"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"7";"***";"";""
"**";"classe";"1";"**";"";""
"   0";"   28";"0.00";"   -2.795";"*i_0945";" 9.458671e-02"
"   0";"   28";"0.00";"   -2.795";"*i_0975";" 9.458671e-02"
"   0";"   28";"0.00";"   -2.795";"*i_0106";" 9.458671e-02"
"   0";"   28";"0.00";"   -2.795";"*i_0329";" 9.458671e-02"
"   6";"  125";"4.80";"   -2.770";"-*raffa_ella005";" 9.607179e-02"
"   1";"   47";"2.13";"   -2.749";"*commentDate_15-6-2025";" 9.730487e-02"
"   1";"   47";"2.13";"   -2.749";"*commentDate_10-6-2025";" 9.730487e-02"
"   1";"   47";"2.13";"   -2.749";"*commentDate_25-6-2025";" 9.730487e-02"
"   0";"   27";"0.00";"   -2.695";"-*fazou123";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*a_0026";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*postDate_1-8-2021";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_24-4-2022";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*a_0203";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*postDate_4-5-2022";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_4-7-2022";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_7-6-2023";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_14-7-2023";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_14-2-2024";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"-*mgi0002";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_8-8-2024";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_26-6-2024";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*a_0635";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*postDate_20-5-2024";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*a_0648";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*postLikes_733";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*postDate_10-6-2024";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*commentDate_15-4-2025";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"-*davideodit";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"-*lidie_lidie07";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*a_0920";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*postDate_29-8-2025";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*i_0557";" 1.006830e-01"
"   0";"   27";"0.00";"   -2.695";"*i_0113";" 1.006830e-01"
"   2";"   63";"3.17";"   -2.658";"*commentDate_13-6-2025";" 1.030182e-01"
"   2";"   63";"3.17";"   -2.658";"*commentDate_7-7-2025";" 1.030182e-01"
"   1";"   46";"2.17";"   -2.655";"*commentDate_19-6-2024";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"*commentDate_19-2-2025";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"-*anne_b_du_c";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"*commentDate_9-5-2025";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"*commentDate_11-6-2025";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"*postReposts_66";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"*postDate_24-12-2025";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"*i_0541";" 1.032297e-01"
"   1";"   46";"2.17";"   -2.655";"*postReposts_203";" 1.032297e-01"
"  13";"  219";"5.94";"   -2.618";"*i_0967";" 1.056874e-01"
"  13";"  219";"5.94";"   -2.618";"*postLikes_16100";" 1.056874e-01"
"  13";"  219";"5.94";"   -2.618";"*postComments_389";" 1.056874e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_5-7-2021";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_22-8-2021";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postLikes_637";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postLikes_962";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_22-12-2021";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*danieleobrecht";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*a_0324";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postDate_30-11-2022";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_8-3-2023";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*a_0380";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postLikes_710";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postDate_8-3-2023";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*3ptitchats3";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_3-7-2024";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*a_0692";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postDate_23-8-2024";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_8-11-2024";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*a_0732";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postDate_27-10-2024";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*nazareth_stephanie";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_23-5-2025";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*a_0829";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postLikes_449";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postDate_6-4-2025";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*movment_is_medecine_";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*moisimon_";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*lechatdanslaprise";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*commentDate_22-1-2026";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*livio2vsrd";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*a_0957";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"-*hafida_jamillah";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*i_0009";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*i_0033";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*postReposts_54";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*i_0208";" 1.072111e-01"
"   0";"   26";"0.00";"   -2.595";"*i_0290";" 1.072111e-01"
"   3";"   78";"3.85";"   -2.585";"*i_0497";" 1.079014e-01"
"   3";"   78";"3.85";"   -2.585";"*postReposts_119";" 1.079014e-01"
"   2";"   62";"3.23";"   -2.571";"*commentDate_28-9-2025";" 1.088572e-01"
"   2";"   62";"3.23";"   -2.571";"*i_0349";" 1.088572e-01"
"   1";"   45";"2.22";"   -2.561";"*commentDate_8-5-2022";" 1.095342e-01"
"   1";"   45";"2.22";"   -2.561";"*commentDate_17-8-2022";" 1.095342e-01"
"   1";"   45";"2.22";"   -2.561";"*commentDate_21-2-2025";" 1.095342e-01"
"   1";"   45";"2.22";"   -2.561";"*commentDate_3-10-2025";" 1.095342e-01"
"   1";"   45";"2.22";"   -2.561";"-*tb55_00";" 1.095342e-01"
"   8";"  150";"5.33";"   -2.546";"*i_0311";" 1.105596e-01"
"   3";"   77";"3.90";"   -2.503";"*a_0970";" 1.136309e-01"
"   0";"   25";"0.00";"   -2.495";"-*ma_seefeld";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*a_0105";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postDate_26-11-2021";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*commentDate_11-2-2022";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*a_0159";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postDate_21-2-2022";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postLikes_700";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*commentDate_21-10-2022";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*a_0290";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postDate_3-10-2022";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postLikes_564";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*commentDate_20-10-2023";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*commentDate_29-7-2024";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*a_0615";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postDate_15-4-2024";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*commentDate_11-7-2024";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*a_0817";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postDate_16-3-2025";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*a_0896";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postDate_23-7-2025";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*a_0989";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postLikes_17200";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*postReposts_362";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*i_0512";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"-*vitali_86";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"-*ridi_f";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"-*raphaelhubin";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"-*megaan_leuleu";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"-*lucie_raemy";" 1.142065e-01"
"   0";"   25";"0.00";"   -2.495";"*i_0172";" 1.142065e-01"
"   4";"   92";"4.35";"   -2.492";"*i_0378";" 1.144411e-01"
"   4";"   92";"4.35";"   -2.492";"*postLikes_9000";" 1.144411e-01"
"  14";"  230";"6.09";"   -2.491";"*postComments_89";" 1.144859e-01"
"   2";"   61";"3.28";"   -2.484";"*a_0262";" 1.150319e-01"
"   2";"   61";"3.28";"   -2.484";"*postDate_17-8-2022";" 1.150319e-01"
"   2";"   61";"3.28";"   -2.484";"*commentDate_2-8-2025";" 1.150319e-01"
"   1";"   44";"2.27";"   -2.467";"*a_0765";" 1.162447e-01"
"   1";"   44";"2.27";"   -2.467";"*postDate_20-12-2024";" 1.162447e-01"
"   1";"   44";"2.27";"   -2.467";"-*olivierbossel";" 1.162447e-01"
"   1";"   44";"2.27";"   -2.467";"*i_0942";" 1.162447e-01"
"   1";"   44";"2.27";"   -2.467";"*i_0146";" 1.162447e-01"
"   1";"   44";"2.27";"   -2.467";"*postReposts_371";" 1.162447e-01"
"   6";"  120";"5.00";"   -2.416";"*commentDate_11-12-2024";" 1.201372e-01"
"   4";"   91";"4.40";"   -2.415";"*postReposts_104";" 1.201717e-01"
"   2";"   60";"3.33";"   -2.397";"*commentLikes_54";" 1.215620e-01"
"   2";"   60";"3.33";"   -2.397";"*i_0240";" 1.215620e-01"
"   0";"   24";"0.00";"   -2.395";"*a_0003";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postLikes_531";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postDate_28-6-2021";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_1-9-2021";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_29-8-2021";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"-*gaort71";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postLikes_380";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"-*simonemagnin_sim_one";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"-*grange_patricia";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*a_0235";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postDate_4-7-2022";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postLikes_692";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*a_0264";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postLikes_966";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postDate_21-8-2022";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_30-11-2022";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"-*swisscitizen";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postLikes_563";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_16-7-2023";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*a_0456";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postLikes_879";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postDate_16-7-2023";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_17-9-2023";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*a_0576";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postDate_11-2-2024";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_25-3-2024";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_23-8-2024";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_19-11-2024";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*commentDate_6-10-2024";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"-*mallory_maral";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"-*lepetitsuisse46";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*a_0894";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*postDate_20-7-2025";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*i_0805";" 1.217084e-01"
"   0";"   24";"0.00";"   -2.395";"*i_0492";" 1.217084e-01"
"  18";"  280";"6.43";"   -2.380";"*commentDate_25-11-2025";" 1.229204e-01"
"  16";"  254";"6.30";"   -2.374";"*postComments_14";" 1.233340e-01"
"   1";"   43";"2.33";"   -2.374";"*commentDate_26-11-2023";" 1.233894e-01"
"   1";"   43";"2.33";"   -2.374";"*commentDate_9-6-2024";" 1.233894e-01"
"   1";"   43";"2.33";"   -2.374";"*postDate_19-8-2024";" 1.233894e-01"
"   1";"   43";"2.33";"   -2.374";"*commentDate_5-12-2024";" 1.233894e-01"
"   1";"   43";"2.33";"   -2.374";"*commentDate_4-1-2026";" 1.233894e-01"
"   1";"   43";"2.33";"   -2.374";"-*d_nnsw_";" 1.233894e-01"
"   1";"   43";"2.33";"   -2.374";"*i_0355";" 1.233894e-01"
"   1";"   43";"2.33";"   -2.374";"*postReposts_212";" 1.233894e-01"
"   4";"   90";"4.44";"   -2.339";"-*suzie_b_pop";" 1.261799e-01"
"   2";"   59";"3.39";"   -2.311";"*a_0044";" 1.284681e-01"
"   2";"   59";"3.39";"   -2.311";"*postDate_27-8-2021";" 1.284681e-01"
"   2";"   59";"3.39";"   -2.311";"*commentLikes_66";" 1.284681e-01"
"   2";"   59";"3.39";"   -2.311";"*commentDate_7-4-2024";" 1.284681e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_1-8-2021";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*postLikes_595";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*a_0040";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*postDate_20-8-2021";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_15-4-2024";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_14-1-2024";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*mijonath";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*a_0157";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*postDate_18-2-2022";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*apis_apidae";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_13-11-2022";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_21-12-2022";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*josi_ane4202";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*postLikes_911";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_9-11-2023";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_4-10-2023";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_24-3-2024";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_23-6-2024";" 1.297602e-01"
"   5";"  104";"4.81";"   -2.295";"-*sandra_en_vadrouille";" 1.297548e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_16-9-2024";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*isacine_paris_bluray";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*paeoniasf";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*moonycatch";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*chrystelle_b";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_16-1-2026";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*commentDate_11-1-2026";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*yanndrrr_";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*i_0507";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"-*gary_domeniconi";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*i_0160";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*i_0265";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*i_0350";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*i_0369";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*i_0374";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*i_0405";" 1.297602e-01"
"   0";"   23";"0.00";"   -2.295";"*postLikes_8800";" 1.297602e-01"
"   1";"   42";"2.38";"   -2.281";"*a_0877";" 1.309987e-01"
"   1";"   42";"2.38";"   -2.281";"*postDate_22-6-2025";" 1.309987e-01"
"   1";"   42";"2.38";"   -2.281";"*a_0996";" 1.309987e-01"
"   1";"   42";"2.38";"   -2.281";"*i_0190";" 1.309987e-01"
"  27";"  392";"6.89";"   -2.278";"*postLikes_8300";" 1.312493e-01"
"   2";"   58";"3.45";"   -2.225";"*commentDate_3-12-2025";" 1.357722e-01"
"   6";"  117";"5.13";"   -2.209";"*commentDate_8-4-2023";" 1.371985e-01"
"   0";"   22";"0.00";"   -2.196";"*commentDate_30-8-2021";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*commentDate_6-9-2021";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*a_0138";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*postDate_19-1-2022";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*a_0284";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*a_0334";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*postDate_18-12-2022";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*commentDate_18-1-2023";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"-*aidamalphurs";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*postDate_19-4-2023";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*commentDate_6-9-2023";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*commentDate_28-8-2023";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*commentDate_27-3-2024";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*commentDate_16-6-2024";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*postLikes_723";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"-*marceloudot";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"*a_0974";" 1.384101e-01"
"   0";"   22";"0.00";"   -2.196";"-*bulledelumiere2950";" 1.384101e-01"
"   1";"   41";"2.44";"   -2.188";"*a_0244";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*postDate_20-7-2022";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"-*p_vdz_";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*commentDate_17-2-2025";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*commentDate_12-6-2025";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*a_0791";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*postDate_2-2-2025";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*commentDate_21-7-2025";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*commentDate_14-9-2025";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"-*gruyere_aop";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*a_0895";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*postDate_21-7-2025";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*i_0054";" 1.391055e-01"
"   1";"   41";"2.44";"   -2.188";"*postLikes_10700";" 1.391055e-01"
"   4";"   88";"4.55";"   -2.188";"*i_0269";" 1.390796e-01"
"   4";"   88";"4.55";"   -2.188";"*postComments_140";" 1.390796e-01"
"   1";"   41";"2.44";"   -2.188";"*i_0458";" 1.391055e-01"
"   8";"  144";"5.56";"   -2.162";"*commentDate_3-3-2025";" 1.414359e-01"
"   2";"   57";"3.51";"   -2.140";"-*topinet_";" 1.434976e-01"
"   2";"   57";"3.51";"   -2.140";"*commentDate_2-12-2024";" 1.434976e-01"
"   2";"   57";"3.51";"   -2.140";"*commentDate_12-4-2025";" 1.434976e-01"
"   2";"   57";"3.51";"   -2.140";"*commentDate_10-4-2025";" 1.434976e-01"
"   4";"   87";"4.60";"   -2.114";"*commentDate_25-4-2025";" 1.459979e-01"
"   0";"   21";"0.00";"   -2.096";"*commentDate_2-7-2021";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*elgerente_pls";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*isatis_vulpes";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*a_0045";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*postDate_29-8-2021";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*evelyneschreyer";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*commentDate_18-2-2022";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*a_0174";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*postDate_18-3-2022";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*ta_ta_ki";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*a_0370";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*postDate_19-2-2023";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*postLikes_433";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*commentDate_16-2-2024";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*commentDate_30-6-2024";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*a_0707";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*postDate_16-9-2024";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*la_princesse_et_lourson";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*iris_180211";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*a_0851";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*postDate_12-5-2025";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*morgi_la_goat";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*a_0987";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*hgswisslifestyle";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*magazub17";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*silviawolfi";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*aurorererat";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*1regard1mobile";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*jamil_msr";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*ks_softly";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*i_0946";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"-*galienstricker";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*i_0104";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*i_0155";" 1.477116e-01"
"   0";"   21";"0.00";"   -2.096";"*i_0159";" 1.477116e-01"
"   1";"   40";"2.50";"   -2.095";"*commentDate_20-6-2024";" 1.477452e-01"
"   1";"   40";"2.50";"   -2.095";"*a_0678";" 1.477452e-01"
"   1";"   40";"2.50";"   -2.095";"*postDate_1-8-2024";" 1.477452e-01"
"   1";"   40";"2.50";"   -2.095";"*commentDate_22-6-2025";" 1.477452e-01"
"   1";"   40";"2.50";"   -2.095";"*a_0702";" 1.477452e-01"
"   1";"   40";"2.50";"   -2.095";"*postDate_8-9-2024";" 1.477452e-01"
"   1";"   40";"2.50";"   -2.095";"*commentDate_5-8-2025";" 1.477452e-01"
"  59";"  777";"7.59";"   -2.078";"*postLikes_3600";" 1.493913e-01"
"   4";"   86";"4.65";"   -2.040";"*a_0759";" 1.532471e-01"
"   4";"   86";"4.65";"   -2.040";"*postDate_11-12-2024";" 1.532471e-01"
"   1";"   39";"2.56";"   -2.003";"*a_0530";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*postLikes_823";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*postDate_26-11-2023";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*commentDate_5-6-2024";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*a_0667";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*postDate_12-7-2024";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*a_0690";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*commentDate_30-6-2025";" 1.569561e-01"
"   1";"   39";"2.56";"   -2.003";"*i_0567";" 1.569561e-01"
"**";"classe";"4";"**";"";""
"****";"17036";"86408";"19.72";"****";""
"551";"9311";" 5.92";"-1255.172";"emji_visage_riant_aux_larmes";"6.237763e-275"
" 69";"3105";" 2.22";" -622.682";"emji_coeur_rouge";"1.951362e-137"
" 51";"2936";" 1.74";" -620.644";"emji_visage_souriant_avec_yeux_en_forme_de_coeur";"5.417185e-137"
"121";"1883";" 6.43";" -214.791";"emji_applaudissements";" 1.238044e-48"
