remarquer;2;13;5;17;1;80;23
impossible;1;19;12;47;2;21;42
essentiel;5;4;13;56;0;34;30
cheveu;4;72;4;10;2;21;27
avance;5;10;17;18;1;25;66
principe;0;3;15;60;2;41;21
loyer;0;2;1;132;0;2;2
gosse;6;12;2;15;1;18;86
free;11;4;32;5;0;7;5
scientifique;1;0;0;35;5;83;5
marier;5;43;13;12;3;28;35
découvrir;15;10;6;20;4;29;56
village;6;18;14;53;6;14;27
tour;3;10;15;36;4;16;53
nécessaire;1;3;9;73;1;31;21
conflit;0;0;67;24;0;26;20
augmentation;0;3;2;116;1;5;3
transport;0;4;0;129;1;1;2
post;5;4;11;14;0;85;16
plan;1;11;56;31;1;17;12
inutile;0;2;13;58;4;41;21
emji_visage_souriant_avec_auréole;42;22;3;9;1;14;14
emji_tête_de_fou;9;81;5;14;1;6;8
dénoncer;0;0;71;25;2;29;8
soigner;5;1;16;58;3;27;20
frontière;0;7;28;84;0;9;9
fameux;4;41;18;34;1;26;14
emji_applaudissements_peau_moyennement_claire;53;1;2;3;1;4;3
afrique;0;8;24;84;0;11;5
voie;1;3;7;90;2;12;17
soleil;9;40;4;35;3;12;29
siècle;3;10;23;18;5;32;43
pousser;1;3;9;44;1;50;26
mentalité;10;8;6;13;1;17;82
engager;1;5;10;64;0;25;26
campagne;2;7;4;54;10;26;29
autorité;0;1;76;26;1;17;14
élevé;2;3;1;80;2;22;25
mouvement;2;4;42;20;0;38;23
libérer;1;1;93;17;1;7;12
jean;4;76;0;7;1;7;34
degré;0;47;1;23;2;34;24
conseil;1;10;12;73;2;23;11
bouger;2;11;10;28;1;15;68
appliquer;1;3;15;66;1;34;15
réflexion;7;6;4;9;4;86;18
nourriture;2;4;12;56;35;11;14
gratuit;0;7;4;89;1;22;7
éduquer;4;3;6;6;3;33;75
présent;3;7;11;29;3;34;46
magasin;1;4;2;86;1;10;27
inquiéter;1;11;17;48;1;31;24
emji_applaudissements_peau_claire;50;1;2;9;1;8;3
caissier;0;6;1;97;0;9;10
accès;0;2;9;81;2;22;12
polluer;0;7;4;99;2;7;7
plastique;2;25;0;91;2;1;6
malade;1;9;6;35;10;10;57
emji_trèfle_à_quatre_feuilles;87;2;0;7;0;1;5
emji_singe_ne_rien_voir;5;65;5;5;1;4;5
conséquence;0;0;28;38;3;50;13
chf;1;4;4;100;0;6;0
bizarre;1;23;21;12;4;39;31
apparemment;0;16;8;32;6;55;16
réellement;2;3;15;57;5;23;25
reposer;56;2;10;31;2;13;19
honteux;1;7;41;25;8;25;23
excuser;1;3;24;25;3;64;12
emji_mains_qui_forment_un_coeur;83;5;3;6;2;4;6
condamner;0;2;59;15;5;37;13
supporter;1;8;22;22;4;11;61
adapter;0;3;1;62;7;31;25
supprimer;2;5;3;63;5;36;13
rôle;2;2;23;31;2;34;36
perte;1;2;6;82;3;17;16
peau;2;14;4;23;2;51;26
onu;0;1;100;10;0;7;7
goût;3;22;3;20;2;26;53
genocide;0;1;112;6;0;4;1
gauchiste;1;13;18;26;1;60;9
emji_visage_grimaçant;1;70;2;13;3;8;19
emji_rose;91;0;0;0;1;1;2
emji_coeur_étincelant;65;0;1;4;2;1;5
bande;4;20;81;8;0;1;13
accident;0;1;3;104;2;8;4
sauter;11;16;4;9;0;17;65
sac;2;40;3;33;9;9;25
milieu;5;13;8;23;2;26;47
illégal;0;2;88;18;1;9;4
attaque;0;4;66;20;6;25;6
table;0;13;0;7;1;5;8
sioniste;2;4;108;1;0;4;3
probablement;1;3;10;25;3;38;45
médecin;1;3;9;86;0;10;10
féminin;4;6;1;16;1;25;66
conseiller;0;7;26;40;2;32;18
vaud;3;20;0;94;0;5;1
répéter;1;5;15;19;0;52;28
recherche;2;5;5;48;4;44;18
période;10;20;4;21;1;6;59
hôpital;0;3;21;76;0;8;19
emji_visage_qui_regarde_entre_ses_doigts;5;80;4;8;0;7;9
drogue;0;3;13;61;0;24;24
dos;1;25;9;42;7;18;20
contrôle;0;0;24;78;0;9;11
comportement;0;1;13;20;6;71;15
bain;5;98;1;9;1;2;5
sorte;1;3;14;39;3;22;44
régime;0;1;32;26;17;23;10
paraître;2;6;5;29;4;49;31
jeter;0;10;8;60;5;16;25
informer;0;1;19;20;6;59;17
i;41;26;13;15;1;14;12
gueule;2;43;8;26;1;23;22
chou;86;7;5;5;5;8;10
remplir;9;6;11;57;2;17;20
légal;0;2;45;42;1;21;11
intelligence;15;1;4;3;3;89;8
connaissance;4;4;2;21;2;69;23
confirmer;6;16;15;26;8;38;17
boire;2;42;3;28;5;14;29
unique;2;2;3;91;0;12;11
taux;0;1;1;103;1;5;9
mari;3;25;2;10;2;27;51
jurer;3;62;2;27;2;14;11
futur;3;5;5;35;0;10;66
emji_tête_à_l;6;13;5;26;2;24;42
construire;1;9;17;43;3;27;24
art;4;7;13;40;0;41;8
pur;11;14;4;20;6;54;15
objet;2;5;9;32;19;36;16
climat;0;2;4;84;1;18;9
professionnel;3;3;4;63;1;18;30
notamment;0;4;20;54;2;29;13
méchant;0;5;12;6;2;74;15
frère;3;14;23;8;2;12;59
expérience;8;3;3;20;1;58;28
connerie;1;4;5;13;2;65;30
combat;3;5;17;11;4;63;18
émouvant;100;2;1;3;0;3;11
wesh;1;22;1;1;0;14;68
remplacer;1;8;2;66;5;17;23
parfaire;9;28;3;17;6;22;36
minute;3;9;6;52;3;24;20
détester;3;61;12;9;3;16;14
contrairement;1;7;17;33;4;44;14
centre;0;1;4;72;6;23;9
avancer;3;2;6;18;3;60;26
wow;33;13;7;11;0;21;34
ukraine;4;0;86;17;0;3;2
montagne;10;10;3;48;5;16;26
espèce;1;6;4;17;37;38;13
doux;27;19;2;13;4;7;49
1er;7;27;7;21;3;23;27
voyage;16;3;6;49;1;15;26
style;10;35;2;13;1;18;37
religion;1;2;27;6;1;59;19
local;0;4;6;89;0;10;10
définition;3;5;25;15;3;63;5
café;3;21;2;42;5;15;23
richesse;1;0;5;89;0;18;3
protection;0;2;20;47;4;23;18
poule;5;9;1;10;89;2;1
habiller;1;22;5;3;0;9;73
emji_visage_qui_vomit;0;60;6;9;1;12;13
emji_visage_de_geek;7;37;8;19;1;23;11
bois;13;28;2;25;7;7;32
avion;0;3;3;98;2;3;5
visiblement;0;15;4;18;5;59;17
visage;10;7;42;9;1;24;17
tromper;1;6;9;17;2;56;21
simplicité;51;3;2;9;0;12;39
ligne;2;11;13;59;0;24;6
consommer;0;4;1;81;3;16;12
acteur;39;8;9;18;0;24;15
territoire;0;1;58;33;5;9;5
patron;4;2;3;97;1;2;7
insulter;1;5;6;2;1;77;18
balle;2;15;30;36;1;10;19
avantage;0;3;4;73;0;19;14
anglais;0;14;12;14;0;48;23
étonnant;4;7;17;40;4;24;18
rouge;1;28;7;37;5;13;19
organiser;2;6;51;30;1;10;15
nord;1;26;16;46;0;9;11
langage;5;5;5;2;1;43;49
lancer;1;12;25;16;0;36;23
h;4;15;7;67;0;8;8
complice;2;3;98;3;0;2;4
obtenir;0;0;8;70;0;26;8
neutre;0;3;66;17;0;22;3
ménage;0;10;3;35;2;14;45
innocent;3;4;78;2;0;12;13
hygiène;1;74;0;12;0;8;15
vocabulaire;7;11;3;6;1;53;29
souffrir;0;6;13;28;4;13;48
salle;0;74;1;15;1;5;14
habitant;1;3;14;75;0;12;6
espace;0;1;7;69;3;16;13
développer;1;2;6;52;3;27;20
reprendre;3;10;31;11;1;31;26
quotidien;0;3;12;26;1;23;46
prévoir;1;2;16;71;1;9;10
méthode;0;3;7;10;1;32;46
milliardaire;0;0;4;93;0;6;4
emji_visage_souriant_avec_de_grands_yeux;49;11;1;9;1;11;13
constater;0;2;11;31;5;41;22
statistique;0;2;2;42;0;58;6
relever;2;2;8;24;0;57;18
plaque;4;5;1;56;1;25;10
mentionner;2;0;19;24;1;61;4
largement;2;5;15;58;0;19;12
investir;1;0;4;73;0;11;19
genevois;3;26;3;62;1;8;4
budget;0;2;3;89;0;4;10
vision;2;4;6;19;1;45;33
tristesse;11;4;5;4;2;6;79
taper;1;12;9;21;5;33;26
sagesse;84;2;0;1;0;13;11
octobre;0;3;80;8;0;7;9
jésus;10;15;8;1;3;5;60
installer;3;37;12;33;0;13;9
fromage;5;55;0;19;3;13;7
euro;1;6;2;84;1;2;12
arbre;10;5;5;34;9;5;35
vêtement;1;11;1;44;1;13;31
site;2;5;7;54;1;28;9
immigration;0;3;8;58;0;24;10
dormir;6;32;2;13;3;6;44
chemin;5;4;4;19;5;18;53
chanson;20;25;2;0;2;7;50
énormément;2;3;3;45;3;19;34
socialiste;0;4;9;62;0;18;6
joyeux;55;7;2;4;0;10;26
inviter;1;7;21;14;3;46;16
avenir;3;2;7;46;1;21;26
viser;0;2;20;32;0;48;2
seconde;4;11;13;16;4;27;31
science;0;3;0;16;4;71;5
personnellement;2;8;0;22;1;55;20
pari;2;16;7;46;3;13;17
machine;2;11;4;51;0;15;21
emji_visage_avec_fumée_sortant_des_narines;1;25;5;40;0;4;5
correctement;0;4;4;22;0;62;15
commenter;0;9;6;5;2;78;7
bébé;3;7;11;12;7;19;42
réveiller;2;10;12;29;3;13;38
rigoler;1;37;6;14;3;15;27
nationalité;0;3;3;43;0;50;4
interview;23;11;6;3;1;39;24
décennie;1;1;27;31;1;22;22
chine;1;4;26;53;1;11;8
impact;0;1;4;67;3;19;12
emji_étoile_brillante;59;0;0;0;1;2;3
emji_visage_avec_un_monocle;4;28;8;21;1;27;11
centaine;0;1;36;38;2;14;12
bêtise;0;5;5;9;3;60;18
amuser;14;14;5;7;1;10;54
saison;9;52;4;26;0;2;9
regard;25;3;9;6;5;25;32
politicien;1;3;15;66;1;10;8
féministe;1;8;5;3;0;69;11
frapper;0;2;33;14;0;24;28
dépenser;0;6;3;82;0;1;10
tranquille;2;7;6;10;19;23;36
the;38;11;8;12;0;15;10
soeur;15;12;6;1;5;7;51
saint;7;18;7;11;3;10;27
prisonnier;0;0;92;4;0;1;2
pote;2;27;16;7;1;21;27
membre;1;2;32;25;1;17;19
horrible;0;13;13;11;9;7;50
contrôler;1;2;32;34;3;18;12
confondre;0;2;15;22;2;57;4
confiance;1;1;18;27;1;22;32
terminer;1;13;7;31;2;9;37
ski;10;26;1;35;0;8;19
russie;1;1;89;2;0;2;6
roi;16;26;9;14;0;8;28
priorité;1;2;2;59;0;18;17
job;3;0;5;56;0;18;15
hyper;7;13;3;17;2;31;29
financier;1;0;15;76;0;8;2
déplacer;0;5;8;61;4;16;7
brésil;6;6;25;35;3;10;13
appartenir;2;2;13;49;1;21;10
ajouter;1;7;5;48;1;22;16
activité;1;0;3;38;6;14;34
soudan;1;0;90;2;0;3;3
respectueux;8;3;7;8;1;14;60
obligation;0;1;13;37;2;39;6
matériel;2;0;21;50;0;11;14
lumière;9;3;8;18;0;22;39
humour;7;32;5;7;2;32;14
cul;0;69;5;13;0;6;7
contexte;0;5;13;12;0;50;19
camp;3;8;36;14;1;18;18
bus;1;9;3;75;0;2;8
objectif;0;0;28;32;1;23;15
mener;0;4;19;40;0;21;17
formation;0;0;0;55;2;20;21
fiscal;0;0;0;96;0;0;2
etat;0;1;45;36;0;12;3
enseignant;1;2;1;8;0;18;64
domaine;0;1;4;53;0;29;10
crier;0;2;21;14;6;27;30
commerce;1;0;11;70;4;8;5
training;0;13;0;3;0;1;71
réagir;0;1;11;23;0;40;21
parfaitement;6;4;6;21;1;45;16
papa;12;26;3;11;0;4;43
dingue;4;10;8;15;0;12;50
crise;0;1;11;61;6;13;6
continent;0;1;4;77;1;3;2
autorisation;0;0;67;12;0;8;6
terrain;1;1;10;27;4;16;37
retenir;2;8;14;15;2;14;44
new;5;10;9;43;1;17;8
nan;0;24;6;6;0;40;16
marre;0;6;25;28;3;21;15
inverse;0;3;2;40;1;43;9
chaleur;5;43;0;18;1;8;19
cadre;1;3;16;41;0;21;16
boîte;0;13;0;47;2;13;20
artiste;12;2;0;36;0;17;24
arranger;0;8;10;29;3;39;7
apprentissage;0;4;0;10;1;18;59
âgé;1;7;6;13;3;12;52
viande;0;3;0;32;52;2;3
extrêmement;4;1;5;21;3;38;26
emji_tête_qui_explose;1;28;1;17;1;11;14
emji_mains_qui_forment_un_coeur_peau_claire;55;4;1;3;1;6;10
emji_drapeau_israël;19;2;49;0;0;1;0
berner;1;6;26;38;0;9;15
bel;22;16;12;7;2;22;17
volonté;3;1;18;16;3;36;18
sortie;0;14;11;39;0;17;14
sol;0;4;12;41;1;17;16
romand;2;16;2;53;0;10;12
ramener;3;9;8;14;1;33;28
poche;2;13;6;67;0;5;4
pacifique;0;2;71;3;2;10;5
marque;1;28;1;41;0;7;15
fondue;5;71;0;5;0;6;5
emji_visage_triste_mais_soulagé;16;6;0;3;1;3;31
double;5;7;4;53;0;11;14
champion;13;12;5;20;0;25;18
cash;1;1;0;77;0;2;1
capitalisme;0;6;7;53;0;18;13
apprécier;4;5;3;10;4;36;32
alcool;1;5;2;51;4;19;10
affirmer;0;1;26;21;2;34;11
émotion;21;2;4;3;2;22;41
vide;0;6;1;41;3;29;12
vert;5;18;5;53;2;7;2
travers;1;2;19;25;0;19;30
stop;4;9;17;23;1;13;16
ressource;0;0;19;62;1;9;5
purée;10;52;2;5;1;15;10
organisation;0;0;45;26;0;10;8
logement;0;2;2;80;0;1;3
islamiste;0;0;93;1;0;1;0
fruit;0;6;1;53;11;6;17
emji_visage_rieur;51;6;1;7;2;8;14
discuter;1;4;5;9;1;69;7
confort;0;2;5;35;2;13;37
caméra;0;11;3;27;2;11;33
vérifier;0;4;10;51;1;24;4
vitesse;2;0;6;69;0;9;7
traitement;0;0;25;26;2;27;13
race;4;1;1;3;31;36;9
migros;0;15;0;69;0;3;1
mentir;2;8;13;12;4;34;15
fan;18;20;3;7;0;8;34
emji_visage_nauséeux;1;62;0;0;1;3;2
emji_femme_qui_hausse_les_épaules;0;37;2;18;2;18;16
emji_crâne;1;34;7;16;1;12;21
conduire;2;6;4;55;2;8;15
amérique;0;4;9;70;1;5;0
r;8;19;9;13;2;21;16
hasard;1;8;15;24;0;39;5
emji_visage_épuisé;6;25;3;6;1;8;12
emji_visage_implorant;31;15;2;5;2;3;25
citer;0;2;12;24;1;49;5
vin;3;40;1;31;0;2;6
sourire;33;8;4;7;2;10;26
sale;0;46;4;12;3;11;17
profil;0;9;7;3;3;68;3
moquer;0;9;7;12;0;21;43
humanitaire;1;1;76;5;1;1;7
enquête;0;1;40;12;1;27;7
deja;1;7;7;24;4;13;32
cessez_le_feu;0;0;82;1;0;2;0
avouer;3;25;6;13;1;28;17
réaliser;2;4;4;31;2;19;28
mineur;0;0;15;16;0;38;18
chef;1;3;15;16;3;34;18
amener;0;9;6;17;1;33;23
réjouir;4;6;16;21;0;15;29
riz;3;5;0;3;73;1;1
refaire;8;11;5;17;0;30;19
rappel;8;8;21;20;0;16;18
préparer;2;9;7;4;8;9;50
programme;1;1;10;20;0;17;32
mémoire;9;1;6;19;0;10;44
misère;0;3;4;38;3;16;24
intérieur;2;14;6;24;0;7;34
foyer;0;3;8;25;4;12;37
célestin;50;3;0;2;0;5;29
contribuer;2;0;9;60;0;13;7
catastrophe;0;5;3;40;5;17;19
calme;2;11;12;10;1;3;50
bras;4;14;8;19;3;7;34
bordel;5;20;11;11;3;2;39
sérieusement;0;7;13;15;3;33;19
particulier;0;0;11;35;4;35;4
marrant;2;17;8;8;2;44;9
emji_homme_qui_hausse_les_épaules;2;6;40;16;0;10;4
actualité;9;7;10;4;4;46;7
véritable;8;0;18;24;1;16;20
transformer;0;7;7;35;2;17;18
sanction;0;1;66;8;0;4;9
ressentir;2;2;3;7;2;33;38
relire;2;2;6;4;3;67;4
principal;1;1;16;35;2;23;11
nation;0;0;19;51;1;5;8
fonction;0;4;10;37;0;22;15
flic;0;12;34;16;1;14;11
drone;0;3;65;11;0;3;4
dirigeant;1;0;24;34;1;21;6
corruption;0;3;21;55;0;3;2
communauté;1;2;24;22;0;24;14
ciel;4;16;2;29;1;2;34
chaîne;0;5;7;26;3;34;13
casseur;1;1;79;2;0;0;3
achat;0;2;9;70;0;4;1
évolution;3;5;2;14;5;23;33
écran;2;2;2;5;3;14;54
échange;3;2;7;32;0;32;10
tt;6;13;3;10;2;18;32
tenter;0;5;11;20;1;31;20
précis;0;11;18;24;2;30;1
nostalgie;38;8;1;4;0;8;26
matière;0;6;3;44;1;17;15
liste;1;1;15;32;3;19;9
hahaha;7;43;2;5;0;11;17
formidable;58;4;2;4;2;4;13
entrer;0;1;15;24;1;16;31
emji_visage_avec_les_sourcils_relevés;0;30;6;13;1;13;12
ds;2;6;17;13;4;25;20
danse;6;42;0;0;1;15;18
concept;3;3;2;20;1;53;6
complet;3;10;4;21;7;34;9
compagnie;4;4;1;28;31;7;10
vivement;3;18;13;28;0;14;11
usage;0;6;13;41;1;15;4
terrible;5;10;3;6;3;18;40
raisonnement;0;1;11;8;2;52;9
quartier;5;6;4;22;10;16;18
positif;3;4;2;22;1;49;5
joie;13;5;9;4;3;3;50
individu;0;0;9;22;2;43;10
hériter;0;2;0;73;0;5;3
forcer;1;1;17;15;1;24;25
foi;4;7;8;6;1;54;5
exceptionnel;27;11;2;13;4;14;14
décéder;4;3;3;8;15;7;46
chier;0;17;7;12;3;22;25
casque;2;23;2;35;0;5;12
traverser;4;3;2;40;2;10;19
travailleur;1;0;2;68;0;6;4
surprise;2;10;18;18;2;22;10
supérieur;0;1;5;29;2;38;8
pollution;1;1;0;75;4;1;4
occidental;0;5;38;9;0;23;8
mamie;44;11;3;2;10;5;11
magique;48;4;0;13;3;9;9
ignorer;1;2;9;16;2;37;18
fribourg;5;20;3;42;0;3;6
encourager;1;0;15;26;2;29;13
démontrer;2;1;9;40;1;26;7
cinéma;9;5;6;14;0;36;11
bouteille;1;44;2;29;0;0;5
bombarder;0;0;72;4;0;2;5
belgique;4;52;5;15;0;4;6
étudiant;2;2;3;46;1;7;17
verre;0;15;0;50;2;2;11
ue;1;1;24;33;0;8;7
signer;2;3;47;13;3;9;4
récupérer;1;8;26;32;5;4;7
rip;65;3;2;5;0;5;4
relation;0;0;7;8;1;40;26
professeur;1;5;1;8;1;7;52
oreille;5;12;0;2;3;12;50
mensonge;1;2;46;10;0;20;3
limiter;0;3;3;43;0;22;12
facilement;0;6;2;48;1;19;9
déclarer;0;0;36;28;0;10;4
dizaine;1;3;28;26;1;16;10
diminuer;0;0;2;64;3;9;6
couvrir;0;2;14;35;1;16;14
analyse;4;2;3;16;1;54;2
tres;14;5;1;11;2;4;42
tjs;8;22;5;11;0;22;8
problématique;0;0;2;32;1;24;22
pression;0;1;17;30;2;22;12
morale;1;0;22;17;1;34;5
minorité;0;1;14;25;1;37;2
jugement;0;0;22;3;0;39;18
historique;0;1;15;21;1;39;7
gant;1;69;0;2;0;0;2
féminisme;0;0;1;3;0;63;5
accuser;0;0;42;18;1;14;8
tôt;2;5;6;11;0;14;44
primaire;7;6;0;3;1;5;53
faible;1;1;6;47;1;16;9
autrement;1;7;3;28;1;30;12
égal;0;2;3;28;4;32;9
technique;1;12;1;45;0;10;8
survivre;2;0;8;33;7;7;25
sexe;0;9;0;9;3;48;12
sain;4;5;2;16;4;10;41
réchauffement;0;1;1;61;1;9;5
retirer;0;5;14;20;0;26;13
pub;5;7;2;41;2;10;9
pitié;1;11;7;7;4;43;9
pertinent;3;1;4;15;1;54;4
hypocrisie;1;1;23;19;1;22;15
humilité;45;1;0;5;1;12;17
grandir;4;7;2;5;1;15;47
fabriquer;0;4;5;62;2;3;4
exact;3;12;9;10;3;29;14
environnement;0;1;1;42;2;21;15
emji_visage_qui_fond;9;9;3;22;1;5;23
emji_v_de_la_victoire;33;5;5;6;0;7;6
désir;9;1;3;5;0;17;45
correct;0;5;6;17;1;38;12
club;2;6;3;10;0;8;48
bleu;5;22;6;13;1;13;16
association;3;4;6;26;4;24;13
accompagner;4;4;1;15;1;18;39
us;1;1;16;45;0;10;6
télé;2;11;3;7;1;15;40
tendance;1;3;3;20;5;35;10
mur;1;2;10;26;1;13;25
lutte;2;0;18;26;0;27;6
emji_drapeau_france;9;21;1;8;0;2;3
dégât;0;3;43;17;4;6;7
belge;3;41;6;10;1;9;6
amende;0;5;9;62;2;0;1
soldat;1;0;61;6;0;6;5
soirée;8;11;1;6;1;13;39
rêver;17;6;1;14;1;2;37
prétendre;1;0;14;14;0;47;2
personnage;21;10;1;3;2;33;7
page;4;2;8;9;0;50;5
oeuvre;3;0;4;40;1;20;8
inspirer;9;9;4;14;1;32;9
idem;5;24;1;16;4;2;24
emji_visage_qui_fait_un_salut_militaire;14;2;7;9;0;5;37
désoler;0;6;3;3;2;40;22
départ;0;6;4;50;0;14;5
covid;0;8;2;56;1;3;8
chômage;0;1;0;74;0;0;3
bouche;3;12;5;5;2;9;43
blesser;0;6;21;14;3;14;22
appel;1;7;19;14;0;30;6
scandale;0;2;11;18;1;26;20
repas;4;9;0;5;10;0;48
profit;0;0;6;60;0;4;5
poubelle;3;2;3;35;12;2;17
position;1;2;28;13;1;23;11
forêt;4;3;4;16;14;8;25
emji_tas_de_crotte;1;38;2;10;2;5;4
emji_femme_avec_la_paume_sur_le_visage;1;34;1;5;2;6;5
deuxième;4;10;12;14;0;22;16
confédération;0;0;9;64;0;4;0
brûler;1;8;13;25;1;1;29
bruit;0;3;0;18;3;11;41
balancer;1;3;11;13;4;33;12
arrêt;1;5;25;30;1;5;10
véhicule;0;0;0;64;0;4;7
série;4;8;3;11;0;30;20
soumettre;0;5;16;14;0;25;16
souffrance;1;2;13;8;5;33;15
scolaire;0;4;0;14;0;6;48
réaction;1;2;6;7;2;42;16
putain;5;44;3;5;0;12;8
monnaie;0;0;1;67;1;1;2
masse;0;2;17;49;0;5;4
investissement;1;1;6;57;0;4;4
immense;14;1;3;21;5;21;11
idéologie;0;1;10;12;0;50;3
emji_drapeau_sénégal;41;0;0;1;0;0;1
consommateur;0;0;0;56;0;10;8
chasseur;0;2;1;2;63;1;2
chanter;13;23;6;0;0;5;30
écologique;0;4;2;53;2;8;8
voleur;0;5;10;45;0;6;6
transmettre;6;2;1;13;2;29;22
remercier;6;4;20;13;4;17;12
publication;0;2;10;8;0;55;2
poids;0;1;8;37;2;17;9
pierre;1;28;6;15;1;7;16
nettoyer;2;34;1;11;1;10;14
luxe;1;5;4;55;2;5;4
littéralement;2;6;7;19;1;36;4
impressionnant;34;4;2;8;0;13;16
gruyère;3;50;0;4;0;3;5
fuir;4;2;14;26;2;23;4
emji_chat_qui_pleure_de_joie;4;28;1;2;0;2;0
drapeau;1;5;34;10;0;14;8
difficulté;0;2;5;32;2;13;20
carrément;6;34;2;11;2;12;9
africain;0;3;9;47;0;9;5
tenue;1;11;2;7;0;13;39
pourri;1;7;3;19;1;3;39
posséder;1;2;2;42;3;14;11
pièce;1;11;5;44;1;7;7
passion;16;3;1;6;0;9;40
individuel;0;1;2;31;0;27;13
incapable;1;3;7;6;3;23;28
ignorance;1;5;4;7;1;47;8
fondamental;0;1;36;14;2;18;3
filmer;4;11;3;7;0;13;37
espagne;4;11;6;43;1;2;9
emji_personne_avec_la_paume_sur_le_visage;1;12;1;10;1;13;20
défense;2;2;22;14;2;26;6
débile;0;8;2;10;1;40;12
coller;1;12;3;14;0;25;21
chapeau;26;8;2;11;0;14;14
annoncer;0;1;25;23;2;11;13
texte;2;7;4;9;0;44;9
taille;0;16;2;34;0;9;14
sang;3;6;16;9;2;9;29
rassurer;1;13;1;18;1;14;26
radio;1;9;3;38;0;15;7
quasiment;1;5;6;33;3;14;13
possibilité;0;8;6;39;0;9;13
malheureux;2;3;5;4;24;8;26
joueur;5;9;0;28;0;6;25
génie;8;50;4;7;0;3;1
emji_coeur_violet;39;4;1;0;0;1;4
complexe;1;0;4;16;0;46;7
collègue;1;12;5;32;1;9;13
collectif;1;1;9;36;0;16;12
chocolat;0;24;0;18;1;19;6
bio;1;2;1;49;2;17;3
baser;0;2;3;27;0;29;14
autoroute;0;1;1;58;0;3;5
abuser;0;14;2;18;0;9;32
ubs;0;3;14;51;0;1;1
tjrs;3;13;3;11;1;24;14
silence;5;0;33;6;2;9;17
restaurant;0;8;4;41;1;3;14
rapide;0;6;11;19;0;5;22
préciser;0;1;13;18;4;31;6
pr;1;8;8;11;1;20;14
mr;16;22;4;5;1;16;9
lever;4;6;10;13;0;5;33
extraordinaire;51;2;1;3;0;7;9
ex;2;7;7;16;1;32;8
engagement;10;0;20;10;2;17;15
emji_visage_éméché;2;36;4;3;3;5;7
emji_homme_avec_la_paume_sur_le_visage;1;22;4;17;0;10;3
efficace;0;6;6;44;0;6;11
congo;0;1;65;2;0;1;1
cancer;0;3;4;41;2;13;8
appartement;0;14;1;43;1;7;7
alimentaire;1;0;6;41;10;10;5
événement;0;6;8;25;0;12;21
vache;4;25;0;15;7;10;12
superbe;36;7;3;7;1;9;8
samedi;2;14;10;12;0;2;29
retard;0;7;3;40;4;9;8
lapin;0;7;0;6;41;4;10
intervention;0;1;13;11;1;38;4
former;0;1;6;24;0;20;21
emji_pouce_vers_le_haut_peau_moyennement_claire;43;6;0;4;0;2;6
emji_mains_en_prière_peau_légèrement_mate;31;4;4;0;0;5;7
technologie;0;1;2;40;1;12;14
stade;1;5;2;21;0;12;30
sage;22;5;0;5;2;12;25
pauvreté;0;0;3;44;0;11;13
oiseau;3;7;1;15;32;5;6
mtn;0;12;12;15;2;26;4
maintenir;0;0;8;48;0;7;8
macron;0;5;21;19;1;15;7
lâcher;5;7;11;5;3;19;22
enseigner;0;1;3;19;1;8;33
emji_homme_avec_la_paume_sur_le_visage_peau_claire;0;17;1;17;2;14;8
création;1;3;25;22;0;12;7
coupable;0;0;53;4;1;8;4
coin;1;8;1;15;2;12;32
censé;1;3;17;13;3;26;8
bourgeois;1;8;9;11;0;28;15
améliorer;1;2;1;24;1;23;18
adopter;2;3;5;6;37;8;10
publier;2;2;11;4;0;50;1
placer;0;4;6;19;4;25;13
occasion;0;2;5;22;2;19;21
ménager;0;8;1;12;1;3;41
menace;0;4;37;12;1;10;6
mariage;2;7;3;5;0;24;26
lettre;0;6;6;9;2;13;31
jardin;1;5;1;6;42;4;8
honnêtement;0;7;0;21;0;26;15
fumeur;0;4;0;39;0;8;14
faim;0;3;3;12;29;7;13
emji_visage_aux_yeux_en_spirales;0;42;0;7;3;1;9
diriger;1;0;25;22;0;13;10
concret;0;0;10;36;0;19;6
collège;1;10;0;6;2;4;42
agréable;7;5;0;5;3;16;35
étudier;1;3;5;11;4;30;12
ukrainien;0;0;41;14;0;5;6
tâche;0;5;0;21;0;7;33
tv;2;8;4;21;0;10;23
talent;12;2;2;17;0;20;15
sincère;21;1;6;3;3;10;22
signe;1;7;16;15;2;19;9
scène;7;5;6;2;0;36;12
quantité;0;1;2;52;1;6;7
qualifier;0;2;15;38;1;7;4
pantalon;2;30;1;8;0;6;19
neutralité;0;2;44;7;0;13;1
midi;0;11;0;7;0;1;46
meuf;1;32;2;1;2;19;9
inégalité;0;0;1;47;0;16;4
intervenir;0;1;14;20;0;25;7
gêner;1;1;3;5;2;35;20
générer;0;1;4;40;0;16;9
entièrement;3;5;3;31;3;17;8
emji_drapeau_brésil;34;0;1;3;1;0;1
décrire;1;4;5;15;0;41;2
convaincre;2;4;6;18;2;32;4
chaise;4;24;3;2;1;0;35
aéroport;1;1;2;48;0;2;2
élection;0;0;15;37;0;12;3
rencontrer;9;2;1;11;1;9;35
rapidement;1;3;6;22;0;14;18
paradis;16;2;1;12;4;3;30
norme;1;1;3;33;0;14;14
intégrer;0;3;3;29;0;28;4
intention;0;2;4;6;6;42;8
instagram;0;0;0;5;0;61;3
indépendant;1;3;17;31;0;9;8
fric;0;5;4;31;1;12;13
fournir;0;0;18;32;0;10;8
finance;0;1;32;25;0;5;6
fatiguer;0;3;8;11;1;8;37
