"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"2";"***";"";""
"**";"classe";"1";"**";"";""
"   6";"   23";"26.09";"   -2.488";"*postDate_13-8-2021";" 1.147492e-01"
"   6";"   23";"26.09";"   -2.488";"*commentDate_13-11-2024";" 1.147492e-01"
"   6";"   23";"26.09";"   -2.488";"*commentDate_26-8-2025";" 1.147492e-01"
"  19";"   59";"32.20";"   -2.482";"*commentDate_5-5-2025";" 1.151273e-01"
"  22";"   67";"32.84";"   -2.478";"*commentDate_25-8-2025";" 1.154244e-01"
"   4";"   17";"23.53";"   -2.463";"*commentDate_28-11-2024";" 1.165679e-01"
"   4";"   17";"23.53";"   -2.463";"*commentDate_21-1-2025";" 1.165679e-01"
"   4";"   17";"23.53";"   -2.463";"*commentDate_5-1-2026";" 1.165679e-01"
"  40";"  114";"35.09";"   -2.456";"*postComments_27";" 1.170511e-01"
" 260";"  660";"39.39";"   -2.365";"*postLikes_7300";" 1.241145e-01"
"  57";"  157";"36.31";"   -2.343";"*i_0015";" 1.258519e-01"
"  57";"  157";"36.31";"   -2.343";"*postComments_583";" 1.258519e-01"
"  57";"  157";"36.31";"   -2.343";"*postReposts_1.5K";" 1.258519e-01"
"  10";"   34";"29.41";"   -2.327";"*commentDate_9-5-2025";" 1.271796e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0008";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_5-7-2021";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_1-10-2021";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0069";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_6-10-2021";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0216";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_29-5-2022";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0334";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_18-12-2022";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_3-5-2023";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0452";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_9-7-2023";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0462";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postLikes_828";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_29-7-2023";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_29-7-2023";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_6-9-2023";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_15-11-2023";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_23-1-2024";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_8-4-2024";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_6-9-2024";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0698";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_1-9-2024";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_13-10-2024";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_17-10-2024";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0745";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_17-11-2024";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0774";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_5-1-2025";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentLikes_203";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0803";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_21-2-2025";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentLikes_160";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0835";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_16-4-2025";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*a_0875";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*postDate_18-6-2025";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*commentDate_10-1-2026";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*i_0614";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*i_0087";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*i_0294";" 1.331096e-01"
"   1";"    7";"14.29";"   -2.256";"*i_0312";" 1.331096e-01"
"   9";"   31";"29.03";"   -2.248";"*i_0458";" 1.338198e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_487";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_21-7-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_23-7-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_23-7-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_13-8-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_5-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0057";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_416";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_15-9-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0064";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_636";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_27-9-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0070";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_364";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_8-10-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0071";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_10-10-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_10-10-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_451";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_17-10-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_29-10-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0090";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_3-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_3-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_15-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_14-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_19-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0101";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_439";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_21-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_28-11-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_3-1-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0124";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_27-12-2021";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_6-1-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_6-2-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_15-2-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0160";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_776";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_23-2-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_23-2-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_10-3-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0171";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_635";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_13-3-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0182";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_652";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_1-4-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_11-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0199";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_27-4-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_27-4-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_6-7-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_11-5-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0213";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_24-5-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_27-5-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_1-6-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_4-6-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0220";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_567";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_5-6-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_5-6-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0232";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_29-6-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_29-6-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_18-7-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_21-7-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_22-7-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_26-7-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0248";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_27-7-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_27-7-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_18-8-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_22-8-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_2-9-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_5-9-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0274";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_211";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_5-9-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_4-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0284";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0290";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_3-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0292";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_329";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_8-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0293";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_9-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_17-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_288";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_25-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_26-10-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0335";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_19-12-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0340";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_28-12-2022";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0347";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_868";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_9-1-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_29-1-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0375";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_27-2-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_23-5-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_3,493";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0403";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_17-4-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_3-7-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_15-5-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_10-5-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_8-5-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_306";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0418";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0422";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_15-5-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_348";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0433";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_5-6-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_13-6-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_24-8-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_24-7-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0449";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_3-7-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_18-8-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_4-8-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_307";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_25-10-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_3-9-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_21-9-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0491";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_22-9-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_19-12-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_6-1-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_31-12-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0526";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_19-11-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0535";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_724";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_3-12-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0538";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_8-12-2023";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_31-1-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_27-2-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_19-2-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_21-5-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_25-4-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0603";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_484";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_27-3-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_272";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_11-5-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0650";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_881";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0669";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_256";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_15-7-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0676";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_480";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_28-7-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0699";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_204";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_2-9-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0709";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postLikes_235";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_20-9-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_7-11-2024";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0778";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_10-1-2025";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_5-2-2026";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_391";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_284";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0864";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0865";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_2-6-2025";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_575";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_13-3-2026";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0916";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_22-8-2025";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_200";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_14-1-2026";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0943";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*postDate_3-10-2025";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_28-1-2026";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentDate_17-2-2026";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0963";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0993";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*a_0997";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*i_0525";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*i_0006";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*commentLikes_343";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*i_0173";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*i_0205";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*i_0309";" 1.378010e-01"
"   0";"    3";" 0.00";"   -2.202";"*i_0380";" 1.378010e-01"
"  19";"   58";"32.76";"   -2.180";"*postReposts_65";" 1.398086e-01"
"   8";"   28";"28.57";"   -2.173";"*a_0807";" 1.404425e-01"
"   8";"   28";"28.57";"   -2.173";"*postDate_28-2-2025";" 1.404425e-01"
"  27";"   79";"34.18";"   -2.155";"*postComments_62";" 1.420615e-01"
"   7";"   25";"28.00";"   -2.105";"*commentDate_29-8-2022";" 1.468533e-01"
"   7";"   25";"28.00";"   -2.105";"*commentDate_19-6-2025";" 1.468533e-01"
"   7";"   25";"28.00";"   -2.105";"*commentDate_2-1-2026";" 1.468533e-01"
"   7";"   25";"28.00";"   -2.105";"*i_0434";" 1.468533e-01"
"   7";"   25";"28.00";"   -2.105";"*postLikes_17600";" 1.468533e-01"
"   7";"   25";"28.00";"   -2.105";"*postReposts_377";" 1.468533e-01"
"  11";"   36";"30.56";"   -2.047";"*postDate_29-8-2022";" 1.525380e-01"
"  11";"   36";"30.56";"   -2.047";"*commentDate_3-1-2025";" 1.525380e-01"
"   6";"   22";"27.27";"   -2.045";"*a_0036";" 1.527379e-01"
"   6";"   22";"27.27";"   -2.045";"*postLikes_41500";" 1.527379e-01"
"   6";"   22";"27.27";"   -2.045";"*commentDate_18-8-2021";" 1.527379e-01"
"   6";"   22";"27.27";"   -2.045";"*a_0158";" 1.527379e-01"
"   6";"   22";"27.27";"   -2.045";"*postLikes_898";" 1.527379e-01"
"   6";"   22";"27.27";"   -2.045";"*postDate_20-2-2022";" 1.527379e-01"
"   6";"   22";"27.27";"   -2.045";"*i_0034";" 1.527379e-01"
"   6";"   22";"27.27";"   -2.045";"*i_0319";" 1.527379e-01"
"   2";"   10";"20.00";"   -2.043";"*commentDate_15-7-2021";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*a_0123";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*postLikes_767";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*postDate_26-12-2021";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*a_0219";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*postDate_3-6-2022";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*a_0235";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*postDate_4-7-2022";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*commentDate_17-8-2022";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*a_0321";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*postDate_24-11-2022";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*commentDate_15-3-2023";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*commentDate_13-4-2023";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*commentDate_14-8-2024";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*a_0614";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*postDate_14-4-2024";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*commentDate_13-7-2024";" 1.528712e-01"
"   2";"   10";"20.00";"   -2.043";"*commentLikes_116";" 1.528712e-01"
"**";"classe";"2";"**";"";""
"****";"29602";"51332";"57.67";"****";""
" 577";"3180";"18.14";"-2169.192";"suisse";" 0.000000e+00"
"  99";"1099";" 9.01";"-1089.252";"payer";"7.159732e-239"
" 209";"1264";"16.53";" -898.152";"pays";"2.475191e-197"
"  62";" 621";" 9.98";" -585.485";"riche";"2.404678e-129"
"   9";" 402";" 2.24";" -509.928";"impôt";"6.573925e-113"
"  94";" 643";"14.62";" -494.313";"argent";"1.641722e-109"
"  19";" 405";" 4.69";" -469.305";"salaire";"4.539536e-104"
"  15";" 387";" 3.88";" -462.194";"entreprise";"1.600824e-102"
"  64";" 490";"13.06";" -403.231";"politique";" 1.090545e-89"
"  45";" 431";"10.44";" -397.112";"système";" 2.341616e-88"
"   7";" 310";" 2.26";" -392.246";"assurance";" 2.684205e-87"
" 223";" 865";"25.78";" -366.463";"france";" 1.102316e-81"
"  14";" 293";" 4.78";" -337.668";"canton";" 2.055093e-75"
"  43";" 377";"11.41";" -332.955";"prix";" 2.184005e-74"
"  52";" 401";"12.97";" -330.799";"population";" 6.438869e-74"
"  46";" 362";"12.71";" -301.885";"droite";" 1.279938e-67"
"  16";" 272";" 5.88";" -300.390";"augmenter";" 2.708298e-67"
"  81";" 447";"18.12";" -288.886";"état";" 8.693946e-65"
"  15";" 247";" 6.07";" -270.645";"frontalier";" 8.209454e-61"
"   1";" 197";" 0.51";" -264.678";"taxe";" 1.639992e-59"
"  14";" 239";" 5.86";" -264.026";"caisse";" 2.274514e-59"
"  76";" 410";"18.54";" -259.243";"gauche";" 2.508929e-58"
" 257";" 839";"30.63";" -255.388";"travail";" 1.737315e-57"
"   4";" 197";" 2.03";" -250.763";"économie";" 1.770524e-56"
"  66";" 371";"17.79";" -243.437";"public";" 7.004696e-55"
"  17";" 231";" 7.36";" -240.574";"voter";" 2.948883e-54"
"  27";" 258";"10.47";" -236.666";"étranger";" 2.097507e-53"
" 363";"1051";"34.54";" -235.128";"problème";" 4.540892e-53"
"  92";" 431";"21.35";" -234.896";"genève";" 5.102108e-53"
"   7";" 193";" 3.63";" -231.757";"taxer";" 2.467471e-52"
"  23";" 231";" 9.96";" -216.373";"sécurité";" 5.590819e-49"
"  56";" 320";"17.50";" -212.822";"loi";" 3.328574e-48"
"   5";" 172";" 2.91";" -211.993";"coût";" 5.048515e-48"
"  63";" 337";"18.69";" -211.068";"service";" 8.033482e-48"
"  11";" 182";" 6.04";" -199.393";"fortune";" 2.833866e-45"
"  61";" 321";"19.00";" -197.812";"gagner";" 6.271051e-45"
" 121";" 469";"25.80";" -196.910";"permettre";" 9.864739e-45"
" 173";" 590";"29.32";" -196.446";"partir";" 1.245935e-44"
" 130";" 485";"26.80";" -191.053";"cher";" 1.872904e-43"
"  39";" 257";"15.18";" -191.045";"solution";" 1.880260e-43"
"  34";" 241";"14.11";" -188.204";"risque";" 7.840481e-43"
" 131";" 483";"27.12";" -186.357";"social";" 1.984298e-42"
"  36";" 245";"14.69";" -186.229";"europe";" 2.115584e-42"
