fuir;0;3;0;1;1;7;1;1;1
fric;0;0;2;0;1;10;0;2;0
fisher;0;0;0;0;0;0;0;0;15
fierté;0;0;0;0;0;14;0;0;1
ex;1;0;1;0;4;1;0;7;1
estimer;0;1;1;2;8;0;0;2;0
esclave;0;0;0;3;9;1;0;1;1
entrain;0;0;0;4;5;0;0;6;0
enterrer;0;9;0;0;1;1;0;2;0
engendrer;0;1;0;4;1;6;0;0;1
encourager;0;2;0;1;7;3;0;0;2
ems;0;0;0;0;1;12;0;1;0
empoisonner;0;14;0;0;0;1;0;0;0
emji_étourdissement;0;0;0;0;0;0;0;0;14
emji_visage_étourdi;0;0;0;0;0;4;0;9;0
emji_visage_fatigué;0;0;7;1;0;3;0;0;1
emji_tête_de_mort;0;0;1;0;0;0;1;7;1
emji_poing_levé;0;0;0;1;0;3;0;3;7
emji_coeur_point_d_exclamation;0;0;0;0;0;1;0;0;11
docteur;0;0;0;3;1;2;0;3;3
diriger;0;0;0;0;4;9;0;0;2
directeur;0;0;3;1;1;6;0;0;4
dignité;0;0;0;2;1;5;0;0;7
cygne;0;12;0;0;0;1;0;1;1
cultiver;0;3;0;1;1;10;0;0;0
crédit;0;1;2;0;3;4;1;4;0
créatif;0;0;0;1;0;9;0;2;3
corriger;0;0;1;6;0;1;0;0;1
cornichon;0;0;0;0;0;0;0;15;0
contribuer;0;1;1;0;5;7;0;0;1
contraception;3;0;0;0;7;1;0;3;0
conserver;1;4;0;0;0;5;0;0;5
congé;0;0;0;0;1;6;1;5;1
concurrence;0;0;12;1;0;1;0;0;0
comparable;0;0;0;1;12;1;1;0;0
commerce;0;3;0;6;0;3;0;3;0
clé;0;0;0;5;1;8;0;0;1
clou;0;0;0;0;0;3;0;10;2
christian;0;0;0;3;0;0;0;0;12
chinois;1;1;1;3;0;7;0;1;0
chemise;1;0;0;0;1;2;0;11;0
chalet;0;2;0;0;0;1;1;7;4
cesse;0;5;2;2;0;5;0;0;1
cayla;0;0;0;0;0;0;0;1;12
causer;0;4;0;2;2;4;0;3;0
calosse;13;0;0;0;0;0;2;0;0
business;0;2;0;2;7;1;0;2;0
brillant;1;0;0;1;0;5;0;0;8
bombe;1;0;5;0;0;0;3;4;2
biensur;0;1;0;5;0;0;1;7;1
ballon;0;0;0;0;2;8;2;1;2
balader;0;1;0;1;0;8;3;2;0
asie;10;0;0;1;1;3;0;0;0
apéro;0;0;0;0;1;1;2;10;1
apparence;0;0;0;8;1;3;0;0;3
alexandre;0;0;0;0;0;0;0;1;13
ahhh;0;0;0;0;0;1;0;10;4
accrocher;0;0;0;0;1;10;1;1;2
étape;0;0;0;0;0;4;0;5;4
wii;0;0;0;1;4;5;0;1;3
vulgaire;0;2;1;9;0;1;0;0;1
valide;0;1;1;7;1;1;0;0;2
trottinette;0;0;0;0;0;3;0;10;1
tordre;0;1;0;11;0;1;0;0;0
thé;0;3;0;0;0;0;0;10;1
thème;0;0;0;10;0;0;1;1;0
terriblement;1;1;0;1;0;5;0;1;5
température;0;0;0;0;0;5;0;5;4
tablette;0;0;0;3;0;8;0;1;2
tableau;0;1;0;0;0;8;0;0;4
spontané;0;0;0;1;0;3;1;0;9
splendeur;0;1;1;0;0;1;0;1;10
soutien;0;0;0;1;4;5;0;0;0
souligner;0;0;0;10;2;0;0;2;0
sosie;0;0;0;0;0;0;8;5;1
solidarité;0;0;0;2;1;8;0;0;3
seum;0;0;0;1;0;0;10;1;0
sauce;0;2;0;0;0;4;0;8;0
régional;0;0;0;0;0;3;4;0;0
russie;0;0;1;0;0;6;1;4;2
rome;0;0;0;1;0;8;0;3;1
rivière;1;0;0;0;1;7;1;1;2
rip;0;1;0;0;0;2;0;1;9
retraité;0;0;0;8;0;2;0;2;0
repos;0;0;0;1;1;10;0;1;1
rempli;0;0;0;0;2;5;0;1;5
reconnaissant;0;2;0;2;1;5;0;0;4
recommencer;0;0;0;2;1;9;0;1;1
recette;1;0;0;2;0;0;0;6;5
rebelle;0;1;0;0;2;5;0;5;1
rapprocher;0;4;0;7;1;1;0;1;0
rajeunir;0;0;0;0;0;0;0;0;14
rabaisser;0;0;0;9;1;1;0;2;0
punk;0;0;0;2;0;0;5;6;0
ptn;0;0;0;0;0;0;3;10;0
préserver;0;7;0;1;1;2;0;0;3
présentateur;0;0;0;1;0;1;2;5;5
position;1;0;0;9;2;2;0;0;0
politicien;0;1;0;1;0;9;1;1;1
pervers;0;0;0;0;3;11;0;0;0
perrot;0;0;0;1;0;0;0;0;13
perle;0;1;0;0;0;0;0;0;13
performance;0;0;2;1;5;4;1;0;1
pere;0;0;0;1;5;2;3;1;2
parc;0;1;1;1;0;7;1;2;1
panneau;0;3;0;4;2;2;0;0;2
ouchy;0;0;0;1;0;0;3;4;5
onde;0;9;0;0;1;1;0;1;1
olala;0;0;0;5;0;2;0;5;2
numéro;0;0;0;3;1;7;0;1;2
ns;1;1;0;0;0;4;0;6;2
novembre;0;0;0;2;0;2;3;3;3
nettement;0;0;0;0;2;10;0;1;1
nation;0;0;0;2;1;9;1;1;0
ménopause;0;0;0;0;1;13;0;0;0
méchanceté;0;4;0;3;4;1;0;1;1
multiple;0;0;0;1;0;7;0;0;1
miracle;0;0;0;0;0;1;2;7;3
maxi;5;0;0;0;0;0;0;6;3
manipuler;0;0;0;7;3;4;0;0;0
malsain;0;2;0;2;3;5;0;0;1
local;0;2;0;1;0;7;2;1;0
large;0;0;0;1;1;7;1;2;2
lait;2;7;0;2;0;1;0;1;1
jsuis;0;0;0;7;1;0;1;2;2
jeûne;0;0;0;0;0;4;9;0;0
issu;0;1;0;3;0;6;1;1;2
intonation;0;0;0;0;0;0;9;1;4
insulte;0;0;0;8;1;4;0;1;0
instruire;0;0;0;9;1;4;0;0;0
industrie;0;2;0;0;1;11;0;0;0
importance;0;2;0;1;1;4;0;1;5
héritage;0;0;1;1;2;3;0;6;1
hey;0;1;0;5;0;1;0;5;1
grands_parents;0;1;0;0;0;8;2;3;0
glisser;1;2;0;0;1;2;5;3;0
germain;0;0;0;1;1;1;4;0;7
geler;0;0;0;0;0;0;1;9;3
fumée;0;1;2;0;0;11;0;0;0
fascinant;0;0;1;8;0;0;0;0;4
etaient;1;0;0;1;0;4;0;0;2
errant;0;14;0;0;0;0;0;0;0
ennui;0;0;0;4;0;5;0;4;0
emji_visage_légèrement_mécontent;0;0;0;0;0;9;0;2;0
emji_symbole_d_avertissement;0;4;1;0;1;0;1;1;0
emji_soleil_avec_visage;0;0;0;0;0;0;0;0;12
emji_père_noël;0;0;0;0;0;0;1;2;9
emji_mains_en_prière_peau_mate;0;0;0;0;0;1;0;0;5
emji_index_pointant_vers_le_haut;0;0;0;1;0;0;1;7;5
emji_homme_qui_hausse_les_épaules;0;0;3;7;0;2;1;1;0
emji_homme_avec_la_paume_sur_le_visage_peau_claire;2;1;0;1;0;7;1;1;0
emji_coeur_orange;0;0;0;0;0;0;0;0;11
délicieux;0;1;0;0;1;1;1;4;6
déjeuner;0;0;0;1;1;9;0;2;0
défaut;0;2;1;2;7;2;0;0;0
décembre;0;1;0;0;0;0;2;9;1
doc;0;0;4;0;0;1;0;1;8
divorce;1;0;0;1;10;2;0;0;0
discipline;0;0;0;0;1;11;0;1;0
diffuser;1;0;0;7;0;3;1;0;2
diction;0;0;0;6;1;1;0;0;5
célibataire;0;0;1;8;1;2;0;0;1
cuire;0;9;0;0;1;1;1;2;0
crâne;0;0;0;1;1;5;0;7;0
coudre;0;0;0;0;12;1;0;1;0
contenir;0;4;3;3;1;1;0;1;1
contact;0;2;3;0;1;7;0;0;1
confédération;0;0;2;0;1;2;8;0;0
conclusion;0;0;0;7;0;0;1;6;0
compréhension;0;0;0;10;0;2;0;1;1
coluche;0;1;1;1;0;2;0;2;7
clip;0;0;0;7;0;2;0;2;3
cliché;0;0;0;2;1;4;3;3;0
clairvoyance;0;0;0;0;0;2;0;0;11
châtiment;0;0;0;0;0;12;0;0;0
château;0;0;0;1;0;3;6;1;2
chevignon;0;0;0;0;0;0;0;12;2
chauffeur;0;0;0;0;1;0;1;10;0
centime;0;1;6;0;0;0;6;1;0
caddie;0;1;8;0;0;0;0;3;0
cabane;0;1;0;0;0;8;0;2;3
brigitte;0;3;0;0;0;2;0;3;2
bretagne;0;0;0;0;0;1;0;3;1
bonté;0;1;0;0;1;1;0;1;10
bin;0;0;0;0;1;0;2;11;0
berner;2;0;3;0;0;4;4;0;0
bateau;0;1;1;0;0;0;0;9;3
baigner;0;0;1;0;0;9;1;3;0
aveugle;0;1;0;8;0;1;0;4;0
augmentation;0;3;8;0;1;1;0;0;0
attirer;0;5;0;1;4;1;1;1;0
asseoir;1;1;0;1;2;8;0;1;0
amérique;4;0;0;4;1;2;0;2;0
amitié;0;0;0;0;1;1;0;0;12
adolescent;0;0;1;1;0;7;0;2;3
acquérir;0;1;0;4;1;4;0;0;3
achat;0;1;2;0;0;7;1;3;0
accueillir;0;0;0;1;2;4;0;5;0
écriture;0;0;0;5;0;4;0;0;4
écart;0;0;0;0;7;4;0;1;1
volant;0;0;1;0;0;7;1;4;0
virer;0;0;10;0;0;1;1;1;0
victimisation;0;0;0;10;0;0;1;2;0
veille;1;0;0;1;0;3;0;0;1
tjr;0;0;0;1;2;2;1;7;0
tique;0;10;0;0;0;0;0;0;0
taire;0;1;0;1;1;4;3;1;2
surnom;0;1;0;3;0;6;0;1;1
subtilité;0;0;0;8;1;1;1;0;2
strictement;1;5;0;4;0;2;0;1;0
spectacle;0;2;0;0;3;2;0;1;5
solide;0;2;0;1;4;3;0;1;1
sms;0;0;0;0;0;2;0;7;3
serrer;0;1;0;1;0;6;0;3;2
septembre;0;0;0;0;0;1;4;6;0
savoyard;0;0;0;0;0;0;10;2;1
sanction;0;0;6;1;0;5;0;1;0
salutation;0;0;0;0;0;1;1;0;11
réunion;0;1;3;0;0;1;1;4;2
réserver;0;0;0;3;1;3;1;4;1
réserve;0;1;3;0;2;2;1;3;0
rincer;11;0;0;0;0;1;0;1;0
reprocher;0;0;0;8;0;2;0;1;2
remarque;0;1;0;3;0;5;0;2;2
refuge;0;9;0;0;1;0;0;0;1
rapporter;0;0;3;0;2;3;0;2;1
q;4;0;0;2;0;1;1;2;3
précisément;0;1;0;4;0;1;2;4;1
prostituer;0;0;0;1;9;3;0;0;0
promener;0;1;0;0;0;7;0;3;1
profondément;0;0;0;3;0;1;0;0;8
plume;0;1;0;7;0;2;0;1;0
pleuvoir;0;0;0;0;0;3;4;6;0
plaque;0;0;0;0;0;2;5;4;2
plaisanter;0;0;0;5;0;4;1;2;0
piger;0;0;0;1;1;2;0;8;1
persuader;0;0;0;9;0;2;1;1;0
payant;0;0;0;0;5;5;1;1;1
passionné;0;1;1;0;0;2;0;1;8
parfum;0;0;0;0;6;1;0;5;1
parer;0;0;0;2;0;8;0;2;0
panini;0;0;0;0;0;0;0;1;12
paninari;13;0;0;0;0;0;0;0;0
palestinien;0;0;0;0;0;0;0;3;0
ouest;0;0;0;3;1;1;3;2;3
oral;0;1;0;0;0;1;0;2;3
oooh;0;0;0;0;0;5;0;2;6
ohh;0;1;0;0;1;1;0;2;8
officiel;0;0;0;0;2;6;3;2;0
numérique;0;2;0;0;7;0;1;1;1
no;2;0;0;0;0;1;0;8;1
météo;0;0;0;6;1;2;2;2;0
mélange;1;0;0;2;5;0;1;4;0
musical;0;0;0;0;0;2;0;6;5
multiplier;1;1;3;0;0;6;0;1;0
moquerie;0;0;0;2;1;7;0;2;0
moeurs;0;0;0;0;5;6;0;1;1
minorité;0;1;0;3;2;5;0;2;0
mini;2;2;0;1;1;0;0;6;0
mars;0;0;0;0;1;1;0;10;0
marathon;0;0;0;0;9;1;0;1;2
manuel;0;0;0;1;0;9;0;0;2
malheur;0;2;0;0;0;6;0;4;0
légitime;0;0;0;6;7;0;0;0;0
lune;0;0;0;2;1;0;0;10;0
lucide;0;0;0;1;0;2;0;0;10
livrer;0;4;0;3;0;3;0;2;1
japon;1;0;0;0;1;4;4;3;0
inégalité;0;0;0;1;5;7;0;0;0
invité;1;0;0;0;0;6;0;0;5
investissement;0;3;0;0;3;6;0;1;0
intervention;0;1;2;3;1;2;0;1;3
infirmier;0;1;0;0;6;4;0;1;1
impliquer;0;3;0;2;1;7;0;0;0
hypocrisie;0;0;0;1;6;2;1;1;2
horaire;0;0;0;0;0;8;0;5;0
harrison;0;0;0;0;0;0;0;1;12
hallucinant;1;0;0;4;1;6;0;0;1
grand_papa;0;0;0;0;0;2;1;1;9
front;0;1;0;0;8;0;0;2;1
fringue;0;0;0;0;0;0;0;13;0
frigo;1;1;0;0;0;3;0;8;0
françoise;0;0;0;0;0;1;0;0;11
francophone;6;0;0;1;0;1;3;0;1
fondre;1;4;0;0;0;0;0;4;4
flipper;0;0;0;3;2;8;0;0;0
fendre;0;1;0;1;0;1;2;6;1
fatigue;0;0;0;4;0;7;0;2;0
fasciner;0;0;0;1;1;0;0;0;11
exploser;0;1;0;2;0;3;3;4;0
exploiter;0;0;0;0;6;5;0;1;0
exigeant;0;1;0;0;0;6;0;0;5
entretenir;0;0;0;1;5;6;0;1;0
entourage;0;0;0;0;2;11;0;0;0
empaillé;0;10;0;1;0;1;0;0;0
empailler;0;10;0;0;0;1;0;0;1
emji_visage_effrayé;0;0;0;5;0;0;0;3;1
emji_personne_qui_hausse_les_épaules;0;0;0;1;3;6;0;0;1
emji_personne_avec_la_paume_sur_le_visage;1;1;1;3;0;4;1;1;0
emji_mains_levées_peau_claire;1;0;0;0;0;0;7;2;3
emji_fondue;0;0;0;0;0;3;0;7;3
emji_feuille;0;0;0;0;0;0;0;0;12
emji_femme_qui_hausse_les_épaules_peau_claire;2;0;0;0;0;3;7;1;0
emji_coeur_enflammé;0;0;0;0;1;3;0;3;6
emji_bouton_coché;3;0;0;1;1;1;1;2;0
embrasser;0;2;0;0;2;5;0;1;3
déverser;0;1;0;1;2;8;1;0;0
dénigrer;0;1;0;2;3;4;0;0;0
dédicace;1;0;0;0;0;0;0;0;12
douchettes;13;0;0;0;0;0;0;0;0
don;0;0;0;3;1;6;1;1;1
disparition;2;9;0;0;0;0;0;0;2
discrimination;0;0;0;5;7;1;0;0;0
différemment;1;1;0;4;0;5;1;1;0
deviner;0;0;1;2;1;3;0;1;3
delà;0;0;0;3;7;1;1;1;0
cultivé;0;0;0;8;0;3;0;1;1
ct;0;1;0;1;0;1;2;2;5
couvercle;1;2;0;0;0;2;0;5;0
consulter;0;1;0;2;2;8;0;0;0
construction;0;6;0;2;0;5;0;0;0
connecter;0;0;0;7;0;1;0;0;5
co2;0;0;1;2;1;9;0;0;0
cloche;0;0;0;1;1;3;2;5;0
civil;0;1;0;0;5;7;0;0;0
chorale;0;0;0;0;0;0;1;1;10
chine;1;0;9;0;1;2;0;0;0
charles;0;0;0;0;0;1;0;10;1
championnat;0;0;0;1;3;6;0;3;0
cff;0;3;2;0;0;3;0;4;0
certitude;1;0;0;4;3;2;0;1;2
catastrophique;0;3;0;2;0;7;0;1;0
capitalisme;0;4;0;1;1;5;0;0;2
capacité;0;1;0;7;1;2;1;0;0
cantonal;0;0;0;0;1;2;7;1;1
bénéfice;0;1;3;0;5;3;0;0;0
bronzage;0;0;0;4;0;7;0;1;0
boutique;0;0;0;0;0;5;1;6;1
bourvil;0;0;0;0;0;0;1;11;1
best;0;0;0;0;0;1;1;2;9
attitude;1;0;2;7;0;3;0;0;0
attachant;0;0;0;1;0;1;0;0;11
athée;0;0;0;12;0;0;0;1;0
application;0;2;0;1;3;5;1;0;0
alain;0;0;0;0;0;0;0;12;0
agriculteur;0;3;0;0;4;5;0;0;0
accorder;0;0;0;2;2;8;0;0;1
absurde;0;2;0;6;0;5;0;0;0
aaaah;1;0;0;0;0;0;0;11;1
étage;1;0;0;0;3;7;0;0;1
épouser;0;0;0;1;2;0;0;1;1
épanouir;0;0;1;0;6;1;0;0;4
élite;0;0;1;0;3;7;0;1;0
ème;0;0;0;5;0;3;0;1;1
woke;0;0;0;5;1;3;0;1;1
waouh;0;0;0;1;0;6;0;0;4
vierge;0;0;0;0;2;3;1;6;0
usine;0;3;0;0;6;1;0;0;1
typiquement;0;0;0;0;1;2;3;2;4
tok;0;0;0;0;0;10;0;0;0
tik;0;0;0;0;0;10;0;0;0
tiers;0;0;0;1;2;8;0;0;0
tic;0;0;0;4;0;1;1;1;1
symptôme;0;0;0;0;1;10;0;1;0
survie;0;5;0;2;0;4;0;1;0
suffisamment;0;0;2;1;6;1;0;1;1
subtil;0;0;1;8;0;2;0;0;1
stéphane;0;0;0;0;0;0;4;1;4
spécialiste;0;0;4;2;0;4;0;1;1
souriant;1;0;0;0;0;6;0;0;5
smartphones;0;0;0;1;0;9;1;1;0
signaler;0;3;0;2;1;3;0;1;0
sexualité;0;0;0;9;0;1;0;0;2
sexiste;0;0;0;9;0;0;0;2;1
salamandre;0;0;0;1;0;1;0;0;10
révéler;0;0;0;8;1;2;0;1;0
répandre;2;1;0;0;1;6;0;0;1
roger;0;0;0;1;0;1;0;0;10
revendre;0;0;0;0;0;9;0;3;0
ressortir;0;0;0;0;0;6;0;2;3
radical;0;1;0;1;1;6;0;1;0
queue;0;1;0;0;1;4;0;6;0
pâte;2;8;0;0;0;0;0;1;1
puer;1;0;0;4;0;3;0;2;2
puch;6;0;0;0;0;0;0;3;3
prétexte;0;1;1;1;0;9;0;0;0
projeter;0;1;0;1;1;7;0;0;2
privilégié;0;0;0;0;2;6;0;0;0
poussin;0;7;0;1;0;1;0;1;1
piéger;0;0;12;0;0;0;0;0;0
pile;0;0;0;0;0;1;1;9;0
pcq;0;0;0;3;2;1;0;6;0
passionnant;0;0;0;3;1;1;0;0;7
particule;0;3;2;1;0;3;0;2;0
panier;0;2;0;6;0;2;1;0;0
palmarès;0;0;0;0;1;0;8;2;0
ouvrage;0;1;0;1;3;3;0;0;2
orienter;0;0;0;9;1;1;0;0;1
of;0;0;0;1;0;0;0;10;1
octobre;0;0;1;0;0;1;1;8;0
nuance;0;1;0;6;1;1;0;2;0
nouvel;2;1;0;0;8;0;1;0;0
neutre;0;0;0;0;1;2;9;0;0
neurone;1;0;0;10;0;1;0;0;0
nazi;0;0;0;0;12;0;0;0;0
naturellement;0;3;0;0;5;1;0;0;3
nana;0;0;0;1;0;3;0;5;2
nain;2;5;0;0;0;0;1;3;0
mémé;0;0;1;4;0;1;1;2;1
médiocre;0;0;0;5;1;6;0;0;0
mâle;0;5;0;6;0;0;0;1;0
mythe;0;1;0;3;6;0;0;2;0
moustique;0;3;1;0;0;2;0;4;2
mouillemerde;0;0;0;0;0;1;0;11;0
motiver;0;0;0;4;0;6;0;1;1
mnt;0;0;0;0;0;0;0;12;0
maîtrise;0;0;0;3;0;3;0;5;0
maths;0;0;0;7;0;3;0;0;0
marcel;0;5;0;0;0;4;0;3;0
maintenir;1;0;0;1;5;2;0;0;3
légèrement;0;0;0;2;0;2;1;6;0
like;0;0;0;0;0;1;0;8;2
laine;0;1;0;0;0;2;0;6;3
kilomètre;0;0;0;4;0;4;0;2;1
kiff;1;0;0;0;0;0;1;7;3
jurassien;0;0;0;0;0;0;8;3;0
jeudi;0;0;0;0;0;3;1;8;0
janvier;1;0;0;0;0;1;0;9;1
insultant;0;0;0;8;0;0;1;0;1
insouciance;0;0;0;1;1;0;0;0;10
insecte;0;9;0;0;0;3;0;0;0
immigré;0;0;0;1;0;10;1;0;0
imagination;0;0;0;9;0;2;0;1;0
herbe;0;0;0;0;1;7;0;2;2
heidi;0;0;0;0;0;0;0;0;11
gris;0;0;0;1;0;6;0;2;3
grec;0;0;0;3;1;3;0;1;4
graver;0;0;0;0;0;2;0;2;8
gendarme;0;0;0;0;0;1;5;6;0
gay;0;0;0;0;10;1;0;0;0
gardien;0;0;0;0;1;6;1;3;1
frustré;1;0;0;6;4;0;0;1;0
frontalier;0;0;0;0;0;0;11;0;1
four;0;9;0;0;0;2;0;0;1
fonder;0;2;0;2;1;3;0;2;2
flotte;9;1;0;0;0;1;0;1;0
fifa;0;1;9;0;0;1;0;0;1
feuille;1;0;1;0;1;4;0;5;0
fenêtre;0;6;0;1;0;1;1;1;2
expert;0;1;0;4;0;6;0;1;0
exigence;0;0;0;1;0;8;0;0;3
excuse;0;0;0;3;2;3;0;4;0
exclure;0;1;0;4;1;4;0;1;1
ennuyeux;0;0;0;3;0;7;1;1;0
emji_verre_de_vin;0;0;0;0;0;3;4;1;3
emji_papillon;0;0;0;0;0;0;0;0;10
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;0;1;0;2;0;0;0;0;6
emji_coeurs_qui_tournent;0;0;1;0;0;0;0;0;8
emji_coeur_jaune;0;0;0;0;0;0;1;0;9
effrayant;0;0;2;1;1;6;0;2;0
dîner;0;1;0;0;0;0;0;9;0
détail;0;0;2;3;1;2;0;4;0
désagréable;1;0;3;6;0;1;0;1;0
démon;0;0;0;1;3;6;0;0;1
définitivement;0;1;0;1;1;3;0;6;0
débarbouillette;11;0;0;0;0;0;0;0;0
doucement;1;0;0;2;0;8;0;0;0
document;0;0;0;2;0;1;5;0;4
disponible;0;0;0;0;0;4;4;1;3
dessert;0;1;0;2;0;1;1;6;0
croissance;0;0;2;2;7;1;0;0;0
cramer;0;1;0;0;0;3;0;7;1
connotation;0;0;0;12;0;0;0;0;0
congolais;0;0;1;0;0;3;0;8;0
commander;0;0;0;0;1;8;0;0;2
collection;0;0;0;0;0;1;1;9;1
coco;2;1;0;1;0;2;0;5;1
cartable;7;0;0;0;0;4;0;0;1
carré;1;2;0;1;0;2;2;3;1
canon;2;0;0;0;1;4;1;1;3
bâtiment;0;1;0;1;0;4;0;4;2
bourge;0;0;0;0;0;0;0;11;0
boguet;0;0;0;0;0;1;1;9;1
bennett;0;0;0;0;1;0;0;9;0
batterie;1;0;0;0;0;5;0;4;0
barre;0;2;0;0;3;2;1;3;1
bagnole;0;1;0;0;0;4;0;4;1
aventure;0;0;0;0;0;4;0;1;7
avc;1;1;0;0;1;5;0;1;3
avaler;0;0;0;7;0;1;0;4;0
autorisation;0;0;1;0;6;5;0;0;0
aujourdhui;0;1;0;0;3;8;0;0;0
atmosphère;1;0;0;1;0;1;0;1;6
astuce;0;0;3;0;0;1;0;6;2
associer;0;1;0;7;0;3;0;0;1
arbitre;0;0;0;2;0;4;0;1;0
annoncer;0;0;0;1;1;9;0;0;1
animer;0;2;0;0;0;5;2;1;1
alsacien;9;0;0;0;0;1;0;0;2
alpe;1;2;0;1;0;1;4;3;0
aliment;0;7;0;1;3;0;0;0;0
affreux;3;0;0;2;0;5;1;0;1
abus;0;1;1;1;1;7;0;1;0
1ere;0;0;2;8;0;0;0;0;1
éthique;0;6;2;1;1;1;0;0;0
équiper;3;0;0;0;1;3;0;3;0
équilibré;0;0;1;3;1;5;1;0;0
élémentaire;0;0;0;0;0;6;0;0;0
électro;0;0;0;0;5;4;0;1;0
élection;0;0;0;5;0;3;1;1;1
échapper;0;0;0;9;0;1;0;0;1
yverdon;0;0;0;0;0;1;1;1;8
yen;2;4;0;1;1;0;0;1;1
volontaire;0;0;0;0;5;0;0;2;3
vintage;1;0;0;0;0;0;0;8;2
vestimentaire;0;0;0;4;1;1;0;3;2
verser;1;1;2;0;3;1;0;0;2
vacciner;0;4;6;0;0;0;0;0;0
urgence;0;0;0;0;0;8;0;1;0
ubs;0;3;6;0;0;0;1;1;0
trump;0;0;0;2;3;2;0;2;0
trauma;0;1;0;0;2;8;0;0;0
transporter;2;7;0;0;0;1;0;1;0
traduire;0;0;0;5;0;0;2;4;0
tonne;1;3;2;0;0;2;0;1;1
tits;1;0;0;0;0;0;1;8;1
tissu;3;0;0;0;1;2;0;5;0
tiroir;0;0;0;1;0;1;0;3;0
terrifiant;0;1;0;1;0;6;0;1;1
tarte;0;0;0;0;2;2;2;3;2
taf;0;0;2;2;0;2;0;5;0
tabac;0;0;0;1;0;9;0;0;0
sérénité;0;0;0;0;1;0;0;0;10
surprenant;3;0;0;0;1;1;1;0;5
strict;0;3;0;1;0;6;0;1;0
souris;0;8;0;1;0;1;1;0;0
sommer;0;1;0;0;0;0;0;4;6
sommeil;0;0;0;1;0;8;0;1;0
selle;7;1;0;0;1;1;0;1;0
seine;0;0;0;1;0;9;0;1;0
scooter;0;0;0;0;0;6;1;3;1
salarial;0;0;0;0;10;0;0;0;0
réguler;0;9;0;1;0;0;0;1;0
régler;0;1;1;5;0;4;0;0;0
romain;1;1;0;0;0;1;0;6;1
rock;1;0;0;1;0;2;0;3;4
robot;0;0;2;1;1;4;0;0;0
risquer;0;2;2;0;0;7;0;0;0
retenue;1;2;0;5;0;1;0;1;1
repartir;0;0;0;0;0;8;0;0;3
reculer;0;0;0;0;0;0;0;11;0
reconnaissance;0;0;1;0;2;6;0;0;2
rat;0;6;0;0;0;2;0;2;1
raser;5;2;0;0;0;4;0;0;0
rapidité;1;0;0;1;0;2;0;1;0
rage;0;0;0;0;1;1;0;9;0
qqun;0;0;0;1;0;7;1;2;0
pétrole;1;5;0;1;0;3;0;1;0
puce;0;5;0;3;0;1;1;1;0
ptit;0;1;0;2;0;1;7;0;0
procurer;0;2;0;2;1;2;0;0;4
privilège;0;0;0;0;2;8;0;1;0
principalement;0;2;0;0;1;5;2;1;0
poétique;0;0;0;0;1;1;0;0;9
porteur;1;10;0;0;0;0;0;0;0
pont;0;1;0;1;0;7;0;2;0
plier;1;2;0;0;1;1;0;6;0
play;0;0;0;0;0;0;8;0;3
pitoyable;0;2;0;7;1;1;0;0;0
pionnier;0;1;0;0;4;0;0;0;5
philippe;0;0;0;0;0;0;0;6;4
perfection;0;0;0;1;1;3;1;2;2
paysage;0;0;0;0;0;4;0;0;7
panosse;4;0;0;0;0;1;6;0;0
ordinaire;0;2;0;2;0;2;0;1;4
olivier;0;0;0;4;0;2;0;1;1
noctambus;0;0;0;0;0;1;2;1;7
nier;0;1;0;3;5;1;0;0;0
natel;0;0;0;1;0;2;0;2;2
médicament;0;0;0;1;0;9;0;0;1
médecine;0;0;1;2;2;4;0;1;1
moustache;0;1;0;1;0;0;0;7;2
morbide;0;4;0;6;0;0;0;0;0
montant;0;2;2;0;1;1;0;2;0
miss;0;0;0;0;1;0;6;3;1
messe;0;0;0;1;0;4;0;2;4
menu;0;1;0;1;0;0;1;8;0
mensonge;0;0;0;5;1;4;0;0;1
menace;0;1;0;2;1;0;0;6;1
maximum;0;2;0;0;0;3;0;3;1
mat;0;0;0;0;0;8;0;2;0
malbouffe;0;1;0;0;2;4;0;3;0
maillot;5;0;0;1;1;0;0;4;0
là_bas;0;0;1;0;0;3;2;5;0
loyer;0;0;5;1;0;5;0;0;0
liverpool;0;0;5;0;0;2;1;1;0
live;0;0;0;2;2;6;0;1;0
lfi;0;1;0;1;0;1;1;5;1
juvénile;0;0;0;0;0;0;0;9;2
juin;0;0;0;0;0;3;2;3;3
issue;1;0;0;6;3;1;0;0;0
iran;1;0;7;0;0;0;0;0;3
invasion;0;1;0;0;0;2;1;7;0
intégrer;3;0;0;3;0;2;2;0;1
instrument;1;2;0;0;0;0;1;7;0
inspiration;0;0;0;0;0;2;0;1;6
imier;0;0;0;0;0;2;1;8;0
ignorant;0;0;0;1;0;8;0;0;1
identique;0;2;0;0;1;5;1;1;1
honneur;0;0;0;0;3;1;1;3;2
harry;0;0;0;0;0;1;0;0;2
hahah;1;1;0;0;0;3;1;0;4
gênant;0;0;0;8;0;1;0;1;1
généreux;0;1;0;0;0;1;0;1;8
gâcher;0;0;0;0;3;7;0;1;0
gras;0;3;0;0;0;1;0;7;0
gonfler;0;1;0;1;6;2;0;1;0
goat;0;0;0;0;0;0;0;0;10
gent;5;1;0;1;0;0;1;1;0
férié;0;0;0;0;0;8;1;1;0
fun;0;0;1;2;1;1;5;0;1
frustration;0;0;0;9;0;1;0;0;1
