et c est un;2;0;0;1;0;3;2
à toutes et tous;5;0;0;1;0;3;0
juste génial;3;0;0;0;0;1;0
génial de;9;0;0;0;1;0;1
à ces;9;0;2;2;16;24;2
ces enfants;21;1;0;0;11;21;3
enfants et;4;0;0;1;9;26;3
emji_applaudissements j;5;0;0;0;0;1;0
ils sont;118;7;45;10;51;97;91
sont si;7;1;1;0;1;1;1
l histoire;10;3;5;0;39;13;11
revient à;1;0;3;1;1;2;3
mémoire à;1;0;0;0;0;2;1
l un;4;2;3;2;14;12;6
un d;3;0;1;0;1;1;0
d entre;2;0;2;0;7;9;5
entre eux;2;0;2;1;7;8;7
eux emji_coeur_rouge;5;0;0;0;0;0;0
ils sont si;4;1;0;0;0;0;0
revient à la;1;0;1;0;0;1;2
l un d;1;0;1;0;1;1;0
d entre eux;2;0;1;0;1;4;4
emji_coeur_rouge emji_coeur_rouge j;6;0;0;0;0;0;0
confiance aux;1;0;0;0;2;1;0
aux enfants;3;1;0;0;8;22;1
enfants pour;2;1;0;0;1;5;0
pour nous;18;4;4;3;16;21;8
nous faire;5;1;0;1;0;4;5
faire rire;1;1;0;0;0;3;1
beaucoup de;46;12;14;8;51;77;36
de choses;10;0;1;2;15;23;3
adore vos;3;0;1;0;0;1;0
merci emji_mains_en_prière;15;0;0;0;0;1;2
beaucoup de choses;4;0;0;0;5;6;0
j adore vos;3;0;1;0;0;1;0
emji_coeur_rouge les;3;0;0;0;0;1;0
les années;70;5;8;5;42;66;98
années septante;2;0;1;0;0;0;2
non de;2;0;1;0;3;3;4
de bleu;3;0;0;0;0;0;8
les années septante;2;0;0;0;0;0;2
bon souvenir;11;0;0;0;0;1;3
à manger;2;0;28;0;0;8;5
manger de;1;0;1;0;0;0;2
la fondue;2;9;0;0;2;4;9
en haut;1;0;0;0;1;1;14
des montagnes;5;0;0;1;0;0;6
de ski;5;0;0;0;1;0;10
de bon souvenir;3;0;0;0;0;0;1
manger de la;1;0;1;0;0;0;2
de la fondue;1;4;0;0;0;4;2
bravo à;37;0;3;1;8;13;4
l équipe;13;1;1;1;2;16;12
bravo à l;3;0;0;0;0;0;1
à l équipe;3;0;0;0;0;1;0
rien de;13;2;7;5;30;24;18
au monde;3;2;2;0;9;11;1
moi j;32;5;10;4;18;35;47
fribourg et;1;0;0;0;0;1;3
d ailleurs;13;6;6;3;39;36;44
pleins de;5;0;1;0;7;6;6
de fribourg;2;1;0;0;0;0;8
on fait;12;4;7;4;15;29;14
fait avec;7;0;1;0;2;3;1
avec mon;9;0;2;0;5;9;9
mon copain;3;0;0;0;1;2;1
user_utilisateurice moi j;2;0;2;1;2;2;6
moi j adore;2;0;1;0;2;1;1
qu on fait;4;0;1;0;2;3;2
on fait avec;2;0;1;0;0;1;0
il nous;11;0;1;0;4;11;11
nous fait;3;2;0;1;2;4;1
encore et;5;0;1;0;7;5;5
et toujours;6;2;1;1;7;4;6
toujours emji_coeur_rouge;5;0;0;0;0;1;0
encore et toujours;1;0;1;0;2;1;2
l artiste;5;0;0;0;0;1;0
l éternité;2;0;2;0;1;2;0
pour l éternité;2;0;2;0;0;1;0
emji_feu emji_visage_souriant_avec_yeux_en_forme_de_coeur;10;0;0;0;0;0;0
sympa de;5;0;0;0;1;1;4
de revoir;28;0;0;1;0;2;7
revoir ce;3;0;0;0;0;1;0
ce reportage;45;0;1;0;6;8;10
de revoir ce;3;0;0;0;0;1;0
user_utilisateurice très;7;0;0;0;6;3;3
très bien;32;4;8;4;34;52;23
bien vu;1;0;0;0;0;7;4
moi c;10;0;4;2;8;11;24
est la;53;29;29;10;113;77;103
la politesse;1;0;0;0;0;3;1
mon dieu;31;1;2;0;23;17;20
on est;37;18;19;8;72;121;109
est dans;16;7;4;2;19;17;19
dans une;8;9;12;1;25;68;24
une autre;26;2;3;3;30;55;29
moi c est;7;0;4;1;7;10;17
c est la;44;27;24;6;83;64;86
on est dans;3;1;0;0;2;1;5
est dans une;1;0;1;0;0;2;0
dans une autre;1;0;1;0;0;3;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_applaudissements;4;1;0;0;0;0;0
moi c est la;1;0;1;0;1;1;0
emji_applaudissements c;7;0;0;0;0;1;0
était déjà;6;0;2;4;7;10;19
déjà le;1;0;1;0;3;3;3
le secret;2;0;0;1;4;1;1
de ma;36;4;2;1;11;29;31
ma grand_mère;9;4;1;0;6;6;8
j adorais;60;1;1;0;3;3;6
cette émission;9;0;2;0;0;3;4
emji_étoile emji_étoile;8;0;0;0;0;0;0
emji_applaudissements c était;5;0;0;0;0;0;0
c était déjà;4;0;2;1;3;5;12
de ma grand_mère;3;0;0;0;0;0;1
emji_étoile emji_étoile emji_étoile;6;0;0;0;0;0;0
emji_étoile emji_étoile emji_étoile emji_étoile;4;0;0;0;0;0;0
me souviens;90;1;3;3;9;36;31
souviens bien;15;0;0;0;4;4;4
bien de;35;2;1;1;20;22;16
je me souviens;86;1;3;3;8;33;28
me souviens bien;8;0;0;0;3;4;2
souviens bien de;6;0;0;0;2;2;0
bien de cette;5;0;0;0;0;1;0
je me souviens bien;8;0;0;0;3;4;2
me souviens bien de;6;0;0;0;1;2;0
je me souviens bien de;6;0;0;0;1;2;0
un vrai;28;2;0;2;20;22;11
voir et;7;0;0;0;4;5;0
et revoir;3;0;0;0;0;2;0
revoir toutes;4;0;0;0;0;0;0
toutes ces;32;0;7;2;7;10;5
emji_coeur_rouge de;3;0;0;0;0;2;0
de beaux;33;0;1;0;4;2;0
beaux souvenirs;48;0;1;0;0;1;0
mon enfance;80;3;0;2;3;9;6
enfance en;4;0;0;0;0;2;1
en famille;5;0;0;0;2;6;4
merci merci;8;0;0;0;1;0;1
de voir et;4;0;0;0;0;2;0
de beaux souvenirs;25;0;1;0;0;1;0
beaux souvenirs de;4;0;0;0;0;0;0
de mon enfance;18;1;0;0;1;5;0
mon enfance en;4;0;0;0;0;2;1
souvenirs de mon enfance;4;0;0;0;0;0;0
est là;19;0;3;0;9;15;11
on est là;2;0;0;0;0;2;2
crois en;5;0;0;0;3;0;0
en rien;2;0;0;1;8;3;2
juste c;1;0;1;0;2;1;0
un chiffre;1;0;0;0;3;0;0
emji_visage_riant_aux_larmes emji_feu;6;0;0;0;0;0;1
je crois en;5;0;0;0;2;0;0
juste c est;1;0;1;0;2;1;0
en toute;6;0;1;0;1;1;1
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes;65;16;7;6;42;46;482
génial le;3;1;0;0;0;0;0
le mec;5;0;0;1;7;3;37
emji_applaudissements emji_visage_riant_aux_larmes;8;0;0;0;0;4;3
emji_applaudissements emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes;4;0;0;0;0;2;1
magique emji_visage_riant_aux_larmes;4;0;0;0;0;0;0
comme lui;10;0;0;1;13;11;3
user_utilisateurice oh;13;2;0;0;5;11;17
oh le;7;0;0;0;1;1;5
user_utilisateurice un;8;1;5;1;15;13;38
la voix;39;1;1;0;2;1;11
en plus;46;5;25;21;49;73;55
plus il;6;0;1;1;2;4;2
a raison;46;0;5;1;20;16;9
en plus il;5;0;1;0;0;1;1
il a raison;23;0;1;0;12;10;7
est le;46;6;16;12;105;88;110
le père;5;0;2;0;3;12;17
père à;3;0;0;0;2;1;0
c est le;33;4;6;9;61;71;84
moi perso;1;1;0;0;2;1;5
user_utilisateurice il;32;4;15;8;63;71;80
comme un;7;3;7;4;16;22;16
un air;4;0;0;0;1;2;3
air de;7;1;4;0;3;10;11
de bernard;5;0;0;0;0;0;0
user_utilisateurice il y;5;3;6;3;19;20;14
un air de;4;0;0;0;0;0;1
user_utilisateurice il y a;5;2;3;1;14;13;6
mais quelle;14;0;1;1;2;7;5
pourquoi les;5;2;1;1;8;8;8
les gens;49;21;32;8;144;232;47
gens de;6;1;4;0;15;21;2
époque ils;5;0;0;2;3;9;5
sont tous;14;0;0;0;5;9;4
chou emji_visage_souriant_avec_yeux_en_forme_de_coeur;4;0;0;0;0;0;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_coeur_rouge;39;0;0;0;0;0;0
pourquoi les gens;2;0;0;0;1;1;1
les gens de;3;0;2;0;10;10;1
gens de l;4;0;0;0;1;3;0
de l époque;31;0;3;7;20;25;40
l époque ils;5;0;0;2;3;6;5
ils sont tous;14;0;0;0;1;5;4
les gens de l;3;0;0;0;1;2;0
gens de l époque;4;0;0;0;0;2;0
les gens de l époque;3;0;0;0;0;1;0
époque beaucoup;3;0;0;0;0;2;0
étaient plus;4;1;0;0;3;6;1
le journaliste;6;0;1;0;9;8;6
qui est le;1;1;3;0;8;3;4
ce serait;12;2;2;1;17;16;10
intéressant de;6;0;0;0;5;12;3
30 ans;12;0;1;1;10;24;21
ans plus;11;0;3;3;10;12;22
plus tard;24;1;5;4;18;37;36
ce serait intéressant;2;0;0;0;2;3;0
serait intéressant de;4;0;0;0;1;7;1
30 ans plus;5;0;1;0;0;3;4
ans plus tard;11;0;3;3;7;10;20
ce serait intéressant de;2;0;0;0;1;2;0
30 ans plus tard;5;0;1;0;0;3;4
adore ces;11;0;1;0;1;2;1
un voyage;4;0;0;1;0;2;2
voyage dans;2;0;0;0;1;3;1
le temps;52;5;6;4;30;145;26
temps et;5;0;0;0;3;13;1
et dans;5;4;1;1;15;10;10
les esprits;1;0;0;0;1;6;1
j adore ces;10;0;1;0;1;2;1
adore ces archives;5;0;0;0;0;0;0
voyage dans le;2;0;0;0;1;2;1
dans le temps;6;1;2;0;2;7;3
le temps et;2;0;0;0;1;4;0
et dans les;2;2;0;0;1;0;3
j adore ces archives;4;0;0;0;0;0;0
voyage dans le temps;2;0;0;0;1;2;1
ces moments;6;0;0;0;1;1;1
sont juste;1;0;0;0;7;2;3
emji_feu merci;4;0;0;0;1;0;0
ce regard;4;0;0;0;1;0;0
du temps;8;0;1;3;11;39;11
temps emji_coeur_rouge;5;0;0;0;0;0;1
emji_applaudissements emji_applaudissements emji_feu;5;0;0;0;0;0;0
emji_applaudissements emji_feu emji_feu;5;0;0;0;0;0;0
emji_applaudissements emji_applaudissements emji_feu emji_feu;4;0;0;0;0;0;0
emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge;54;0;0;0;0;0;0
emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge;38;0;0;0;0;0;0
mauvais souvenir;6;0;1;1;0;1;0
qui m;13;0;2;3;14;18;19
m a;43;2;6;5;22;47;55
qui m a;6;0;2;1;6;6;12
a compris;2;1;0;0;14;1;5
vivre une;4;0;0;1;0;3;1
une vie;21;0;3;1;5;46;1
vie heureuse;3;0;1;0;0;0;0
j espère;58;4;9;3;29;51;25
espère qu;30;1;3;1;6;14;7
est au;15;2;2;1;5;11;5
au paradis;19;0;1;0;1;3;0
il a compris;1;0;0;0;1;1;3
vivre une vie;3;0;0;1;0;3;0
j espère qu;30;1;3;1;6;14;7
espère qu il;11;0;1;1;4;6;2
il est au;3;0;0;0;0;1;1
est au paradis;7;0;0;0;0;0;0
j espère qu il;11;0;1;1;4;6;2
espère qu il est;2;0;0;0;2;0;1
j espère qu il est;2;0;0;0;2;0;1
user_utilisateurice une;9;2;2;0;9;17;9
une leçon;9;0;0;0;1;2;0
leçon de;33;0;0;0;2;5;1
de vie;55;0;12;3;10;60;5
vie emji_visage_souriant_avec_yeux_en_forme_de_coeur;10;0;0;0;0;2;0
une leçon de;5;0;0;0;0;1;0
leçon de vie;27;0;0;0;1;3;0
une leçon de vie;4;0;0;0;0;0;0
joli moment;5;0;0;0;0;0;0
monsieur célestin;12;0;0;0;1;1;0
reposez en;7;0;0;0;0;0;0
en paix;45;1;0;0;1;2;0
sûr que;2;0;4;1;26;10;5
que le;21;21;27;14;109;107;66
le paradis;3;0;2;0;0;3;1
a fait;39;3;9;7;31;35;32
fait une;5;2;0;0;5;11;13
place pour;1;0;0;0;2;4;2
pour un;9;3;7;5;27;39;19
un moyen;4;1;0;0;6;3;1
reposez en paix;7;0;0;0;0;0;0
sûr que le;1;0;0;0;2;1;0
a fait une;2;0;0;0;0;2;2
contente d;2;0;0;0;1;4;1
d avoir;42;9;13;5;53;91;38
joli reportage;6;0;0;0;0;1;0
de tendresse;11;0;0;0;0;2;0
contente d avoir;2;0;0;0;1;4;1
bravo célestin;4;0;0;0;0;0;0
célestin qui;4;0;0;0;0;1;0
qui d;2;0;0;0;2;1;1
d autre;8;0;2;3;20;28;9
user_utilisateurice regarde;3;1;0;0;1;3;11
ça c;42;6;7;2;29;69;48
est émouvant;12;0;0;0;1;3;0
emji_visage_qui_pleure emji_coeur_rouge;16;0;0;0;0;4;0
ça c est;26;6;6;2;23;49;37
c est émouvant;11;0;0;0;1;3;0
toujours un;7;2;0;1;7;6;5
un plaisir;9;0;1;0;2;4;3
plaisir de;27;0;2;0;4;14;4
sur ce;5;1;4;2;16;18;11
toujours un plaisir;1;0;0;0;0;1;2
un plaisir de;3;0;1;0;0;2;3
toujours un plaisir de;1;0;0;0;0;1;2
merveilleux emji_visage_souriant_avec_yeux_en_forme_de_coeur;4;0;0;0;0;0;0
repose en;26;0;0;0;0;0;0
repose en paix;26;0;0;0;0;0;0
très émouvant;29;0;0;0;0;2;0
émouvant de;4;0;0;0;0;1;0
de le;14;3;6;2;24;39;18
le revoir;4;0;0;0;0;0;1
de le revoir;4;0;0;0;0;0;1
toute la;10;4;3;3;12;31;19
la simplicité;56;0;0;0;3;5;1
du bonheur;17;0;0;1;2;4;1
était un;29;2;6;1;24;39;23
un très;12;1;0;0;4;5;2
très beau;34;1;1;0;2;3;2
et un;26;5;7;3;19;34;23
un personnage;4;0;0;0;2;0;0
on en;21;5;15;6;24;34;44
en a;19;24;14;5;51;60;59
a encore;6;9;5;4;14;11;10
a quelques;2;1;2;1;3;5;4
jours en;1;0;1;1;0;1;0
merci de;31;0;1;1;17;11;7
de nous;21;2;6;1;14;30;10
nous avoir;4;0;0;0;1;1;0
avoir partagé;5;0;0;0;2;0;0
ce petit;30;0;1;0;5;11;4
moment avec;4;0;0;0;0;0;1
c était un;23;2;5;0;18;31;17
un très beau;5;1;0;0;0;0;0
on en a;1;0;2;1;4;5;8
en a encore;1;3;0;0;0;3;2
y a quelques;2;1;2;1;3;5;4
merci de nous;11;0;0;0;1;1;1
il y a quelques;1;1;2;1;2;5;4
je suis;155;37;33;21;183;235;248
suis sur;3;0;0;0;1;3;6
le charme;6;0;0;0;1;1;0
la première;11;2;2;2;24;19;36
première elle;2;0;0;0;1;0;1
elle est;149;9;20;4;47;68;68
tellement belle;4;0;0;0;0;0;0
belle emji_coeur_rouge;6;0;0;0;0;0;0
emji_coeur_rouge emji_coeur_blanc;5;0;0;0;0;0;0
je suis sur;3;0;0;0;1;2;6
la première elle;2;0;0;0;1;0;1
elle est tellement;9;0;0;0;1;1;0
elles m;2;0;0;0;1;2;0
m ont;5;0;1;1;5;9;2
quel belle;7;0;0;0;0;0;0
quel belle époque;4;0;0;0;0;0;0
ce style;2;0;1;0;3;0;3
style de;2;0;0;1;1;1;8
de fou;4;1;1;1;5;5;8
fou et;2;0;0;0;0;2;0
et cette;16;0;1;0;2;7;4
putain de;1;0;0;0;0;0;6
de bonne;3;0;1;0;1;5;5
aujourd_hui on;6;3;6;0;17;34;15
on a;77;32;21;12;95;171;128
a le;13;7;1;3;9;19;20
le droit;4;1;6;4;57;22;5
droit au;1;0;0;3;1;1;0
au grand;15;0;0;0;1;2;3
aujourd_hui on a;1;0;0;0;1;4;4
on a le;3;3;0;0;1;2;8
a le droit;3;0;0;1;4;1;1
on a le droit;2;0;0;0;1;0;1
purée j;3;0;0;0;0;1;2
j avais;60;9;7;9;32;74;125
il faut;38;11;30;16;104;142;53
faut retrouver;4;0;0;0;0;1;0
je trouve;20;12;8;1;44;65;19
trouve qu;2;0;0;0;4;7;2
qu elles;12;1;2;9;22;26;10
sont plus;8;0;7;1;13;22;8
plus belles;10;1;0;0;1;3;4
que ceux;5;0;3;0;7;5;4
ceux d;4;0;0;0;6;3;2
aujourd_hui vous;1;0;0;0;2;3;2
vous trouverez;2;0;0;0;0;3;2
je trouve qu;2;0;0;0;4;6;1
qu elles sont;4;0;0;1;3;1;2
que ceux d;4;0;0;0;0;0;1
ceux d aujourd_hui;4;0;0;0;5;1;2
que ceux d aujourd_hui;4;0;0;0;0;0;1
user_utilisateurice oui;49;9;14;10;66;77;84
oui elle;6;0;2;0;2;2;3
avait plus;2;1;3;1;0;6;5
plus de;40;3;36;14;63;116;56
de charme;2;0;0;0;0;2;1
avait plus de;1;0;3;1;0;6;4
la femme;12;0;1;3;70;39;7
femme du;2;0;0;0;3;1;1
la femme du;2;0;0;0;2;0;1
chose de;5;1;4;1;16;14;0
quelque chose de;5;0;3;0;12;11;0
est magnifique;62;0;1;0;2;1;1
a un;23;10;12;2;41;51;49
un jeu;13;0;1;1;9;6;2
jeu de;16;1;0;0;1;2;4
oui elle a;3;0;0;0;0;0;2
elle a un;7;0;2;0;1;3;1
de cette époque;14;1;0;0;7;9;7
femme au;3;0;1;0;2;4;0
au tout;1;0;0;0;0;1;3
tout début;1;0;0;0;0;1;7
la femme au;1;0;0;0;1;2;0
au tout début;1;0;0;0;0;1;3
époque emji_coeur_rouge;31;0;0;0;0;0;0
belle époque emji_coeur_rouge;11;0;0;0;0;0;0
la belle époque emji_coeur_rouge;4;0;0;0;0;0;0
suis toujours;3;2;0;0;2;4;3
hommes qui;4;0;0;0;26;3;2
fait rire;6;0;0;0;1;2;8
dans ma;13;8;2;1;7;25;18
ma belle;3;0;0;0;2;1;2
belle et;23;0;0;0;3;1;0
souvenir j;5;0;0;0;0;0;2
je suis toujours;3;1;0;0;1;2;2
qui m ont;1;0;0;0;2;3;0
vie d;3;0;0;0;5;10;0
d avant;13;0;0;1;15;13;4
la vie d;3;0;0;0;3;6;0
plus que;13;4;11;1;14;37;12
que votre;1;0;1;0;4;9;3
des belles;9;0;1;0;1;0;1
emji_se_rouler_par_terre_de_rire que;2;0;0;0;0;0;3
souvenirs merci;8;0;0;0;0;0;0
de souvenirs merci;5;0;0;0;0;0;0
je ne;69;28;40;19;180;212;131
ne crois;2;0;1;2;2;6;1
crois pas;4;1;3;2;7;8;7
je ne crois;2;0;1;2;1;4;1
ne crois pas;2;0;1;2;2;5;1
je ne crois pas;2;0;1;2;1;4;1
sinon j;1;1;0;0;2;1;2
j aime;292;2;9;1;28;51;87
aime tellement;9;0;0;0;0;2;0
leur manière;2;0;0;0;4;3;0
manière de;7;2;1;0;16;8;1
de s;13;1;1;3;42;24;8
s exprimer;14;0;0;0;41;4;1
j aime tellement;8;0;0;0;0;1;0
leur manière de;2;0;0;0;3;2;0
manière de s;4;0;0;0;5;1;0
de s exprimer;11;0;0;0;19;0;1
manière de s exprimer;4;0;0;0;2;0;0
une expérience;2;0;0;0;1;1;1
aujourd_hui et;4;0;0;0;8;11;6
dans 40;2;0;0;0;0;0;2
40 ans;12;0;2;0;17;18;20
dans 40 ans;2;0;0;0;0;0;2
il faudrait;6;3;3;5;13;24;7
faudrait refaire;1;0;0;0;0;1;3
l expérience;2;0;0;0;6;4;1
user_utilisateurice et;45;18;14;12;64;57;99
un beau;23;0;2;0;7;4;1
est dommage;4;1;2;0;14;16;5
tu dis;3;0;1;1;16;10;8
dis de;1;0;0;0;3;2;0
de très;11;0;2;1;5;4;6
très bonnes;2;0;0;1;0;0;1
bonnes choses;1;0;0;0;0;3;0
c est dommage;4;1;2;0;13;14;4
user_utilisateurice c est dommage;1;1;0;0;1;0;1
très intéressant;18;0;0;0;6;6;3
et quelle;17;0;0;0;4;4;0
dans la;77;36;40;9;88;173;139
des gens;31;9;18;5;64;115;21
annees 80;3;0;0;0;0;2;0
quand ils;3;1;9;4;9;19;10
ils s;5;1;7;2;19;12;4
s exprimaient;5;0;0;0;8;0;0
dans la voix;5;0;0;0;0;0;0
quand ils s;1;0;2;0;0;1;0
ils s exprimaient;2;0;0;0;3;0;0
de ce;51;1;10;3;90;71;47
ce monsieur;69;3;7;0;13;26;13
monsieur m;3;0;0;0;1;0;0
pour les;45;40;73;17;79;161;80
les raisons;2;0;0;0;2;1;0
de ce monsieur;6;0;2;0;0;1;3
et cet;3;0;0;0;0;1;0
cet échange;3;0;0;0;0;2;0
humain et;2;0;6;0;3;2;1
et touchant;10;0;0;0;0;0;0
prendre le;4;0;0;0;2;4;3
temps de;4;2;2;3;13;40;14
de se;12;13;11;1;40;52;21
se comprendre;1;0;0;0;2;1;0
comprendre et;2;0;0;0;5;3;0
et s;6;2;2;0;12;9;2
du journalisme;2;0;0;0;3;0;0
en somme;2;0;0;0;1;1;5
prendre le temps;2;0;0;0;0;2;0
le temps de;1;2;1;2;6;26;6
temps de se;1;1;0;0;2;1;2
ce doc;3;0;0;1;0;1;0
d archives;15;0;0;0;0;0;5
il semble;1;0;0;0;4;1;1
que cette;17;0;6;0;14;13;6
cette personne;7;0;3;0;10;3;2
l alcool;1;0;4;0;6;10;6
vraiment très;5;1;0;0;0;4;5
très lucide;3;0;0;0;0;1;0
et sincère;3;0;1;0;0;0;0
malheureusement le;3;0;1;0;2;0;1
le grand;7;0;0;0;6;6;11
eu des;4;0;2;0;8;13;6
des problèmes;1;1;4;1;16;7;0
problèmes d;1;0;0;0;1;4;0
de l alcool;1;0;1;0;3;3;0
des problèmes d;1;0;0;0;1;2;0
peut_être qu;2;0;0;0;3;5;1
il n;43;23;32;20;98;117;70
est plus;24;9;13;4;51;65;42
plus en;6;4;6;6;12;37;9
en vie;5;0;3;0;4;10;4
vie mais;2;0;0;0;0;2;1
mais il;19;4;10;5;41;46;25
est touchant;31;0;0;0;0;1;0
touchant et;16;0;0;0;1;1;0
et il;22;8;11;5;28;44;29
il parle;3;0;0;0;12;4;8
vraiment de;3;0;1;0;4;10;2
de son;23;1;9;5;37;35;18
son coeur;5;0;0;0;1;1;0
ai eu;22;2;8;10;12;42;28
eu les;2;0;0;0;2;1;1
les larmes;7;0;0;0;2;0;1
larmes aux;7;0;0;0;1;0;1
aux yeux;7;0;1;0;3;3;3
qu il n;6;3;1;4;16;17;3
il n est;6;0;6;2;8;10;7
n est plus;12;0;3;1;10;25;9
mais il est;7;1;0;0;4;4;4
il est touchant;4;0;0;0;0;0;0
est touchant et;4;0;0;0;0;0;0
j ai eu;20;2;5;8;10;35;22
les larmes aux;5;0;0;0;1;0;1
larmes aux yeux;7;0;0;0;1;0;1
qu il n est;2;0;0;1;1;0;0
il n est plus;3;0;0;0;0;3;0
les larmes aux yeux;5;0;0;0;1;0;1
et plein;6;0;2;1;2;4;0
de conscience;1;0;0;0;4;2;0
c est touchant;25;0;0;0;0;1;0
et plein de;6;0;1;1;0;1;0
comme c;12;0;1;0;3;8;4
comme c est;9;0;1;0;2;6;3
incroyable emji_coeur_rouge;3;0;0;0;0;0;1
pour avoir;3;1;3;4;11;27;8
avoir fait;5;13;0;0;2;2;1
ce témoignage;21;0;0;0;2;3;0
emji_coeur_rouge merci pour;8;0;0;0;0;0;0
ces propos;1;0;0;0;2;2;0
étais comme;1;0;0;0;0;2;2
comme cette;10;0;4;1;4;8;1
cette homme;2;0;0;0;4;0;0
4 ans;11;0;0;1;1;10;8
ans que;5;0;2;0;6;5;4
que je;55;8;21;15;100;145;126
les propos;2;0;0;0;4;3;0
propos de;4;0;0;0;6;3;1
parler à;2;0;0;0;3;0;3
à une;16;1;8;3;38;42;23
une personne;20;0;9;0;28;28;14
personne qui;8;1;7;0;17;14;11
qui vous;5;2;3;0;20;9;7
vraiment ça;1;0;0;0;2;2;0
vraiment du;4;0;1;0;1;4;0
du bien;43;0;7;1;16;22;13
paix à;16;0;2;0;0;1;0
à son;27;0;3;3;13;22;8
son âme;17;0;0;0;2;1;1
ans que je;3;0;0;0;0;2;2
que je suis;8;0;1;0;7;12;8
à une personne;2;0;0;0;2;1;2
une personne qui;3;0;6;0;4;4;3
paix à son;10;0;0;0;0;0;0
à son âme;12;0;0;0;0;0;0
paix à son âme;10;0;0;0;0;0;0
a réussi;3;0;0;0;2;4;0
qu il a;13;0;2;0;12;25;7
espère qu il a;5;0;0;0;0;3;0
j espère qu il a;5;0;0;0;0;3;0
des pépites;4;0;0;0;0;0;2
moments d;3;0;0;0;0;0;1
quelle tristesse;11;0;0;0;4;8;1
tristesse et;2;0;0;0;1;2;0
quel homme;10;0;0;0;2;0;0
quelle lucidité;4;0;0;0;0;0;0
la manière;3;1;0;0;9;3;2
exprimer et;3;0;0;0;1;0;0
et en;23;11;10;5;44;43;38
effet le;1;1;0;0;2;0;0
journaliste qui;2;0;0;0;4;0;3
qui l;6;4;2;1;18;16;7
juste et;4;0;0;1;5;1;2
et respectueux;4;0;0;0;2;8;0
quel bel;7;0;0;0;0;1;2
entre 2;3;1;0;0;1;2;2
êtres humains;2;0;3;1;6;2;0
la manière de;1;1;0;0;5;1;1
s exprimer et;3;0;0;0;1;0;0
en effet le;1;1;0;0;2;0;0
de s exprimer et;3;0;0;0;1;0;0
touchant de;6;0;0;0;0;0;1
je bois;4;0;0;0;0;0;1
oublier la;2;0;0;0;1;3;2
la douleur;1;0;0;0;3;3;0
mais cette;1;0;4;0;5;5;2
a appris;2;0;2;0;6;8;1
a appris à;2;0;1;0;2;5;0
magnifique merci;9;0;0;0;1;0;0
merci monsieur;22;0;0;0;3;2;0
et j;62;11;11;1;36;83;53
qu après;1;0;0;2;1;1;1
après ce;4;1;0;1;1;2;2
vous avez;86;12;17;3;70;71;57
avez pu;3;0;0;0;1;0;0
retrouver un;1;0;0;0;0;1;2
peu la;1;0;0;0;0;4;0
la société;8;0;2;1;29;39;2
société qui;2;0;0;0;4;1;0
vous a;2;0;0;0;5;2;5
mis de;1;0;0;0;2;3;1
de côté;1;0;2;0;2;5;3
je pense;18;8;14;6;69;91;69
pense qu;3;0;1;1;24;12;13
parmi nous;4;0;0;0;1;2;1
nous mais;2;1;0;0;2;4;0
mais je;28;7;12;2;65;69;58
je le;14;6;3;4;20;31;28
et j espère;1;1;0;0;2;1;0
vous avez pu;3;0;0;0;1;0;0
un peu la;1;0;0;0;0;4;0
la société qui;2;0;0;0;3;1;0
mis de côté;1;0;0;0;1;1;1
je pense qu;3;0;1;1;22;10;13
pense qu il;3;0;0;0;16;3;2
mais je le;1;1;0;0;1;1;1
je pense qu il;3;0;0;0;15;3;2
très touchant;49;0;0;0;1;2;0
touchant emji_visage_qui_pleure;8;0;0;0;0;0;0
très touchant emji_visage_qui_pleure;4;0;0;0;0;0;0
je lui;7;1;3;0;2;12;12
bien une;4;0;0;0;5;2;7
emji_visage_riant_aux_larmes j;15;4;0;0;2;6;21
emji_visage_riant_aux_larmes emji_applaudissements;21;0;0;0;0;1;6
emji_coeur_rouge ils;6;0;0;0;0;0;0
ils me;3;1;2;0;2;0;2
par leur;1;0;0;0;2;1;1
leur place;1;0;0;0;2;6;0
place dans;1;1;0;0;1;8;0
dans notre;7;1;4;1;9;17;10
notre société;7;0;2;1;11;13;0
emji_visage_riant_aux_larmes merci;6;2;0;0;0;0;11
moment de;18;1;0;0;2;12;6
de rire;7;2;0;0;4;1;26
rire et;4;0;0;0;1;1;5
de souvenir;5;0;0;0;0;0;1
emji_étoile_brillante emji_étoile_brillante;15;0;0;0;0;3;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes j;6;1;0;0;0;2;10
emji_visage_riant_aux_larmes j adore;7;1;0;0;0;1;4
dans notre société;3;0;1;0;4;0;0
emji_visage_riant_aux_larmes merci pour;4;1;0;0;0;0;3
emji_étoile_brillante emji_étoile_brillante emji_étoile_brillante;10;0;0;0;0;2;0
