"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"10";"***";"";""
"**";"classe";"1";"**";"";""
" 0";" 17";"0.00";" -2.250";"extrême";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"défense";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"régime";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"justifier";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"qualifier";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"conclure";"1.336322e-01"
" 1";" 31";"3.23";" -2.159";"nombre";"1.417465e-01"
" 1";" 31";"3.23";" -2.159";"accord";"1.417465e-01"
" 1";" 31";"3.23";" -2.159";"ap";"1.417465e-01"
" 1";" 31";"3.23";" -2.159";"emji_drapeau_états_unis";"1.417465e-01"
" 1";" 31";"3.23";" -2.159";"susciter";"1.417465e-01"
" 1";" 31";"3.23";" -2.159";"recherche";"1.417465e-01"
" 1";" 31";"3.23";" -2.159";"imago";"1.417465e-01"
" 0";" 16";"0.00";" -2.114";"milliard";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"accès";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"cour";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"solution";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"lutte";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"commission";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"arme";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"comité";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"remettre";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"intérieur";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"individu";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"accusation";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"critiquer";"1.459272e-01"
" 0";" 16";"0.00";" -2.114";"craindre";"1.459272e-01"
" 2";" 43";"4.65";" -2.083";"agir";"1.489861e-01"
" 1";" 30";"3.33";" -2.032";"minute";"1.540394e-01"
" 1";" 30";"3.33";" -2.032";"éviter";"1.540394e-01"
" 1";" 30";"3.33";" -2.032";"epa";"1.540394e-01"
"*****";"*";"*";"*";"*";"*"
" 5";"158";" 3.16";"-13.829";"selon";"0.0002001834"
" 3";"128";" 2.34";"-12.817";"contre";"0.0003434903"
" 0";" 62";" 0.00";" -8.792";"htag_sport";"0.0030253060"
" 0";" 61";" 0.00";" -8.637";"htag_rtssport";"0.0032947504"
"11";"192";" 5.73";" -8.542";"après";"0.0034709788"
" 3";"102";" 2.94";" -8.521";"lors";"0.0035098898"
" 5";"126";" 3.97";" -8.480";"devoir";"0.0035915781"
" 1";" 73";" 1.37";" -8.163";"3";"0.0042761733"
"18";"258";" 6.98";" -8.074";"ne";"0.0044913332"
" 7";"138";" 5.07";" -6.889";"personne";"0.0086727202"
" 1";" 63";" 1.59";" -6.636";"1";"0.0099940396"
"13";"195";" 6.67";" -6.094";"pouvoir";"0.0135618620"
"13";"194";" 6.70";" -5.964";"faire";"0.0146016519"
"13";"191";" 6.81";" -5.580";"pas";"0.0181699798"
"29";"339";" 8.55";" -5.444";"plus";"0.0196333203"
"31";"356";" 8.71";" -5.384";"que";"0.0203167289"
" 2";" 66";" 3.03";" -5.088";"2";"0.0240953009"
" 1";" 52";" 1.92";" -5.022";"4";"0.0250258115"
" 4";" 90";" 4.44";" -4.991";"déjà";"0.0254838077"
"66";"625";"10.56";" -4.922";"à";"0.0265191958"
"60";"582";"10.31";" -4.599";"avoir";"0.0319947419"
" 2";" 62";" 3.23";" -4.531";"alors";"0.0332941029"
" 0";" 33";" 0.00";" -4.473";"htag_football";"0.0344255853"
" 2";" 61";" 3.28";" -4.393";"non";"0.0360809800"
" 3";" 69";" 4.35";" -3.800";"plusieurs";"0.0512537205"
" 3";" 68";" 4.41";" -3.672";"moins";"0.0553437041"
" 0";" 27";" 0.00";" -3.627";"toutefois";"0.0568486779"
" 0";" 26";" 0.00";" -3.487";"devant";"0.0618365369"
" 0";" 26";" 0.00";" -3.487";"aucun";"0.0618365369"
" 0";" 25";" 0.00";" -3.348";"htag_suisse";"0.0672759907"
" 1";" 40";" 2.50";" -3.346";"vers";"0.0673764809"
" 4";" 77";" 5.19";" -3.330";"encore";"0.0680234784"
"59";"567";"10.41";" -3.292";"d";"0.0696339516"
"42";"431";" 9.74";" -3.223";"sur";"0.0726083426"
" 0";" 24";" 0.00";" -3.210";"9";"0.0732112761"
" 2";" 52";" 3.85";" -3.196";"10";"0.0738052349"
" 0";" 23";" 0.00";" -3.071";"ceux";"0.0796916701"
" 1";" 37";" 2.70";" -2.942";"force";"0.0862800097"
"77";"685";"11.24";" -2.867";"de";"0.0904126236"
" 0";" 21";" 0.00";" -2.796";"0";"0.0945145813"
" 0";" 21";" 0.00";" -2.796";"60";"0.0945145813"
" 2";" 48";" 4.17";" -2.690";"6";"0.1010076352"
" 0";" 20";" 0.00";" -2.659";"certaines";"0.1029881012"
"13";"164";" 7.93";" -2.610";"mais";"0.1061749843"
" 1";" 34";" 2.94";" -2.546";"dire";"0.1105399668"
" 0";" 19";" 0.00";" -2.522";"ensuite";"0.1122710233"
" 0";" 19";" 0.00";" -2.522";"2019";"0.1122710233"
" 1";" 33";" 3.03";" -2.416";"quelques";"0.1200783108"
" 4";" 69";" 5.80";" -2.404";"c";"0.1209993564"
" 4";" 69";" 5.80";" -2.404";"5";"0.1209993564"
" 0";" 18";" 0.00";" -2.386";"2027";"0.1224520433"
"64";"598";"10.70";" -2.341";"des";"0.1260293689"
" 1";" 32";" 3.12";" -2.287";"8";"0.1304546615"
" 0";" 17";" 0.00";" -2.250";"trop";"0.1336321967"
" 0";" 17";" 0.00";" -2.250";"falloir";"0.1336321967"
" 0";" 17";" 0.00";" -2.250";"eux";"0.1336321967"
" 9";"119";" 7.56";" -2.126";"depuis";"0.1448211821"
" 0";" 16";" 0.00";" -2.114";"près";"0.1459272258"
" 1";" 30";" 3.33";" -2.032";"durant";"0.1540393783"
"67";"618";"10.84";" -2.020";"être";"0.1552583555"
"*";"*";"*";"*";"*";"*"
"0";"18";"0";"-2.386";"*postLikes_2200";"0.122452"
"**";"classe";"6";"**";"";""
"****";"54";"691";"7.81";"****";""
" 5";"222";"2.25";"-14.048";"emji_drapeau_suisse";"0.0001781786"
" 0";" 69";"0.00";" -6.498";"passer";"0.0107985572"
" 0";" 67";"0.00";" -6.290";"aller";"0.0121448892"
" 0";" 65";"0.00";" -6.082";"user_utilisateurice";"0.0136539031"
" 0";" 64";"0.00";" -5.979";"offrir";"0.0144753716"
" 1";" 83";"1.20";" -5.721";"face";"0.0167633308"
" 2";"102";"1.96";" -5.692";"grand";"0.0170395005"
" 0";" 61";"0.00";" -5.672";"devenir";"0.0172396611"
" 1";" 73";"1.37";" -4.706";"voir";"0.0300545670"
" 0";" 51";"0.00";" -4.668";"jeune";"0.0307312839"
" 0";" 49";"0.00";" -4.471";"fois";"0.0344771445"
" 1";" 70";"1.43";" -4.410";"fédéral";"0.0357389566"
" 0";" 48";"0.00";" -4.373";"marquer";"0.0365162882"
" 0";" 47";"0.00";" -4.275";"?";"0.0386751165"
" 0";" 47";"0.00";" -4.275";"bally";"0.0386751165"
" 0";" 47";"0.00";" -4.275";"gaetan";"0.0386751165"
" 2";" 87";"2.30";" -4.204";"public";"0.0403391048"
" 0";" 46";"0.00";" -4.178";"atteindre";"0.0409608220"
" 1";" 65";"1.54";" -3.923";"canton";"0.0476223900"
" 0";" 43";"0.00";" -3.887";"montrer";"0.0486583459"
" 0";" 42";"0.00";" -3.791";"lausanne";"0.0515333734"
" 0";" 42";"0.00";" -3.791";"htag_sportxinfo";"0.0515333734"
" 0";" 40";"0.00";" -3.599";"effet";"0.0578058275"
" 0";" 40";"0.00";" -3.599";"bott";"0.0578058275"
" 0";" 39";"0.00";" -3.504";"venir";"0.0612251820"
" 0";" 39";"0.00";" -3.504";"laurent";"0.0612251820"
" 1";" 60";"1.67";" -3.447";"demander";"0.0633476275"
" 1";" 60";"1.67";" -3.447";"expliquer";"0.0633476275"
" 0";" 38";"0.00";" -3.409";"inscrire";"0.0648491973"
" 1";" 59";"1.69";" -3.354";"révéler";"0.0670564462"
" 0";" 37";"0.00";" -3.314";"michael";"0.0686908739"
" 0";" 37";"0.00";" -3.314";"présenter";"0.0686908739"
" 1";" 58";"1.72";" -3.260";"jean";"0.0709790171"
" 0";" 36";"0.00";" -3.220";"pexels";"0.0727641574"
" 1";" 57";"1.75";" -3.167";"social";"0.0751277616"
" 0";" 34";"0.00";" -3.031";"emji_ballon_de_football";"0.0816665814"
" 2";" 74";"2.70";" -3.006";"emji_caméscope";"0.0829390004"
" 0";" 33";"0.00";" -2.938";"sport";"0.0865291659"
" 0";" 33";"0.00";" -2.938";"vaudois";"0.0865291659"
" 0";" 32";"0.00";" -2.844";"couper";"0.0916904748"
" 0";" 32";"0.00";" -2.844";"précédent";"0.0916904748"
" 0";" 32";"0.00";" -2.844";"emji_drapeau_france";"0.0916904748"
" 1";" 53";"1.89";" -2.800";"christian";"0.0942605458"
" 0";" 31";"0.00";" -2.751";"prix";"0.0971706986"
" 0";" 31";"0.00";" -2.751";"noël";"0.0971706986"
" 0";" 31";"0.00";" -2.751";"professionnel";"0.0971706986"
" 0";" 31";"0.00";" -2.751";"pari";"0.0971706986"
" 0";" 31";"0.00";" -2.751";"emji_drapeau_états_unis";"0.0971706986"
" 0";" 31";"0.00";" -2.751";"susciter";"0.0971706986"
" 0";" 31";"0.00";" -2.751";"recherche";"0.0971706986"
" 0";" 31";"0.00";" -2.751";"imago";"0.0971706986"
" 1";" 52";"1.92";" -2.709";"mesure";"0.0997548997"
" 1";" 51";"1.96";" -2.619";"équipe";"0.1055678260"
" 0";" 29";"0.00";" -2.566";"résultat";"0.1091770798"
" 0";" 29";"0.00";" -2.566";"histoire";"0.1091770798"
" 0";" 29";"0.00";" -2.566";"vert";"0.1091770798"
" 0";" 29";"0.00";" -2.566";"gauche";"0.1091770798"
" 0";" 29";"0.00";" -2.566";"débat";"0.1091770798"
" 0";" 29";"0.00";" -2.566";"expérience";"0.1091770798"
" 0";" 28";"0.00";" -2.474";"succès";"0.1157526052"
" 0";" 28";"0.00";" -2.474";"petit";"0.1157526052"
" 0";" 28";"0.00";" -2.474";"manifestation";"0.1157526052"
" 0";" 28";"0.00";" -2.474";"édition";"0.1157526052"
" 0";" 28";"0.00";" -2.474";"cantonal";"0.1157526052"
" 2";" 67";"2.99";" -2.402";"national";"0.1211562226"
" 0";" 27";"0.00";" -2.382";"secteur";"0.1227462198"
" 0";" 27";"0.00";" -2.382";"loi";"0.1227462198"
" 0";" 27";"0.00";" -2.382";"porter";"0.1227462198"
" 1";" 48";"2.08";" -2.352";"temps";"0.1251138853"
"14";"245";"5.71";" -2.325";"suisse";"0.1273345479"
" 0";" 26";"0.00";" -2.290";"tour";"0.1301884272"
" 0";" 26";"0.00";" -2.290";"buholzer";"0.1301884272"
" 0";" 26";"0.00";" -2.290";"actuel";"0.1301884272"
" 1";" 47";"2.13";" -2.264";"beutler";"0.1324034159"
" 0";" 25";"0.00";" -2.199";"entreprise";"0.1381125845"
" 0";" 25";"0.00";" -2.199";"remporter";"0.1381125845"
" 0";" 25";"0.00";" -2.199";"âge";"0.1381125845"
" 0";" 25";"0.00";" -2.199";"espérer";"0.1381125845"
" 1";" 46";"2.17";" -2.177";"travail";"0.1401194901"
" 1";" 46";"2.17";" -2.177";"christophe";"0.1401194901"
" 8";"158";"5.06";" -2.153";":";"0.1423300272"
" 0";" 24";"0.00";" -2.108";"mètre";"0.1465552721"
" 0";" 24";"0.00";" -2.108";"artiste";"0.1465552721"
" 0";" 24";"0.00";" -2.108";"élection";"0.1465552721"
" 0";" 24";"0.00";" -2.108";"économie";"0.1465552721"
" 0";" 24";"0.00";" -2.108";"droite";"0.1465552721"
" 0";" 24";"0.00";" -2.108";"base";"0.1465552721"
" 2";" 63";"3.17";" -2.072";"près_de";"0.1500445428"
" 0";" 23";"0.00";" -2.017";"but";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"chiffre";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"romand";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"célèbre";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"valoir";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"battre";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"décider";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"information";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"entraîner";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"perdre";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"opposition";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"emji_urne_électorale";"0.1555567296"
" 1";" 44";"2.27";" -2.003";"français";"0.1569372465"
" 1";" 44";"2.27";" -2.003";"ancien";"0.1569372465"
"*****";"*";"*";"*";"*";"*"
"15";"346";"4.34";"-11.646";"qui";"0.0006432671"
" 1";" 85";"1.18";" -5.929";"2026";"0.0148961923"
" 0";" 62";"0.00";" -5.774";"htag_sport";"0.0162653857"
" 0";" 61";"0.00";" -5.672";"htag_rtssport";"0.0172396611"
" 1";" 69";"1.45";" -4.311";"c";"0.0378568100"
"13";"255";"5.10";" -4.140";"son";"0.0418706279"
" 0";" 45";"0.00";" -4.080";"grâce";"0.0433810641"
" 9";"195";"4.62";" -3.860";"pouvoir";"0.0494510334"
" 2";" 82";"2.44";" -3.732";"tout";"0.0533706902"
" 0";" 40";"0.00";" -3.599";"chaque";"0.0578058275"
" 2";" 80";"2.50";" -3.547";"même";"0.0596367526"
" 0";" 36";"0.00";" -3.220";"peu";"0.0727641574"
" 0";" 33";"0.00";" -2.938";"bon";"0.0865291659"
" 0";" 33";"0.00";" -2.938";"htag_football";"0.0865291659"
" 2";" 73";"2.74";" -2.918";"3";"0.0875861010"
" 0";" 30";"0.00";" -2.659";"durant";"0.1029916776"
" 2";" 69";"2.90";" -2.572";"5";"0.1087906458"
"18";"302";"5.96";" -2.561";"avec";"0.1095290113"
" 0";" 27";"0.00";" -2.382";"donc";"0.1227462198"
" 0";" 27";"0.00";" -2.382";"toutefois";"0.1227462198"
" 3";" 83";"3.61";" -2.310";"ainsi";"0.1285331399"
" 0";" 25";"0.00";" -2.199";"htag_suisse";"0.1381125845"
" 3";" 80";"3.75";" -2.075";"avant";"0.1497291420"
" 0";" 23";"0.00";" -2.017";"ceux";"0.1555567296"
" 0";" 23";"0.00";" -2.017";"surtout";"0.1555567296"
"*";"*";"*";"*";"*";"*"
"0";"24";"0";"-2.108";"*postReposts_3";"0.1465553"
"**";"classe";"7";"**";"";""
"****";"56";"691";"8.1";"****";""
" 8";"245";"3.27";"-11.934";"suisse";"0.0005511122"
" 0";" 75";"0.00";" -7.419";"conseil";"0.0064521808"
" 1";" 87";"1.15";" -6.464";"viser";"0.0110063970"
" 0";" 65";"0.00";" -6.327";"user_utilisateurice";"0.0118880544"
" 0";" 64";"0.00";" -6.220";"projet";"0.0126300402"
" 0";" 64";"0.00";" -6.220";"offrir";"0.0126300402"
" 0";" 54";"0.00";" -5.166";"initiative";"0.0230344120"
" 1";" 72";"1.39";" -4.867";"président";"0.0273777612"
" 0";" 49";"0.00";" -4.651";"fois";"0.0310340953"
" 0";" 48";"0.00";" -4.549";"marquer";"0.0329366327"
" 0";" 47";"0.00";" -4.447";"bally";"0.0349548145"
" 0";" 47";"0.00";" -4.447";"gaetan";"0.0349548145"
"11";"222";"4.95";" -4.356";"emji_drapeau_suisse";"0.0368838658"
" 0";" 46";"0.00";" -4.346";"travail";"0.0370958140"
" 0";" 44";"0.00";" -4.144";"ancien";"0.0417773827"
" 0";" 42";"0.00";" -3.944";"htag_sportxinfo";"0.0470489509"
" 6";"145";"4.14";" -3.876";"!";"0.0489739338"
" 1";" 62";"1.61";" -3.854";"politique";"0.0496368946"
" 1";" 61";"1.64";" -3.755";"mondial";"0.0526582421"
" 1";" 61";"1.64";" -3.755";"devenir";"0.0526582421"
" 0";" 40";"0.00";" -3.744";"étude";"0.0529877224"
" 0";" 40";"0.00";" -3.744";"effet";"0.0529877224"
" 0";" 39";"0.00";" -3.645";"proposer";"0.0562344514"
" 0";" 39";"0.00";" -3.645";"di";"0.0562344514"
" 2";" 78";"2.56";" -3.624";"prévoir";"0.0569653175"
" 0";" 38";"0.00";" -3.546";"importance";"0.0596821180"
" 0";" 38";"0.00";" -3.546";"inscrire";"0.0596821180"
" 1";" 58";"1.72";" -3.461";"jean";"0.0628491278"
" 3";" 93";"3.23";" -3.434";"permettre";"0.0638651099"
" 1";" 57";"1.75";" -3.363";"social";"0.0666599801"
" 1";" 57";"1.75";" -3.363";"prochain";"0.0666599801"
" 0";" 36";"0.00";" -3.349";"nolfi";"0.0672337560"
" 3";" 91";"3.30";" -3.252";"également";"0.0713202643"
" 0";" 35";"0.00";" -3.251";"voix";"0.0713669937"
" 0";" 35";"0.00";" -3.251";"salvatore";"0.0713669937"
" 1";" 55";"1.82";" -3.171";"partir";"0.0749791431"
" 0";" 34";"0.00";" -3.154";"créer";"0.0757598898"
" 0";" 34";"0.00";" -3.154";"plan";"0.0757598898"
" 0";" 34";"0.00";" -3.154";"système";"0.0757598898"
" 0";" 34";"0.00";" -3.154";"majorité";"0.0757598898"
" 0";" 34";"0.00";" -3.154";"emji_ballon_de_football";"0.0757598898"
" 0";" 33";"0.00";" -3.056";"sport";"0.0804300414"
" 0";" 33";"0.00";" -3.056";"rencontre";"0.0804300414"
" 0";" 32";"0.00";" -2.959";"renforcer";"0.0853964435"
" 0";" 32";"0.00";" -2.959";"parlement";"0.0853964435"
" 6";"134";"4.48";" -2.936";"emji_appareil_photo_avec_flash";"0.0866389183"
" 1";" 52";"1.92";" -2.885";"décision";"0.0894215058"
" 2";" 70";"2.86";" -2.879";"fédéral";"0.0897165318"
" 0";" 31";"0.00";" -2.862";"prix";"0.0906796311"
" 0";" 31";"0.00";" -2.862";"noël";"0.0906796311"
" 0";" 31";"0.00";" -2.862";"accord";"0.0906796311"
" 0";" 31";"0.00";" -2.862";"victoire";"0.0906796311"
" 0";" 31";"0.00";" -2.862";"imago";"0.0906796311"
" 4";"102";"3.92";" -2.811";"grand";"0.0936219116"
" 1";" 51";"1.96";" -2.790";"décembre";"0.0948246668"
" 0";" 30";"0.00";" -2.766";"exprimer";"0.0963018405"
" 0";" 29";"0.00";" -2.670";"résultat";"0.1022871930"
" 0";" 29";"0.00";" -2.670";"complet";"0.1022871930"
" 0";" 29";"0.00";" -2.670";"objectif";"0.1022871930"
" 0";" 29";"0.00";" -2.670";"vert";"0.1022871930"
" 0";" 29";"0.00";" -2.670";"rappeler";"0.1022871930"
" 0";" 29";"0.00";" -2.670";"expérience";"0.1022871930"
" 0";" 29";"0.00";" -2.670";"emji_balance_à_poids";"0.1022871930"
" 2";" 67";"2.99";" -2.611";"aller";"0.1061462573"
" 1";" 49";"2.04";" -2.604";"santé";"0.1066257832"
" 0";" 28";"0.00";" -2.574";"succès";"0.1086619054"
" 0";" 28";"0.00";" -2.574";"réduire";"0.1086619054"
" 0";" 28";"0.00";" -2.574";"haut";"0.1086619054"
" 0";" 28";"0.00";" -2.574";"édition";"0.1086619054"
" 0";" 28";"0.00";" -2.574";"joueur";"0.1086619054"
" 0";" 28";"0.00";" -2.574";"nom";"0.1086619054"
" 1";" 48";"2.08";" -2.511";"temps";"0.1130651623"
" 1";" 48";"2.08";" -2.511";"continuer";"0.1130651623"
" 0";" 27";"0.00";" -2.478";"loi";"0.1154545321"
" 0";" 27";"0.00";" -2.478";"officiel";"0.1154545321"
" 0";" 27";"0.00";" -2.478";"cadre";"0.1154545321"
" 0";" 27";"0.00";" -2.478";"adopter";"0.1154545321"
" 2";" 65";"3.08";" -2.435";"canton";"0.1186634344"
" 1";" 47";"2.13";" -2.419";"?";"0.1198936931"
" 1";" 47";"2.13";" -2.419";"beutler";"0.1198936931"
" 4";" 97";"4.12";" -2.401";"nouveau";"0.1212844525"
" 0";" 26";"0.00";" -2.383";"meilleur";"0.1226962452"
" 0";" 26";"0.00";" -2.383";"janvier";"0.1226962452"
" 0";" 26";"0.00";" -2.383";"buholzer";"0.1226962452"
" 0";" 26";"0.00";" -2.383";"actuel";"0.1226962452"
" 2";" 64";"3.12";" -2.348";"franc";"0.1254415434"
" 1";" 46";"2.17";" -2.327";"trump";"0.1271357319"
" 1";" 46";"2.17";" -2.327";"christophe";"0.1271357319"
" 0";" 25";"0.00";" -2.287";"titre";"0.1304211603"
" 0";" 25";"0.00";" -2.287";"remporter";"0.1304211603"
" 0";" 25";"0.00";" -2.287";"âge";"0.1304211603"
" 0";" 25";"0.00";" -2.287";"concerner";"0.1304211603"
" 0";" 25";"0.00";" -2.287";"cessez_le_feu";"0.1304211603"
" 0";" 25";"0.00";" -2.287";"1er";"0.1304211603"
" 0";" 25";"0.00";" -2.287";"espérer";"0.1304211603"
" 6";"125";"4.80";" -2.237";"année";"0.1347278992"
" 1";" 45";"2.22";" -2.236";"donald";"0.1348173006"
" 0";" 24";"0.00";" -2.193";"annonce";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"israël";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"long";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"élection";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"sujet";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"total";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"économie";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"moment";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"base";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"difficile";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"martial";"0.1386667179"
" 0";" 24";"0.00";" -2.193";"futur";"0.1386667179"
" 0";" 23";"0.00";" -2.098";"israélien";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"romand";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"rôle";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"manquer";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"imposer";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"décider";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"terme";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"actuellement";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"privé";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"origine";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"opposition";"0.1474741325"
" 0";" 23";"0.00";" -2.098";"emji_urne_électorale";"0.1474741325"
" 0";" 22";"0.00";" -2.004";"émission";"0.1568889253"
" 0";" 22";"0.00";" -2.004";"udc";"0.1568889253"
" 0";" 22";"0.00";" -2.004";"saint";"0.1568889253"
" 0";" 22";"0.00";" -2.004";"pression";"0.1568889253"
" 0";" 22";"0.00";" -2.004";"paix";"0.1568889253"
" 0";" 22";"0.00";" -2.004";"conflit";"0.1568889253"
" 0";" 22";"0.00";" -2.004";"unique";"0.1568889253"
" 0";" 22";"0.00";" -2.004";"discussion";"0.1568889253"
"*****";"*";"*";"*";"*";"*"
" 0";" 85";"0.00";"-8.547";"2026";"0.003459988"
" 0";" 80";"0.00";"-7.979";"même";"0.004732660"
" 3";"136";"2.21";"-7.910";"ses";"0.004916342"
" 6";"181";"3.31";"-7.553";"comme";"0.005990927"
"15";"293";"5.12";"-6.085";"cette";"0.013632333"
" 3";"119";"2.52";"-6.017";"depuis";"0.014167835"
" 0";" 62";"0.00";"-6.007";"htag_sport";"0.014251941"
" 0";" 61";"0.00";"-5.900";"htag_rtssport";"0.015137426"
" 0";" 52";"0.00";"-4.959";"10";"0.025955088"
" 4";"123";"3.25";"-4.730";"elle";"0.029633562"
" 7";"169";"4.14";"-4.716";"ces";"0.029886145"
" 0";" 49";"0.00";"-4.651";"dès";"0.031034095"
" 9";"195";"4.62";"-4.440";"pouvoir";"0.035106765"
" 1";" 66";"1.52";"-4.254";"2";"0.039161653"
" 0";" 43";"0.00";"-4.044";"tous";"0.044334834"
" 1";" 61";"1.64";"-3.755";"2025";"0.052658242"
" 0";" 40";"0.00";"-3.744";"chaque";"0.052987722"
" 0";" 40";"0.00";"-3.744";"cependant";"0.052987722"
" 2";" 79";"2.53";"-3.719";"000";"0.053788298"
" 5";"128";"3.91";"-3.717";"contre";"0.053845803"
" 0";" 39";"0.00";"-3.645";"vouloir";"0.056234451"
"39";"548";"7.12";"-3.467";"pour";"0.062617814"
"17";"286";"5.94";"-3.057";"ce";"0.080371818"
" 0";" 33";"0.00";"-3.056";"bon";"0.080430041"
" 0";" 33";"0.00";"-3.056";"htag_football";"0.080430041"
" 2";" 71";"2.82";"-2.970";"aussi";"0.084804016"
" 0";" 32";"0.00";"-2.959";"2023";"0.085396444"
" 2";" 70";"2.86";"-2.879";"si";"0.089716532"
" 2";" 69";"2.90";"-2.789";"c";"0.094901321"
" 0";" 28";"0.00";"-2.574";"ici";"0.108661905"
" 0";" 27";"0.00";"-2.478";"donc";"0.115454532"
" 3";" 82";"3.66";"-2.469";"tout";"0.116103210"
" 0";" 26";"0.00";"-2.383";"point";"0.122696245"
" 0";" 26";"0.00";"-2.383";"afin";"0.122696245"
" 0";" 25";"0.00";"-2.287";"htag_suisse";"0.130421160"
" 2";" 63";"3.17";"-2.262";"1";"0.132590344"
" 1";" 45";"2.22";"-2.236";"grâce";"0.134817301"
" 9";"166";"5.42";"-2.111";"ou";"0.146236449"
" 0";" 23";"0.00";"-2.098";"surtout";"0.147474132"
"*";"*";"*";"*";"*";"*"
"0";"22";"0";"-2.004";"*postReposts_5";"0.1568889"
"**";"classe";"8";"**";"";""
"****";"63";"691";"9.12";"****";""
"60";"688";"8.72";"-30.035";",";"4.242830e-08"
"62";"690";"8.99";" -9.983";".";"1.580177e-03"
" 0";" 65";"0.00";" -7.198";"user_utilisateurice";"7.299422e-03"
" 1";" 78";"1.28";" -6.514";"état";"1.070130e-02"
" 0";" 58";"0.00";" -6.352";"retrouver";"1.172754e-02"
" 1";" 74";"1.35";" -6.032";"emji_caméscope";"1.404887e-02"
" 2";" 90";"2.22";" -5.937";"annoncer";"1.482585e-02"
" 1";" 72";"1.39";" -5.794";"président";"1.608475e-02"
" 0";" 53";"0.00";" -5.759";"police";"1.640848e-02"
" 0";" 53";"0.00";" -5.759";"ouvrir";"1.640848e-02"
" 0";" 50";"0.00";" -5.407";"mort";"2.005407e-02"
" 0";" 47";"0.00";" -5.059";"autorité";"2.449734e-02"
" 1";" 65";"1.54";" -4.974";"américain";"2.573730e-02"
" 0";" 46";"0.00";" -4.944";"trump";"2.618507e-02"
" 0";" 46";"0.00";" -4.944";"octobre";"2.618507e-02"
" 0";" 46";"0.00";" -4.944";"suite";"2.618507e-02"
" 0";" 45";"0.00";" -4.829";"centre";"2.798815e-02"
" 0";" 45";"0.00";" -4.829";"donald";"2.798815e-02"
" 0";" 42";"0.00";" -4.486";"htag_sportxinfo";"3.417266e-02"
" 1";" 60";"1.67";" -4.402";"unir";"3.590043e-02"
" 0";" 40";"0.00";" -4.259";"région";"3.903607e-02"
" 0";" 38";"0.00";" -4.034";"local";"4.459370e-02"
" 6";"131";"4.58";" -4.016";"emji_main_avec_index_pointant_à_droite";"4.507686e-02"
" 1";" 55";"1.82";" -3.842";"sécurité";"4.998028e-02"
" 0";" 35";"0.00";" -3.698";"accuser";"5.446209e-02"
" 0";" 34";"0.00";" -3.587";"emji_ballon_de_football";"5.822138e-02"
" 4";" 98";"4.08";" -3.495";"afp";"6.156678e-02"
" 0";" 33";"0.00";" -3.477";"sport";"6.224483e-02"
