hollywood;0;2;0;0;0;1;0;0;0;0;0
herbe;0;0;2;0;0;0;0;0;1;0;0
hectare;1;0;0;0;0;0;0;1;0;1;0
hawaï;0;0;0;0;1;0;0;0;1;1;0
hasard;0;0;0;2;0;0;0;1;0;0;0
han;0;2;0;1;0;0;0;0;0;0;0
habiter;0;0;0;3;0;0;0;0;0;0;0
gêner;0;0;1;2;0;0;0;0;0;0;0
guider;0;1;0;0;0;0;0;1;0;1;0
grimper;0;0;0;1;1;0;0;0;1;0;0
grec;0;0;0;0;0;1;0;1;0;0;1
graisse;1;0;0;0;0;0;0;0;0;1;1
gentil;0;0;1;0;0;0;0;0;0;0;2
gars;2;0;0;0;0;0;0;0;0;0;1
galette;0;0;0;1;0;0;0;0;1;0;1
gadget;0;0;1;0;1;0;0;0;0;0;1
gabriel;0;1;0;0;0;2;0;0;0;0;0
fétiche;0;0;0;1;0;0;0;0;0;0;2
féministe;2;0;0;0;0;0;1;0;0;0;0
féminicide;0;0;0;0;0;0;2;0;0;1;0
félin;0;0;0;0;0;0;0;0;0;1;2
fureur;0;2;0;0;0;0;0;1;0;0;0
fraude;0;0;0;0;0;3;0;0;0;0;0
franchise;0;1;1;1;0;0;0;0;0;0;0
franchir;0;0;1;0;0;0;0;1;0;1;0
fracture;0;0;0;0;1;0;1;0;1;0;0
fr;0;1;0;0;0;1;0;0;0;1;0
fouet;0;2;0;0;0;0;0;0;1;0;0
forcer;0;0;0;0;2;0;1;0;0;0;0
for;0;0;0;0;0;0;1;0;1;1;0
fonctionner;0;0;0;0;0;0;1;0;0;2;0
fonctionnaire;0;0;0;0;0;1;0;0;0;2;0
fléau;0;0;0;0;1;0;2;0;0;0;0
finlandais;0;0;0;2;0;1;0;0;0;0;0
fil;0;0;1;0;0;0;0;0;1;0;1
fervent;1;1;0;0;0;1;0;0;0;0;0
faillite;1;0;0;0;0;0;0;0;0;2;0
fact;0;0;0;1;1;0;0;1;0;0;0
exportation;0;0;0;0;1;2;0;0;0;0;0
expert;0;1;0;0;0;0;0;2;0;0;0
exigeant;0;0;0;0;0;0;1;0;1;1;0
exclure;0;0;0;0;0;1;0;0;1;1;0
ex_président;0;0;0;0;0;3;0;0;0;0;0
etre;0;0;2;0;0;0;0;0;0;1;0
estival;0;0;0;0;0;0;0;0;0;1;2
escroc;0;0;0;0;0;0;1;0;0;2;0
epfl;0;0;0;2;0;0;1;0;0;0;0
envoler;1;0;0;0;1;0;0;0;0;0;1
enterrer;0;0;1;1;0;0;0;0;0;1;0
enseigner;0;1;0;1;0;0;0;0;0;0;1
ennuyer;1;0;2;0;0;0;0;0;0;0;0
ennui;1;0;0;0;0;0;0;0;0;0;2
ennemi;0;0;0;0;0;1;2;0;0;0;0
engouement;0;0;0;3;0;0;0;0;0;0;0
enfiler;0;0;1;1;0;1;0;0;0;0;0
emporter;0;0;0;1;1;0;0;0;0;0;1
emmanuel;0;0;0;0;1;2;0;0;0;0;0
emji_voiture_de_face;0;1;0;0;0;0;1;0;1;0;0
emji_visage_rouge_et_chaud;0;1;0;0;0;0;1;1;0;0;0
emji_trèfle_à_quatre_feuilles;0;3;0;0;0;0;0;0;0;0;0
emji_travaux;0;0;0;0;0;1;0;0;0;2;0
emji_radio;1;0;0;0;0;1;0;0;0;1;0
emji_plume;0;0;0;0;0;0;2;1;0;0;0
emji_pleine_lune;0;2;0;1;0;0;0;0;0;0;0
emji_plant_de_riz;0;0;0;0;0;1;2;0;0;0;0
emji_livre_ouvert;0;2;0;0;0;0;0;0;0;0;1
emji_juge_femme;0;0;0;0;0;3;0;0;0;0;0
emji_haute_tension;0;2;0;0;0;0;0;0;0;1;0
emji_fondue;0;2;0;0;0;0;0;0;0;0;1
emji_femme_qui_court;0;0;0;0;0;0;1;1;1;0;0
emji_enfant;0;0;0;0;0;2;0;1;0;0;0
emji_détective;0;0;0;0;0;0;1;1;0;1;0
emji_drapeau_philippines;0;1;0;0;1;0;1;0;0;0;0
emji_dent;0;0;0;0;1;0;0;1;1;0;0
emji_couronne;0;0;1;0;0;2;0;0;0;0;0
emji_construction_d_un_bâtiment;0;1;0;0;1;1;0;0;0;0;0
emji_coeur_rouge;0;0;0;0;1;0;0;2;0;0;0
emji_canard;0;0;0;0;0;0;1;0;2;0;0
emji_banque;0;0;0;0;1;1;1;0;0;0;0
embrasser;0;0;0;0;0;3;0;0;0;0;0
eighties;0;0;1;2;0;0;0;0;0;0;0
effrayant;1;0;1;0;0;0;0;0;1;0;0
effectif;0;0;0;0;0;0;1;0;0;2;0
dévaler;1;0;2;0;0;0;0;0;0;0;0
détenteur;0;1;0;0;0;0;2;0;0;0;0
désactiver;0;1;0;0;0;0;0;1;0;1;0
dépenser;1;0;0;0;0;0;1;1;0;0;0
démocratiser;0;0;0;1;0;0;0;0;1;0;1
délivrer;0;0;0;0;0;0;0;1;0;2;0
dégrader;0;0;0;0;1;0;1;1;0;0;0
dégager;0;0;0;0;1;2;0;0;0;0;0
défilé;1;0;0;0;0;0;1;0;0;1;0
déficit;0;0;0;0;0;1;0;1;0;1;0
déclin;0;1;0;0;0;0;2;0;0;0;0
débris;0;2;0;0;1;0;0;0;0;0;0
débourser;0;1;0;0;1;0;1;0;0;0;0
douceur;0;2;0;1;0;0;0;0;0;0;0
divorcer;2;0;0;0;0;0;1;0;0;0;0
divorce;2;0;0;0;0;0;1;0;0;0;0
distiller;0;2;0;0;0;0;1;0;0;0;0
distance;0;2;0;0;0;0;0;0;0;1;0
disney;0;2;0;1;0;0;0;0;0;0;0
discovery;0;3;0;0;0;0;0;0;0;0;0
diligence;0;0;0;0;0;0;0;0;3;0;0
destinée;0;0;0;0;2;0;1;0;0;0;0
dentaire;0;0;0;0;1;0;0;2;0;0;0
denis;1;0;0;0;1;0;0;0;0;1;0
demeure;0;0;0;0;0;0;2;0;0;0;1
culinaire;1;0;0;0;0;0;0;0;1;0;1
cuit;0;0;0;0;0;0;0;0;3;0;0
croiser;0;0;0;1;0;0;0;0;2;0;0
critiquer;0;0;0;0;0;2;0;0;0;0;1
criminel;0;0;0;0;0;3;0;0;0;0;0
cri;0;0;0;0;0;0;0;1;1;0;1
couteau;0;0;1;1;1;0;0;0;0;0;0
couronner;0;2;0;0;0;0;1;0;0;0;0
cotisation;0;0;0;0;0;1;1;0;0;1;0
corvée;0;0;0;1;1;0;0;0;0;0;1
convivialité;1;0;1;0;0;0;0;0;0;0;1
controversé;0;1;0;0;0;2;0;0;0;0;0
contribuable;0;0;0;1;0;1;0;0;0;1;0
contredire;0;0;0;1;0;0;1;0;0;0;1
contrat;0;0;0;0;0;1;0;1;0;1;0
contrairement;0;0;0;0;0;0;1;0;0;2;0
contenu;0;0;0;0;3;0;0;0;0;0;0
connaisseur;0;0;1;2;0;0;0;0;0;0;0
congrès;0;0;0;0;0;2;1;0;0;0;0
compiler;0;0;0;0;0;0;0;2;0;1;0
communiste;0;0;0;0;0;3;0;0;0;0;0
commando;1;0;0;0;2;0;0;0;0;0;0
colère;0;0;0;0;0;0;0;0;0;3;0
colombier;0;0;1;0;0;0;0;0;0;0;2
collaborer;0;1;0;0;0;0;0;1;0;1;0
co;2;0;0;0;0;0;0;1;0;0;0
citer;0;0;0;0;0;1;1;1;0;0;0
cinématographique;0;2;0;0;0;0;0;0;1;0;0
cimetière;0;0;1;1;0;0;1;0;0;0;0
cicr;0;0;0;0;1;0;1;0;0;1;0
christelle;0;0;0;0;0;1;0;0;0;2;0
chorale;0;1;0;1;0;0;0;0;1;0;0
cheval;2;0;0;1;0;0;0;0;0;0;0
cheffe;0;0;0;0;0;3;0;0;0;0;0
chancellerie;0;0;0;0;0;3;0;0;0;0;0
cezame;0;0;3;0;0;0;0;0;0;0;0
cerveau;0;0;0;0;0;0;0;3;0;0;0
centenaire;0;1;0;0;0;0;1;0;1;0;0
censurer;0;1;0;0;0;2;0;0;0;0;0
cathédrale;0;1;1;1;0;0;0;0;0;0;0
catalogue;0;1;0;0;0;1;0;0;0;1;0
cartouche;1;0;0;0;0;1;0;0;0;0;1
canular;1;1;0;0;0;0;0;0;0;0;1
candidature;0;0;0;0;0;1;0;0;0;2;0
cambodge;0;0;0;0;3;0;0;0;0;0;0
camaraderie;0;0;1;1;0;0;0;0;1;0;0
camarade;1;0;0;1;0;0;0;0;0;0;1
cabanon;0;0;0;0;0;0;0;0;0;0;3
bâlois;0;0;0;2;0;0;0;0;1;0;0
brévine;1;2;0;0;0;0;0;0;0;0;0
bruxelles;0;0;0;1;0;1;0;0;0;1;0
brillant;0;2;1;0;0;0;0;0;0;0;0
bricoler;0;0;1;0;0;0;0;0;1;0;1
boguet;0;0;1;0;0;0;0;0;0;0;2
blond;1;0;0;1;0;0;0;0;0;0;1
blocage;0;0;0;0;1;2;0;0;0;0;0
belge;0;0;0;0;0;0;0;0;2;0;1
barre;0;1;1;0;1;0;0;0;0;0;0
bancaire;0;1;0;0;0;0;1;0;0;0;1
baiser;0;0;0;0;0;0;1;0;0;0;2
bagage;0;0;0;0;0;0;0;1;1;1;0
bachar;0;1;0;0;1;1;0;0;0;0;0
axer;0;0;0;0;0;1;1;1;0;0;0
award;1;1;0;0;0;0;0;1;0;0;0
autoroute;0;0;1;0;0;0;1;0;0;1;0
automnal;0;1;0;0;0;0;0;2;0;0;0
aurore;0;1;0;0;0;0;0;0;1;0;1
audience;0;1;0;1;0;1;0;0;0;0;0
attirant;1;1;0;0;0;0;0;0;1;0;0
atterrir;0;0;0;1;1;1;0;0;0;0;0
atmosphère;0;0;0;1;0;1;0;0;1;0;0
athlète;1;0;0;0;0;0;0;0;2;0;0
assad;0;1;0;0;1;1;0;0;0;0;0
armaillis;2;0;0;0;0;0;0;0;0;0;1
arabe;0;0;0;0;3;0;0;0;0;0;0
appuyer;0;0;0;0;1;0;0;0;0;1;1
apprenti;2;0;0;0;0;0;0;0;0;1;0
appartement;0;0;1;0;0;0;1;0;0;0;1
antisémite;0;0;0;0;1;1;0;1;0;0;0
anticipé;0;0;0;0;0;1;1;0;0;1;0
anticiper;0;0;0;0;0;1;1;0;0;1;0
anthologie;1;0;0;2;0;0;0;0;0;0;0
annuellement;0;1;0;0;0;1;1;0;0;0;0
animateur;1;0;0;2;0;0;0;0;0;0;0
angle;1;0;0;0;0;1;0;0;1;0;0
alléger;0;0;0;0;0;1;1;0;0;1;0
allié;1;0;0;0;1;1;0;0;0;0;0
alimentation;0;0;0;0;0;0;1;1;0;0;1
algérien;0;0;0;0;1;1;0;0;1;0;0
alerter;0;0;0;0;0;0;1;1;0;1;0
aguerri;0;0;1;0;0;0;0;0;1;0;1
agréable;0;0;1;2;0;0;0;0;0;0;0
afghanistan;0;0;0;0;2;1;0;0;0;0;0
affiche;0;2;0;0;0;0;1;0;0;0;0
affectueux;0;0;0;1;0;0;0;0;0;0;2
acquérir;0;2;0;0;0;0;0;0;0;1;0
accumuler;0;0;0;0;0;0;0;2;0;1;0
accro;2;0;0;1;0;0;0;0;0;0;0
acacia;1;0;0;0;0;0;0;0;0;1;1
abonné;0;2;0;0;0;0;0;0;0;1;0
abattre;0;2;0;0;1;0;0;0;0;0;0
abaisser;0;1;0;0;0;1;0;0;0;1;0
11e;0;1;0;0;1;0;1;0;0;0;0
