"";"V1"
"40500";0
"40501";1
"40502";0
"40503";0
"40504";1
"40505";0
"40506";0
"40507";0
"40508";0
"40509";0
"40510";0
"40511";0
"40512";0
"40513";0
"40514";0
"40515";0
"40516";0
"40517";0
"40518";1
"40519";0
"40520";0
"40521";0
"40522";0
"40523";0
"40524";0
"40525";3
"40526";0
"40527";0
"40528";0
"40529";1
"40530";3
"40531";0
"40532";0
"40533";0
"40534";0
"40535";0
"40536";0
"40537";0
"40538";3
"40539";3
"40540";0
"40541";0
"40542";0
"40543";0
"40544";0
"40545";0
"40546";0
"40547";0
"40548";0
"40549";0
"40550";2
"40551";0
"40552";3
"40553";0
"40554";0
"40555";1
"40556";0
"40557";0
"40558";0
"40559";1
"40560";0
"40561";3
"40562";3
"40563";0
"40564";0
"40565";2
"40566";0
"40567";0
"40568";0
"40569";3
"40570";0
"40571";0
"40572";0
"40573";0
"40574";0
"40575";0
"40576";0
"40577";0
"40578";0
"40579";0
"40580";0
"40581";0
"40582";3
"40583";2
"40584";0
"40585";2
"40586";0
"40587";0
"40588";0
"40589";1
"40590";0
"40591";1
"40592";0
"40593";0
"40594";0
"40595";0
"40596";0
"40597";3
"40598";0
"40599";0
"40600";0
"40601";0
"40602";0
"40603";0
"40604";0
"40605";0
"40606";0
"40607";0
"40608";0
"40609";0
"40610";0
"40611";0
"40612";0
"40613";0
"40614";0
"40615";2
"40616";3
"40617";0
"40618";3
"40619";0
"40620";2
"40621";0
"40622";0
"40623";1
"40624";3
"40625";0
"40626";0
"40627";3
"40628";0
"40629";0
"40630";0
"40631";0
"40632";0
"40633";0
"40634";3
"40635";0
"40636";0
"40637";0
"40638";0
"40639";0
"40640";1
"40641";3
"40642";3
"40643";0
"40644";0
"40645";0
"40646";3
"40647";3
"40648";0
"40649";0
"40650";3
"40651";2
"40652";0
"40653";0
"40654";0
"40655";3
"40656";2
"40657";1
"40658";1
"40659";1
"40660";0
"40661";0
"40662";3
"40663";0
"40664";0
"40665";3
"40666";3
"40667";0
"40668";1
"40669";0
"40670";0
"40671";0
"40672";0
"40673";0
"40674";3
"40675";0
"40676";0
"40677";0
"40678";0
"40679";0
"40680";3
"40681";0
"40682";0
"40683";3
"40684";0
"40685";0
"40686";0
"40687";3
"40688";0
"40689";1
"40690";0
"40691";0
"40692";0
"40693";3
"40694";0
"40695";0
"40696";3
"40697";1
"40698";0
"40699";0
"40700";3
"40701";0
"40702";0
"40703";1
"40704";0
"40705";1
"40706";1
"40707";0
"40708";0
"40709";0
"40710";0
"40711";0
"40712";0
"40713";0
"40714";3
"40715";3
"40716";0
"40717";0
"40718";0
"40719";3
"40720";0
"40721";0
"40722";0
"40723";0
"40724";3
"40725";3
"40726";0
"40727";0
"40728";0
"40729";0
"40730";0
"40731";0
"40732";0
"40733";0
"40734";3
"40735";0
"40736";0
"40737";0
"40738";0
"40739";1
"40740";0
"40741";0
"40742";3
"40743";0
"40744";3
"40745";0
"40746";0
"40747";0
"40748";1
"40749";0
"40750";0
"40751";2
"40752";0
"40753";0
"40754";0
"40755";0
"40756";0
"40757";0
"40758";3
"40759";3
"40760";3
"40761";0
"40762";0
"40763";0
"40764";0
"40765";0
"40766";0
"40767";0
"40768";1
"40769";0
"40770";0
"40771";0
"40772";0
"40773";0
"40774";0
"40775";0
"40776";3
"40777";0
"40778";0
"40779";0
"40780";0
"40781";0
"40782";3
"40783";3
"40784";0
"40785";0
"40786";0
"40787";0
"40788";0
"40789";0
"40790";3
"40791";0
"40792";2
"40793";0
"40794";3
"40795";0
"40796";0
"40797";3
"40798";0
"40799";0
"40800";0
"40801";0
"40802";0
"40803";0
"40804";0
"40805";0
"40806";1
"40807";0
"40808";2
"40809";2
"40810";2
"40811";0
"40812";0
"40813";0
"40814";0
"40815";3
"40816";0
"40817";0
"40818";0
"40819";3
"40820";3
"40821";0
"40822";0
"40823";0
"40824";3
"40825";0
"40826";3
"40827";3
"40828";3
"40829";0
"40830";3
"40831";3
"40832";0
"40833";3
"40834";0
"40835";0
"40836";3
"40837";2
"40838";0
"40839";0
"40840";0
"40841";0
"40842";0
"40843";0
"40844";3
"40845";3
"40846";3
"40847";0
"40848";0
"40849";2
"40850";0
"40851";0
"40852";3
"40853";3
"40854";2
"40855";2
"40856";0
"40857";3
"40858";0
"40859";3
"40860";0
"40861";1
"40862";0
"40863";2
"40864";0
"40865";3
"40866";3
"40867";0
"40868";0
"40869";2
"40870";2
"40871";3
"40872";0
"40873";0
"40874";0
"40875";0
"40876";0
"40877";2
"40878";3
"40879";0
"40880";0
"40881";0
"40882";0
"40883";0
"40884";2
"40885";0
"40886";0
"40887";0
"40888";0
"40889";0
"40890";0
"40891";2
"40892";0
"40893";2
"40894";2
"40895";2
"40896";3
"40897";2
"40898";0
"40899";0
"40900";3
"40901";3
"40902";0
"40903";0
"40904";0
"40905";0
"40906";0
"40907";0
"40908";0
"40909";0
"40910";0
"40911";3
"40912";3
"40913";0
"40914";0
"40915";0
"40916";3
"40917";2
"40918";0
"40919";3
"40920";3
"40921";0
"40922";3
"40923";3
"40924";0
"40925";0
"40926";0
"40927";0
"40928";0
"40929";0
"40930";0
"40931";0
"40932";0
"40933";0
"40934";0
"40935";3
"40936";0
"40937";0
"40938";0
"40939";0
"40940";3
"40941";0
"40942";0
"40943";0
"40944";0
"40945";3
"40946";0
"40947";0
"40948";3
"40949";0
"40950";0
"40951";2
"40952";0
"40953";0
"40954";3
"40955";0
"40956";3
"40957";3
"40958";0
"40959";3
"40960";0
"40961";0
"40962";3
"40963";0
"40964";3
"40965";0
"40966";0
"40967";0
"40968";3
"40969";0
"40970";0
"40971";3
"40972";0
"40973";0
"40974";0
"40975";2
"40976";3
"40977";0
"40978";2
"40979";2
"40980";0
"40981";0
"40982";0
"40983";0
"40984";3
"40985";0
"40986";3
"40987";0
"40988";0
"40989";2
"40990";3
"40991";0
"40992";3
"40993";2
"40994";0
"40995";3
"40996";3
"40997";0
"40998";3
"40999";3
"41000";0
"41001";0
"41002";0
"41003";3
"41004";0
"41005";0
"41006";0
"41007";0
"41008";0
"41009";0
"41010";0
"41011";2
"41012";0
"41013";3
"41014";3
"41015";0
"41016";3
"41017";0
"41018";0
"41019";0
"41020";0
"41021";3
"41022";2
"41023";3
"41024";0
"41025";0
"41026";0
"41027";0
"41028";3
"41029";0
"41030";3
"41031";0
"41032";3
"41033";0
"41034";0
"41035";0
"41036";2
"41037";3
"41038";0
"41039";0
"41040";3
"41041";1
"41042";2
"41043";0
"41044";0
"41045";0
"41046";3
"41047";2
"41048";3
"41049";3
"41050";2
"41051";2
"41052";1
"41053";1
"41054";0
"41055";0
"41056";0
"41057";0
"41058";0
"41059";3
"41060";2
"41061";2
"41062";3
"41063";1
"41064";0
"41065";0
"41066";3
"41067";0
"41068";0
"41069";3
"41070";3
"41071";0
"41072";3
"41073";2
"41074";0
"41075";0
"41076";0
"41077";3
"41078";0
"41079";0
"41080";3
"41081";3
"41082";3
"41083";2
"41084";0
"41085";0
"41086";3
"41087";3
"41088";3
"41089";0
"41090";3
"41091";0
"41092";0
"41093";0
"41094";2
"41095";0
"41096";0
"41097";0
"41098";0
"41099";1
"41100";2
"41101";0
"41102";2
"41103";0
"41104";2
"41105";2
"41106";0
"41107";0
"41108";0
"41109";0
"41110";0
"41111";0
"41112";0
"41113";0
"41114";0
"41115";0
"41116";0
"41117";0
"41118";0
"41119";0
"41120";0
"41121";0
"41122";0
"41123";0
"41124";0
"41125";0
"41126";0
"41127";0
"41128";0
"41129";0
"41130";2
"41131";0
"41132";0
"41133";1
"41134";0
"41135";0
"41136";0
"41137";0
"41138";0
"41139";0
"41140";0
"41141";0
"41142";0
"41143";0
"41144";0
"41145";0
"41146";0
"41147";0
"41148";0
"41149";0
"41150";0
"41151";0
"41152";0
"41153";0
"41154";0
"41155";1
"41156";0
"41157";0
"41158";0
"41159";0
"41160";0
"41161";2
"41162";0
"41163";0
"41164";0
"41165";0
"41166";0
"41167";1
"41168";0
"41169";0
"41170";0
"41171";0
"41172";0
"41173";0
"41174";0
"41175";0
"41176";0
"41177";0
"41178";0
"41179";0
"41180";0
"41181";0
"41182";0
"41183";0
"41184";0
"41185";2
"41186";0
"41187";0
"41188";0
"41189";0
"41190";0
"41191";3
"41192";0
"41193";0
"41194";0
"41195";0
"41196";0
"41197";3
"41198";0
"41199";0
"41200";0
"41201";0
"41202";0
"41203";0
"41204";0
"41205";0
"41206";0
"41207";0
"41208";3
"41209";0
"41210";0
"41211";0
"41212";0
"41213";0
"41214";0
"41215";0
"41216";0
"41217";2
"41218";0
"41219";1
"41220";3
"41221";0
"41222";0
"41223";3
"41224";0
"41225";3
"41226";3
"41227";1
"41228";0
"41229";0
"41230";2
"41231";2
"41232";2
"41233";2
"41234";2
"41235";2
"41236";3
"41237";3
"41238";1
"41239";0
"41240";3
"41241";0
"41242";0
"41243";0
"41244";0
"41245";0
"41246";0
"41247";0
"41248";0
"41249";0
"41250";0
"41251";3
"41252";2
"41253";1
"41254";0
"41255";0
"41256";0
"41257";1
"41258";0
"41259";0
"41260";3
"41261";0
"41262";1
"41263";1
"41264";1
"41265";0
"41266";0
"41267";3
"41268";0
"41269";0
"41270";0
"41271";0
"41272";0
"41273";1
"41274";0
"41275";0
"41276";1
"41277";0
"41278";0
"41279";0
"41280";3
"41281";1
"41282";0
"41283";0
"41284";0
"41285";0
"41286";0
"41287";0
"41288";0
"41289";0
"41290";3
"41291";0
"41292";0
"41293";1
"41294";0
"41295";3
"41296";0
"41297";1
"41298";2
"41299";1
"41300";0
"41301";0
"41302";1
"41303";0
"41304";0
"41305";0
"41306";0
"41307";0
"41308";0
"41309";2
"41310";0
"41311";3
"41312";1
"41313";0
"41314";2
"41315";3
"41316";0
"41317";0
"41318";0
"41319";0
"41320";3
"41321";3
"41322";0
"41323";2
"41324";0
"41325";0
"41326";0
"41327";3
"41328";3
"41329";0
"41330";0
"41331";0
"41332";1
"41333";1
"41334";2
"41335";0
"41336";3
"41337";0
"41338";2
"41339";0
"41340";0
"41341";1
"41342";0
"41343";3
"41344";0
"41345";3
"41346";0
"41347";0
"41348";0
"41349";1
"41350";0
"41351";0
"41352";0
"41353";0
"41354";0
"41355";0
"41356";3
"41357";3
"41358";0
"41359";0
"41360";0
"41361";0
"41362";0
"41363";0
"41364";0
"41365";0
"41366";0
"41367";0
"41368";3
"41369";0
"41370";2
"41371";2
"41372";0
"41373";0
"41374";0
"41375";1
"41376";0
"41377";0
"41378";0
"41379";0
"41380";0
"41381";0
"41382";0
"41383";0
"41384";2
"41385";0
"41386";0
"41387";0
"41388";0
"41389";0
"41390";0
"41391";0
"41392";0
"41393";0
"41394";0
"41395";0
"41396";0
"41397";0
"41398";0
"41399";0
"41400";0
"41401";0
"41402";0
"41403";0
"41404";0
"41405";0
"41406";0
"41407";0
"41408";0
"41409";0
"41410";0
"41411";0
"41412";0
"41413";1
"41414";0
"41415";0
"41416";3
"41417";0
"41418";3
"41419";3
"41420";0
"41421";0
"41422";0
"41423";0
"41424";0
"41425";0
"41426";0
"41427";0
"41428";0
"41429";0
"41430";0
"41431";0
"41432";0
"41433";0
"41434";3
"41435";2
"41436";0
"41437";0
"41438";0
"41439";3
"41440";0
"41441";0
"41442";0
"41443";0
"41444";0
"41445";3
"41446";3
"41447";0
"41448";1
"41449";0
"41450";0
"41451";0
"41452";0
"41453";0
"41454";2
"41455";0
"41456";0
"41457";0
"41458";0
"41459";2
"41460";2
"41461";0
"41462";0
"41463";0
"41464";0
"41465";0
"41466";0
"41467";0
"41468";0
"41469";0
"41470";3
"41471";0
"41472";0
"41473";0
"41474";0
"41475";0
"41476";1
"41477";3
"41478";0
"41479";0
"41480";1
"41481";0
"41482";0
"41483";0
"41484";0
"41485";0
"41486";0
"41487";3
"41488";3
"41489";0
"41490";0
"41491";0
"41492";1
"41493";0
"41494";0
"41495";0
"41496";0
"41497";0
"41498";0
"41499";0
"41500";0
"41501";0
"41502";3
"41503";0
"41504";0
"41505";0
"41506";3
"41507";0
"41508";3
"41509";2
"41510";0
"41511";0
"41512";0
"41513";0
"41514";1
"41515";0
"41516";0
"41517";0
"41518";0
"41519";0
"41520";0
"41521";0
"41522";2
"41523";0
"41524";0
"41525";0
"41526";0
"41527";0
"41528";1
"41529";0
"41530";1
"41531";0
"41532";0
"41533";0
"41534";0
"41535";3
"41536";3
"41537";0
"41538";0
"41539";1
"41540";0
"41541";0
"41542";0
"41543";0
"41544";2
"41545";3
"41546";0
"41547";2
"41548";3
"41549";2
"41550";0
"41551";3
"41552";3
"41553";0
"41554";1
"41555";0
"41556";1
"41557";3
"41558";0
"41559";0
"41560";0
"41561";1
"41562";0
"41563";0
"41564";0
"41565";0
"41566";2
"41567";3
"41568";0
"41569";3
"41570";3
"41571";0
"41572";3
"41573";3
"41574";2
"41575";0
"41576";0
"41577";0
"41578";0
"41579";0
"41580";0
"41581";0
"41582";0
"41583";3
"41584";0
"41585";0
"41586";0
"41587";1
"41588";3
"41589";3
"41590";0
"41591";3
"41592";0
"41593";1
"41594";0
"41595";0
"41596";3
"41597";0
"41598";0
"41599";0
"41600";2
"41601";0
"41602";3
"41603";2
"41604";0
"41605";0
"41606";0
"41607";0
"41608";0
"41609";0
"41610";0
"41611";2
"41612";0
"41613";0
"41614";2
"41615";0
"41616";3
"41617";0
"41618";0
"41619";0
"41620";0
"41621";3
"41622";0
"41623";0
"41624";0
"41625";0
"41626";0
"41627";3
"41628";3
"41629";0
"41630";0
"41631";0
"41632";0
"41633";0
"41634";0
"41635";0
"41636";0
"41637";2
"41638";2
"41639";1
"41640";3
"41641";0
"41642";0
"41643";2
"41644";0
"41645";0
"41646";3
"41647";3
"41648";0
"41649";3
"41650";0
"41651";0
"41652";0
"41653";0
"41654";1
"41655";0
"41656";2
"41657";0
"41658";0
"41659";1
"41660";0
"41661";3
"41662";0
"41663";3
"41664";0
"41665";0
"41666";2
"41667";1
"41668";0
"41669";0
"41670";0
"41671";3
"41672";0
"41673";0
"41674";2
"41675";3
"41676";0
"41677";2
"41678";0
"41679";1
"41680";0
"41681";0
"41682";3
"41683";0
"41684";0
"41685";0
"41686";0
"41687";0
"41688";2
"41689";3
"41690";3
"41691";0
"41692";0
"41693";0
"41694";2
"41695";0
"41696";0
"41697";3
"41698";0
"41699";0
"41700";0
"41701";0
"41702";0
"41703";0
"41704";0
"41705";0
"41706";0
"41707";0
"41708";3
"41709";0
"41710";0
"41711";0
"41712";0
"41713";0
"41714";3
"41715";0
"41716";0
"41717";0
"41718";0
"41719";0
"41720";0
"41721";0
"41722";0
"41723";3
"41724";0
"41725";0
"41726";0
"41727";3
"41728";0
"41729";0
"41730";0
"41731";0
"41732";3
"41733";0
"41734";0
"41735";0
"41736";0
"41737";3
"41738";0
"41739";0
"41740";0
"41741";3
"41742";0
"41743";2
"41744";0
"41745";1
"41746";0
"41747";0
"41748";0
"41749";3
"41750";3
"41751";0
"41752";1
"41753";3
"41754";1
"41755";0
"41756";0
"41757";0
"41758";0
"41759";0
"41760";0
"41761";0
"41762";3
"41763";0
"41764";0
"41765";0
"41766";2
"41767";0
"41768";2
"41769";3
"41770";0
"41771";0
"41772";3
"41773";0
"41774";3
"41775";0
"41776";0
"41777";3
"41778";3
"41779";0
"41780";0
"41781";1
"41782";0
"41783";2
"41784";1
"41785";1
"41786";2
"41787";0
"41788";0
"41789";0
"41790";0
"41791";0
"41792";0
"41793";0
"41794";1
"41795";0
"41796";2
"41797";1
"41798";0
"41799";0
"41800";0
"41801";0
"41802";0
"41803";0
"41804";1
"41805";1
"41806";0
"41807";0
"41808";0
"41809";0
"41810";0
"41811";0
"41812";0
"41813";3
"41814";0
"41815";3
"41816";0
"41817";0
"41818";3
"41819";0
"41820";0
"41821";3
"41822";0
"41823";0
"41824";3
"41825";0
"41826";0
"41827";3
"41828";3
"41829";0
"41830";0
"41831";3
"41832";1
"41833";0
"41834";0
"41835";0
"41836";0
"41837";2
"41838";0
"41839";0
"41840";1
"41841";0
"41842";3
"41843";0
"41844";0
"41845";0
"41846";0
"41847";0
"41848";0
"41849";0
"41850";0
"41851";3
"41852";2
"41853";3
"41854";0
"41855";3
"41856";0
"41857";0
"41858";0
"41859";0
"41860";3
"41861";3
"41862";0
"41863";1
"41864";0
"41865";0
"41866";1
"41867";0
"41868";0
"41869";0
"41870";0
"41871";3
"41872";0
"41873";2
"41874";0
"41875";0
"41876";0
"41877";0
"41878";0
"41879";0
"41880";0
"41881";3
"41882";0
"41883";0
"41884";0
"41885";0
"41886";3
"41887";0
"41888";3
"41889";0
"41890";0
"41891";0
"41892";3
"41893";0
"41894";1
"41895";0
"41896";0
"41897";0
"41898";0
"41899";0
"41900";3
"41901";3
"41902";3
"41903";3
"41904";3
"41905";0
"41906";0
"41907";0
"41908";3
"41909";0
"41910";0
"41911";0
"41912";1
"41913";1
"41914";0
"41915";0
"41916";3
"41917";3
"41918";0
"41919";3
"41920";2
"41921";0
"41922";0
"41923";0
"41924";0
"41925";0
"41926";0
"41927";0
"41928";0
"41929";0
"41930";0
"41931";0
"41932";0
"41933";0
"41934";3
"41935";0
"41936";0
"41937";2
"41938";0
"41939";0
"41940";0
"41941";3
"41942";0
"41943";2
"41944";0
"41945";0
"41946";0
"41947";0
"41948";2
"41949";0
"41950";0
"41951";0
"41952";3
"41953";2
"41954";0
"41955";0
"41956";2
"41957";0
"41958";0
"41959";0
"41960";1
"41961";0
"41962";0
"41963";0
"41964";1
"41965";3
"41966";0
"41967";3
"41968";1
"41969";3
"41970";1
"41971";0
"41972";3
"41973";0
"41974";0
"41975";3
"41976";0
"41977";3
"41978";3
"41979";0
"41980";3
"41981";2
"41982";0
"41983";0
"41984";0
"41985";0
"41986";3
"41987";3
"41988";0
"41989";0
"41990";0
"41991";0
"41992";0
"41993";0
"41994";0
"41995";0
"41996";3
"41997";0
"41998";3
"41999";1
"42000";0
"42001";0
"42002";0
"42003";0
"42004";0
"42005";0
"42006";0
"42007";0
"42008";0
"42009";3
"42010";0
"42011";0
"42012";0
"42013";0
"42014";2
"42015";0
"42016";0
"42017";0
"42018";0
"42019";0
"42020";0
"42021";0
"42022";0
"42023";2
"42024";3
"42025";0
"42026";3
"42027";0
"42028";0
"42029";0
"42030";0
"42031";0
"42032";0
"42033";1
"42034";0
"42035";0
"42036";0
"42037";0
"42038";3
"42039";0
"42040";0
"42041";0
"42042";3
"42043";0
"42044";0
"42045";0
"42046";3
"42047";3
"42048";0
"42049";0
"42050";3
"42051";0
"42052";0
"42053";0
"42054";0
"42055";0
"42056";0
"42057";3
"42058";3
"42059";3
"42060";0
"42061";3
"42062";0
"42063";3
"42064";0
"42065";0
"42066";1
"42067";3
"42068";0
"42069";0
"42070";2
"42071";0
"42072";3
"42073";0
"42074";0
"42075";0
"42076";0
"42077";0
"42078";2
"42079";0
"42080";0
"42081";0
"42082";0
"42083";0
"42084";3
"42085";0
"42086";0
"42087";0
"42088";0
"42089";0
"42090";3
"42091";0
"42092";0
"42093";0
"42094";0
"42095";0
"42096";0
"42097";0
"42098";2
"42099";0
"42100";0
"42101";0
"42102";3
"42103";0
"42104";0
"42105";1
"42106";2
"42107";0
"42108";0
"42109";0
"42110";0
"42111";2
"42112";0
"42113";3
"42114";0
"42115";0
"42116";1
"42117";0
"42118";3
"42119";3
"42120";0
"42121";0
"42122";0
"42123";3
"42124";3
"42125";3
"42126";0
"42127";0
"42128";1
"42129";3
"42130";0
"42131";2
"42132";0
"42133";3
"42134";3
"42135";1
"42136";0
"42137";0
"42138";3
"42139";2
"42140";0
"42141";3
"42142";0
"42143";3
"42144";0
"42145";0
"42146";0
"42147";3
"42148";3
"42149";0
"42150";0
"42151";0
"42152";1
"42153";0
"42154";0
"42155";0
"42156";0
"42157";0
"42158";0
"42159";0
"42160";0
"42161";3
"42162";3
"42163";3
"42164";3
"42165";0
"42166";0
"42167";0
"42168";0
"42169";3
"42170";3
"42171";0
"42172";0
"42173";1
"42174";3
"42175";3
"42176";1
"42177";3
"42178";0
"42179";0
"42180";0
"42181";3
"42182";0
"42183";3
"42184";0
"42185";0
"42186";0
"42187";3
"42188";0
"42189";3
"42190";0
"42191";0
"42192";0
"42193";0
"42194";1
"42195";0
"42196";0
"42197";1
"42198";0
"42199";3
"42200";0
"42201";0
"42202";0
"42203";0
"42204";0
"42205";3
"42206";0
"42207";3
"42208";1
"42209";0
"42210";0
"42211";3
"42212";0
"42213";0
"42214";0
"42215";1
"42216";1
"42217";0
"42218";0
"42219";3
"42220";0
"42221";0
"42222";2
"42223";3
"42224";0
"42225";3
"42226";3
"42227";0
"42228";1
"42229";3
"42230";1
"42231";0
"42232";1
"42233";0
"42234";2
"42235";1
"42236";0
"42237";0
"42238";0
"42239";0
"42240";0
"42241";0
"42242";0
"42243";0
"42244";2
"42245";1
"42246";0
"42247";3
"42248";2
"42249";1
"42250";1
"42251";0
"42252";0
"42253";1
"42254";3
"42255";0
"42256";1
"42257";0
"42258";0
"42259";3
"42260";1
"42261";0
"42262";1
"42263";2
"42264";3
"42265";0
"42266";0
"42267";0
"42268";2
"42269";0
"42270";0
"42271";0
"42272";3
"42273";3
"42274";2
"42275";0
"42276";0
"42277";1
"42278";0
"42279";0
"42280";2
"42281";3
"42282";0
"42283";0
"42284";0
"42285";0
"42286";0
"42287";0
"42288";0
"42289";0
"42290";0
"42291";0
"42292";0
"42293";0
"42294";0
"42295";3
"42296";0
"42297";0
"42298";0
"42299";0
"42300";3
"42301";3
"42302";0
"42303";0
"42304";0
"42305";0
"42306";3
"42307";3
"42308";2
"42309";2
"42310";3
"42311";3
"42312";0
"42313";1
"42314";0
"42315";3
"42316";0
"42317";0
"42318";0
"42319";2
"42320";2
"42321";0
"42322";0
"42323";0
"42324";0
"42325";0
"42326";3
"42327";0
"42328";0
"42329";1
"42330";0
"42331";0
"42332";0
"42333";3
"42334";0
"42335";3
"42336";0
"42337";0
"42338";0
"42339";3
"42340";3
"42341";3
"42342";0
"42343";3
"42344";3
"42345";1
"42346";2
"42347";0
"42348";2
"42349";3
"42350";0
"42351";0
"42352";0
"42353";0
"42354";3
"42355";0
"42356";0
"42357";3
"42358";3
"42359";0
"42360";1
"42361";0
"42362";0
"42363";3
"42364";0
"42365";2
"42366";0
"42367";1
"42368";3
"42369";0
"42370";0
"42371";0
"42372";0
"42373";0
"42374";0
"42375";1
"42376";0
"42377";3
"42378";3
"42379";2
"42380";1
"42381";0
"42382";0
"42383";3
"42384";3
"42385";0
"42386";0
"42387";0
"42388";0
"42389";0
"42390";1
"42391";0
"42392";0
"42393";0
"42394";0
"42395";0
"42396";2
"42397";0
"42398";0
"42399";2
"42400";3
"42401";1
"42402";0
"42403";0
"42404";3
"42405";0
"42406";0
"42407";0
"42408";0
"42409";0
"42410";0
"42411";0
"42412";0
"42413";0
"42414";0
"42415";0
"42416";0
"42417";0
"42418";0
"42419";2
"42420";0
"42421";0
"42422";0
"42423";0
"42424";0
"42425";0
"42426";0
"42427";0
"42428";0
"42429";0
"42430";0
"42431";3
"42432";0
"42433";0
"42434";0
"42435";0
"42436";2
"42437";3
"42438";0
"42439";0
"42440";0
"42441";0
"42442";0
"42443";0
"42444";3
"42445";3
"42446";0
"42447";0
"42448";0
"42449";2
"42450";0
"42451";0
"42452";0
"42453";0
"42454";3
"42455";0
"42456";0
"42457";0
"42458";0
"42459";0
"42460";1
"42461";0
"42462";0
"42463";0
"42464";0
"42465";0
"42466";0
"42467";0
"42468";0
"42469";0
"42470";0
"42471";0
"42472";0
"42473";2
"42474";0
"42475";0
"42476";0
"42477";0
"42478";0
"42479";0
"42480";0
"42481";3
"42482";3
"42483";3
"42484";2
"42485";0
"42486";0
"42487";0
"42488";2
"42489";3
"42490";2
"42491";0
"42492";2
"42493";0
"42494";0
"42495";0
"42496";0
"42497";2
"42498";0
"42499";0
"42500";2
"42501";0
"42502";0
"42503";3
"42504";0
"42505";0
"42506";1
"42507";2
"42508";0
"42509";0
"42510";0
"42511";0
"42512";3
"42513";0
"42514";0
"42515";0
"42516";0
"42517";0
"42518";0
"42519";0
"42520";0
"42521";0
"42522";0
"42523";0
"42524";0
"42525";0
"42526";0
"42527";0
"42528";3
"42529";0
"42530";0
"42531";2
"42532";0
"42533";0
"42534";3
"42535";0
"42536";0
"42537";0
"42538";2
"42539";0
"42540";0
"42541";0
"42542";0
"42543";0
"42544";0
"42545";2
"42546";0
"42547";1
"42548";3
"42549";0
"42550";0
"42551";3
"42552";2
"42553";0
"42554";0
"42555";0
"42556";0
"42557";0
"42558";0
"42559";0
"42560";0
"42561";3
"42562";2
"42563";3
"42564";0
"42565";0
"42566";3
"42567";3
"42568";3
"42569";0
"42570";0
"42571";0
"42572";0
"42573";0
"42574";0
"42575";0
"42576";0
"42577";0
"42578";0
"42579";0
"42580";0
"42581";0
"42582";2
"42583";0
"42584";1
"42585";3
"42586";0
"42587";0
"42588";0
"42589";0
"42590";2
"42591";0
"42592";3
"42593";1
"42594";0
"42595";2
"42596";2
"42597";0
"42598";0
"42599";2
"42600";3
"42601";0
"42602";0
"42603";0
"42604";0
"42605";0
"42606";2
"42607";0
"42608";0
"42609";3
"42610";0
"42611";0
"42612";1
"42613";0
"42614";2
"42615";3
"42616";3
"42617";3
"42618";0
"42619";0
"42620";0
"42621";0
"42622";0
"42623";0
"42624";1
"42625";0
"42626";0
"42627";0
"42628";0
"42629";3
"42630";1
"42631";0
"42632";0
"42633";0
"42634";0
"42635";0
"42636";0
"42637";0
"42638";0
"42639";0
"42640";0
"42641";0
"42642";0
"42643";0
"42644";0
"42645";0
"42646";0
"42647";0
"42648";0
"42649";0
"42650";0
"42651";0
"42652";0
"42653";0
"42654";0
"42655";0
"42656";0
"42657";0
"42658";0
"42659";2
"42660";1
"42661";0
"42662";0
"42663";1
"42664";0
"42665";3
"42666";0
"42667";0
