"V1";"V2";"V3";"V4";"V5";"V6"
"  3";" 206";" 1.46";" -27.834";"habiter";" 1.321876e-07"
"  0";" 166";" 0.00";" -27.785";"réduire";" 1.355863e-07"
"  0";" 166";" 0.00";" -27.785";"militaire";" 1.355863e-07"
"  5";" 230";" 2.17";" -27.712";"drôle";" 1.407523e-07"
"  1";" 179";" 0.56";" -27.672";"changement";" 1.437332e-07"
"  0";" 165";" 0.00";" -27.617";"emploi";" 1.478648e-07"
"  3";" 204";" 1.47";" -27.502";"blague";" 1.569421e-07"
"  2";" 191";" 1.05";" -27.471";"tirer";" 1.594599e-07"
"  0";" 164";" 0.00";" -27.449";"erreur";" 1.612574e-07"
"  5";" 228";" 2.19";" -27.385";"discours";" 1.667517e-07"
"  1";" 177";" 0.56";" -27.337";"moitié";" 1.709091e-07"
"  1";" 177";" 0.56";" -27.337";"forcément";" 1.709091e-07"
"  3";" 203";" 1.48";" -27.336";"sauver";" 1.710083e-07"
" 19";" 382";" 4.97";" -27.293";"fou";" 1.748368e-07"
"  1";" 176";" 0.57";" -27.170";"prison";" 1.863707e-07"
"  0";" 162";" 0.00";" -27.114";"prof";" 1.917999e-07"
"  4";" 214";" 1.87";" -27.090";"qualité";" 1.941622e-07"
"  5";" 226";" 2.21";" -27.057";"réel";" 1.975506e-07"
"  3";" 201";" 1.49";" -27.004";"bout";" 2.030390e-07"
"  1";" 175";" 0.57";" -27.002";"dangereux";" 2.032338e-07"
" 19";" 380";" 5.00";" -26.998";"valoir";" 2.037107e-07"
"  2";" 188";" 1.06";" -26.971";"prouver";" 2.065730e-07"
"  4";" 213";" 1.88";" -26.925";"résultat";" 2.114550e-07"
"  7";" 248";" 2.82";" -26.779";"emji_visage_boudeur";" 2.280974e-07"
"  0";" 160";" 0.00";" -26.779";"justifier";" 2.281409e-07"
"  9";" 270";" 3.33";" -26.627";"propos";" 2.467143e-07"
"  0";" 159";" 0.00";" -26.611";"attaquer";" 2.488229e-07"
"  6";" 235";" 2.55";" -26.575";"grave";" 2.535125e-07"
"  1";" 172";" 0.58";" -26.500";"pro";" 2.635640e-07"
"  1";" 172";" 0.58";" -26.500";"capable";" 2.635640e-07"
"  1";" 172";" 0.58";" -26.500";"horreur";" 2.635640e-07"
"  6";" 234";" 2.56";" -26.412";"source";" 2.757559e-07"
"  5";" 222";" 2.25";" -26.402";"adulte";" 2.772508e-07"
"  1";" 171";" 0.58";" -26.332";"marché";" 2.874273e-07"
"  0";" 157";" 0.00";" -26.276";"actuellement";" 2.959954e-07"
"  5";" 221";" 2.26";" -26.238";"information";" 3.017635e-07"
"  1";" 170";" 0.59";" -26.165";"banque";" 3.134557e-07"
"  1";" 170";" 0.59";" -26.165";"musulman";" 3.134557e-07"
"  1";" 169";" 0.59";" -25.998";"ridicule";" 3.418459e-07"
"  0";" 155";" 0.00";" -25.940";"climatique";" 3.521335e-07"
"  1";" 168";" 0.60";" -25.830";"choquer";" 3.728129e-07"
"  0";" 154";" 0.00";" -25.773";"boulot";" 3.840866e-07"
"  5";" 218";" 2.29";" -25.748";"sérieux";" 3.890779e-07"
"  1";" 167";" 0.60";" -25.663";"limite";" 4.065911e-07"
"  2";" 180";" 1.11";" -25.637";"impression";" 4.121512e-07"
"  1";" 166";" 0.60";" -25.495";"considérer";" 4.434363e-07"
" 17";" 348";" 4.89";" -25.329";"bidet";" 4.834767e-07"
"  2";" 178";" 1.12";" -25.303";"démocratie";" 4.898892e-07"
"  2";" 178";" 1.12";" -25.303";"condition";" 4.898892e-07"
"  0";" 151";" 0.00";" -25.270";"désolé";" 4.984687e-07"
"  0";" 151";" 0.00";" -25.270";"gérer";" 4.984687e-07"
"  2";" 177";" 1.13";" -25.137";"américain";" 5.341038e-07"
" 10";" 271";" 3.69";" -25.018";"complètement";" 5.679069e-07"
"  3";" 189";" 1.59";" -25.014";"oser";" 5.690519e-07"
"  2";" 176";" 1.14";" -24.970";"ordre";" 5.823154e-07"
"  0";" 149";" 0.00";" -24.934";"sud";" 5.931271e-07"
"  3";" 188";" 1.60";" -24.849";"chaud";" 6.201057e-07"
"  2";" 175";" 1.14";" -24.803";"réussir";" 6.348860e-07"
"  5";" 212";" 2.36";" -24.768";"fond";" 6.467257e-07"
"  0";" 148";" 0.00";" -24.767";"inventer";" 6.470148e-07"
"  0";" 148";" 0.00";" -24.767";"employé";" 6.470148e-07"
"  0";" 148";" 0.00";" -24.767";"effort";" 6.470148e-07"
"  6";" 223";" 2.69";" -24.629";"franc";" 6.950745e-07"
"  0";" 147";" 0.00";" -24.599";"danger";" 7.058111e-07"
"  1";" 160";" 0.62";" -24.491";"opinion";" 7.464689e-07"
"  5";" 210";" 2.38";" -24.441";"lol";" 7.660613e-07"
"  3";" 185";" 1.62";" -24.352";"général";" 8.024588e-07"
"  2";" 172";" 1.16";" -24.304";"coûter";" 8.228831e-07"
"  2";" 172";" 1.16";" -24.304";"final";" 8.228831e-07"
"  3";" 184";" 1.63";" -24.186";"lien";" 8.744742e-07"
"  2";" 171";" 1.17";" -24.137";"prime";" 8.972135e-07"
"  0";" 144";" 0.00";" -24.096";"criminel";" 9.163456e-07"
"  0";" 144";" 0.00";" -24.096";"vol";" 9.163456e-07"
"  0";" 144";" 0.00";" -24.096";"critique";" 9.163456e-07"
"  1";" 157";" 0.64";" -23.989";"déranger";" 9.687153e-07"
"  2";" 170";" 1.18";" -23.970";"participer";" 9.782698e-07"
"  0";" 143";" 0.00";" -23.929";"manif";" 9.996914e-07"
"  0";" 143";" 0.00";" -23.929";"enlever";" 9.996914e-07"
"  1";" 156";" 0.64";" -23.822";"accueillir";" 1.056669e-06"
"  0";" 142";" 0.00";" -23.761";"principe";" 1.090639e-06"
"  7";" 229";" 3.06";" -23.725";"représenter";" 1.111510e-06"
" 17";" 337";" 5.04";" -23.702";"père";" 1.124395e-06"
"  3";" 181";" 1.66";" -23.690";"origine";" 1.131712e-06"
"  1";" 155";" 0.65";" -23.655";"courant";" 1.152628e-06"
"  1";" 155";" 0.65";" -23.655";"compliqué";" 1.152628e-06"
"  1";" 155";" 0.65";" -23.655";"violent";" 1.152628e-06"
"  2";" 168";" 1.19";" -23.637";"planète";" 1.163055e-06"
"  4";" 193";" 2.07";" -23.634";"emji_visage_qui_hurle_de_peur";" 1.164987e-06"
"  0";" 141";" 0.00";" -23.594";"directement";" 1.189884e-06"
"  3";" 180";" 1.67";" -23.525";"région";" 1.233307e-06"
"  2";" 167";" 1.20";" -23.471";"obligatoire";" 1.268174e-06"
"  3";" 179";" 1.68";" -23.359";"udc";" 1.344030e-06"
" 28";" 444";" 6.31";" -23.334";"fille";" 1.361479e-06"
"  2";" 166";" 1.20";" -23.304";"internet";" 1.382812e-06"
"  5";" 203";" 2.46";" -23.301";"étonner";" 1.385443e-06"
"  0";" 139";" 0.00";" -23.258";"loyer";" 1.416374e-06"
"  0";" 139";" 0.00";" -23.258";"inutile";" 1.416374e-06"
"  1";" 152";" 0.66";" -23.153";"décision";" 1.496186e-06"
"  2";" 165";" 1.21";" -23.138";"chien";" 1.507832e-06"
"  2";" 165";" 1.21";" -23.138";"souci";" 1.507832e-06"
"  0";" 138";" 0.00";" -23.091";"zone";" 1.545353e-06"
"  7";" 225";" 3.11";" -23.085";"voisin";" 1.550235e-06"
"  8";" 236";" 3.39";" -23.026";"initiative";" 1.597934e-06"
" 11";" 269";" 4.09";" -23.002";"toucher";" 1.618332e-06"
"  1";" 151";" 0.66";" -22.986";"direct";" 1.632176e-06"
"  0";" 137";" 0.00";" -22.923";"conflit";" 1.686113e-06"
"  0";" 137";" 0.00";" -22.923";"transport";" 1.686113e-06"
"  0";" 137";" 0.00";" -22.923";"frontière";" 1.686113e-06"
"  1";" 150";" 0.67";" -22.818";"critiquer";" 1.780558e-06"
"  7";" 223";" 3.14";" -22.765";"clair";" 1.830601e-06"
"  1";" 149";" 0.67";" -22.651";"consommation";" 1.942466e-06"
"  0";" 135";" 0.00";" -22.588";"dénoncer";" 2.007393e-06"
"  0";" 135";" 0.00";" -22.588";"autorité";" 2.007393e-06"
" 33";" 486";" 6.79";" -22.560";"heure";" 2.037207e-06"
"  3";" 174";" 1.72";" -22.533";"comparer";" 2.066050e-06"
"  1";" 148";" 0.68";" -22.484";"lier";" 2.119137e-06"
" 16";" 318";" 5.03";" -22.424";"mère";" 2.185981e-06"
"  3";" 173";" 1.73";" -22.367";"proposer";" 2.251624e-06"
"  5";" 197";" 2.54";" -22.325";"bonjour";" 2.301700e-06"
"  0";" 133";" 0.00";" -22.253";"apparemment";" 2.390098e-06"
"  4";" 184";" 2.17";" -22.158";"total";" 2.510893e-06"
"  1";" 146";" 0.68";" -22.149";"dépasser";" 2.522292e-06"
"  0";" 132";" 0.00";" -22.085";"afrique";" 2.608086e-06"
"  0";" 132";" 0.00";" -22.085";"conséquence";" 2.608086e-06"
"  1";" 145";" 0.69";" -21.982";"cesser";" 2.751860e-06"
"  1";" 145";" 0.69";" -21.982";"raconter";" 2.751860e-06"
"  2";" 158";" 1.27";" -21.973";"conscience";" 2.764659e-06"
"  0";" 131";" 0.00";" -21.918";"degré";" 2.846021e-06"
"  0";" 131";" 0.00";" -21.918";"condamner";" 2.846021e-06"
"  1";" 144";" 0.69";" -21.815";"dépendre";" 3.002383e-06"
"  1";" 144";" 0.69";" -21.815";"assumer";" 3.002383e-06"
"  1";" 144";" 0.69";" -21.815";"impossible";" 3.002383e-06"
"  2";" 157";" 1.27";" -21.807";"commun";" 3.014936e-06"
"  0";" 130";" 0.00";" -21.750";"augmentation";" 3.105734e-06"
"  0";" 130";" 0.00";" -21.750";"gratuit";" 3.105734e-06"
"  6";" 205";" 2.93";" -21.725";"livre";" 3.146217e-06"
"  7";" 216";" 3.24";" -21.649";"prochain";" 3.273597e-06"
" 10";" 249";" 4.02";" -21.593";"gars";" 3.371598e-06"
"  0";" 129";" 0.00";" -21.583";"adapter";" 3.389227e-06"
"  1";" 142";" 0.70";" -21.481";"affaire";" 3.574147e-06"
"  1";" 142";" 0.70";" -21.481";"ya";" 3.574147e-06"
"  0";" 128";" 0.00";" -21.415";"accès";" 3.698686e-06"
"  3";" 167";" 1.80";" -21.377";"certainement";" 3.773014e-06"
"  4";" 179";" 2.23";" -21.340";"intéresser";" 3.846863e-06"
" 38";" 523";" 7.27";" -21.314";"espérer";" 3.898872e-06"
"  1";" 141";" 0.71";" -21.313";"cerveau";" 3.899771e-06"
"  2";" 154";" 1.30";" -21.308";"atteindre";" 3.910432e-06"
"  0";" 127";" 0.00";" -21.247";"attaque";" 4.036498e-06"
"  0";" 127";" 0.00";" -21.247";"hôpital";" 4.036498e-06"
"  2";" 153";" 1.31";" -21.142";"acte";" 4.264679e-06"
"  2";" 153";" 1.31";" -21.142";"présenter";" 4.264679e-06"
"  0";" 126";" 0.00";" -21.080";"polluer";" 4.405272e-06"
"  0";" 126";" 0.00";" -21.080";"comportement";" 4.405272e-06"
"  1";" 139";" 0.72";" -20.979";"nécessaire";" 4.643020e-06"
"  0";" 125";" 0.00";" -20.912";"onu";" 4.807858e-06"
"  0";" 125";" 0.00";" -20.912";"conseiller";" 4.807858e-06"
"  0";" 125";" 0.00";" -20.912";"drogue";" 4.807858e-06"
" 20";" 348";" 5.75";" -20.909";"absolument";" 4.816198e-06"
"  1";" 138";" 0.72";" -20.812";"chrétien";" 5.066354e-06"
"  0";" 124";" 0.00";" -20.745";"genocide";" 5.247369e-06"
"  0";" 124";" 0.00";" -20.745";"jeter";" 5.247369e-06"
"  4";" 175";" 2.29";" -20.686";"date";" 5.411596e-06"
"  1";" 137";" 0.73";" -20.645";"pain";" 5.528410e-06"
"  0";" 123";" 0.00";" -20.577";"caissier";" 5.727206e-06"
" 10";" 242";" 4.13";" -20.513";"métier";" 5.922503e-06"
"  2";" 149";" 1.34";" -20.477";"emji_visage_de_clown";" 6.033909e-06"
"  2";" 149";" 1.34";" -20.477";"fumer";" 6.033909e-06"
"  2";" 149";" 1.34";" -20.477";"bloquer";" 6.033909e-06"
"  0";" 122";" 0.00";" -20.410";"accident";" 6.251085e-06"
"  0";" 122";" 0.00";" -20.410";"illégal";" 6.251085e-06"
"  0";" 122";" 0.00";" -20.410";"contrôle";" 6.251085e-06"
"  0";" 122";" 0.00";" -20.410";"informer";" 6.251085e-06"
"  0";" 122";" 0.00";" -20.410";"notamment";" 6.251085e-06"
"  5";" 185";" 2.70";" -20.380";"forme";" 6.347889e-06"
"  2";" 148";" 1.35";" -20.311";"juger";" 6.581027e-06"
"  2";" 148";" 1.35";" -20.311";"ps";" 6.581027e-06"
"  1";" 135";" 0.74";" -20.311";"appliquer";" 6.583234e-06"
"  0";" 121";" 0.00";" -20.242";"légal";" 6.823066e-06"
"  4";" 172";" 2.33";" -20.196";"endroit";" 6.990141e-06"
"  2";" 147";" 1.36";" -20.145";"course";" 7.177871e-06"
"  1";" 134";" 0.75";" -20.144";"pousser";" 7.184126e-06"
"  6";" 195";" 3.08";" -20.122";"bcp";" 7.265703e-06"
"  0";" 120";" 0.00";" -20.075";"taux";" 7.447587e-06"
" 12";" 260";" 4.62";" -20.001";"valeur";" 7.739692e-06"
"  0";" 119";" 0.00";" -19.907";"local";" 8.129496e-06"
"  3";" 158";" 1.90";" -19.893";"unir";" 8.188183e-06"
"  1";" 132";" 0.76";" -19.809";"voie";" 8.556071e-06"
"  1";" 132";" 0.76";" -19.809";"libérer";" 8.556071e-06"
"  1";" 132";" 0.76";" -19.809";"conseil";" 8.556071e-06"
"  1";" 132";" 0.76";" -19.809";"magasin";" 8.556071e-06"
"  1";" 132";" 0.76";" -19.809";"inquiéter";" 8.556071e-06"
"  1";" 132";" 0.76";" -19.809";"excuser";" 8.556071e-06"
" 10";" 237";" 4.22";" -19.746";"offrir";" 8.846594e-06"
"  0";" 118";" 0.00";" -19.740";"climat";" 8.874090e-06"
"  0";" 118";" 0.00";" -19.740";"visiblement";" 8.874090e-06"
"  9";" 226";" 3.98";" -19.721";"mourir";" 8.958778e-06"
"  1";" 131";" 0.76";" -19.642";"engager";" 9.337712e-06"
"  1";" 131";" 0.76";" -19.642";"bizarre";" 9.337712e-06"
" 14";" 278";" 5.04";" -19.575";"journaliste";" 9.670807e-06"
"  0";" 117";" 0.00";" -19.572";"consommer";" 9.687159e-06"
" 22";" 358";" 6.15";" -19.559";"oeil";" 9.751826e-06"
"  4";" 168";" 2.38";" -19.544";"titre";" 9.833173e-06"
"  6";" 191";" 3.14";" -19.483";"cest";" 1.015030e-05"
"  2";" 143";" 1.40";" -19.481";"frais";" 1.015955e-05"
"  1";" 130";" 0.77";" -19.475";"honteux";" 1.019101e-05"
" 12";" 256";" 4.69";" -19.401";"porte";" 1.059660e-05"
" 11";" 245";" 4.49";" -19.335";"vérité";" 1.096723e-05"
"  1";" 129";" 0.78";" -19.308";"scientifique";" 1.112257e-05"
"  1";" 129";" 0.78";" -19.308";"plan";" 1.112257e-05"
"  1";" 129";" 0.78";" -19.308";"supporter";" 1.112257e-05"
"  5";" 178";" 2.81";" -19.250";"compter";" 1.146535e-05"
"  0";" 115";" 0.00";" -19.237";"centre";" 1.154462e-05"
"  3";" 154";" 1.95";" -19.235";"assurer";" 1.155654e-05"
"  2";" 141";" 1.42";" -19.149";"remarquer";" 1.208810e-05"
"  1";" 128";" 0.78";" -19.141";"malade";" 1.213960e-05"
"  1";" 128";" 0.78";" -19.141";"gauchiste";" 1.213960e-05"
"  0";" 114";" 0.00";" -19.070";"méchant";" 1.260349e-05"
"  0";" 114";" 0.00";" -19.070";"protection";" 1.260349e-05"
"  0";" 114";" 0.00";" -19.070";"avion";" 1.260349e-05"
"  4";" 165";" 2.42";" -19.055";"matin";" 1.270116e-05"
"  2";" 140";" 1.43";" -18.983";"sauvage";" 1.318594e-05"
"  1";" 127";" 0.79";" -18.974";"perte";" 1.324996e-05"
"  3";" 152";" 1.97";" -18.906";"courir";" 1.372994e-05"
"  0";" 113";" 0.00";" -18.902";"avantage";" 1.375990e-05"
"  1";" 126";" 0.79";" -18.807";"sorte";" 1.446227e-05"
"  3";" 151";" 1.99";" -18.742";"utile";" 1.496559e-05"
"  0";" 112";" 0.00";" -18.735";"obtenir";" 1.502288e-05"
"  0";" 112";" 0.00";" -18.735";"souffrir";" 1.502288e-05"
"  0";" 112";" 0.00";" -18.735";"constater";" 1.502288e-05"
"  2";" 138";" 1.45";" -18.652";"papier";" 1.569064e-05"
"  2";" 138";" 1.45";" -18.652";"héritage";" 1.569064e-05"
"  1";" 125";" 0.80";" -18.640";"probablement";" 1.578593e-05"
"  0";" 111";" 0.00";" -18.567";"territoire";" 1.640230e-05"
"  0";" 111";" 0.00";" -18.567";"neutre";" 1.640230e-05"
"  0";" 111";" 0.00";" -18.567";"quotidien";" 1.640230e-05"
" 25";" 379";" 6.60";" -18.488";"journée";" 1.709976e-05"
"  1";" 124";" 0.81";" -18.473";"construire";" 1.723121e-05"
"  0";" 110";" 0.00";" -18.400";"salle";" 1.790897e-05"
"  0";" 110";" 0.00";" -18.400";"statistique";" 1.790897e-05"
"  6";" 184";" 3.26";" -18.368";"phrase";" 1.820872e-05"
"  0";" 109";" 0.00";" -18.232";"régime";" 1.955467e-05"
"  0";" 109";" 0.00";" -18.232";"anglais";" 1.955467e-05"
"  0";" 109";" 0.00";" -18.232";"ménage";" 1.955467e-05"
"  0";" 109";" 0.00";" -18.232";"espace";" 1.955467e-05"
"  2";" 135";" 1.48";" -18.154";"élevé";" 2.037018e-05"
"  2";" 135";" 1.48";" -18.154";"bouger";" 2.037018e-05"
"  1";" 122";" 0.82";" -18.139";"dos";" 2.053257e-05"
"  1";" 122";" 0.82";" -18.139";"remplacer";" 2.053257e-05"
"  0";" 108";" 0.00";" -18.065";"budget";" 2.135232e-05"
"  8";" 204";" 3.92";" -18.007";"esprit";" 2.200942e-05"
"  2";" 134";" 1.49";" -17.989";"nourriture";" 2.222266e-05"
"  4";" 158";" 2.53";" -17.917";"expression";" 2.307633e-05"
"  0";" 107";" 0.00";" -17.897";"milliardaire";" 2.331601e-05"
"  0";" 107";" 0.00";" -17.897";"octobre";" 2.331601e-05"
"  0";" 107";" 0.00";" -17.897";"correctement";" 2.331601e-05"
"  0";" 107";" 0.00";" -17.897";"commenter";" 2.331601e-05"
"  1";" 120";" 0.83";" -17.805";"répéter";" 2.446927e-05"
"  1";" 120";" 0.83";" -17.805";"connerie";" 2.446927e-05"
"  1";" 120";" 0.83";" -17.805";"contrairement";" 2.446927e-05"
"  0";" 106";" 0.00";" -17.730";"impact";" 2.546118e-05"
"  2";" 132";" 1.52";" -17.657";"campagne";" 2.644987e-05"
"  5";" 168";" 2.98";" -17.643";"élève";" 2.665620e-05"
"  5";" 168";" 2.98";" -17.643";"couple";" 2.665620e-05"
"  1";" 119";" 0.84";" -17.638";"médecin";" 2.671340e-05"
"  0";" 104";" 0.00";" -17.395";"viser";" 3.036502e-05"
"  2";" 130";" 1.54";" -17.326";"réellement";" 3.148368e-05"
"  2";" 130";" 1.54";" -17.326";"rôle";" 3.148368e-05"
"  5";" 166";" 3.01";" -17.322";"italie";" 3.155135e-05"
"  3";" 142";" 2.11";" -17.265";"passage";" 3.251500e-05"
"  0";" 103";" 0.00";" -17.227";"immigration";" 3.316230e-05"
"  0";" 103";" 0.00";" -17.227";"nationalité";" 3.316230e-05"
"  0";" 103";" 0.00";" -17.227";"centaine";" 3.316230e-05"
"  0";" 103";" 0.00";" -17.227";"horrible";" 3.316230e-05"
"  2";" 129";" 1.55";" -17.161";"vélo";" 3.435024e-05"
"  2";" 129";" 1.55";" -17.161";"mouvement";" 3.435024e-05"
"  1";" 116";" 0.86";" -17.138";"emji_visage_grimaçant";" 3.476430e-05"
"  1";" 116";" 0.86";" -17.138";"espèce";" 3.476430e-05"
"  1";" 116";" 0.86";" -17.138";"richesse";" 3.476430e-05"
"  0";" 102";" 0.00";" -17.060";"dépenser";" 3.621864e-05"
"  0";" 102";" 0.00";" -17.060";"confondre";" 3.621864e-05"
" 10";" 219";" 4.57";" -17.010";"doute";" 3.717844e-05"
"  1";" 115";" 0.87";" -16.971";"chf";" 3.795734e-05"
"  1";" 115";" 0.87";" -16.971";"religion";" 3.795734e-05"
"  4";" 152";" 2.63";" -16.944";"responsabilité";" 3.849496e-05"
"  0";" 101";" 0.00";" -16.892";"emji_visage_qui_vomit";" 3.955816e-05"
"  0";" 101";" 0.00";" -16.892";"frapper";" 3.955816e-05"
"  0";" 101";" 0.00";" -16.892";"déplacer";" 3.955816e-05"
"  0";" 101";" 0.00";" -16.892";"mener";" 3.955816e-05"
"  2";" 127";" 1.57";" -16.829";"plastique";" 4.089267e-05"
"  2";" 127";" 1.57";" -16.829";"supprimer";" 4.089267e-05"
"  0";" 100";" 0.00";" -16.725";"bêtise";" 4.320727e-05"
"  0";" 100";" 0.00";" -16.725";"cul";" 4.320727e-05"
"  0";" 100";" 0.00";" -16.725";"crier";" 4.320727e-05"
"  2";" 126";" 1.59";" -16.664";"recherche";" 4.461872e-05"
"  2";" 126";" 1.59";" -16.664";"paraître";" 4.461872e-05"
"  1";" 113";" 0.88";" -16.637";"habiller";" 4.525461e-05"
"  1";" 113";" 0.88";" -16.637";"lancer";" 4.525461e-05"
"  4";" 150";" 2.67";" -16.621";"nuit";" 4.565332e-05"
"  4";" 150";" 2.67";" -16.621";"habitude";" 4.565332e-05"
"  0";"  99";" 0.00";" -16.558";"méthode";" 4.719487e-05"
"  0";"  99";" 0.00";" -16.558";"socialiste";" 4.719487e-05"
"  0";"  99";" 0.00";" -16.558";"science";" 4.719487e-05"
"  0";"  99";" 0.00";" -16.558";"prisonnier";" 4.719487e-05"
"  0";"  99";" 0.00";" -16.558";"contexte";" 4.719487e-05"
"  0";"  99";" 0.00";" -16.558";"objectif";" 4.719487e-05"
" 17";" 287";" 5.92";" -16.530";"lausanne";" 4.788321e-05"
"  2";" 125";" 1.60";" -16.499";"gueule";" 4.868533e-05"
"  1";" 112";" 0.89";" -16.470";"tromper";" 4.941607e-05"
"  3";" 137";" 2.19";" -16.446";"tour";" 5.005289e-05"
" 30";" 410";" 7.32";" -16.445";"exactement";" 5.008643e-05"
"  0";"  98";" 0.00";" -16.390";"obligation";" 5.155256e-05"
"  0";"  98";" 0.00";" -16.390";"formation";" 5.155256e-05"
"  0";"  98";" 0.00";" -16.390";"fiscal";" 5.155256e-05"
"  0";"  98";" 0.00";" -16.390";"crise";" 5.155256e-05"
"  0";"  98";" 0.00";" -16.390";"marre";" 5.155256e-05"
"  0";"  98";" 0.00";" -16.390";"inverse";" 5.155256e-05"
"  1";" 111";" 0.90";" -16.304";"habitant";" 5.396206e-05"
"  1";" 111";" 0.90";" -16.304";"développer";" 5.396206e-05"
" 18";" 295";" 6.10";" -16.278";"équipe";" 5.470091e-05"
"  0";"  97";" 0.00";" -16.223";"etat";" 5.631494e-05"
"  0";"  97";" 0.00";" -16.223";"domaine";" 5.631494e-05"
"  0";"  97";" 0.00";" -16.223";"capitalisme";" 5.631494e-05"
"  2";" 123";" 1.63";" -16.168";"boire";" 5.796810e-05"
"  1";" 110";" 0.91";" -16.137";"insulter";" 5.892830e-05"
"  1";" 110";" 0.91";" -16.137";"rouge";" 5.892830e-05"
"  1";" 110";" 0.91";" -16.137";"hygiène";" 5.892830e-05"
"  1";" 110";" 0.91";" -16.137";"prévoir";" 5.892830e-05"
"  0";"  96";" 0.00";" -16.055";"réagir";" 6.151984e-05"
"  0";"  96";" 0.00";" -16.055";"arranger";" 6.151984e-05"
"  0";"  96";" 0.00";" -16.055";"ressource";" 6.151984e-05"
"  2";" 122";" 1.64";" -16.003";"peau";" 6.325562e-05"
"  2";" 122";" 1.64";" -16.003";"sioniste";" 6.325562e-05"
"  6";" 169";" 3.55";" -15.996";"message";" 6.347867e-05"
"  1";" 109";" 0.92";" -15.970";"nord";" 6.435389e-05"
"  3";" 134";" 2.24";" -15.956";"foot";" 6.484584e-05"
"  0";"  95";" 0.00";" -15.888";"boîte";" 6.720868e-05"
"  0";"  95";" 0.00";" -15.888";"sortie";" 6.720868e-05"
"  0";"  95";" 0.00";" -15.888";"affirmer";" 6.720868e-05"
"  0";"  95";" 0.00";" -15.888";"fruit";" 6.720868e-05"
"  2";" 121";" 1.65";" -15.837";"sac";" 6.902704e-05"
"  2";" 121";" 1.65";" -15.837";"unique";" 6.902704e-05"
" 10";" 211";" 4.74";" -15.810";"sport";" 7.001488e-05"
"  1";" 108";" 0.93";" -15.803";"investir";" 7.028157e-05"
"  1";" 108";" 0.93";" -15.803";"euro";" 7.028157e-05"
"  1";" 108";" 0.93";" -15.803";"inviter";" 7.028157e-05"
"  3";" 133";" 2.26";" -15.792";"siècle";" 7.069265e-05"
"  3";" 133";" 2.26";" -15.792";"présent";" 7.069265e-05"
"  5";" 156";" 3.21";" -15.725";"etre";" 7.324002e-05"
"  0";"  94";" 0.00";" -15.720";"confort";" 7.342678e-05"
"  0";"  94";" 0.00";" -15.720";"vérifier";" 7.342678e-05"
"  2";" 120";" 1.67";" -15.672";"massacre";" 7.532679e-05"
"  1";" 107";" 0.93";" -15.637";"wesh";" 7.675808e-05"
"  1";" 107";" 0.93";" -15.637";"taper";" 7.675808e-05"
" 29";" 394";" 7.36";" -15.605";"écouter";" 7.804569e-05"
"  0";"  93";" 0.00";" -15.553";"autorisation";" 8.022376e-05"
"  0";"  93";" 0.00";" -15.553";"pacifique";" 8.022376e-05"
"  0";"  93";" 0.00";" -15.553";"traitement";" 8.022376e-05"
"  0";"  93";" 0.00";" -15.553";"emji_femme_qui_hausse_les_épaules";" 8.022376e-05"
"  0";"  93";" 0.00";" -15.553";"citer";" 8.022376e-05"
"  0";"  93";" 0.00";" -15.553";"sale";" 8.022376e-05"
"  0";"  93";" 0.00";" -15.553";"profil";" 8.022376e-05"
"  2";" 119";" 1.68";" -15.507";"objet";" 8.220342e-05"
"  0";"  92";" 0.00";" -15.386";"nan";" 8.765391e-05"
"  0";"  92";" 0.00";" -15.386";"apprentissage";" 8.765391e-05"
"  0";"  92";" 0.00";" -15.386";"viande";" 8.765391e-05"
"  0";"  92";" 0.00";" -15.386";"vide";" 8.765391e-05"
"  0";"  92";" 0.00";" -15.386";"moquer";" 8.765391e-05"
" 14";" 249";" 5.62";" -15.382";"humanité";" 8.784307e-05"
"  6";" 165";" 3.64";" -15.368";"disparaître";" 8.848015e-05"
"  1";" 105";" 0.95";" -15.303";"décennie";" 9.156696e-05"
"  8";" 186";" 4.30";" -15.238";"soin";" 9.478747e-05"
"  0";"  91";" 0.00";" -15.218";"sol";" 9.577667e-05"
"  4";" 141";" 2.84";" -15.168";"doigt";" 9.833215e-05"
"  3";" 129";" 2.33";" -15.139";"goût";" 9.985776e-05"
"  1";" 104";" 0.96";" -15.136";"chine";" 1.000164e-04"
"  1";" 104";" 0.96";" -15.136";"politicien";" 1.000164e-04"
"  0";"  90";" 0.00";" -15.051";"sérieusement";" 1.046571e-04"
"  4";" 140";" 2.86";" -15.008";"cheveu";" 1.070804e-04"
"  1";" 103";" 0.97";" -14.970";"rigoler";" 1.092500e-04"
" 21";" 314";" 6.69";" -14.944";"image";" 1.107286e-04"
" 35";" 443";" 7.90";" -14.934";"classe";" 1.113473e-04"
"  0";"  89";" 0.00";" -14.883";"amérique";" 1.143665e-04"
"  0";"  89";" 0.00";" -14.883";"amener";" 1.143665e-04"
