diaspora;0;0;6;1;0;0;0
dialoguer;0;0;1;0;0;6;0
derriere;1;1;0;2;0;0;3
debat;0;0;0;1;0;6;0
daesh;0;0;7;0;0;0;0
cuvette;0;6;0;1;0;0;0
cuillère;0;1;0;0;0;0;6
cs;0;1;0;5;0;0;0
cross;1;0;0;3;0;1;2
croisé;0;1;2;0;3;1;0
crasseux;0;7;0;0;0;0;0
coïncidence;0;0;2;1;0;3;1
couscous;1;4;0;0;0;0;1
coureur;1;1;0;3;0;0;1
coupure;0;0;0;5;0;0;2
corp;0;4;0;0;0;1;1
coque;0;0;0;0;0;1;5
coq;0;1;0;3;0;1;1
coordination;1;0;0;2;0;0;4
conversion;0;0;1;6;0;0;0
contourner;0;1;4;1;0;0;0
continental;0;0;0;7;0;0;0
contest;6;0;0;1;0;0;0
consumérisme;0;1;0;6;0;0;0
connaitre;0;2;0;1;0;3;1
conmebol;0;0;0;7;0;0;0
congélateur;0;3;0;0;3;1;0
congrès;0;0;4;1;0;1;0
confisquer;0;0;0;4;0;1;2
confirmation;0;0;0;4;0;2;0
confinement;0;0;1;3;1;2;0
confier;0;0;2;1;0;3;1
condamnable;0;0;0;1;0;6;0
comptabiliser;0;0;1;2;0;4;0
complaisance;0;0;2;3;0;1;1
communiqué;0;0;2;1;0;4;0
communicatif;4;3;0;0;0;0;0
commandant;0;0;1;0;0;5;0
comedy;0;0;0;6;0;0;0
combo;0;1;0;4;1;0;1
collusion;0;0;7;0;0;0;0
clin;0;2;0;1;0;2;2
clef;0;0;0;3;0;0;4
clairvoyant;0;1;0;0;0;3;3
ciseau;0;6;0;0;0;0;1
circulaire;1;0;0;6;0;0;0
cij;0;0;5;1;0;0;0
chérir;0;0;0;0;0;5;2
chlore;0;0;0;7;0;0;0
chirurgie;0;0;0;5;0;1;1
chill;0;0;0;1;0;2;4
chili;0;1;6;0;0;0;0
checker;0;0;1;2;0;4;0
charisme;2;0;0;0;0;2;3
chantage;0;0;1;1;0;3;2
chailly;0;7;0;0;0;0;0
cetait;1;4;0;0;0;0;2
cervelle;0;0;0;0;2;4;1
central;0;2;0;5;0;0;0
cendrier;1;0;0;4;0;1;1
cd;0;6;0;1;0;0;0
catégoriser;0;0;0;0;0;7;0
casting;0;1;0;1;0;0;5
casi;0;0;1;2;0;1;3
carnet;1;1;1;1;0;2;1
cardiovasculaires;0;0;0;6;1;0;0
caraïbe;0;1;0;3;0;1;1
caractéristique;0;0;1;2;1;2;1
capturer;0;1;2;1;0;2;1
cancel;0;0;1;0;0;6;0
calmement;0;0;0;1;0;6;0
cachette;0;3;0;1;0;1;2
bénévolat;0;0;0;0;0;5;2
burqa;0;0;3;0;0;3;0
bulle;0;3;0;4;0;0;0
brûlant;0;0;1;2;0;0;4
brévine;0;2;0;3;0;0;0
bruno;0;2;0;2;1;2;0
brice;2;5;0;0;0;0;0
bresil;4;1;0;0;0;1;0
brandir;0;0;5;0;0;1;1
brancher;0;7;0;0;0;0;0
bousculer;0;0;0;0;0;3;4
bourg;0;1;0;6;0;0;0
bougie;2;5;0;0;0;0;0
bosnie;0;0;7;0;0;0;0
bodycams;0;0;0;0;0;4;1
blues;0;0;0;0;0;0;7
blouse;0;3;0;0;0;0;4
blinde;0;2;0;4;0;1;0
bien_pensant;0;0;0;0;1;6;0
biden;0;0;6;1;0;0;0
beaucoups;2;3;0;1;0;0;1
bashing;0;1;1;0;0;0;5
barbara;0;4;0;1;0;1;1
bangladesh;0;0;0;7;0;0;0
banania;0;1;1;0;1;3;1
bactérie;0;0;0;4;0;2;1
baby;1;0;1;0;0;0;4
babtou;0;0;1;0;0;6;0
baba;0;4;1;1;0;0;1
axer;0;0;1;4;0;1;1
aveugler;0;0;2;0;0;5;0
avant_gardiste;3;0;0;1;0;2;1
autodérision;1;4;0;0;0;1;1
austérité;0;0;1;4;0;1;1
audacieux;1;0;0;0;0;6;0
attester;0;1;2;1;0;1;2
atterrir;0;1;0;2;0;1;3
articuler;1;1;0;0;0;2;3
aromat;0;7;0;0;0;0;0
araignée;0;1;0;2;3;1;0
anxiogène;0;0;0;0;0;4;3
anonymat;0;0;0;4;0;2;1
anarchie;0;0;3;3;0;0;1
aménager;0;0;0;7;0;0;0
amin;4;0;0;0;0;0;0
americain;0;1;4;2;0;0;0
amazonie;0;0;1;6;0;0;0
altérer;0;1;0;3;0;0;3
alternatif;2;1;0;2;0;0;1
allouer;0;0;0;7;0;0;0
allergique;0;1;0;3;0;1;2
alcoolisme;0;0;0;1;0;1;5
aisance;0;0;0;1;0;6;0
aigle;0;0;0;1;3;1;2
agiter;0;0;3;2;0;2;0
affectif;0;0;0;0;0;3;4
adrénaline;0;0;0;2;0;0;5
addictions;0;0;0;4;0;1;2
adam;0;0;0;0;0;0;7
achete;0;0;0;7;0;0;0
accumulation;0;0;0;6;0;1;0
acceptation;0;0;1;0;0;5;1
accaparer;0;0;3;4;0;0;0
abstrait;0;0;2;0;0;3;2
abriter;0;1;3;2;0;0;1
aboyer;0;1;1;0;1;2;2
aaah;1;5;0;1;0;0;0
5k;0;0;1;5;1;0;0
5ans;0;0;0;2;0;1;4
4x;0;0;1;6;0;0;0
3e;0;0;0;5;0;2;0
3a;0;0;0;7;0;0;0
21ème;0;0;4;0;0;0;3
18ans;0;0;1;5;0;0;1
14h;0;0;0;5;0;0;2
évacuation;0;1;1;2;0;0;1
étonnamment;0;0;1;2;0;1;2
épidémie;0;0;1;0;3;1;1
éphémère;0;1;0;1;0;0;4
énervant;1;2;1;0;0;0;2
émirat;0;0;6;0;0;0;0
émetteur;0;0;0;4;0;1;0
émancipation;0;0;0;0;0;6;0
élitiste;0;0;0;1;0;3;1
éliminatoire;0;0;1;5;0;0;0
élan;0;0;0;4;0;0;2
éducateur;0;0;0;4;0;0;2
éditorial;0;0;6;0;0;0;0
écureuil;0;0;0;0;6;0;0
éclairé;0;0;0;2;0;4;0
éclair;0;4;0;0;0;1;1
écho;0;1;0;0;1;3;1
zohran;1;0;0;5;0;0;0
yuka;0;1;0;5;0;0;0
yogourt;1;5;0;0;0;0;0
yavait;0;1;1;0;0;0;4
xix;0;0;1;3;0;0;2
wue;0;0;1;1;3;0;1
why;2;2;0;1;0;1;0
whataboutisme;0;0;2;1;0;3;0
well;1;0;0;1;0;2;0
welcome;2;0;0;2;0;2;0
way;1;0;4;1;0;0;0
watch;0;0;4;1;0;0;1
washington;0;0;4;0;0;2;0
wake;2;1;2;0;0;0;1
vr;0;1;0;2;0;1;2
voui;3;1;1;0;0;1;0
vouer;0;0;0;4;1;0;1
voisinage;0;1;1;0;2;0;2
vivable;0;0;0;5;0;0;1
vitalité;0;0;0;3;2;1;0
visée;0;1;3;0;0;2;0
virulent;0;1;0;2;0;2;1
viral;0;1;0;3;0;0;2
vil;0;2;0;1;0;2;1
viking;0;2;0;0;0;0;4
vietnam;0;0;1;3;0;2;0
vien;0;0;1;0;1;0;2
vertical;0;1;0;1;0;1;2
verrue;0;1;0;0;0;0;5
vermelho;0;0;6;0;0;0;0
velo;0;1;0;2;0;0;3
vasi;0;0;0;0;0;6;0
vape;0;0;0;2;0;1;3
valérie;0;5;0;0;0;0;1
vaisseau;1;1;0;4;0;0;0
unrwa;0;0;5;0;0;0;1
uk;0;1;0;5;0;0;0
truffe;0;3;0;0;1;2;0
troupeau;0;1;1;0;2;2;0
trot;1;0;0;4;0;0;0
tricoter;0;4;0;1;0;0;1
tremper;0;4;1;0;0;0;1
tremblement;0;2;1;3;0;0;0
tortue;3;1;0;0;0;1;1
tite;1;3;0;0;0;1;1
times;2;0;1;3;0;0;0
tigre;1;3;0;0;1;0;1
ti;1;2;0;0;0;2;1
territorial;0;0;1;5;0;0;0
terr0risme;0;0;6;0;0;0;0
terminal;0;0;0;5;0;0;1
temporairement;0;0;0;5;0;0;1
teint;0;5;0;1;0;0;0
tectonique;0;4;0;1;0;0;1
techtonik;1;4;0;0;0;0;1
taxées;0;0;0;6;0;0;0
tardif;0;0;0;2;0;1;3
tapette;0;6;0;0;0;0;0
tampon;0;2;0;3;0;1;0
talon;0;4;0;0;0;0;2
t3rroriste;0;0;6;0;0;0;0
sécu;0;0;0;6;0;0;0
symboliser;0;0;3;1;0;1;1
sweet;6;0;0;0;0;0;0
swatch;0;0;0;4;0;0;0
suva;0;0;0;5;0;0;1
suspect;0;0;3;1;0;1;1
sushi;0;5;0;0;0;1;0
survoler;0;1;3;0;0;2;0
survenir;0;0;0;2;0;1;3
surtt;0;1;0;1;0;4;0
surf;0;5;0;1;0;0;0
surcroît;0;0;0;0;0;6;0
sucré;0;0;0;2;1;0;3
sucette;0;2;0;0;3;0;1
streaming;0;0;1;5;0;0;0
statique;0;0;0;3;1;0;2
stat;0;0;0;1;0;5;0
stan;5;1;0;0;0;0;0
squatteur;0;0;0;3;0;0;3
spécimen;0;5;0;0;0;1;0
spirit;2;0;0;0;0;3;1
sp;0;1;1;2;0;0;2
soviétique;0;0;6;0;0;0;0
soute;0;0;0;1;1;0;4
soustraire;0;0;0;5;0;1;0
soupçon;0;0;3;0;0;2;1
souffrant;0;0;1;1;0;4;0
songeur;0;0;0;0;0;2;4
somalie;0;0;6;0;0;0;0
solliciter;0;0;1;0;0;0;5
solde;0;1;1;4;0;0;0
sobre;0;1;0;0;0;0;5
sniper;0;0;6;0;0;0;0
slim;1;5;0;0;0;0;0
sio;0;1;3;0;0;0;0
simone;3;0;0;0;0;2;1
similitude;0;4;0;0;0;0;0
shop;1;2;0;0;0;0;1
session;0;1;0;0;0;3;2
seringue;0;2;0;3;0;0;1
secu;0;0;0;6;0;0;0
sdb;0;5;0;1;0;0;0
scanner;0;2;0;3;0;0;1
saucisse;0;5;0;0;0;1;0
satanique;0;0;5;0;0;1;0
sangsue;0;1;1;2;1;0;1
salé;0;2;0;4;0;0;0
saloperie;0;0;0;2;1;1;2
safari;0;0;5;1;0;0;0
sadique;0;2;0;0;0;1;3
sachet;0;4;0;1;1;0;0
rôti;1;3;0;0;1;0;1
rêveur;0;0;0;0;0;0;5
réécrire;0;0;1;1;0;1;3
révolter;0;0;1;4;0;1;0
réutiliser;0;0;0;5;0;1;0
rétrograde;0;1;1;3;0;1;0
résonner;0;0;0;1;0;0;4
résiliation;0;0;0;6;0;0;0
réplique;3;0;1;2;0;0;0
répercussion;0;0;0;3;1;2;0
réfuter;0;0;0;1;0;4;1
réformer;0;0;2;3;0;0;1
rédaction;0;0;4;1;0;1;0
récurrent;0;0;0;3;0;2;1
réalisateur;2;4;0;0;0;0;0
réac;0;0;0;1;0;0;5
rumeur;0;0;1;1;0;3;1
rp;0;1;0;4;1;0;0
rox;4;0;1;0;0;0;1
roumanie;0;0;3;2;0;0;1
rond_point;0;0;0;5;0;0;0
romanche;0;4;0;0;0;2;0
rital;0;4;0;0;0;1;1
rimer;0;0;6;0;0;0;0
richard;1;3;0;0;0;0;1
revers;1;1;1;1;0;1;1
restrictif;0;0;3;2;0;0;1
restituer;0;0;3;1;0;2;0
rest;2;0;2;0;0;2;0
reproche;0;1;0;1;0;2;2
replonger;3;0;0;0;0;0;3
rengaine;0;0;1;0;0;4;1
renaître;0;0;0;3;1;1;1
renaissance;0;0;0;4;0;1;1
remuer;0;1;0;0;0;2;2
rein;0;1;0;2;1;0;2
reich;0;0;6;0;0;0;0
regagner;0;1;0;3;0;0;2
refroidir;0;0;0;0;0;0;6
refermer;0;0;0;1;0;1;4
rectification;0;1;3;1;0;1;0
rayer;0;0;5;1;0;0;0
ravage;0;1;3;2;0;0;0
rail;0;0;0;2;0;0;4
rade;0;5;0;1;0;0;0
rachat;0;0;0;6;0;0;0
racaille;0;3;0;1;0;1;1
quoiqu;0;0;2;1;0;0;3
quebec;0;6;0;0;0;0;0
pêcheur;1;4;0;1;0;0;0
pâle;1;2;0;1;0;2;0
puéril;0;0;0;0;0;4;2
punissable;0;0;1;1;0;4;0
ptits;0;0;0;1;0;4;1
préservation;0;0;0;2;1;0;3
prémices;0;1;0;3;0;2;0
prédiction;0;0;0;3;1;1;1
précoce;1;2;0;0;0;2;1
prudent;1;0;0;3;0;2;0
prudence;0;0;0;3;0;2;1
provence;1;0;0;2;0;0;3
proposé;0;0;1;3;0;2;0
pronom;0;0;0;0;0;5;0
prochainement;0;1;1;3;0;1;0
pride;1;0;0;0;0;1;3
prestigieux;0;0;0;3;0;1;2
poulpe;0;0;1;0;5;0;0
possiblement;0;0;0;4;0;2;0
porte_monnaie;0;1;0;5;0;0;0
populisme;0;0;1;2;0;3;0
popo;0;6;0;0;0;0;0
polonais;0;0;0;0;0;2;4
polenta;6;0;0;0;0;0;0
pole;3;0;0;1;0;1;1
poir;0;1;1;2;0;1;1
poilu;1;0;0;0;0;0;5
podcast;0;0;0;2;0;1;2
pluriel;0;0;0;0;0;6;0
plafonner;0;0;0;6;0;0;0
piétiner;0;1;3;2;0;0;0
pirate;0;1;1;2;0;2;0
pink;1;3;0;0;0;1;0
pincette;0;0;2;0;0;4;0
phénoménal;1;0;0;4;1;0;0
physiologique;0;0;0;4;0;1;1
pfas;2;0;0;3;0;0;0
peuble;0;0;2;0;0;3;1
pessimisme;0;0;0;0;0;2;4
pesant;0;0;0;1;0;1;4
perversion;0;0;0;0;0;4;2
perturbant;0;0;0;1;2;2;1
perplexe;0;1;0;0;0;3;2
permission;0;0;2;0;0;4;0
perdition;0;0;2;1;0;2;1
pendre;0;0;0;0;0;3;3
pelouse;0;0;0;5;0;0;1
peler;1;3;0;1;0;0;1
payeur;0;0;0;6;0;0;0
patriotisme;0;1;0;1;0;4;0
patinoire;1;3;0;2;0;0;0
paternaliste;0;1;0;0;0;2;3
pass;0;3;0;3;0;0;0
particularité;0;1;0;4;0;0;1
paresseux;0;1;0;1;0;3;1
parcque;0;1;0;1;0;1;3
papet;4;1;0;1;0;0;0
pantoufle;0;5;0;0;0;0;1
pakistan;0;0;3;2;0;0;1
overdose;0;0;0;2;0;2;2
outré;0;4;0;0;0;1;1
oue;0;6;0;0;0;0;0
orteil;0;0;1;3;1;1;0
opprimer;0;0;6;0;0;0;0
oignon;1;4;0;1;0;0;0
ohhhhh;4;0;0;0;0;0;2
ofsp;0;0;0;5;0;0;1
obsédé;0;1;1;1;0;1;2
obstiner;0;0;2;0;1;2;1
néo;1;0;2;0;0;3;0
nécessiteux;0;0;0;1;0;2;3
nyc;0;2;1;0;0;1;2
nullement;0;0;1;1;0;3;1
nuancer;0;0;0;2;0;4;0
normalité;0;0;0;2;0;2;2
nope;0;2;0;3;0;0;0
nomination;0;0;6;0;0;0;0
noah;2;3;0;0;0;1;0
niger;0;0;6;0;0;0;0
nico;1;2;1;1;0;0;1
neurologique;0;0;0;0;0;6;0
neuchatel;1;3;0;2;0;0;0
namaste;4;0;0;0;0;1;1
nakba;0;0;5;0;0;0;1
naf;0;3;0;0;0;0;0
métaphore;1;1;0;1;0;2;1
mélodie;0;2;0;0;0;3;1
méfiance;0;0;1;1;1;2;0
méfait;0;0;0;1;0;1;4
mécontentement;0;0;5;0;0;0;1
mécontent;0;0;0;4;0;1;1
mythomane;0;0;1;0;0;5;0
mutilé;0;0;5;0;1;0;0
must;2;1;0;2;0;0;1
muscu;0;2;0;0;0;0;4
mulhouse;0;1;0;3;0;0;0
much;6;0;0;0;0;0;0
mp3;0;5;0;0;0;0;0
motivant;0;2;0;1;0;0;3
monétaire;0;0;0;6;0;0;0
montréal;0;6;0;0;0;0;0
montessori;0;1;0;0;0;0;5
montagnard;0;1;0;0;2;1;1
monopoliser;0;0;0;5;0;1;0
money;1;0;0;0;0;1;2
moisir;0;0;0;3;1;0;1
mocassin;0;6;0;0;0;0;0
mix;0;0;0;1;0;1;4
minimal;0;0;0;6;0;0;0
millionaire;0;0;0;3;0;2;1
migrateur;0;0;0;3;1;2;0
miel;0;1;0;1;1;1;1
microplastiques;0;0;0;6;0;0;0
meyer;0;0;3;0;0;2;1
metro;0;1;0;2;0;0;1
meta;1;0;0;2;0;2;0
merveilleusement;1;2;0;0;0;0;3
mercenaire;0;0;4;0;0;1;1
menstruel;0;1;0;1;0;4;0
menotter;0;0;6;0;0;0;0
menotte;1;2;0;1;0;2;0
memes;0;3;0;1;0;2;0
mbappé;1;3;0;0;0;1;1
matrixé;0;2;1;0;1;2;0
matos;0;2;0;4;0;0;0
mascus;0;0;0;0;0;2;4
masculinité;0;0;0;0;0;5;0
masculiniste;0;0;0;0;0;6;0
marxiste;0;0;4;1;0;0;0
mario;0;0;0;1;0;0;4
maraîcher;0;0;0;5;0;1;0
manie;0;0;0;0;0;0;6
mandataire;0;0;4;2;0;0;0
mama;3;0;0;0;1;0;1
malhonnêteté;0;0;2;1;0;1;2
maladroit;0;0;2;1;0;1;2
majuscule;0;0;0;1;0;5;0
mairie;0;0;1;5;0;0;0
magistrat;0;0;4;0;0;1;0
léguer;0;0;0;4;0;0;2
lulu;0;4;0;0;0;0;2
ls;1;4;0;0;0;0;1
loulou;1;0;0;0;4;0;1
loti;0;1;0;4;0;1;0
loterie;0;0;0;5;1;0;0
logo;0;0;5;1;0;0;0
logiciel;0;1;1;0;0;1;3
liaison;0;1;0;4;0;1;0
leurre;0;0;0;5;0;0;1
leu;0;1;0;3;0;0;1
lentille;0;0;0;3;2;1;0
lecornu;0;3;0;1;0;0;0
lea;0;2;1;2;0;0;1
lcr;0;0;0;6;0;0;0
laxisme;0;0;0;3;0;1;2
larguer;0;0;4;1;1;0;0
lapsus;0;4;0;1;0;1;0
lang;0;6;0;0;0;0;0
land;1;0;2;3;0;0;0
laboratoire;0;1;0;3;2;0;0
kérosène;0;3;0;3;0;0;0
kurde;0;0;6;0;0;0;0
kiosque;1;4;0;1;0;0;0
kick;0;1;0;0;0;1;2
ki;1;5;0;0;0;0;0
khan;0;0;4;0;0;0;0
kes;0;0;4;1;0;0;1
jveux;1;3;0;1;0;1;0
jury;0;0;0;3;0;3;0
juron;0;0;0;0;0;3;3
julesmalbranche;0;0;0;6;0;0;0
joug;0;0;3;0;0;1;2
jordanien;0;0;5;0;0;0;1
jojo;0;1;0;0;0;2;3
jen;1;3;0;0;0;1;1
javel;0;0;0;4;0;0;0
jardinier;1;1;0;2;0;0;2
jambon;0;1;0;0;0;1;4
jadore;6;0;0;0;0;0;0
jacob;0;5;0;0;0;0;1
ja;3;1;0;0;0;1;0
isérables;0;6;0;0;0;0;0
isreal;0;0;6;0;0;0;0
israélo;0;0;6;0;0;0;0
israeliens;0;0;6;0;0;0;0
islamophobie;0;0;2;0;1;2;1
isabelle;0;0;1;0;0;0;5
invitation;0;0;2;0;0;0;4
invendu;0;0;0;5;0;0;0
intérim;0;0;2;4;0;0;0
intégralement;0;0;1;2;0;1;2
introduction;0;0;1;4;0;1;0
intouchable;0;0;4;1;0;1;0
intimider;0;0;1;0;0;3;2
interprète;0;0;0;0;0;6;0
intermittent;0;0;0;1;0;2;3
interieur;0;1;0;1;2;1;1
interet;0;1;0;4;0;0;1
intellect;0;0;3;0;0;3;0
insérer;0;2;1;1;0;0;2
instance;0;0;5;1;0;0;0
insignifiant;0;0;2;3;0;0;1
inquiet;0;0;0;2;0;2;2
inoffensif;0;1;1;4;0;0;0
innover;0;0;0;3;0;1;2
injustifié;0;0;1;3;0;1;1
injure;0;0;1;0;0;5;0
initialement;0;0;0;2;0;3;1
infondé;0;1;0;1;0;3;1
influenceur;0;0;1;1;0;4;0
inexpliqué;0;0;0;4;0;1;1
indigène;0;0;3;0;0;1;1
increvable;1;0;0;3;0;0;2
inconscience;0;0;0;0;0;2;4
incompétence;0;0;0;6;0;0;0
incohérent;0;0;2;0;1;2;1
inclusivité;0;0;0;1;1;4;0
inaperçu;0;1;1;0;0;4;0
ina;0;2;0;0;0;3;1
impuissance;0;0;3;1;0;1;1
imposant;0;1;1;2;0;2;0
imbu;0;0;0;3;0;3;0
illettré;0;0;0;0;0;6;0
ignominie;1;0;1;3;0;1;0
idee;0;0;0;4;0;1;1
hélicoptère;0;0;1;2;1;1;1
hécatombe;0;0;0;1;0;1;4
hostile;0;0;3;1;0;1;1
holocauste;0;0;5;1;0;0;0
hollande;0;0;6;0;0;0;0
heuuu;0;5;0;0;0;1;0
hetero;0;0;0;0;0;6;0
hautement;0;0;1;2;0;1;1
harrisson;6;0;0;0;0;0;0
han;3;2;0;0;0;0;1
haaa;1;2;0;1;0;1;1
génératif;0;0;0;5;0;1;0
gynécologue;0;0;0;6;0;0;0
gymnase;0;0;0;4;0;0;2
guérison;2;0;0;4;0;0;0
gumi;2;1;0;0;0;0;0
guillaume;0;5;0;0;0;0;1
guichet;0;3;1;2;0;0;0
gueguerre;0;0;1;1;0;0;4
gréviste;4;0;0;0;0;1;1
grincheux;1;3;0;1;0;0;1
grimpeur;0;1;0;0;0;0;5
gratos;1;1;1;2;0;1;0
grange;0;0;0;0;1;1;4
grandissant;0;0;0;5;0;1;0
gouvernemental;0;0;4;2;0;0;0
gouffre;0;0;0;4;0;1;1
gims;0;3;0;0;0;1;2
giga;0;0;1;3;0;1;1
gibier;0;0;0;0;6;0;0
germanique;0;4;0;1;0;1;0
gentleman;6;0;0;0;0;0;0
gentillement;0;0;1;0;2;2;1
genocidaire;0;0;5;1;0;0;0
geneva;0;6;0;0;0;0;0
general;0;0;0;5;0;0;1
gazon;0;6;0;0;0;0;0
gaule;0;1;0;3;0;0;1
garer;1;2;0;3;0;0;0
garderie;0;1;0;0;0;0;5
galère;0;2;0;1;0;2;1
gaillard;1;1;0;0;0;0;4
gage;0;0;2;1;0;2;0
funès;5;1;0;0;0;0;0
from;1;0;1;0;0;1;1
frange;0;1;0;0;1;3;1
francaise;0;6;0;0;0;0;0
fourchette;0;4;0;0;0;0;2
fouet;0;1;0;0;0;3;2
formulaire;0;0;0;4;0;0;1
foret;0;1;0;1;2;0;2
forage;0;0;0;5;0;1;0
flèche;0;0;0;2;2;0;2
fluo;0;6;0;0;0;0;0
flow;1;5;0;0;0;0;0
flotille;0;2;4;0;0;0;0
fleurette;4;0;0;0;0;0;2
fixation;0;1;1;4;0;0;0
finaliste;0;0;0;6;0;0;0
fillette;0;2;4;0;0;0;0
figurine;1;4;0;1;0;0;0
fiente;0;0;0;6;0;0;0
fiabilité;0;0;2;2;0;1;1
fesser;1;2;1;0;0;1;1
ferrer;0;1;1;0;0;0;4
feminisme;0;0;0;0;0;6;0
fc;0;1;0;5;0;0;0
façade;0;0;4;1;0;1;0
faudrai;0;0;1;2;0;1;2
fantaisie;0;0;0;2;1;1;2
falsification;0;0;0;3;0;3;0
faiseur;0;1;4;1;0;0;0
exprès_de;0;0;0;0;0;6;0
exode;0;0;0;6;0;0;0
exit;0;1;0;4;0;1;0
exclusif;0;0;0;3;0;1;1
euthanasie;0;1;0;3;0;2;0
estomac;0;0;0;2;2;1;1
escroc;0;1;1;0;0;2;2
envisageable;0;0;4;1;0;1;0
entasser;0;0;0;5;0;0;1
entamer;0;0;2;4;0;0;0
enorme;1;3;0;2;0;0;0
enjamber;0;0;0;1;0;5;0
enfiler;0;3;0;0;0;0;3
endémique;0;0;0;4;1;1;0
encourir;0;0;0;3;0;2;1
encouragement;0;1;1;1;0;2;1
empirique;0;0;0;4;0;2;0
emji_toilettes;0;6;0;0;0;0;0
emji_symbole_recyclage;2;0;0;1;0;0;2
emji_signe_je_t_aime;0;4;0;0;0;0;0
emji_pouce_vers_le_haut_peau_mate;1;0;0;0;0;2;3
emji_pouce_vers_le_bas_peau_moyennement_claire;0;0;1;2;0;1;2
emji_ours;3;1;0;0;0;0;1
emji_mandarine;1;0;2;0;0;0;3
emji_homme_qui_hausse_les_épaules_peau_mate;0;0;1;2;0;2;1
emji_haut_de_forme;4;0;0;0;0;2;0
emji_graphique_en_hausse;1;2;0;2;0;1;0
emji_drapeau_canada;0;4;0;0;0;0;0
emji_drapeau_blanc;4;0;1;0;0;1;0
emji_citrouille;0;4;0;0;0;0;0
emji_chopes_de_bière;4;1;0;0;0;0;1
emji_chope;3;1;0;0;0;0;0
emji_cheval;1;1;0;0;0;0;1
emji_champignon;0;1;0;1;1;0;0
emji_cercueil;0;5;0;1;0;0;0
emji_bébé_ange;2;0;0;0;0;0;1
emji_bulle_de_pensée;4;0;0;1;0;1;0
emji_bombe;2;0;1;2;0;1;0
emji_baguette_magique;4;2;0;0;0;0;0
embêtant;0;2;3;1;0;0;0
embargo;0;0;4;2;0;0;0
eglise;0;1;0;1;0;1;3
education;0;0;0;0;0;3;2
edt;1;1;0;4;0;0;0
economie;0;0;0;5;0;1;0
ecolo;0;5;0;0;0;1;0
dévouement;1;0;0;0;0;3;2
déviance;0;0;0;0;0;6;0
détériorer;0;0;0;6;0;0;0
détour;1;1;0;0;0;0;4
détecter;0;0;0;4;0;0;2
déshydrater;0;0;1;3;1;0;0
dépassement;0;0;0;2;0;1;3
démocratiquement;0;0;5;1;0;0;0
démilitarisé;0;0;4;0;0;0;1
démarrer;0;0;1;1;2;1;1
délivrer;0;1;1;3;0;1;0
dégoût;0;0;4;0;0;0;2
défier;0;0;1;0;0;2;3
défensive;0;0;3;0;0;2;1
décret;0;0;2;1;0;2;1
décomplexé;0;1;0;0;1;4;0
décliner;0;0;0;4;0;1;1
décideur;0;0;0;2;0;0;4
déchiffrer;0;0;0;0;0;4;2
déchetterie;0;0;0;6;0;0;0
déc;0;0;0;3;0;0;3
débutant;0;0;0;0;0;3;2
débourser;0;1;0;4;0;0;1
dysfonctionnement;0;0;0;1;0;2;3
duper;0;0;1;2;0;2;1
dt;1;1;1;0;0;1;2
drônes;0;0;2;2;0;0;2
drogué;0;1;0;3;0;0;2
drama;0;1;0;1;0;1;3
doudoune;0;5;0;0;0;0;1
dou;2;0;0;1;0;1;0
divertir;1;0;1;1;0;2;0
dittli;0;0;0;4;0;0;0
disponibilité;0;0;0;3;0;3;0
disco;1;1;0;2;0;0;0
discipliné;0;0;0;0;0;0;6
diplômer;0;0;0;4;0;0;2
digestion;1;0;0;0;5;0;0
different;1;1;1;1;0;1;1
dicton;0;1;0;0;0;0;5
diarrhée;0;2;1;1;0;2;0
dfae;0;0;6;0;0;0;0
developper;0;0;0;3;0;2;1
designer;0;0;1;2;0;3;0
deshusses;6;0;0;0;0;0;0
densément;0;0;5;0;0;0;0
degats;0;0;2;4;0;0;0
debiles;0;2;0;1;1;0;2
danemark;0;0;4;2;0;0;0
daigner;0;0;0;3;0;1;2
dahmer;0;6;0;0;0;0;0
dada;0;6;0;0;0;0;0
daccord;0;3;0;0;1;0;0
d_aborder;0;0;2;0;0;4;0
cérémonie;0;2;1;1;0;0;2
cérébral;0;0;0;2;0;1;3
célébration;0;0;0;3;0;1;2
céline;0;0;0;4;1;1;0
cynisme;1;0;2;1;0;2;0
curé;0;2;0;0;1;1;2
cupidité;0;0;4;0;0;1;1
culinaire;2;1;0;0;0;1;2
cueillette;0;1;0;1;2;1;1
cts;0;1;0;4;0;0;0
csc;0;2;1;1;1;1;0
cringe;0;0;0;0;0;6;0
coude;0;5;0;0;0;0;1
couchette;0;0;0;5;0;0;0
coréen;0;0;0;5;0;0;1
corrélé;0;0;0;6;0;0;0
correspondance;0;0;0;4;0;2;0
corbeau;1;0;0;0;1;1;2
cops;0;4;0;1;0;0;1
conventionnel;0;0;0;2;0;0;4
conter;0;0;0;3;0;0;1
constatation;0;0;1;0;0;3;2
conjoncture;0;0;2;4;0;0;0
confédérations;0;0;0;5;0;0;0
confiture;1;4;0;0;0;0;1
confederation;0;0;3;1;0;1;1
conditionné;0;0;0;0;0;6;0
concorder;0;1;0;4;0;1;0
concombre;0;2;0;4;0;0;0
compréhensif;2;0;0;0;0;1;3
complotisme;0;2;0;0;0;4;0
completement;0;1;1;3;0;1;0
compatir;0;0;0;2;0;0;4
communal;0;0;0;6;0;0;0
combine;0;0;1;2;1;0;2
colporter;0;0;5;0;0;0;1
