"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"4";"***";"";""
"**";"classe";"1";"**";"";""
"   1";"  100";"1.00";"   -7.618";"*a_0908";" 5.778876e-03"
"   1";"  100";"1.00";"   -7.618";"*postReposts_135";" 5.778876e-03"
"   1";"  100";"1.00";"   -7.618";"*postDate_11-8-2025";" 5.778876e-03"
"   4";"  156";"2.56";"   -7.613";"*postComments_125";" 5.796120e-03"
"   4";"  156";"2.56";"   -7.613";"*i_0244";" 5.796120e-03"
"   4";"  156";"2.56";"   -7.613";"*postLikes_39300";" 5.796120e-03"
"   4";"  156";"2.56";"   -7.613";"*postReposts_594";" 5.796120e-03"
"   2";"  119";"1.68";"   -7.558";"*commentDate_10-4-2023";" 5.973055e-03"
"   0";"   78";"0.00";"   -7.556";"*a_0924";" 5.981000e-03"
"   0";"   78";"0.00";"   -7.556";"*postDate_5-9-2025";" 5.981000e-03"
"   1";"   99";"1.01";"   -7.522";"*commentDate_30-11-2024";" 6.094094e-03"
"   3";"  137";"2.19";"   -7.507";"*commentDate_26-9-2025";" 6.145351e-03"
"   2";"  118";"1.69";"   -7.465";"*commentDate_24-1-2025";" 6.291159e-03"
"   2";"  118";"1.69";"   -7.465";"*a_0769";" 6.291159e-03"
"   2";"  118";"1.69";"   -7.465";"*postDate_27-12-2024";" 6.291159e-03"
"  12";"  283";"4.24";"   -7.416";"*postComments_77";" 6.465526e-03"
"   0";"   76";"0.00";"   -7.362";"*commentDate_12-1-2025";" 6.661277e-03"
"   0";"   76";"0.00";"   -7.362";"*commentDate_8-1-2025";" 6.661277e-03"
"   0";"   76";"0.00";"   -7.362";"*commentDate_15-12-2024";" 6.661277e-03"
"   0";"   76";"0.00";"   -7.362";"*commentDate_6-9-2025";" 6.661277e-03"
"   3";"  135";"2.22";"   -7.325";"*commentDate_26-12-2024";" 6.799247e-03"
"   0";"   75";"0.00";"   -7.265";"*commentDate_1-3-2025";" 7.030534e-03"
"   0";"   75";"0.00";"   -7.265";"*i_0328";" 7.030534e-03"
"   5";"  169";"2.96";"   -7.242";"*commentDate_10-7-2025";" 7.123698e-03"
"   1";"   96";"1.04";"   -7.235";"*commentDate_11-4-2023";" 7.148551e-03"
"   1";"   96";"1.04";"   -7.235";"*i_0367";" 7.148551e-03"
"   3";"  134";"2.24";"   -7.234";"*a_0494";" 7.151870e-03"
"   3";"  134";"2.24";"   -7.234";"*postDate_26-9-2023";" 7.151870e-03"
"   2";"  115";"1.74";"   -7.185";"*postLikes_27100";" 7.351706e-03"
"   0";"   74";"0.00";"   -7.168";"-*ginafab55";" 7.420719e-03"
"   0";"   74";"0.00";"   -7.168";"-*ant_1d";" 7.420719e-03"
"   1";"   95";"1.05";"   -7.140";"*commentDate_9-7-2025";" 7.539793e-03"
"   1";"   95";"1.05";"   -7.140";"*commentDate_9-8-2025";" 7.539793e-03"
"  79";" 1189";"6.64";"   -7.122";"*postDate_5-11-2025";" 7.615437e-03"
"   2";"  114";"1.75";"   -7.092";"*commentDate_26-11-2025";" 7.743892e-03"
"   2";"  114";"1.75";"   -7.092";"*commentDate_3-9-2025";" 7.743892e-03"
"   0";"   73";"0.00";"   -7.071";"*commentDate_23-9-2025";" 7.833053e-03"
"   3";"  132";"2.27";"   -7.053";"*commentDate_17-9-2025";" 7.912989e-03"
"   1";"   94";"1.06";"   -7.044";"-*_sozu_";" 7.952811e-03"
"   1";"   94";"1.06";"   -7.044";"*commentDate_6-4-2025";" 7.952811e-03"
"  33";"  578";"5.71";"   -7.018";"*postComments_362";" 8.070326e-03"
"   2";"  113";"1.77";"   -6.999";"*postReposts_57";" 8.157179e-03"
"   4";"  149";"2.68";"   -6.993";"*commentDate_24-9-2025";" 8.181359e-03"
"   0";"   72";"0.00";"   -6.974";"*a_0768";" 8.268835e-03"
"   0";"   72";"0.00";"   -6.974";"*postDate_25-12-2024";" 8.268835e-03"
"   0";"   72";"0.00";"   -6.974";"*i_0533";" 8.268835e-03"
"   0";"   72";"0.00";"   -6.974";"*i_0415";" 8.268835e-03"
"   3";"  131";"2.29";"   -6.963";"*commentDate_3-4-2025";" 8.323435e-03"
"   0";"   71";"0.00";"   -6.877";"*commentDate_12-7-2025";" 8.729441e-03"
"   1";"   92";"1.09";"   -6.853";"*i_0099";" 8.849206e-03"
"   3";"  129";"2.33";"   -6.782";"*postDate_12-12-2025";" 9.209361e-03"
"   0";"   70";"0.00";"   -6.780";"*postDate_13-12-2023";" 9.216331e-03"
"   0";"   70";"0.00";"   -6.780";"*a_0735";" 9.216331e-03"
"   0";"   70";"0.00";"   -6.780";"*postDate_31-10-2024";" 9.216331e-03"
"   0";"   70";"0.00";"   -6.780";"*a_0770";" 9.216331e-03"
"   0";"   70";"0.00";"   -6.780";"*postDate_29-12-2024";" 9.216331e-03"
"   1";"   91";"1.10";"   -6.758";"*commentDate_2-2-2025";" 9.335285e-03"
"   1";"   91";"1.10";"   -6.758";"*i_0412";" 9.335285e-03"
"   2";"  110";"1.82";"   -6.720";"*commentDate_16-7-2025";" 9.535438e-03"
"   2";"  110";"1.82";"   -6.720";"*commentDate_21-9-2025";" 9.535438e-03"
"   2";"  110";"1.82";"   -6.720";"*i_0414";" 9.535438e-03"
"  79";" 1179";"6.70";"   -6.701";"*commentDate_18-11-2025";" 9.637432e-03"
"   3";"  128";"2.34";"   -6.692";"*postDate_22-9-2025";" 9.687111e-03"
"   3";"  128";"2.34";"   -6.692";"*i_0028";" 9.687111e-03"
"   0";"   69";"0.00";"   -6.683";"*a_0514";" 9.731058e-03"
"   0";"   69";"0.00";"   -6.683";"*postLikes_53900";" 9.731058e-03"
"   0";"   69";"0.00";"   -6.683";"*postDate_30-10-2023";" 9.731058e-03"
"   0";"   69";"0.00";"   -6.683";"*commentDate_31-8-2025";" 9.731058e-03"
"   0";"   69";"0.00";"   -6.683";"*a_0830";" 9.731058e-03"
"   0";"   69";"0.00";"   -6.683";"*postDate_7-4-2025";" 9.731058e-03"
"   0";"   69";"0.00";"   -6.683";"*i_0203";" 9.731058e-03"
"   6";"  179";"3.35";"   -6.677";"*commentDate_21-4-2025";" 9.769020e-03"
"   1";"   90";"1.11";"   -6.662";"*commentDate_30-5-2025";" 9.848552e-03"
"   4";"  145";"2.76";"   -6.642";"*commentDate_12-3-2025";" 9.959594e-03"
"   4";"  145";"2.76";"   -6.642";"*a_0842";" 9.959594e-03"
"   4";"  145";"2.76";"   -6.642";"*postDate_28-4-2025";" 9.959594e-03"
"   2";"  109";"1.83";"   -6.627";"*commentDate_26-1-2025";" 1.004525e-02"
"   3";"  127";"2.36";"   -6.601";"*commentDate_15-12-2025";" 1.018966e-02"
"   0";"   68";"0.00";"   -6.587";"-*sophieseroussi3";" 1.027527e-02"
"   5";"  161";"3.11";"   -6.557";"*i_0498";" 1.044926e-02"
"   5";"  161";"3.11";"   -6.557";"*postComments_208";" 1.044926e-02"
"   0";"   67";"0.00";"   -6.490";"*a_0888";" 1.085071e-02"
"   0";"   67";"0.00";"   -6.490";"*postDate_10-7-2025";" 1.085071e-02"
"   0";"   67";"0.00";"   -6.490";"-*india_and_you";" 1.085071e-02"
"   0";"   67";"0.00";"   -6.490";"*i_0316";" 1.085071e-02"
"   5";"  160";"3.12";"   -6.472";"-*suprat88bengal";" 1.096056e-02"
"   1";"   88";"1.14";"   -6.471";"-*martine_desarzens_";" 1.096298e-02"
"   1";"   88";"1.14";"   -6.471";"*commentDate_23-2-2025";" 1.096298e-02"
"   0";"   66";"0.00";"   -6.393";"*a_0434";" 1.145925e-02"
"   0";"   66";"0.00";"   -6.393";"*postDate_7-6-2023";" 1.145925e-02"
"   0";"   66";"0.00";"   -6.393";"*commentDate_8-12-2024";" 1.145925e-02"
"   0";"   66";"0.00";"   -6.393";"*postComments_46";" 1.145925e-02"
"  19";"  371";"5.12";"   -6.350";"*postComments_23";" 1.173496e-02"
"  15";"  313";"4.79";"   -6.348";"*postComments_26";" 1.175410e-02"
"   0";"   65";"0.00";"   -6.296";"*postLikes_12200";" 1.210285e-02"
"   1";"   86";"1.16";"   -6.281";"*commentDate_5-7-2025";" 1.220608e-02"
"  22";"  412";"5.34";"   -6.248";"*postComments_25";" 1.243669e-02"
"   3";"  123";"2.44";"   -6.242";"*i_0147";" 1.247467e-02"
"  32";"  550";"5.82";"   -6.217";"*commentDate_24-11-2025";" 1.265051e-02"
"   4";"  140";"2.86";"   -6.206";"*i_0550";" 1.273122e-02"
"  20";"  383";"5.22";"   -6.205";"*postComments_30";" 1.273716e-02"
"   0";"   64";"0.00";"   -6.199";"*commentDate_4-12-2024";" 1.278361e-02"
"   0";"   64";"0.00";"   -6.199";"*commentDate_20-12-2024";" 1.278361e-02"
"   0";"   64";"0.00";"   -6.199";"*commentDate_7-12-2024";" 1.278361e-02"
"   0";"   64";"0.00";"   -6.199";"*commentDate_27-5-2025";" 1.278361e-02"
"   0";"   64";"0.00";"   -6.199";"*commentDate_6-12-2025";" 1.278361e-02"
"   0";"   64";"0.00";"   -6.199";"*commentDate_30-11-2025";" 1.278361e-02"
"   0";"   64";"0.00";"   -6.199";"*i_0085";" 1.278361e-02"
"   1";"   85";"1.18";"   -6.185";"*postLikes_639";" 1.288060e-02"
"   1";"   85";"1.18";"   -6.185";"*a_0671";" 1.288060e-02"
"   1";"   85";"1.18";"   -6.185";"*postDate_19-7-2024";" 1.288060e-02"
"   1";"   85";"1.18";"   -6.185";"*commentDate_28-2-2025";" 1.288060e-02"
"   2";"  104";"1.92";"   -6.164";"*commentDate_11-7-2025";" 1.303818e-02"
"   3";"  122";"2.46";"   -6.153";"*a_0812";" 1.312192e-02"
"   3";"  122";"2.46";"   -6.153";"*postDate_7-3-2025";" 1.312192e-02"
"   0";"   63";"0.00";"   -6.102";"*commentDate_20-10-2024";" 1.350378e-02"
"   0";"   63";"0.00";"   -6.102";"*commentDate_13-7-2025";" 1.350378e-02"
"   0";"   63";"0.00";"   -6.102";"*commentDate_20-9-2025";" 1.350378e-02"
"   0";"   63";"0.00";"   -6.102";"*i_0948";" 1.350378e-02"
"   0";"   63";"0.00";"   -6.102";"*postLikes_14900";" 1.350378e-02"
"   0";"   63";"0.00";"   -6.102";"*i_0423";" 1.350378e-02"
"   1";"   84";"1.19";"   -6.090";"-*pop_eye_971";" 1.359315e-02"
"   1";"   84";"1.19";"   -6.090";"*i_0476";" 1.359315e-02"
"   1";"   84";"1.19";"   -6.090";"*postReposts_105";" 1.359315e-02"
"   2";"  103";"1.94";"   -6.072";"*commentDate_24-3-2025";" 1.373726e-02"
"   4";"  138";"2.90";"   -6.033";"*a_0965";" 1.404340e-02"
"   4";"  138";"2.90";"   -6.033";"*postLikes_34700";" 1.404340e-02"
"   4";"  138";"2.90";"   -6.033";"*postReposts_801";" 1.404340e-02"
"   0";"   62";"0.00";"   -6.005";"-*gabrieldubler";" 1.426571e-02"
"   0";"   62";"0.00";"   -6.005";"*commentDate_14-7-2025";" 1.426571e-02"
"   1";"   83";"1.20";"   -5.995";"*commentDate_9-2-2025";" 1.434595e-02"
"   1";"   83";"1.20";"   -5.995";"*commentDate_7-9-2025";" 1.434595e-02"
"   1";"   83";"1.20";"   -5.995";"*a_0915";" 1.434595e-02"
"   1";"   83";"1.20";"   -5.995";"*postDate_20-8-2025";" 1.434595e-02"
"   4";"  137";"2.92";"   -5.946";"*i_0488";" 1.474899e-02"
"   7";"  186";"3.76";"   -5.934";"*postComments_79";" 1.485125e-02"
"   0";"   61";"0.00";"   -5.908";"*commentDate_28-5-2024";" 1.507195e-02"
"   0";"   61";"0.00";"   -5.908";"*commentDate_31-12-2024";" 1.507195e-02"
"   0";"   61";"0.00";"   -5.908";"*commentDate_29-6-2025";" 1.507195e-02"
"   0";"   61";"0.00";"   -5.908";"*commentDate_23-7-2025";" 1.507195e-02"
"   0";"   61";"0.00";"   -5.908";"*a_0879";" 1.507195e-02"
"   0";"   61";"0.00";"   -5.908";"*postDate_25-6-2025";" 1.507195e-02"
"   1";"   82";"1.22";"   -5.900";"*i_0334";" 1.514134e-02"
"   1";"   82";"1.22";"   -5.900";"*postLikes_12100";" 1.514134e-02"
"   7";"  185";"3.78";"   -5.855";"*a_0528";" 1.553545e-02"
"   7";"  185";"3.78";"   -5.855";"*postLikes_28200";" 1.553545e-02"
"   7";"  185";"3.78";"   -5.855";"*postComments_302";" 1.553545e-02"
"   7";"  185";"3.78";"   -5.855";"*postDate_22-11-2023";" 1.553545e-02"
"   0";"   60";"0.00";"   -5.811";"*commentDate_19-8-2024";" 1.592516e-02"
"   0";"   60";"0.00";"   -5.811";"*i_0081";" 1.592516e-02"
"   0";"   60";"0.00";"   -5.811";"*i_0086";" 1.592516e-02"
"   0";"   60";"0.00";"   -5.811";"*i_0362";" 1.592516e-02"
"   0";"   60";"0.00";"   -5.811";"*i_0466";" 1.592516e-02"
"   0";"   60";"0.00";"   -5.811";"*postReposts_305";" 1.592516e-02"
"   1";"   81";"1.23";"   -5.805";"*a_0677";" 1.598178e-02"
"   1";"   81";"1.23";"   -5.805";"*postComments_95";" 1.598178e-02"
"   1";"   81";"1.23";"   -5.805";"*postDate_29-7-2024";" 1.598178e-02"
"   1";"   81";"1.23";"   -5.805";"*i_0029";" 1.598178e-02"
"   5";"  152";"3.29";"   -5.798";"*postComments_104";" 1.604570e-02"
"   3";"  118";"2.54";"   -5.796";"*postComments_62";" 1.606477e-02"
"   2";"  100";"2.00";"   -5.795";"*commentDate_4-12-2025";" 1.607002e-02"
"   2";"  100";"2.00";"   -5.795";"*i_0118";" 1.607002e-02"
"   4";"  135";"2.96";"   -5.774";"*i_0148";" 1.626741e-02"
"   4";"  135";"2.96";"   -5.774";"*postComments_161";" 1.626741e-02"
"   0";"   59";"0.00";"   -5.714";"*postDate_8-5-2023";" 1.682823e-02"
"   0";"   59";"0.00";"   -5.714";"*commentDate_20-4-2025";" 1.682823e-02"
"   0";"   59";"0.00";"   -5.714";"*commentDate_11-5-2025";" 1.682823e-02"
"   0";"   59";"0.00";"   -5.714";"*i_0553";" 1.682823e-02"
"   0";"   59";"0.00";"   -5.714";"*postLikes_25800";" 1.682823e-02"
"   0";"   59";"0.00";"   -5.714";"*postReposts_201";" 1.682823e-02"
"   0";"   59";"0.00";"   -5.714";"*i_0762";" 1.682823e-02"
"   1";"   80";"1.25";"   -5.710";"*commentDate_14-12-2025";" 1.686992e-02"
"   1";"   80";"1.25";"   -5.710";"*a_0998";" 1.686992e-02"
"   3";"  116";"2.59";"   -5.618";"*a_0986";" 1.777515e-02"
"   3";"  116";"2.59";"   -5.618";"*postReposts_114";" 1.777515e-02"
"   1";"   79";"1.27";"   -5.615";"*commentDate_12-12-2024";" 1.780854e-02"
"   1";"   79";"1.27";"   -5.615";"*commentDate_4-5-2025";" 1.780854e-02"
"   2";"   98";"2.04";"   -5.611";"*commentDate_29-3-2025";" 1.784368e-02"
"  11";"  243";"4.53";"   -5.594";"*a_0944";" 1.802160e-02"
"  11";"  243";"4.53";"   -5.594";"*postLikes_26900";" 1.802160e-02"
"  11";"  243";"4.53";"   -5.594";"*postComments_295";" 1.802160e-02"
"  11";"  243";"4.53";"   -5.594";"*postReposts_597";" 1.802160e-02"
"  11";"  243";"4.53";"   -5.594";"*postDate_5-10-2025";" 1.802160e-02"
"   6";"  165";"3.64";"   -5.530";"*postComments_34";" 1.868893e-02"
"   3";"  115";"2.61";"   -5.530";"*a_0918";" 1.869745e-02"
"   3";"  115";"2.61";"   -5.530";"*postLikes_8700";" 1.869745e-02"
"   3";"  115";"2.61";"   -5.530";"*postDate_25-8-2025";" 1.869745e-02"
"   0";"   57";"0.00";"   -5.520";"*a_0007";" 1.879626e-02"
"   0";"   57";"0.00";"   -5.520";"*postDate_4-7-2021";" 1.879626e-02"
"   0";"   57";"0.00";"   -5.520";"*commentDate_12-5-2023";" 1.879626e-02"
"   2";"   97";"2.06";"   -5.520";"*commentDate_13-2-2025";" 1.880338e-02"
"   1";"   78";"1.28";"   -5.520";"*commentDate_25-1-2025";" 1.880060e-02"
"   0";"   57";"0.00";"   -5.520";"*a_0795";" 1.879626e-02"
"   0";"   57";"0.00";"   -5.520";"*postDate_9-2-2025";" 1.879626e-02"
"   0";"   57";"0.00";"   -5.520";"*commentDate_21-8-2025";" 1.879626e-02"
"   2";"   97";"2.06";"   -5.520";"*commentDate_27-8-2025";" 1.880338e-02"
"   0";"   57";"0.00";"   -5.520";"*commentDate_3-7-2025";" 1.879626e-02"
"   0";"   57";"0.00";"   -5.520";"*a_0828";" 1.879626e-02"
"   0";"   57";"0.00";"   -5.520";"*postDate_4-4-2025";" 1.879626e-02"
"   0";"   57";"0.00";"   -5.520";"*a_0952";" 1.879626e-02"
"   4";"  132";"3.03";"   -5.516";"*i_0194";" 1.884039e-02"
"   4";"  132";"3.03";"   -5.516";"*postLikes_28100";" 1.884039e-02"
"   4";"  132";"3.03";"   -5.516";"*postComments_225";" 1.884039e-02"
"   4";"  132";"3.03";"   -5.516";"*postReposts_182";" 1.884039e-02"
"   1";"   77";"1.30";"   -5.425";"*i_0287";" 1.984925e-02"
"   0";"   56";"0.00";"   -5.423";"*commentDate_21-12-2024";" 1.986794e-02"
"   0";"   56";"0.00";"   -5.423";"*a_0793";" 1.986794e-02"
"   0";"   56";"0.00";"   -5.423";"*postDate_5-2-2025";" 1.986794e-02"
"   0";"   56";"0.00";"   -5.423";"*commentDate_30-8-2025";" 1.986794e-02"
"   0";"   56";"0.00";"   -5.423";"*postLikes_6500";" 1.986794e-02"
"  33";"  548";"6.02";"   -5.383";"*postReposts_7";" 2.032814e-02"
"   3";"  113";"2.65";"   -5.353";"*postDate_21-12-2025";" 2.068804e-02"
"   3";"  113";"2.65";"   -5.353";"*i_0523";" 2.068804e-02"
"   3";"  113";"2.65";"   -5.353";"*i_0778";" 2.068804e-02"
"   3";"  113";"2.65";"   -5.353";"*postLikes_11200";" 2.068804e-02"
"   1";"   76";"1.32";"   -5.330";"*commentDate_15-1-2025";" 2.095780e-02"
"   1";"   76";"1.32";"   -5.330";"*commentDate_17-7-2025";" 2.095780e-02"
"   1";"   76";"1.32";"   -5.330";"*i_0520";" 2.095780e-02"
"   1";"   76";"1.32";"   -5.330";"*postLikes_17500";" 2.095780e-02"
"   1";"   76";"1.32";"   -5.330";"*postReposts_93";" 2.095780e-02"
"   1";"   76";"1.32";"   -5.330";"*i_0279";" 2.095780e-02"
"   1";"   76";"1.32";"   -5.330";"*postLikes_27900";" 2.095780e-02"
"   1";"   76";"1.32";"   -5.330";"*postReposts_156";" 2.095780e-02"
"   0";"   55";"0.00";"   -5.327";"*a_0417";" 2.100290e-02"
"   0";"   55";"0.00";"   -5.327";"*commentDate_31-5-2024";" 2.100290e-02"
"  33";"  546";"6.04";"   -5.280";"*postLikes_2300";" 2.157645e-02"
"   2";"   94";"2.13";"   -5.245";"*a_0474";" 2.200709e-02"
"   2";"   94";"2.13";"   -5.245";"*postDate_25-8-2023";" 2.200709e-02"
"   2";"   94";"2.13";"   -5.245";"*a_0899";" 2.200709e-02"
"   2";"   94";"2.13";"   -5.245";"*postDate_28-7-2025";" 2.200709e-02"
"   0";"   54";"0.00";"   -5.230";"*a_0541";" 2.220506e-02"
"   0";"   54";"0.00";"   -5.230";"*commentDate_21-6-2024";" 2.220506e-02"
"   0";"   54";"0.00";"   -5.230";"*commentDate_11-4-2025";" 2.220506e-02"
"   0";"   54";"0.00";"   -5.230";"*commentDate_13-5-2025";" 2.220506e-02"
"   0";"   54";"0.00";"   -5.230";"*commentDate_13-9-2025";" 2.220506e-02"
"   3";"  111";"2.70";"   -5.177";"*postComments_5";" 2.289043e-02"
"   1";"   74";"1.35";"   -5.141";"*commentDate_10-2-2025";" 2.336901e-02"
"   1";"   74";"1.35";"   -5.141";"*a_0932";" 2.336901e-02"
"   1";"   74";"1.35";"   -5.141";"*postDate_19-9-2025";" 2.336901e-02"
"   0";"   53";"0.00";"   -5.133";"*commentDate_20-1-2025";" 2.347862e-02"
"   0";"   53";"0.00";"   -5.133";"*commentDate_14-1-2025";" 2.347862e-02"
"   0";"   53";"0.00";"   -5.133";"*postReposts_118";" 2.347862e-02"
"   0";"   53";"0.00";"   -5.133";"*i_0192";" 2.347862e-02"
"   4";"  127";"3.15";"   -5.091";"*commentDate_28-7-2025";" 2.405422e-02"
"  29";"  488";"5.94";"   -5.066";"*a_0810";" 2.440530e-02"
"  29";"  488";"5.94";"   -5.066";"*postLikes_22200";" 2.440530e-02"
"  29";"  488";"5.94";"   -5.066";"*postComments_544";" 2.440530e-02"
"  29";"  488";"5.94";"   -5.066";"*postDate_3-3-2025";" 2.440530e-02"
"   2";"   92";"2.17";"   -5.063";"*a_0886";" 2.444417e-02"
"   2";"   92";"2.17";"   -5.063";"*postLikes_33300";" 2.444417e-02"
"   2";"   92";"2.17";"   -5.063";"*postComments_120";" 2.444417e-02"
"   2";"   92";"2.17";"   -5.063";"*postDate_6-7-2025";" 2.444417e-02"
"   2";"   92";"2.17";"   -5.063";"-*pandaxcore";" 2.444417e-02"
"   1";"   73";"1.37";"   -5.046";"*a_0714";" 2.467942e-02"
"   1";"   73";"1.37";"   -5.046";"*postDate_29-9-2024";" 2.467942e-02"
"   0";"   52";"0.00";"   -5.036";"*a_0653";" 2.482806e-02"
"   0";"   52";"0.00";"   -5.036";"*postDate_17-6-2024";" 2.482806e-02"
"   0";"   52";"0.00";"   -5.036";"*commentDate_9-3-2025";" 2.482806e-02"
"   0";"   52";"0.00";"   -5.036";"*commentDate_19-1-2025";" 2.482806e-02"
"   3";"  109";"2.75";"   -5.001";"*a_0787";" 2.532708e-02"
"   3";"  109";"2.75";"   -5.001";"*postComments_126";" 2.532708e-02"
"   3";"  109";"2.75";"   -5.001";"*postDate_26-1-2025";" 2.532708e-02"
"  35";"  567";"6.17";"   -4.987";"*postReposts_11";" 2.553257e-02"
"   1";"   72";"1.39";"   -4.952";"*commentDate_31-1-2025";" 2.606526e-02"
"   1";"   72";"1.39";"   -4.952";"*commentDate_27-4-2025";" 2.606526e-02"
"   1";"   72";"1.39";"   -4.952";"*i_0952";" 2.606526e-02"
"   0";"   51";"0.00";"   -4.939";"*commentDate_14-2-2025";" 2.625815e-02"
"   3";"  108";"2.78";"   -4.914";"*commentDate_19-8-2025";" 2.664091e-02"
"  12";"  248";"4.84";"   -4.911";"*postComments_78";" 2.669105e-02"
"   2";"   90";"2.22";"   -4.881";"*commentDate_25-3-2025";" 2.715432e-02"
"   1";"   71";"1.41";"   -4.857";"*commentDate_28-8-2025";" 2.753104e-02"
"   0";"   50";"0.00";"   -4.842";"-*corinedrcsli";" 2.777400e-02"
"   0";"   50";"0.00";"   -4.842";"*a_0771";" 2.777400e-02"
"   0";"   50";"0.00";"   -4.842";"*postDate_30-12-2024";" 2.777400e-02"
"   0";"   50";"0.00";"   -4.842";"-*d_c_rider";" 2.777400e-02"
"   0";"   50";"0.00";"   -4.842";"*a_0933";" 2.777400e-02"
"   0";"   50";"0.00";"   -4.842";"*postDate_21-9-2025";" 2.777400e-02"
"   0";"   50";"0.00";"   -4.842";"*i_0357";" 2.777400e-02"
"   1";"   70";"1.43";"   -4.763";"*commentDate_29-1-2025";" 2.908153e-02"
"   1";"   70";"1.43";"   -4.763";"*a_0978";" 2.908153e-02"
"   1";"   70";"1.43";"   -4.763";"*i_0170";" 2.908153e-02"
"  49";"  746";"6.57";"   -4.760";"*postReposts_64";" 2.912588e-02"
"   0";"   49";"0.00";"   -4.745";"*postDate_29-8-2022";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"-*queencatwictoria";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*a_0562";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*postDate_17-1-2024";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*commentDate_12-7-2024";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*commentDate_28-11-2024";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*a_0942";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*postLikes_14500";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*postReposts_413";" 2.938106e-02"
"   0";"   49";"0.00";"   -4.745";"*postDate_1-10-2025";" 2.938106e-02"
"   3";"  106";"2.83";"   -4.740";"*a_0994";" 2.947626e-02"
"   2";"   88";"2.27";"   -4.700";"*commentDate_28-4-2025";" 3.016858e-02"
"   2";"   88";"2.27";"   -4.700";"*i_0511";" 3.016858e-02"
"   1";"   69";"1.45";"   -4.668";"*commentDate_9-6-2025";" 3.072184e-02"
"  10";"  215";"4.65";"   -4.666";"*postComments_85";" 3.077367e-02"
"   0";"   48";"0.00";"   -4.648";"*postLikes_874";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"-*robinson_crusoe87";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*commentDate_6-12-2024";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*a_0850";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*postDate_11-5-2025";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*a_0928";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*postDate_12-9-2025";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"-*lesechosdecatia";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*i_0049";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*i_0351";" 3.108517e-02"
"   0";"   48";"0.00";"   -4.648";"*i_0436";" 3.108517e-02"
"   5";"  138";"3.62";"   -4.647";"*i_0429";" 3.109890e-02"
"   1";"   68";"1.47";"   -4.574";"*commentDate_7-5-2025";" 3.245736e-02"
"   1";"   68";"1.47";"   -4.574";"*commentDate_20-5-2025";" 3.245736e-02"
"   0";"   47";"0.00";"   -4.551";"*a_0120";" 3.289257e-02"
"   0";"   47";"0.00";"   -4.551";"*postComments_75";" 3.289257e-02"
"   0";"   47";"0.00";"   -4.551";"*postDate_22-12-2021";" 3.289257e-02"
"   0";"   47";"0.00";"   -4.551";"*a_0469";" 3.289257e-02"
"   0";"   47";"0.00";"   -4.551";"*postDate_14-8-2023";" 3.289257e-02"
"   0";"   47";"0.00";"   -4.551";"*a_0950";" 3.289257e-02"
"   0";"   47";"0.00";"   -4.551";"*i_0777";" 3.289257e-02"
"  22";"  383";"5.74";"   -4.537";"*i_0463";" 3.317549e-02"
"   6";"  152";"3.95";"   -4.501";"*i_0493";" 3.386539e-02"
"   6";"  152";"3.95";"   -4.501";"*postComments_241";" 3.386539e-02"
"  18";"  327";"5.50";"   -4.496";"*postDate_25-10-2025";" 3.396817e-02"
"   1";"   67";"1.49";"   -4.480";"*a_0043";" 3.429386e-02"
"   1";"   67";"1.49";"   -4.480";"*postDate_25-8-2021";" 3.429386e-02"
"   1";"   67";"1.49";"   -4.480";"*commentDate_11-2-2025";" 3.429386e-02"
"   3";"  103";"2.91";"   -4.479";"*i_0446";" 3.430396e-02"
"   3";"  103";"2.91";"   -4.479";"*postReposts_418";" 3.430396e-02"
"  11";"  227";"4.85";"   -4.478";"*a_0485";" 3.433859e-02"
"  11";"  227";"4.85";"   -4.478";"*postDate_11-9-2023";" 3.433859e-02"
"   0";"   46";"0.00";"   -4.454";"*commentDate_27-8-2021";" 3.480995e-02"
"   0";"   46";"0.00";"   -4.454";"*commentDate_21-2-2022";" 3.480995e-02"
"   0";"   46";"0.00";"   -4.454";"*commentDate_8-4-2024";" 3.480995e-02"
"   0";"   46";"0.00";"   -4.454";"*commentDate_30-3-2024";" 3.480995e-02"
"   0";"   46";"0.00";"   -4.454";"*commentDate_3-12-2024";" 3.480995e-02"
