"V1";"V2";"V3";"V4";"V5";"V6"
"   2";"  19";"10.53";"  -4.657";"modification";" 3.093599e-02"
"   2";"  19";"10.53";"  -4.657";"miss";" 3.093599e-02"
"   2";"  19";"10.53";"  -4.657";"faiblesse";" 3.093599e-02"
"   0";"   9";" 0.00";"  -4.631";"hui";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"emji_billet_avec_des_ailes";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"stupidité";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"emji_chat";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"débarbouillette";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"intercontinental";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"froc";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"fiv";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"égalitaire";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"yaourt";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"vandalisme";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"sociologique";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"renens";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"privatisation";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"mamdani";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"gérant";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"enfreindre";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"emji_feuille_morte";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"emji_argent_dans_les_yeux_et_la_bouche";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"désarmement";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"deteste";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"compromis";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"accusé";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"étrangler";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"équivalence";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"éclairage";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"vieillard";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"variation";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"uber";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"twint";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"tube";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"transfert";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"sudan";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"stipuler";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"spectaculaire";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"rösti";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"récupération";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"rtsioniste";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"représaille";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"racisé";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"péninsule";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"psychologiquement";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"protestant";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"prolonger";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"posture";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"positionner";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"pion";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"perdu";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"paternité";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"opérateur";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"omnivore";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"offensive";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"nanti";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"msf";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"moutre";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"mmm";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"minable";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"maximal";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"législation";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"légaliser";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"lucratif";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"laxiste";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"jurisprudence";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"janeiro";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"insuffisant";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"indirectement";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"indemnité";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"incarcérer";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"hermance";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"heritage";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"hardy";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"gouverneur";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"gouttière";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"franchir";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"fragilité";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"flou";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"fichier";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"fallacieux";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"factuelle";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"exécutif";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"etres";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"essentiellement";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"emouvant";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"emoji";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"effacement";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"déséquilibre";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"dérisoire";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"démographique";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"déduction";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"déco";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"décent";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"dupe";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"discernement";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"crucial";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"cost";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"cornavin";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"considérable";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"conservation";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"consentir";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"conquérir";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"colline";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"chauve";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"cct";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"cartel";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"cantonaux";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"canadien";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"boursier";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"bouleversant";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"biaisées";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"bergamote";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"baron";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"axe";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"attendrissant";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"assisté";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"arc";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"anticipé";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"amont";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"adoption";" 3.140641e-02"
"   0";"   9";" 0.00";"  -4.631";"abolition";" 3.140641e-02"
" 104";" 363";"28.65";"  -4.601";"propre";" 3.195453e-02"
"  23";"  97";"23.71";"  -4.556";"parfaitement";" 3.279523e-02"
"  54";" 201";"26.87";"  -4.534";"habiter";" 3.322740e-02"
"   8";"  43";"18.60";"  -4.528";"élever";" 3.333884e-02"
"   8";"  43";"18.60";"  -4.528";"maroc";" 3.333884e-02"
"   8";"  43";"18.60";"  -4.528";"artificiel";" 3.333884e-02"
"   1";"  14";" 7.14";"  -4.493";"and";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"liquide";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"réciter";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"emji_mains_qui_forment_un_coeur_peau_légèrement_mate";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"cabine";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"50mio";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"brut";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"é";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"romandie";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"pédophilie";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"pia";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"maxi";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"escalade";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"avortement";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"séparation";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"suppression";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"retrait";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"rationnel";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"quai";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"poivre";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"paradoxe";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"paradoxal";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"paille";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"noisette";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"intégrité";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"installation";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"emji_arc_en_ciel";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"démissionner";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"décor";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"contrer";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"colombie";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"camping";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"bruxelles";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"avertir";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"australie";" 3.404011e-02"
"   1";"  14";" 7.14";"  -4.493";"amplifier";" 3.404011e-02"
"   3";"  23";"13.04";"  -4.492";"raisin";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"louer";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"silencieux";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"visibilité";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"interprétation";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"incompréhensible";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"helvétique";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"adhérer";" 3.406248e-02"
"   3";"  23";"13.04";"  -4.492";"activement";" 3.406248e-02"
"  26";" 107";"24.30";"  -4.467";"réveiller";" 3.454915e-02"
"   7";"  39";"17.95";"  -4.465";"croyance";" 3.459661e-02"
"   7";"  39";"17.95";"  -4.465";"recommencer";" 3.459661e-02"
"  16";"  72";"22.22";"  -4.434";"monnaie";" 3.523307e-02"
"   6";"  35";"17.14";"  -4.420";"évoquer";" 3.551896e-02"
"   6";"  35";"17.14";"  -4.420";"promesse";" 3.551896e-02"
"   6";"  35";"17.14";"  -4.420";"papi";" 3.551896e-02"
"   4";"  27";"14.81";"  -4.418";"dark";" 3.556017e-02"
"   4";"  27";"14.81";"  -4.418";"rh";" 3.556017e-02"
"   4";"  27";"14.81";"  -4.418";"fusil";" 3.556017e-02"
"   4";"  27";"14.81";"  -4.418";"sdf";" 3.556017e-02"
"   4";"  27";"14.81";"  -4.418";"menteur";" 3.556017e-02"
"   4";"  27";"14.81";"  -4.418";"rechercher";" 3.556017e-02"
"   4";"  27";"14.81";"  -4.418";"ingénieur";" 3.556017e-02"
"   4";"  27";"14.81";"  -4.418";"composer";" 3.556017e-02"
"   5";"  31";"16.13";"  -4.401";"refléter";" 3.592543e-02"
"   5";"  31";"16.13";"  -4.401";"priver";" 3.592543e-02"
"   5";"  31";"16.13";"  -4.401";"recruter";" 3.592543e-02"
"   5";"  31";"16.13";"  -4.401";"issu";" 3.592543e-02"
"   5";"  31";"16.13";"  -4.401";"contact";" 3.592543e-02"
"  13";"  61";"21.31";"  -4.361";"négatif";" 3.677355e-02"
"  10";"  50";"20.00";"  -4.353";"st";" 3.694551e-02"
"  15";"  68";"22.06";"  -4.305";"mariage";" 3.800947e-02"
"  28";" 113";"24.78";"  -4.262";"art";" 3.898052e-02"
"   9";"  46";"19.57";"  -4.258";"satisfaire";" 3.907446e-02"
"   9";"  46";"19.57";"  -4.258";"pratiquement";" 3.907446e-02"
"   9";"  46";"19.57";"  -4.258";"intellectuel";" 3.907446e-02"
"   9";"  46";"19.57";"  -4.258";"paire";" 3.907446e-02"
"   9";"  46";"19.57";"  -4.258";"compréhension";" 3.907446e-02"
"  12";"  57";"21.05";"  -4.243";"existence";" 3.941133e-02"
"  12";"  57";"21.05";"  -4.243";"recette";" 3.941133e-02"
"   2";"  18";"11.11";"  -4.194";"indien";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"reine";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"ouvrage";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"nécessiter";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"spécialiser";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"progresser";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"possession";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"expulser";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"démonstration";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"vider";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"stable";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"régional";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"rejet";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"reconstruire";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"pépé";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"proportionnellement";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"port";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"marelle";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"géopolitique";" 4.056645e-02"
"   2";"  18";"11.11";"  -4.194";"bruyant";" 4.056645e-02"
"  24";"  99";"24.24";"  -4.181";"lumière";" 4.086896e-02"
"  16";"  71";"22.54";"  -4.142";"poids";" 4.182361e-02"
"  20";"  85";"23.53";"  -4.135";"concept";" 4.200537e-02"
"  11";"  53";"20.75";"  -4.129";"bouffer";" 4.215019e-02"
"  11";"  53";"20.75";"  -4.129";"espoir";" 4.215019e-02"
"   0";"   8";" 0.00";"  -4.116";"multiplication";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ardoise";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"jérusalem";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"glorieux";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_confettis";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"e_mail";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_tête_qui_parle";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_pouce_vers_le_bas_peau_claire";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ve";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"vaincre";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"scout";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"samarie";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"renier";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"rabattre";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"près_des";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ottoman";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"opter";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"minuit";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"mademoiselle";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"louable";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"forfait";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ferroviaire";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_drapeau_congo_kinshasa";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_cadeau";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"désordre";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"densité";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"courbe";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"épique";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"égyptien";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"voyageur";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"volaille";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"valaisanne";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"unilatéral";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"transit";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"traffic";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"sympathie";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"sursis";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"superflu";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"spécialité";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"soudainement";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"soja";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"simplifier";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"sebago";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"rongeur";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ressortissant";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"regrettable";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"redistribuer";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"recourir";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"racket";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"pétillant";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"pénétrer";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"pureté";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"psychiatrique";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"prêtre";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"présomption";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"préau";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"proie";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"proclamer";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ouïghours";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"orphelin";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"optimisation";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"olp";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"notoriété";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"météorologique";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"méritant";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"méconnaissance";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"mozart";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ministère";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"minime";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"marmotte";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"manquant";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"mali";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"léa";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"lá";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"lucerne";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"lourdement";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"liquidité";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"lapider";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"kucholl";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"investisseur";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"intensifier";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"indépendamment";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"individualiste";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"illégalité";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"illimité";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"hystérique";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"hypothèse";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"hubert";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"hate";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"habitation";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"gén0cide";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"greenwashing";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"gazaoui";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"finesse";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ficelle";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"façonner";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"exporter";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"exil";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"exaction";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"entraver";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"enrichissement";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emprise";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_voiture";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_v_de_la_victoire_peau_claire";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_part_de_fromage";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_chouette";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"emji_balance_à_poids";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"elbit";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"ecolos";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"déportation";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"dénuer";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"délétère";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"douanier";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"disproportionner";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"disparités";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"defendre";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"coquin";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"controversé";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"contestation";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"consigner";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"compatible";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"communautaire";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"cola";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"civisme";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"circuit";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"chimie";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"centrer";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"celà";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"cagoulé";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"bouffée";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"blé";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"bluffer";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"blanchir";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"blabla";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"bise";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"biche";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"biaiser";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"basculer";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"autochtone";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"assigner";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"arménien";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"arafat";" 4.247831e-02"
"   0";"   8";" 0.00";"  -4.116";"antifa";" 4.247831e-02"
