emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;24;3;1;33;1;3;55
appliquer;3;3;9;7;35;69;11
réflexion;11;3;3;4;8;60;45
libérer;3;1;89;3;12;18;6
conseil;5;2;7;1;55;43;19
bouger;10;1;4;3;16;50;49
éduquer;10;2;7;2;5;40;64
présent;10;4;10;5;12;62;27
nourriture;1;54;8;3;27;29;10
magasin;10;15;2;28;17;16;43
jean;32;1;0;3;3;3;83
degré;2;2;0;9;8;14;94
caissier;0;4;0;12;12;14;81
accès;0;1;3;3;39;71;11
soleil;34;4;0;13;6;14;57
plastique;10;81;0;1;10;6;16
cool;33;3;5;8;3;7;73
conséquence;0;0;12;0;17;91;12
chf;2;1;2;9;83;9;8
apparemment;3;5;6;7;18;31;63
réellement;3;1;8;4;29;65;20
polluer;0;8;2;19;62;13;20
gratuit;2;1;2;14;46;38;23
condamner;0;3;33;0;14;71;10
excuser;2;2;15;1;14;61;35
adapter;2;10;1;5;24;62;24
supprimer;4;4;3;13;35;37;31
supporter;3;2;15;9;13;39;47
rôle;4;0;9;1;15;80;20
malade;6;5;4;3;26;50;30
gauchiste;1;2;10;5;19;62;28
accident;0;3;2;19;25;63;10
sauter;45;0;4;3;5;25;40
peau;6;7;3;5;2;24;71
onu;0;0;89;2;11;13;9
milieu;10;1;7;8;9;51;38
inquiéter;2;2;11;2;29;22;62
illégal;0;2;11;4;10;89;6
emji_ok;71;3;3;2;12;8;22
bizarre;5;2;21;4;7;19;65
attaque;0;2;55;1;20;37;12
table;10;1;0;4;4;6;9
probablement;4;2;8;5;18;47;41
perte;0;0;4;3;58;38;21
genocide;0;0;104;0;8;7;3
emji_visage_qui_fait_un_câlin;60;3;1;4;9;10;30
conseiller;1;4;14;5;38;33;28
sac;18;13;1;8;5;2;62
répéter;1;2;7;4;7;59;39
recherche;5;1;5;4;33;59;19
période;23;1;3;6;13;23;51
médecin;2;2;11;0;74;19;10
hôpital;2;0;18;6;65;14;21
honteux;1;3;9;3;20;73;16
goût;9;18;6;2;4;9;78
féminin;7;0;0;2;18;29;59
drogue;0;2;7;7;22;73;13
dos;2;2;7;2;35;21;49
contrôle;0;3;15;7;41;44;12
comportement;1;3;4;3;8;90;17
régime;1;8;15;2;9;71;3
emji_coeur_cartes;91;3;0;0;1;2;2
bande;10;2;58;2;8;5;33
bain;8;0;1;4;5;8;9
sorte;4;3;6;6;34;53;17
sioniste;0;0;90;0;2;11;15
légal;0;1;7;2;25;79;8
jeter;5;25;4;13;16;26;35
informer;1;6;11;4;10;69;20
gueule;6;3;5;5;9;11;85
emji_visage_qui_rougit;12;1;4;10;5;4;61
connaissance;12;3;0;4;10;76;20
unique;6;3;3;3;78;19;10
taux;0;1;0;4;74;35;6
paraître;5;2;1;3;12;59;38
emji_visage_pensif;28;5;4;4;1;9;60
construire;3;3;12;7;27;48;18
art;5;2;2;11;13;52;28
vaud;5;1;1;68;33;9;1
remplir;15;12;4;10;34;18;24
objet;3;9;2;5;11;69;17
mari;15;0;1;4;7;40;52
boire;3;61;0;8;4;6;39
intelligence;19;4;2;1;1;60;33
futur;5;0;3;5;24;48;36
expérience;13;0;2;2;14;64;26
climat;0;1;1;1;49;55;10
pur;22;4;6;4;8;52;23
professionnel;4;1;1;5;27;57;26
notamment;2;3;11;5;32;65;1
minute;6;3;5;38;5;14;45
contrairement;1;4;15;7;14;48;27
combat;8;1;12;2;5;84;9
centre;1;10;4;26;21;40;14
avancer;5;1;3;2;10;82;14
méchant;2;1;7;3;5;74;21
frère;17;1;23;2;6;17;50
espèce;2;13;2;3;3;69;22
emji_visage_soulagé;31;3;4;4;6;12;35
détester;31;4;4;11;6;15;45
connerie;1;0;5;1;12;22;77
reposer;59;0;0;3;25;20;13
remplacer;4;9;3;8;35;16;39
montagne;23;3;1;39;10;18;23
local;0;11;4;6;47;37;13
définition;5;2;15;5;8;46;37
1er;13;1;7;40;9;12;29
ukraine;2;0;52;1;31;24;0
richesse;3;1;1;0;88;18;5
religion;0;0;30;3;8;54;20
poule;13;88;0;2;9;2;2
parfaire;15;8;2;2;20;17;52
jurer;12;2;1;69;3;6;22
habiller;9;0;1;3;1;12;87
confirmer;5;3;12;2;12;34;50
bois;25;20;1;11;5;7;44
wesh;14;1;0;1;0;1;87
visiblement;1;3;1;5;9;45;54
tromper;9;0;8;3;9;29;53
protection;0;3;6;4;18;73;8
consommer;1;9;0;6;50;34;14
café;4;22;1;18;11;10;41
avion;1;9;3;62;22;13;3
visage;17;0;7;7;1;59;15
territoire;0;0;51;2;27;28;3
style;23;1;1;4;2;6;75
simplicité;100;0;0;2;2;10;1
patron;9;2;2;1;83;6;12
organiser;4;1;26;10;9;37;28
balle;8;0;19;7;21;26;28
avantage;2;2;1;3;67;19;19
émouvant;107;0;0;0;1;4;2
voyage;20;1;4;27;23;12;22
nord;1;0;8;27;44;2;23
ligne;3;4;6;28;16;28;26
lancer;3;1;14;5;6;41;42
emji_visage_grimaçant;9;4;2;3;3;1;81
anglais;2;0;10;1;6;10;76
étonnant;4;4;11;3;35;26;30
obtenir;1;3;5;4;46;48;6
neutre;0;0;29;0;29;45;8
ménage;1;1;1;0;43;13;46
hygiène;1;0;0;5;5;16;18
vocabulaire;22;0;3;1;0;11;72
souffrir;2;5;10;5;21;41;28
langage;25;1;2;0;0;16;64
insulter;1;0;3;0;1;39;62
innocent;6;0;82;1;1;16;5
espace;0;2;3;11;19;58;14
développer;1;4;2;2;33;35;34
doux;58;4;0;7;6;17;18
complice;1;0;70;0;6;29;5
rouge;7;5;2;30;8;8;47
reprendre;2;3;24;7;7;38;28
quotidien;2;1;7;2;17;61;19
méthode;4;2;3;1;11;49;29
milliardaire;0;0;1;0;92;11;3
habitant;3;0;14;12;50;23;5
constater;4;3;2;6;22;54;21
statistique;0;0;0;2;26;75;7
salle;4;1;0;7;7;10;21
prévoir;1;3;11;8;39;28;17
plaque;7;2;1;27;11;11;42
mentionner;1;1;8;4;19;63;14
investir;1;1;4;3;74;17;8
genevois;7;0;1;68;15;8;8
budget;1;3;2;4;76;15;7
acteur;49;1;4;3;9;21;19
installer;7;1;5;5;24;23;18
h;6;0;6;59;8;15;11
emji_visage_avec_une_main_sur_la_bouche;11;6;0;2;3;1;76
emji_tête_de_fou;16;3;0;9;3;5;62
emji_singe_ne_rien_voir;10;2;2;4;1;3;49
avenir;4;0;4;2;25;60;13
vêtement;2;11;2;3;20;6;55
vision;6;1;6;3;11;68;12
site;6;2;4;9;21;14;50
relever;1;1;4;4;9;76;13
octobre;1;0;76;7;5;5;12
largement;2;1;11;3;45;34;12
immigration;1;0;5;1;40;39;15
emji_tête_à_l_envers;10;4;5;5;10;13;54
énormément;8;4;1;2;33;34;26
tristesse;57;0;5;1;4;20;22
socialiste;0;0;2;0;63;25;10
inviter;4;4;13;4;12;47;23
fromage;20;9;0;15;1;5;49
euro;3;0;3;29;23;6;40
chemin;16;5;1;12;7;24;41
arbre;18;23;5;2;23;20;10
viser;0;0;17;2;18;49;18
taper;2;5;2;2;15;32;48
science;1;0;0;1;6;71;20
correctement;3;1;4;4;10;31;54
chou;85;6;4;0;1;3;8
bébé;8;5;12;6;3;15;49
réveiller;10;5;11;6;25;24;26
personnellement;4;1;0;5;10;37;50
nationalité;4;1;1;2;13;66;16
machine;9;1;4;5;31;24;25
joyeux;77;0;1;2;2;13;7
décennie;4;3;24;1;15;45;13
commenter;2;2;6;1;2;27;64
seconde;8;2;9;4;12;17;52
pari;4;4;4;28;3;8;49
impact;0;6;1;2;36;50;11
emji_yeux;7;2;1;10;2;8;66
emji_notes_de_musique;53;0;0;0;3;1;0
chanson;61;1;1;2;2;4;30
centaine;0;2;27;6;32;30;6
bêtise;2;2;3;1;6;25;61
regard;42;4;6;3;6;22;20
politicien;3;0;7;2;45;40;6
jésus;11;2;8;7;0;8;62
féministe;1;1;2;1;4;68;20
emji_visage_de_geek;6;1;2;5;2;7;70
emji_biceps_contracté;29;0;8;3;8;12;17
dépenser;4;1;2;3;72;5;14
dormir;6;2;3;18;3;5;65
tranquille;2;22;4;11;7;16;39
saison;59;10;0;4;8;6;13
saint;16;0;5;27;4;9;22
prisonnier;3;0;88;1;0;4;3
membre;1;1;18;2;17;48;9
emji_crâne;4;2;2;59;4;1;26
contrôler;1;3;18;5;13;51;11
confondre;2;3;9;2;6;65;15
confiance;8;1;11;2;17;53;10
chine;1;1;17;4;62;8;7
amuser;35;1;4;6;4;12;41
priorité;4;1;0;9;32;42;12
interview;33;2;5;8;3;14;35
frapper;1;1;25;2;5;29;37
déplacer;0;3;5;14;35;22;21
appartenir;1;4;9;6;36;39;4
ajouter;4;2;2;10;24;32;24
activité;5;5;1;9;21;38;18
terminer;6;3;3;12;20;14;41
russie;2;0;55;0;15;23;5
rigoler;7;1;2;3;5;6;73
pote;10;0;10;3;8;11;56
matériel;6;0;11;3;15;60;3
lumière;16;1;5;5;7;41;24
financier;1;0;3;0;58;38;1
cul;0;1;3;9;8;13;28
contexte;5;0;5;2;7;47;33
wow;41;0;3;0;8;8;37
job;1;0;0;4;37;36;17
hyper;8;1;1;13;10;28;35
formation;0;2;0;1;43;39;13
fiscal;0;1;0;2;92;2;1
etat;0;1;26;0;43;23;3
enseignant;4;0;0;0;6;24;60
emji_visage_avec_lunettes_de_soleil;53;2;1;7;4;4;18
crier;2;5;19;1;5;44;22
commerce;3;5;3;5;46;30;8
bus;9;1;1;61;15;5;5
brésil;7;1;12;1;50;16;7
training;2;1;0;1;2;3;76
soudan;0;0;88;1;2;7;0
réagir;0;1;5;4;7;50;29
parfaitement;9;0;1;2;7;55;23
obligation;0;1;3;5;14;66;7
objectif;2;1;15;1;23;42;14
mener;1;2;8;2;25;56;5
humour;11;0;2;0;1;14;69
emji_visage_souriant_avec_auréole;29;2;4;9;3;6;26
emji_visage_qui_regarde_entre_ses_doigts;7;2;1;3;0;5;71
domaine;0;2;1;0;34;54;5
crise;0;5;9;1;44;24;15
continent;1;2;4;0;74;5;2
camp;5;1;35;5;11;27;13
autorisation;0;0;1;1;3;87;1
terrain;3;5;9;2;18;44;15
sagesse;84;1;0;0;1;9;4
roi;25;3;6;3;10;8;40
respectueux;15;0;5;6;6;20;42
marre;0;4;18;6;16;24;30
inverse;0;1;2;5;18;47;24
horrible;4;6;12;8;9;20;39
cadre;1;0;9;1;28;43;16
boîte;5;4;0;5;6;7;68
apprentissage;3;0;1;3;6;16;63
âgé;8;3;3;6;9;24;38
viande;2;74;0;0;9;4;3
chaleur;18;3;0;2;14;15;42
sortie;2;0;5;15;19;17;34
sol;3;2;8;9;23;21;22
soeur;30;2;3;0;0;20;35
ski;23;0;0;51;7;3;9
retenir;10;1;11;7;9;8;48
ramener;9;2;7;5;10;31;32
poche;3;2;2;3;56;14;16
nan;3;2;4;4;7;9;56
double;8;0;5;5;33;20;20
cash;3;1;0;3;63;5;7
capitalisme;1;4;3;1;44;33;11
arranger;0;1;4;4;18;40;26
apprécier;12;1;3;2;3;30;40
alcool;1;12;1;6;10;39;23
affirmer;0;2;14;1;11;53;13
volonté;4;2;10;1;9;64;4
travers;4;0;16;7;13;35;21
ressource;2;1;8;1;53;31;0
pacifique;0;0;7;0;1;79;5
organisation;2;0;29;2;21;30;5
logement;0;1;2;2;66;9;6
islamiste;0;0;87;1;1;3;3
fruit;3;62;0;0;20;9;2
extrêmement;5;3;4;3;17;43;19
emji_visage_qui_vomit;1;3;2;2;3;12;53
emji_visage_avec_un_monocle;4;3;4;4;8;16;50
discuter;3;1;2;2;8;56;24
confort;2;1;2;6;17;51;15
caméra;1;2;2;10;3;14;55
berner;2;0;11;20;8;37;15
artiste;20;0;0;6;15;15;31
émotion;38;3;2;0;2;38;11
vitesse;1;0;4;41;7;35;5
vide;2;8;0;3;18;27;32
traitement;0;7;14;0;10;51;10
romand;8;0;1;7;8;11;54
race;6;6;1;0;4;50;17
purée;17;1;1;2;0;3;68
migros;5;53;0;4;10;2;14
marque;6;6;0;5;15;10;48
fan;31;1;3;7;4;15;29
amérique;1;1;7;0;72;1;7
vérifier;2;5;4;5;9;32;36
papa;27;1;1;3;5;10;46
dingue;13;2;5;5;7;14;46
conduire;3;1;3;49;6;18;10
citer;2;3;7;1;18;51;11
champion;14;1;3;3;11;6;52
sale;1;3;8;6;6;8;44
new;4;1;1;3;38;11;26
moquer;1;0;3;4;2;31;47
humanitaire;1;0;61;0;9;18;2
hasard;3;1;5;6;12;35;29
fondue;33;4;0;10;1;7;28
enquête;2;0;12;1;13;51;9
emji_pouce_vers_le_haut_peau_claire;24;1;3;3;2;4;42
deja;4;2;7;3;7;32;33
cessez_le_feu;0;0;82;0;1;2;0
vert;10;4;3;8;27;13;25
profil;1;4;7;1;4;25;50
mineur;0;1;3;1;6;71;5
vin;7;32;0;11;9;2;21
stop;5;3;16;8;10;25;11
sourire;40;0;2;3;2;12;27
réjouir;11;1;15;4;9;36;15
réaliser;5;1;3;5;22;33;19
relire;2;4;2;1;3;16;63
préparer;7;12;4;3;4;26;33
programme;3;0;5;5;15;25;23
mémoire;21;1;9;2;3;34;20
misère;2;1;3;2;44;24;10
mentir;1;2;7;5;8;42;19
intérieur;5;1;4;17;6;17;37
contribuer;2;1;4;0;47;34;3
chef;5;0;14;2;14;18;36
calme;9;3;6;8;4;8;50
sérieusement;0;0;6;4;12;40;27
refaire;13;1;3;6;9;21;33
particulier;3;5;2;5;12;43;17
foyer;2;3;5;2;13;52;11
emji_renard;59;5;0;1;0;6;0
bras;11;0;4;5;14;11;40
bel;32;2;7;3;8;25;12
avouer;10;2;4;5;4;13;52
amener;0;1;5;6;10;44;21
actualité;16;1;14;5;1;27;22
véritable;15;1;12;3;10;43;2
transformer;5;14;8;5;11;26;16
riz;4;75;0;0;1;2;2
ressentir;6;1;3;6;5;47;19
principal;2;1;7;2;26;42;9
nation;1;1;13;1;53;12;3
marrant;7;2;4;2;3;16;53
fonction;1;3;3;3;17;44;17
flic;2;2;5;10;1;49;19
emji_coeur_brisé;25;3;18;0;6;9;15
drone;1;0;51;3;16;11;4
compagnie;5;17;2;7;20;18;17
communauté;4;0;16;2;7;45;12
chaîne;3;8;6;1;10;16;43
casseur;1;0;2;0;1;78;3
achat;1;5;5;0;56;10;9
évolution;8;3;1;3;5;40;25
écran;11;2;0;2;2;16;51
échange;7;0;7;1;21;34;15
tenter;2;0;5;5;7;56;13
précis;2;3;7;4;11;41;16
matière;3;4;0;7;21;36;11
liste;3;0;5;3;10;42;17
entrer;2;1;13;5;8;36;23
ds;8;4;10;5;7;9;43
dirigeant;0;0;19;1;31;29;6
danse;14;2;0;2;0;2;62
ciel;19;3;2;8;25;7;22
usage;1;7;3;1;13;41;10
sanction;0;0;30;0;22;30;4
rappel;12;1;15;4;13;30;11
raisonnement;1;2;7;0;5;55;13
quartier;9;3;3;19;5;9;32
positif;8;2;1;1;14;46;14
individu;0;1;2;0;11;66;5
i;15;0;9;6;6;6;28
hériter;1;0;1;1;69;5;7
décéder;15;2;4;2;5;9;49
corruption;0;1;1;0;42;35;2
concept;8;0;2;1;8;46;20
catastrophe;2;1;2;3;17;48;12
bordel;12;2;2;6;2;10;50
vivement;9;3;10;16;6;11;30
tt;10;3;3;2;6;17;40
traverser;5;1;1;41;6;12;13
travailleur;1;0;0;2;55;20;3
supérieur;1;2;1;1;19;43;15
pollution;2;8;0;12;37;22;5
occidental;0;0;28;0;11;39;2
forcer;1;2;11;5;14;37;13
foi;7;0;7;2;4;36;27
démontrer;2;2;3;1;15;58;5
célestin;77;0;0;0;1;5;1
complet;7;9;5;11;4;25;22
chier;0;1;4;7;3;7;62
bombarder;0;1;70;2;2;7;1
étudiant;5;2;2;2;46;8;14
verre;5;50;0;4;5;7;7
récupérer;3;5;23;3;21;14;14
relation;1;0;6;1;8;57;8
professeur;3;0;3;2;4;9;54
oreille;12;1;1;4;1;3;61
ignorer;3;2;7;1;10;53;8
facilement;0;2;4;5;22;29;22
encourager;4;0;9;1;17;48;4
emji_visage_avec_des_symboles_dans_la_bouche;0;2;4;3;13;7;24
déclarer;0;0;14;0;26;35;3
dizaine;2;1;25;2;19;24;11
diminuer;0;1;2;1;47;31;2
couvrir;2;0;4;4;30;28;14
cinéma;25;2;3;8;9;16;16
casque;2;0;1;48;0;13;12
bouteille;2;29;0;1;12;4;14
belgique;12;5;3;4;5;0;48
surprise;5;2;14;3;11;23;22
problématique;1;1;1;2;16;48;12
pression;0;0;7;1;26;38;12
morale;3;0;12;0;13;45;8
minorité;0;0;3;0;11;59;7
limiter;0;2;2;2;24;40;12
jugement;3;0;12;1;2;51;14
joie;34;4;8;4;5;7;22
historique;0;1;6;1;11;61;3
féminisme;0;0;1;0;1;69;3
fribourg;13;0;1;50;4;3;5
emji_visage_épuisé;8;1;1;4;2;0;36
ue;0;0;9;1;30;29;3
tôt;4;1;4;5;4;26;37
signer;1;1;25;2;15;31;5
primaire;23;1;0;2;1;4;43
gant;6;0;0;3;0;0;5
faible;3;1;5;2;33;28;9
exceptionnel;47;3;0;1;6;13;13
emji_visage_festif;35;0;4;7;2;1;11
emji_mains_qui_forment_un_coeur;60;0;1;0;1;7;4
emji_colombe;50;0;6;2;2;4;2
autrement;2;0;1;3;23;28;24
analyse;4;2;4;0;6;53;11
accuser;0;0;34;0;13;31;3
égal;0;0;3;2;18;46;9
tjs;12;1;0;4;6;8;42
technique;3;1;0;4;14;25;29
sain;9;11;2;3;4;35;18
réchauffement;0;0;0;1;8;69;0
retirer;1;1;18;9;9;23;17
mensonge;1;0;31;0;8;35;4
fabriquer;4;10;2;5;41;8;10
environnement;0;0;0;1;22;54;4
emji_chat_souriant_aux_yeux_en_coeurs;57;1;0;0;0;0;4
désir;14;1;2;0;3;49;11
club;7;0;2;25;5;7;30
association;5;0;1;3;9;54;8
télé;9;1;2;1;2;9;55
tres;17;2;1;1;4;9;39
tendance;1;3;2;2;7;46;15
sexe;0;2;1;0;5;59;13
pub;5;7;1;2;10;12;39
pitié;3;5;9;4;2;8;49
mur;3;2;6;9;0;23;34
lutte;4;0;9;1;6;53;6
hypocrisie;1;0;19;2;15;37;7
hahaha;14;0;1;3;1;4;55
grandir;7;1;3;12;4;20;33
dégât;0;1;7;2;9;59;2
bleu;12;0;3;3;3;4;49
amende;1;4;0;27;30;15;2
accompagner;9;1;0;1;10;38;22
survivre;3;5;7;3;26;25;11
soirée;17;1;0;11;1;8;41
prétendre;1;0;11;0;11;49;7
pertinent;9;2;1;0;14;34;20
oeuvre;4;0;2;1;26;37;6
humilité;55;0;0;0;5;11;8
emji_trèfle_à_quatre_feuilles;60;0;1;2;3;1;4
emji_deux_coeurs;47;0;0;1;2;4;9
désoler;2;2;3;1;4;10;50
départ;5;3;4;9;32;11;15
covid;1;2;2;5;18;30;18
correct;0;2;4;4;12;27;28
blesser;1;2;9;5;5;45;13
us;0;3;11;2;46;10;5
soldat;0;0;57;0;6;11;4
scandale;0;2;3;2;12;42;17
repas;5;25;0;7;1;1;37
profit;0;0;3;0;55;16;1
poubelle;7;22;2;11;3;4;25
position;2;0;13;2;8;51;2
personnage;29;1;0;1;2;22;21
mamie;50;9;1;1;0;3;15
inspirer;22;1;3;7;8;8;28
forêt;11;17;2;3;5;28;8
emji_visage_rieur;49;0;1;1;3;5;14
confédération;1;1;6;3;57;5;4
chômage;0;0;0;3;66;2;6
bruit;3;1;1;20;2;8;40
bouche;10;2;2;5;1;5;52
balancer;1;4;8;2;7;33;21
appel;4;0;3;5;6;42;14
véhicule;1;1;0;34;14;22;3
terrible;5;10;3;3;2;31;21
série;16;0;1;3;3;9;45
souffrance;4;1;11;1;8;46;6
scolaire;3;3;0;5;4;10;47
rêver;22;1;0;4;6;6;35
réaction;1;3;3;2;1;51;14
monnaie;0;1;1;2;47;5;16
masse;0;1;11;1;19;37;8
investissement;1;0;2;2;54;9;5
consommateur;1;3;0;0;37;28;5
chasseur;3;42;3;1;2;15;5
brûler;1;3;11;5;12;26;18
écologique;1;3;1;2;41;23;4
soumettre;1;1;1;1;11;50;10
r;9;2;5;5;4;14;33
publication;4;0;6;0;2;31;33
page;6;2;5;1;5;20;36
magique;43;2;0;2;8;11;11
littéralement;6;0;3;2;10;38;15
ignorance;2;2;6;0;3;41;21
idéologie;0;0;6;2;7;60;1
formidable;57;2;1;1;4;2;8
emji_visage_qui_fond;14;2;1;2;9;1;38
emji_drapeau_territoires_palestiniens;13;0;43;0;1;0;0
drapeau;2;1;33;2;3;13;18
difficulté;2;1;2;2;29;23;14
belge;12;0;2;4;3;2;48
arrêt;2;1;18;17;15;16;8
africain;0;1;6;8;32;8;18
voleur;1;0;13;4;17;15;20
transmettre;11;0;1;1;8;40;13
posséder;1;2;1;2;32;27;9
poids;0;1;4;1;10;39;16
pièce;3;1;1;9;26;11;21
nettoyer;1;4;1;6;2;12;20
luxe;2;5;4;6;36;6;15
individuel;0;0;1;0;13;58;1
incapable;2;2;5;0;5;36;19
impressionnant;47;0;1;1;4;12;10
immense;19;3;0;3;13;28;9
gruyère;1;1;0;43;2;0;17
fondamental;0;0;4;0;7;59;3
emji_femme_qui_hausse_les_épaules;1;5;2;1;4;3;58
défense;3;1;14;0;5;46;5
coller;6;3;2;8;1;4;52
annoncer;1;1;7;1;12;43;9
texte;5;0;2;2;5;28;32
taille;8;5;1;2;14;8;35
sang;4;1;22;2;6;19;19
remercier;6;3;8;1;11;31;14
pourri;5;2;3;0;12;9;43
possibilité;2;4;6;3;24;20;14
joueur;9;0;1;0;27;6;30
free;3;2;44;3;0;3;7
filmer;10;0;0;3;2;16;42
exact;6;3;4;0;12;20;25
débile;0;1;1;3;2;25;39
deuxième;8;0;11;1;11;13;30
complexe;1;1;3;0;4;49;16
collectif;3;0;7;0;15;45;4
chocolat;4;17;0;3;6;4;35
chanter;46;0;4;0;0;6;18
carrément;5;1;1;6;4;5;51
bio;3;49;1;3;4;0;12
baser;0;2;2;1;18;46;6
autoroute;0;0;2;43;7;12;4
restaurant;3;7;2;35;9;11;7
rassurer;1;3;3;2;4;17;41
rapide;4;1;4;6;15;12;21
quasiment;3;2;4;7;23;14;21
préciser;0;2;10;1;8;34;18
pr;5;1;6;1;6;18;24
pierre;9;1;4;5;8;8;36
passion;21;0;0;8;10;19;15
malheureux;10;6;4;0;3;11;37
lever;6;1;6;13;4;6;34
fuir;2;0;10;1;22;29;8
espagne;7;1;6;7;19;1;28
cancer;0;6;5;5;9;31;12
appartement;0;1;0;6;21;16;16
alimentaire;1;17;6;0;24;22;3
tenue;5;0;2;3;5;7;48
silence;7;2;20;4;5;24;9
retard;3;2;2;21;12;15;15
putain;10;0;1;3;2;2;53
intervention;3;0;2;0;7;57;1
génie;38;3;2;2;3;4;19
former;2;0;3;2;13;33;17
engagement;13;0;11;1;6;40;2
congo;1;0;61;0;2;3;2
collègue;3;1;4;8;15;11;28
événement;0;1;3;0;18;34;14
vache;9;8;0;6;4;2;42
ubs;0;0;5;1;52;3;7
tjrs;11;1;2;1;6;7;39
the;8;0;4;5;6;6;21
technologie;2;0;0;0;16;45;6
stade;1;0;3;1;10;5;50
radio;0;6;0;3;4;6;43
pauvreté;2;0;4;0;43;19;3
oiseau;7;23;0;9;1;15;14
maintenir;3;0;1;1;40;24;1
lapin;1;23;0;4;0;3;36
idem;8;4;1;4;7;9;34
ex;2;0;1;4;10;29;24
enseigner;3;2;0;1;7;27;24
emji_visage_souriant_avec_de_grands_yeux;38;2;1;3;6;7;9
emji_visage_avec_les_sourcils_relevés;2;4;3;2;6;8;40
emji_visage_avec_fumée_sortant_des_narines;2;0;3;6;10;6;33
emji_applaudissements_peau_claire;23;0;1;1;4;7;7
création;1;1;22;0;14;22;9
coupable;1;1;20;1;7;34;6
coin;4;2;1;6;3;5;50
censé;1;5;7;2;2;41;12
améliorer;1;0;1;2;8;43;15
samedi;2;1;4;40;2;14;4
publier;4;0;6;0;3;38;19
occasion;5;3;2;8;8;24;21
ménager;0;2;1;4;2;26;30
mtn;4;2;8;5;5;8;37
menace;1;0;18;2;7;36;6
mariage;5;1;1;0;5;41;15
macron;1;0;14;5;9;15;23
lettre;5;2;3;3;5;12;37
jardin;4;19;1;12;1;2;28
fumeur;1;1;0;49;1;10;3
extraordinaire;60;0;0;0;3;2;4
emji_tas_de_crotte;3;1;2;2;7;1;32
efficace;1;1;4;3;22;28;9
diriger;2;1;16;0;18;29;5
concret;0;0;4;0;16;47;3
collège;9;0;0;2;3;4;47
agréable;19;0;0;5;2;7;37
étudier;1;1;7;1;3;41;10
ukrainien;0;0;27;1;20;13;5
tâche;1;0;0;4;4;48;9
tv;5;3;1;2;3;4;48
signe;2;3;3;4;5;41;11
quantité;1;6;1;3;19;28;11
qualifier;1;0;10;0;35;15;6
pantalon;9;0;0;1;2;1;51
neutralité;0;0;20;0;8;36;3
midi;4;4;0;26;1;0;29
lâcher;7;3;6;3;4;27;19
inégalité;0;0;0;0;20;47;1
intervenir;1;0;2;1;6;53;5
honnêtement;2;2;0;6;12;16;26
générer;1;0;3;2;30;29;5
faim;0;28;3;1;9;11;13
emji_mains_en_prière_peau_moyennement_claire;45;3;0;2;1;5;10
décrire;2;0;4;3;2;38;19
convaincre;3;4;5;2;9;21;26
chaise;50;1;1;3;0;4;11
bourgeois;1;0;1;3;4;37;23
aéroport;4;0;0;44;4;3;1
adopter;4;21;5;1;3;15;18
abuser;1;1;1;1;13;20;33
élection;1;0;5;0;19;37;5
sincère;38;0;3;0;1;17;7
sage;57;0;0;3;0;4;4
rencontrer;16;0;0;5;6;25;15
rapidement;0;1;4;3;10;29;14
placer;2;3;5;2;17;23;16
nostalgie;54;0;0;0;1;6;7
norme;1;3;1;2;16;33;9
intégrer;1;2;2;3;13;36;6
intention;0;6;2;1;1;38;19
instagram;3;1;0;6;1;16;42
gêner;1;1;2;1;3;18;38
fric;1;1;3;2;21;18;19
fournir;0;1;13;3;25;20;6
fatiguer;0;2;6;2;3;23;32
empathie;5;0;3;0;2;48;11
contenir;1;6;1;2;7;31;20
apres;0;1;9;2;8;8;37
spécial;19;0;0;7;6;20;16
signifier;2;2;1;1;23;31;6
scène;7;2;2;4;1;16;34
paradis;30;1;0;0;12;11;13
mr;30;0;2;2;2;8;21
meuf;5;0;1;3;0;3;52
indépendant;2;0;11;1;22;27;5
impliquer;0;2;5;1;11;41;8
honnête;3;1;4;0;9;40;10
finance;0;0;21;1;28;17;1
discussion;1;0;1;2;3;39;22
culturel;2;1;1;1;9;44;10
crever;2;5;1;6;22;6;25
congé;2;0;0;6;12;29;11
chapeau;32;1;0;2;8;8;16
capitaliste;1;0;1;0;35;21;8
calculer;1;0;0;4;18;7;31
arrivée;5;0;5;11;15;9;21
absurde;0;1;4;6;15;29;12
abandonner;0;15;2;3;15;14;13
élire;1;0;22;0;13;22;7
stupide;0;0;1;0;4;33;24
secteur;0;1;1;3;46;9;5
secret;7;3;2;2;13;27;6
régler;0;2;3;2;17;31;12
mélanger;1;2;3;4;5;34;17
journal;10;0;4;2;4;14;29
insta;8;0;3;1;0;6;49
explication;2;1;1;1;6;26;29
entièrement;2;1;1;4;8;41;6
enfer;2;0;5;19;2;20;17
emji_coeur_blanc;51;1;1;0;0;4;1
croiser;11;6;1;7;0;12;29
bombe;5;1;42;1;1;2;13
version;9;0;3;5;2;12;32
théorie;0;3;1;2;8;29;22
talent;13;0;0;0;4;11;34
solidarité;8;0;7;0;9;37;3
religieux;2;0;12;0;2;38;10
provoquer;1;3;5;3;4;46;3
médical;1;0;2;1;43;13;3
moderne;2;0;6;2;10;33;10
ministre;0;0;25;3;6;12;16
mdrrr;1;1;1;5;1;5;52
instant;4;0;6;3;3;22;26
emji_visage_triste_mais_soulagé;4;2;0;0;2;10;21
désormais;1;2;4;3;6;28;22
vs;6;0;5;2;15;18;13
