%%MatrixMarket matrix coordinate integer general
21596 2 1
5209 2 1
11428 2 1
11429 2 1
21600 2 1
21601 2 1
5213 2 1
13113 2 1
5214 2 1
21602 2 1
21603 2 1
5217 2 1
23554 2 1
27138 2 1
21613 2 1
13121 2 1
5222 2 1
21614 2 1
13125 2 1
21616 2 1
13126 2 1
21618 2 1
25922 2 1
19787 2 1
5229 2 1
5230 2 1
13134 2 1
19605 2 1
5236 2 1
13139 2 1
6947 2 1
13140 2 1
19789 2 1
21631 2 1
6951 2 1
21632 2 1
21633 2 1
21635 2 1
5246 2 1
21636 2 1
5248 2 1
21640 2 1
21641 2 1
3699 2 1
5251 2 1
13150 2 1
5254 2 1
5255 2 1
13153 2 1
19624 2 1
5258 2 1
11457 2 1
5260 2 1
5261 2 1
17920 2 1
5263 2 1
21646 2 1
5265 2 1
5266 2 1
5267 2 1
13162 2 1
592 2 1
21652 2 1
21654 2 1
28300 2 1
5275 2 1
5277 2 1
17935 2 1
28302 2 1
27140 2 1
2259 2 1
21670 2 1
5283 2 1
5284 2 1
20529 2 1
5286 2 1
5287 2 1
20532 2 1
21672 2 1
612 2 1
2269 2 1
5291 2 1
21673 2 1
5297 2 1
20540 2 1
5299 2 1
5300 2 1
22692 2 1
5302 2 1
23598 2 1
2280 2 1
25948 2 1
2281 2 1
28311 2 1
5308 2 1
19642 2 1
24323 2 1
5311 2 1
16382 2 1
28389 2 1
5314 2 1
16384 2 1
2290 2 1
16385 2 1
5317 2 1
16387 2 1
22707 2 1
2295 2 1
16390 2 1
2297 2 1
5321 2 1
5322 2 1
16393 2 1
22710 2 1
5325 2 1
5326 2 1
16397 2 1
16398 2 1
16399 2 1
2307 2 1
5330 2 1
5331 2 1
14746 2 1
16400 2 1
16402 2 1
16404 2 1
17995 2 1
20325 2 1
649 2 1
11531 2 1
11532 2 1
5339 2 1
11536 2 1
3779 2 1
16412 2 1
16413 2 1
13225 2 1
16415 2 1
5346 2 1
5347 2 1
11543 2 1
13230 2 1
24304 2 1
11546 2 1
16421 2 1
5354 2 1
11548 2 1
16422 2 1
5357 2 1
13238 2 1
5359 2 1
16423 2 1
16425 2 1
16426 2 1
5363 2 1
16427 2 1
11557 2 1
16428 2 1
5366 2 1
11559 2 1
16429 2 1
16431 2 1
16432 2 1
16436 2 1
16437 2 1
2349 2 1
18022 2 1
28343 2 1
29202 2 1
5376 2 1
11567 2 1
16439 2 1
5379 2 1
5380 2 1
11570 2 1
5382 2 1
11571 2 1
16441 2 1
5385 2 1
18775 2 1
16446 2 1
16447 2 1
3818 2 1
3819 2 1
3820 2 1
11578 2 1
16449 2 1
16450 2 1
16451 2 1
5395 2 1
18045 2 1
28354 2 1
706 2 1
16454 2 1
16455 2 1
28355 2 1
16458 2 1
28357 2 1
16459 2 1
11586 2 1
16460 2 1
28366 2 1
5407 2 1
28367 2 1
717 2 1
28368 2 1
718 2 1
8596 2 1
28370 2 1
2383 2 1
3832 2 1
5414 2 1
5415 2 1
16469 2 1
28373 2 1
28374 2 1
11599 2 1
16472 2 1
20617 2 1
28376 2 1
10095 2 1
16475 2 1
7131 2 1
16476 2 1
10098 2 1
5426 2 1
16477 2 1
20619 2 1
5429 2 1
20621 2 1
20626 2 1
7139 2 1
5433 2 1
2404 2 1
5434 2 1
5436 2 1
10105 2 1
2408 2 1
16484 2 1
7147 2 1
16485 2 1
16486 2 1
8613 2 1
16487 2 1
16489 2 1
16492 2 1
20634 2 1
20636 2 1
10121 2 1
20637 2 1
5447 2 1
5448 2 1
16500 2 1
16501 2 1
16503 2 1
5450 2 1
10128 2 1
16505 2 1
5453 2 1
10130 2 1
16508 2 1
10132 2 1
5456 2 1
763 2 1
10133 2 1
5459 2 1
10134 2 1
16509 2 1
16511 2 1
28399 2 1
16516 2 1
16518 2 1
2431 2 1
10143 2 1
28403 2 1
28406 2 1
2433 2 1
29232 2 1
5475 2 1
5476 2 1
27436 2 1
24420 2 1
2437 2 1
5479 2 1
5480 2 1
2438 2 1
5481 2 1
28413 2 1
19683 2 1
28414 2 1
28415 2 1
8643 2 1
2442 2 1
5488 2 1
5489 2 1
28416 2 1
13349 2 1
10167 2 1
13353 2 1
13354 2 1
13355 2 1
5501 2 1
10173 2 1
5503 2 1
13359 2 1
19687 2 1
809 2 1
8653 2 1
5507 2 1
812 2 1
11691 2 1
814 2 1
5511 2 1
5512 2 1
5514 2 1
5515 2 1
25301 2 1
5517 2 1
820 2 1
821 2 1
5519 2 1
5521 2 1
5522 2 1
827 2 1
5523 2 1
5524 2 1
14922 2 1
21816 2 1
5529 2 1
14932 2 1
5534 2 1
5535 2 1
5536 2 1
5537 2 1
5538 2 1
7256 2 1
14936 2 1
14937 2 1
5542 2 1
18855 2 1
18856 2 1
5548 2 1
11736 2 1
18858 2 1
18859 2 1
16613 2 1
5553 2 1
5554 2 1
18861 2 1
5557 2 1
22899 2 1
25327 2 1
5560 2 1
5561 2 1
10227 2 1
8699 2 1
5565 2 1
5573 2 1
8703 2 1
5575 2 1
5576 2 1
18873 2 1
5578 2 1
19721 2 1
5582 2 1
5583 2 1
19722 2 1
19723 2 1
5586 2 1
18879 2 1
18880 2 1
5589 2 1
19724 2 1
891 2 1
5592 2 1
895 2 1
897 2 1
898 2 1
899 2 1
5597 2 1
5599 2 1
903 2 1
904 2 1
18885 2 1
10262 2 1
5608 2 1
2551 2 1
5611 2 1
19750 2 1
5613 2 1
5614 2 1
27502 2 1
5616 2 1
915 2 1
19759 2 1
18899 2 1
5624 2 1
18904 2 1
26038 2 1
18907 2 1
925 2 1
5634 2 1
19772 2 1
