qui parle d;0;0;0;1;0;0;0;0;1;1;1
etait déjà;0;0;0;1;0;1;1;0;0;3;0
pas peur;0;0;0;4;1;0;0;1;0;2;1
traiter de;0;0;0;2;1;1;0;0;1;2;2
dans vos;0;0;0;1;2;0;0;2;1;3;3
juste que vous;0;0;0;1;1;0;0;1;1;0;0
peur d être;0;0;0;2;0;0;0;0;1;3;0
mais bon c;0;0;0;1;0;2;0;1;0;3;2
mais bon c est;0;0;0;1;0;2;0;1;0;3;2
une tete;0;0;0;2;0;0;0;0;0;0;3
tete de;0;0;0;1;0;0;0;0;0;0;12
une tete de;0;0;0;1;0;0;0;0;0;0;3
pas vu que;0;0;0;1;0;1;0;0;0;2;0
vu que le;0;0;0;1;1;0;0;0;0;1;1
veut juste;0;0;0;3;0;0;0;1;1;0;0
juste dire;0;0;0;3;0;1;0;0;0;0;0
dire noir;0;0;0;4;2;0;0;0;0;0;1
donc par;0;0;0;3;0;0;0;0;0;0;1
as rien;0;0;0;2;4;0;0;0;3;3;3
si l on;0;0;0;3;4;0;0;1;2;1;1
pas une personne;0;0;0;2;0;0;0;1;0;1;1
n as rien;0;0;0;2;1;0;0;0;2;1;0
de commentaires;0;0;0;1;2;0;0;0;1;1;0
je continue;0;0;0;1;0;0;1;0;0;4;2
je continue à;0;0;0;1;0;0;0;0;0;2;1
à une personne;0;0;0;2;0;0;0;2;0;1;2
se moquer;0;0;0;5;1;0;1;0;1;3;4
moquer des;0;0;0;2;0;0;0;0;1;0;1
personnes noires;0;0;0;2;0;0;0;0;0;0;2
et continuer;0;0;0;1;0;0;1;0;2;0;0
l appeler;0;0;0;1;0;2;0;0;1;1;5
appeler comme;0;0;0;1;0;0;1;1;0;0;3
ça est;0;0;0;1;1;0;0;0;0;0;2
se moquer des;0;0;0;2;0;0;0;0;1;0;1
de cette manière;0;0;0;2;3;0;0;0;0;2;0
appeler comme ça;0;0;0;1;0;0;1;1;0;0;1
ouais mais;0;0;0;2;0;0;0;0;0;2;2
changer la;0;0;0;1;0;0;0;0;0;2;1
user_utilisateurice ouais mais;0;0;0;1;0;0;0;0;0;1;2
pas alors;0;0;0;3;0;0;0;0;0;1;2
es sur;0;0;0;1;0;0;0;0;1;1;1
n etait;0;0;0;1;1;0;0;1;1;2;2
elles aussi;0;0;0;2;0;0;0;0;0;1;1
n etait pas;0;0;0;1;0;0;0;1;0;1;1
moi je sais;0;0;0;2;3;0;0;0;0;0;2
lis des;0;0;0;1;3;0;0;0;0;0;0
des livres;0;0;0;2;11;0;0;1;1;3;1
noir c;0;0;0;1;0;0;0;1;0;0;2
entrain de;0;0;0;1;1;0;0;0;4;1;4
me dis qu;0;0;0;1;3;0;0;0;0;1;0
et tu es;0;0;0;1;1;1;0;0;0;2;0
les termes;0;0;0;2;1;0;0;0;0;1;1
et vous vous;0;0;0;1;6;1;0;0;0;0;0
vous vous êtes;0;0;0;1;5;0;1;1;0;0;2
est elle;0;0;0;2;1;0;0;6;2;3;3
elle qui;0;0;0;1;0;0;0;3;1;3;6
qui utilise;0;0;0;2;0;0;0;0;0;0;2
c est elle;0;0;0;1;0;0;0;4;1;1;3
est elle qui;0;0;0;1;0;0;0;2;1;1;2
c est elle qui;0;0;0;1;0;0;0;2;1;1;2
le vocabulaire;0;0;0;3;16;1;0;6;0;0;3
vocabulaire de;0;0;0;1;3;0;0;0;0;0;2
époque tu;0;0;0;1;1;0;0;0;1;1;1
as vécu;0;0;0;1;0;0;0;0;0;3;0
de 92;0;0;0;1;2;0;0;0;0;0;1
son époque;0;0;0;2;6;0;0;3;3;3;2
époque à;0;0;0;1;1;1;0;1;0;3;2
le vocabulaire de;0;0;0;1;2;0;0;0;0;0;2
vocabulaire de l;0;0;0;1;1;0;0;0;0;0;2
aussi je ne;0;0;0;1;1;0;0;1;0;1;1
parle pas de;0;0;0;1;4;0;0;0;1;4;1
le vocabulaire de l;0;0;0;1;1;0;0;0;0;0;2
ne parle pas de;0;0;0;1;2;0;0;0;0;0;1
d études;0;0;0;4;0;0;0;0;1;0;0
au changement;0;0;0;3;0;0;0;0;0;1;0
changement de;0;0;0;5;2;0;0;0;1;5;1
changement de nom;0;0;0;1;0;0;0;0;0;3;1
le suis;0;0;0;1;0;1;0;1;0;1;2
jamais ça;0;0;0;1;0;1;0;1;0;2;0
dans ce sens;0;0;0;3;0;0;0;0;1;1;0
a toujours un;0;0;0;1;1;1;0;1;0;0;1
ne vois pas en;0;0;0;1;0;0;0;0;1;1;1
dire qu il y;0;0;0;2;1;1;0;0;1;1;1
y a toujours un;0;0;0;1;1;1;0;1;0;0;1
je ne vois pas en;0;0;0;1;0;0;0;0;1;1;1
ne vois pas en quoi;0;0;0;1;0;0;0;0;1;1;1
dire qu il y a;0;0;0;2;1;1;0;0;1;0;1
il y a toujours un;0;0;0;1;1;1;0;1;0;0;1
je ne vois pas en quoi;0;0;0;1;0;0;0;0;1;1;1
écrit ça;0;0;0;1;2;0;0;0;0;0;1
ça dans;0;0;0;2;6;4;4;1;2;7;12
ça dans le;0;0;0;1;1;1;0;0;1;0;2
ce soit en;0;0;0;1;0;0;0;0;0;1;2
il faut juste;0;0;0;1;1;1;0;0;1;1;2
et je n ai;0;0;0;1;3;0;0;0;2;3;2
et je n ai pas;0;0;0;1;2;0;0;0;0;2;0
fut un;0;0;0;1;1;0;0;0;0;3;1
oui même;0;0;0;1;2;0;0;1;0;0;1
notre famille;0;0;0;1;0;0;0;0;0;3;0
ce fut un;0;0;0;1;1;0;0;0;0;1;1
était mieux;0;0;0;4;25;0;2;10;4;17;18
avant quand;0;0;0;1;0;1;0;1;0;2;1
c était mieux;0;0;0;4;20;0;2;9;4;17;18
était mieux avant;0;0;0;4;22;0;1;7;3;15;15
c était mieux avant;0;0;0;4;20;0;1;7;3;15;15
était le début;0;0;0;1;1;0;0;0;0;0;4
qu ils étaient;0;0;0;1;1;0;0;2;1;2;4
c était le début;0;0;0;1;1;0;0;0;0;0;3
user_utilisateurice c est vrai que;0;0;0;2;2;1;0;0;3;3;0
ou il y;0;0;0;2;1;0;0;1;0;0;1
il y en a pas;0;0;0;1;1;0;0;0;1;1;0
l était;0;0;0;1;1;0;0;2;1;1;2
pas justement;0;0;0;1;1;0;0;0;0;4;0
était d;0;0;0;1;0;0;0;0;0;6;3
être et;0;0;0;1;6;0;0;0;0;2;1
pour dire que;0;0;0;6;0;0;0;0;0;3;0
que cela ne;0;0;0;1;3;0;0;0;1;2;0
vous l avez;0;0;0;1;3;0;0;2;1;1;1
c était d;0;0;0;1;0;0;0;0;0;3;3
de le dire;0;0;0;1;6;0;0;0;0;2;2
plaise ou;0;0;0;1;1;0;0;0;1;0;1
dire n;0;0;0;1;4;0;0;1;0;1;0
l emploient;0;0;0;1;0;0;0;0;0;1;2
le savent;0;0;0;2;0;0;0;0;0;0;2
ceux qui l;0;0;0;3;2;0;0;0;0;1;0
la 1ère;0;0;0;1;0;1;0;3;0;1;2
a grandi;0;0;0;1;0;0;0;0;0;3;0
la 2eme;0;0;0;1;0;1;0;0;0;1;1
faut s;0;0;0;3;1;0;0;2;0;3;0
s imaginer;0;0;0;2;0;0;0;0;1;2;0
une telle;0;0;0;4;5;0;0;8;3;4;0
dire qu elle;0;0;0;1;2;2;0;0;0;1;0
il faut s;0;0;0;2;1;0;0;2;0;3;0
qu à une;0;0;0;2;1;0;0;0;0;1;0
ça veut dire qu;0;0;0;2;0;0;0;0;0;1;1
les meilleures;0;0;0;1;1;0;4;3;0;1;0
monde que;0;0;0;1;1;0;0;0;0;2;0
époque a;0;0;0;1;2;0;0;2;0;0;0
même avec les;0;0;0;1;0;0;0;0;1;1;1
user_utilisateurice cela;0;0;0;3;1;0;0;4;0;3;2
vous assurer;0;0;0;2;1;0;0;0;1;4;1
à mal;0;0;0;1;0;0;0;0;0;3;0
mal en;0;0;0;1;0;1;0;0;0;1;1
en le;0;0;0;2;0;0;0;0;0;2;0
et je peux;0;0;0;1;5;3;0;0;2;2;3
peux vous assurer;0;0;0;2;1;0;0;0;1;4;1
vous assurer que;0;0;0;2;1;0;0;0;1;3;1
maintenant tout est;0;0;0;1;0;0;0;0;0;3;1
et je peux vous;0;0;0;1;3;0;0;0;2;2;1
je peux vous assurer;0;0;0;1;1;0;0;0;1;4;1
peux vous assurer que;0;0;0;2;1;0;0;0;1;3;1
et je peux vous assurer;0;0;0;1;0;0;0;0;1;2;0
je peux vous assurer que;0;0;0;1;1;0;0;0;1;3;1
en 92;0;0;0;2;0;0;1;0;1;0;2
user_utilisateurice c était le;0;0;0;2;1;0;1;0;0;0;1
le nom de la;0;0;0;1;0;0;0;0;0;0;4
eux pas;0;0;0;1;1;0;0;0;0;1;1
noir en;0;0;0;1;0;0;0;1;0;1;1
en espagnol;0;0;0;1;0;0;0;0;0;0;3
en déplaise;0;0;0;3;6;1;0;2;0;2;0
non c est un;0;0;0;2;1;0;0;0;0;1;0
pourquoi ce;0;0;0;2;3;0;1;1;2;1;0
ou ce;0;0;0;2;3;0;0;0;0;1;0
ce qui ne;0;0;0;3;4;0;0;0;0;3;1
qui ne l;0;0;0;2;1;0;0;0;1;1;0
qu ils ne sont;0;0;0;1;0;2;0;0;0;1;0
se remettre;0;0;0;3;5;1;0;0;0;0;0
remettre en;0;0;0;3;11;1;0;0;3;2;0
question qu;0;0;0;2;3;0;0;0;1;1;0
se remettre en;0;0;0;2;5;1;0;0;0;0;0
remettre en question;0;0;0;3;9;1;0;0;1;0;0
se remettre en question;0;0;0;2;5;1;0;0;0;0;0
français on;0;0;0;1;2;0;0;0;0;1;1
puisque c;0;0;0;1;0;0;0;0;1;2;2
puisque c est;0;0;0;1;0;0;0;0;1;2;2
est considéré comme;0;0;0;1;0;0;0;0;1;1;1
rien t;0;0;0;1;0;0;0;0;2;1;1
user_utilisateurice même si;0;0;0;1;2;0;0;0;0;2;0
comme tu le;0;0;0;1;1;0;0;0;1;1;2
car c était;0;0;0;1;2;0;0;1;0;1;0
c était comme;0;0;0;2;3;1;4;3;0;3;2
était comme ça;0;0;0;2;2;1;2;2;0;3;2
c était comme ça;0;0;0;1;2;1;2;2;0;2;2
voir l;0;0;0;2;1;3;0;3;0;6;2
un groupe;0;0;0;6;1;0;1;0;0;2;3
en particulier;0;0;0;5;1;1;0;2;1;0;3
quoi j;0;0;0;1;3;0;0;0;1;0;0
des généralités;0;0;0;2;3;0;0;0;0;0;0
me connais;0;0;0;1;3;0;0;0;0;2;0
bouge pas;0;0;0;2;0;0;0;0;0;2;0
quoi j ai;0;0;0;1;3;0;0;0;0;0;0
dire que je;0;0;0;1;1;0;0;1;2;3;5
ce mode;0;0;0;1;0;0;0;1;1;5;0
de voyage;0;0;0;2;1;0;0;1;0;2;0
ce mode de;0;0;0;1;0;0;0;1;1;4;0
le début de la;0;0;0;1;0;0;0;0;0;1;9
que sont;0;0;0;1;2;0;1;7;1;19;5
sont nés;0;0;0;2;0;0;0;0;1;0;1
l iran;0;0;0;4;0;0;0;0;0;0;0
moyens de;0;0;0;3;1;0;0;1;2;3;1
serait une;0;0;0;1;0;0;0;0;0;3;1
vous y;0;0;0;3;2;1;0;1;2;3;5
quelques chose;0;0;0;1;2;0;0;0;0;0;1
chose d;0;0;0;2;1;0;0;0;0;4;0
tous cas;0;0;0;2;1;1;0;0;0;1;0
cas je;0;0;0;1;3;0;0;0;2;5;2
qu il sont;0;0;0;1;0;0;0;1;0;3;2
en tous cas;0;0;0;2;1;1;0;0;0;1;0
à la fin du;0;0;0;1;0;0;0;0;1;1;1
temps je ne;0;0;0;1;1;0;0;0;0;3;0
même temps je ne;0;0;0;1;1;0;0;0;0;2;0
tu étais;0;0;0;1;3;0;0;4;1;2;2
elle faisait;0;0;0;1;1;0;0;2;0;3;0
faisait les;0;0;0;1;0;0;0;1;0;1;3
es de;0;0;0;2;2;1;0;0;0;2;2
belles années;0;0;0;1;1;0;0;15;0;0;4
par des hommes;0;0;0;3;0;0;0;1;3;0;0
des hommes et;0;0;0;2;1;0;0;1;5;1;0
tu es de;0;0;0;2;1;0;0;0;0;1;1
dis que tu;0;0;0;1;1;0;0;0;0;1;1
fait tout;0;0;0;1;1;0;0;1;2;2;4
rouler aussi;0;0;0;1;0;0;0;4;0;2;4
aussi vite;0;0;0;5;7;2;0;9;2;6;13
vite qu;0;0;0;2;2;2;0;8;2;3;9
faut mais;0;0;0;1;0;1;0;4;1;1;5
le peut;0;0;0;1;1;1;0;4;1;1;2
peut la;0;0;0;2;0;1;0;1;0;1;0
la philosophie;0;0;0;2;0;0;0;3;1;1;2
rouler aussi vite;0;0;0;1;0;0;0;4;0;2;4
aussi vite qu;0;0;0;2;2;2;0;8;2;3;8
vite qu il;0;0;0;1;1;1;0;5;1;1;4
le faut mais;0;0;0;1;0;1;0;3;1;1;4
faut mais pas;0;0;0;1;0;1;0;3;1;1;4
mais pas aussi;0;0;0;1;0;2;0;3;1;0;3
pas aussi vite;0;0;0;1;1;1;0;3;1;0;3
vite qu on;0;0;0;1;1;1;0;3;1;1;2
on le peut;0;0;0;1;0;1;0;4;1;1;2
rouler aussi vite qu;0;0;0;1;0;0;0;4;0;1;4
aussi vite qu il;0;0;0;1;1;1;0;5;1;1;4
vite qu il le;0;0;0;1;1;1;0;4;1;1;4
qu il le faut;0;0;0;1;1;1;0;4;1;1;4
il le faut mais;0;0;0;1;0;1;0;3;1;1;4
le faut mais pas;0;0;0;1;0;1;0;2;1;1;4
faut mais pas aussi;0;0;0;1;0;1;0;3;1;0;3
mais pas aussi vite;0;0;0;1;0;1;0;1;1;0;3
pas aussi vite qu;0;0;0;1;0;1;0;2;1;0;2
aussi vite qu on;0;0;0;1;1;1;0;3;1;1;2
vite qu on le;0;0;0;1;0;1;0;3;1;1;2
qu on le peut;0;0;0;1;0;1;0;4;1;1;2
rouler aussi vite qu il;0;0;0;1;0;0;0;3;0;1;4
aussi vite qu il le;0;0;0;1;1;1;0;4;1;1;4
vite qu il le faut;0;0;0;1;1;1;0;4;1;1;4
qu il le faut mais;0;0;0;1;0;1;0;3;1;1;4
il le faut mais pas;0;0;0;1;0;1;0;2;1;1;4
le faut mais pas aussi;0;0;0;1;0;1;0;2;1;0;3
faut mais pas aussi vite;0;0;0;1;0;1;0;1;1;0;3
mais pas aussi vite qu;0;0;0;1;0;1;0;1;1;0;2
pas aussi vite qu on;0;0;0;1;0;1;0;2;1;0;2
aussi vite qu on le;0;0;0;1;0;1;0;3;1;1;2
vite qu on le peut;0;0;0;1;0;1;0;3;1;1;2
rouler aussi vite qu il le;0;0;0;1;0;0;0;2;0;1;4
aussi vite qu il le faut;0;0;0;1;1;1;0;4;1;1;4
vite qu il le faut mais;0;0;0;1;0;1;0;3;1;1;4
qu il le faut mais pas;0;0;0;1;0;1;0;2;1;1;4
il le faut mais pas aussi;0;0;0;1;0;1;0;2;1;0;3
le faut mais pas aussi vite;0;0;0;1;0;1;0;1;1;0;3
faut mais pas aussi vite qu;0;0;0;1;0;1;0;1;1;0;2
mais pas aussi vite qu on;0;0;0;1;0;1;0;1;1;0;2
pas aussi vite qu on le;0;0;0;1;0;1;0;2;1;0;2
aussi vite qu on le peut;0;0;0;1;0;1;0;3;1;1;2
rouler aussi vite qu il le faut;0;0;0;1;0;0;0;2;0;1;4
aussi vite qu il le faut mais;0;0;0;1;0;1;0;3;1;1;4
vite qu il le faut mais pas;0;0;0;1;0;1;0;2;1;1;4
qu il le faut mais pas aussi;0;0;0;1;0;1;0;2;1;0;3
il le faut mais pas aussi vite;0;0;0;1;0;1;0;1;1;0;3
le faut mais pas aussi vite qu;0;0;0;1;0;1;0;1;1;0;2
faut mais pas aussi vite qu on;0;0;0;1;0;1;0;1;1;0;2
mais pas aussi vite qu on le;0;0;0;1;0;1;0;1;1;0;2
pas aussi vite qu on le peut;0;0;0;1;0;1;0;2;1;0;2
rouler aussi vite qu il le faut mais;0;0;0;1;0;0;0;2;0;1;4
aussi vite qu il le faut mais pas;0;0;0;1;0;1;0;2;1;1;4
vite qu il le faut mais pas aussi;0;0;0;1;0;1;0;2;1;0;3
qu il le faut mais pas aussi vite;0;0;0;1;0;1;0;1;1;0;3
il le faut mais pas aussi vite qu;0;0;0;1;0;1;0;1;1;0;2
le faut mais pas aussi vite qu on;0;0;0;1;0;1;0;1;1;0;2
faut mais pas aussi vite qu on le;0;0;0;1;0;1;0;1;1;0;2
mais pas aussi vite qu on le peut;0;0;0;1;0;1;0;1;1;0;2
rouler aussi vite qu il le faut mais pas;0;0;0;1;0;0;0;1;0;1;4
aussi vite qu il le faut mais pas aussi;0;0;0;1;0;1;0;2;1;0;3
vite qu il le faut mais pas aussi vite;0;0;0;1;0;1;0;1;1;0;3
qu il le faut mais pas aussi vite qu;0;0;0;1;0;1;0;1;1;0;2
il le faut mais pas aussi vite qu on;0;0;0;1;0;1;0;1;1;0;2
le faut mais pas aussi vite qu on le;0;0;0;1;0;1;0;1;1;0;2
faut mais pas aussi vite qu on le peut;0;0;0;1;0;1;0;1;1;0;2
fascinant de;0;0;0;2;1;0;0;1;0;0;0
de voir comment;0;0;0;1;0;0;0;2;0;1;0
ça a commencé;0;0;0;1;0;0;1;0;0;1;2
user_utilisateurice pour la;0;0;0;1;1;0;0;0;0;1;1
faire ma;0;0;0;1;0;0;0;0;0;0;3
user_utilisateurice merci de;0;0;0;1;3;1;0;1;2;3;1
terre est;0;0;0;5;0;0;0;0;1;2;2
ah oui c;0;0;0;1;2;0;0;0;0;2;3
la terre est;0;0;0;2;0;0;0;0;1;2;2
un peu c;0;0;0;3;1;0;0;0;0;1;1
user_utilisateurice ah oui c;0;0;0;1;2;0;0;0;0;0;2
ah oui c est;0;0;0;1;2;0;0;0;0;2;2
un peu c est;0;0;0;3;1;0;0;0;0;1;1
user_utilisateurice ah oui c est;0;0;0;1;2;0;0;0;0;0;1
toi qui est;0;0;0;2;1;0;0;0;0;0;1
la difficulté;0;0;0;1;2;0;0;0;0;1;0
le monde et;0;0;0;5;2;0;0;0;0;4;0
et le respect;0;0;0;4;6;0;0;2;0;1;0
d évolution;0;0;0;3;0;0;0;0;1;2;0
et c est encore;0;0;0;1;1;0;0;0;0;2;0
sont juste;0;0;0;1;2;2;0;1;3;3;1
un raisonnement;0;0;0;1;0;0;0;0;2;1;0
plein et;0;0;0;2;1;0;0;1;0;0;0
arrive a;0;0;0;1;0;0;0;1;1;1;1
soit elle;0;0;0;2;2;0;0;0;0;1;0
elle sait;0;0;0;1;2;0;0;2;0;2;1
de bonheur;0;0;0;1;0;0;1;16;1;4;1
bonheur dans;0;0;0;1;0;0;0;3;0;1;1
elle est bien;0;0;0;1;1;2;0;1;2;1;1
dans la vie;0;0;0;4;4;0;0;3;16;18;4
les premières;0;0;0;2;1;1;0;0;0;2;1
années de;0;0;0;3;2;0;3;5;0;1;2
le user_utilisateurice;0;0;0;1;0;0;0;0;0;0;4
la chaux;0;0;0;1;0;7;0;0;0;0;0
chaux de;0;0;0;1;0;8;0;1;0;1;0
de fonds;0;0;0;2;0;8;0;1;0;1;0
le quartier;0;0;0;1;0;0;0;2;0;2;1
été le;0;0;0;2;1;0;0;0;1;2;1
également pour;0;0;0;2;2;0;0;0;0;2;0
étais à la;0;0;0;1;1;0;1;1;0;0;1
la chaux de;0;0;0;1;0;6;0;0;0;0;0
chaux de fonds;0;0;0;1;0;8;0;1;0;1;0
ça n avait;0;0;0;1;0;0;0;0;1;1;1
n avait rien;0;0;0;1;0;0;0;0;1;0;2
la chaux de fonds;0;0;0;1;0;6;0;0;0;0;0
du niveau;0;0;0;1;6;0;0;0;1;0;1
niveau de;0;0;0;5;23;0;0;3;3;4;1
époque est;0;0;0;2;3;1;0;3;0;1;0
faisait des;0;0;0;2;0;0;2;0;0;0;6
des cadeaux;0;0;0;1;0;0;0;5;2;10;0
du niveau de;0;0;0;1;3;0;0;0;1;0;1
l époque est;0;0;0;2;1;1;0;1;0;0;0
avaient pas encore;0;0;0;2;1;0;0;1;2;0;1
cas là;0;0;0;3;0;0;0;0;0;2;1
ce cas là;0;0;0;3;0;0;0;0;0;1;1
dans ce cas là;0;0;0;3;0;0;0;0;0;1;1
est un sujet;0;0;0;1;3;0;0;0;1;0;0
un droit;0;0;0;1;0;0;0;1;0;4;0
regard sur;0;0;0;2;0;0;0;2;1;1;0
sur ce que;0;0;0;1;2;0;0;0;0;0;2
je fais de;0;0;0;1;0;0;0;0;0;2;2
image de;0;0;0;1;0;0;0;0;2;4;0
user_utilisateurice il en;0;0;0;1;1;0;0;0;0;0;3
sur l image;0;0;0;2;0;0;0;0;1;1;0
l image de;0;0;0;1;0;0;0;0;2;2;0
et les gens qui;0;0;0;1;1;0;0;1;0;0;1
les balkans;0;0;0;4;0;0;0;0;0;0;0
dans les balkans;0;0;0;4;0;0;0;0;0;0;0
je sais pas si;0;0;0;1;1;3;0;0;1;0;1
de cerveau;0;0;0;2;7;0;0;0;0;0;0
et tes;0;0;0;1;1;0;0;1;1;3;3
tes parents;0;0;0;2;2;0;0;0;0;1;2
surtout ne;0;0;0;1;0;0;0;0;0;2;1
vérité que;0;0;0;4;0;0;0;0;0;0;0
que tes;0;0;0;1;3;0;0;0;0;2;1
sont arrivés;0;0;0;1;1;1;0;0;1;1;1
sais que tu;0;0;0;1;0;0;0;0;0;1;2
lavage de cerveau;0;0;0;2;4;0;0;0;0;0;0
en puissance;0;0;0;3;0;0;0;0;0;0;1
la drague;0;0;0;1;1;0;0;0;3;1;1
suisses et;0;0;0;3;1;7;0;1;1;1;1
tout son;0;0;0;2;1;0;0;1;0;1;1
son sens;0;0;0;1;2;0;0;0;0;1;0
que les suisses;0;0;0;6;0;3;0;0;0;0;0
les suisses et;0;0;0;3;1;1;0;1;1;1;1
pour toute;0;0;0;1;1;1;0;1;1;3;0
est pareil pour;0;0;0;1;1;1;0;0;0;0;1
c est pareil pour;0;0;0;1;1;1;0;0;0;0;1
la compréhension;0;0;0;1;4;0;0;1;0;0;0
ça rend;0;0;0;2;0;0;0;0;0;1;1
haine et;0;0;0;3;2;1;0;1;0;3;0
la haine et;0;0;0;2;2;1;0;1;0;2;0
haine et le;0;0;0;1;1;1;0;0;0;1;0
la haine et le;0;0;0;1;1;1;0;0;0;1;0
parle plus;0;0;0;1;1;1;0;1;0;2;0
place à;0;0;0;1;1;1;0;2;1;1;1
la communauté;0;0;0;2;0;1;0;0;1;0;1
qui il;0;0;0;3;0;1;0;0;1;3;1
est largement;0;0;0;1;1;1;0;0;1;1;0
alors qu on;0;0;0;1;1;0;0;0;2;5;0
qu on ne parle;0;0;0;1;3;0;0;0;0;0;0
pas comme vous;0;0;0;1;1;0;0;1;0;1;0
là c est pas;0;0;0;1;0;0;0;1;0;0;3
en face;0;0;0;1;4;0;0;0;0;7;1
d arguments;0;0;0;4;1;0;0;0;0;0;0
simple de;0;0;0;2;1;0;1;2;0;1;1
il a plus;0;0;0;2;1;0;0;1;1;2;0
a plus d;0;0;0;3;0;1;0;1;0;5;0
plus d arguments;0;0;0;3;1;0;0;0;0;0;0
s en sortir;0;0;0;1;1;0;0;0;1;0;1
bien mes;0;0;0;2;0;0;0;1;0;1;0
dire et;0;0;0;1;0;0;0;0;0;4;2
même niveau;0;0;0;1;2;0;0;2;3;2;1
au même niveau;0;0;0;1;1;0;0;0;1;1;0
je respecte;0;0;0;2;1;0;0;2;2;1;0
les opinions;0;0;0;2;2;0;0;0;0;0;0
actuelle est;0;0;0;1;1;0;0;0;0;2;1
une idéologie;0;0;0;3;0;0;0;0;0;0;1
remplie de;0;0;0;1;1;0;0;3;1;0;0
de violence;0;0;0;2;8;0;0;0;0;0;1
traite de;0;0;0;1;2;0;0;0;2;1;0
ai même;0;0;0;2;3;0;0;2;0;4;2
fois pour;0;0;0;1;2;0;0;1;1;1;2
j ai même;0;0;0;2;2;0;0;2;0;2;1
a avait;0;0;0;1;2;0;0;0;0;1;1
simplement des;0;0;0;1;1;0;0;0;0;3;0
droit à l;0;0;0;1;0;0;0;1;2;0;0
c est simplement;0;0;0;3;1;0;0;0;0;1;0
user_utilisateurice pas le;0;0;0;1;0;1;0;1;0;1;1
bon temps;0;0;0;1;4;0;1;7;1;12;2
et belle;0;0;0;1;0;0;0;9;0;1;1
époque plus;0;0;0;1;2;0;0;2;0;1;1
emji_visage_en_pleine_réflexion emji_visage_faisant_un_clin_d_oeil;0;0;0;1;1;0;0;0;0;0;2
accent et;0;0;0;1;0;5;0;2;0;0;0
arrêtez avec;0;0;0;1;1;0;0;0;1;3;2
des vacances;0;0;0;2;2;1;0;0;0;5;2
avec l accent;0;0;0;1;0;7;0;2;0;0;0
l accent et;0;0;0;1;0;2;0;1;0;0;0
toi la;0;0;0;1;1;0;0;0;0;1;2
comportement de;0;0;0;1;3;0;0;0;0;1;0
on a rien;0;0;0;1;1;0;0;1;0;3;1
a rien a;0;0;0;1;1;0;0;0;1;2;0
raison ce;0;0;0;1;1;0;0;3;0;1;0
pas comparable;0;0;0;5;0;0;0;0;0;0;0
le fond de;0;0;0;1;4;0;0;0;0;1;1
de la question;0;0;0;1;3;0;0;1;0;0;0
du doigt;0;0;0;2;1;0;0;0;2;2;0
je sais ce;0;0;0;1;5;0;0;0;0;1;1
je sais ce que;0;0;0;1;3;0;0;0;0;1;1
que c est que;0;0;0;2;0;0;0;1;0;2;1
ce que c est que;0;0;0;1;0;0;0;1;0;2;1
des profs;0;0;0;1;6;0;0;0;0;1;5
profs qui;0;0;0;1;6;0;0;0;0;1;2
transformé en;0;0;0;2;0;0;0;1;0;0;1
peu et;0;0;0;1;1;0;0;3;1;5;0
user_utilisateurice tu devrais;0;0;0;3;1;0;0;0;0;1;1
des profs qui;0;0;0;1;1;0;0;0;0;1;1
qui se font;0;0;0;1;1;0;0;0;0;0;3
un peu et;0;0;0;1;1;0;0;0;1;4;0
ceux ci;0;0;0;2;0;0;0;1;1;0;1
voilà qui;0;0;0;1;1;0;0;2;0;0;0
d économie;0;0;0;3;0;0;0;0;1;0;1
les impôts;0;0;0;2;0;0;0;0;0;3;1
on attend;0;0;0;2;2;0;0;0;0;3;3
hé oui;0;0;0;1;0;0;0;1;0;2;0
qui nous a;0;0;0;2;0;0;0;1;0;1;0
à berne;0;0;0;3;0;0;0;0;0;1;0
la que;0;0;0;1;0;0;1;1;1;0;1
de lune;0;0;0;1;0;0;0;0;0;0;9
des gros;0;0;0;1;1;0;0;0;0;1;5
pas que la;0;0;0;1;1;1;0;1;1;2;1
a pas que la;0;0;0;1;1;1;0;1;0;0;0
y a pas que la;0;0;0;1;1;1;0;1;0;0;0
avait fait;0;0;0;2;2;0;2;3;1;3;3
tant qu on;0;0;0;1;2;0;0;0;1;2;0
un mouvement;0;0;0;2;1;0;0;0;1;0;0
oui au;0;0;0;2;0;1;0;1;0;2;0
dire ca;0;0;0;1;1;0;0;0;0;1;1
a toutes;0;0;0;2;1;0;0;3;1;1;0
pas eu la;0;0;0;1;0;0;0;0;0;2;1
les usa;0;0;0;4;1;0;0;0;0;1;0
le mode;0;0;0;1;1;0;0;1;1;1;1
du monde qui;0;0;0;1;0;0;0;0;1;3;1
le mode de;0;0;0;1;0;0;0;1;1;1;0
de l état;0;0;0;5;1;0;0;0;0;2;0
j écoutais;0;0;0;2;0;0;0;1;0;0;1
un scandale;0;0;0;3;0;0;0;0;2;2;0
ce mouvement;0;0;0;5;0;0;0;0;0;2;0
du jour et;0;0;0;2;0;0;0;0;0;2;0
jour et de;0;0;0;2;0;0;0;0;0;1;1
ça avant;0;0;0;1;2;0;0;0;0;1;4
sert de;0;0;0;1;0;0;0;0;0;2;1
comme ça avant;0;0;0;1;0;0;0;0;0;0;4
ne fait que;0;0;0;3;5;0;0;0;0;1;1
user_utilisateurice ah ça;0;0;0;1;1;0;0;0;1;1;0
