%%MatrixMarket matrix coordinate integer general
956 32 1
975 32 1
16 33 1
37 33 1
117 33 1
143 33 1
200 33 1
263 33 1
311 33 1
351 33 1
377 33 1
391 33 1
418 33 1
435 33 1
489 33 1
492 33 1
495 33 1
527 33 1
529 33 1
578 33 1
594 33 1
626 33 1
643 33 1
647 33 1
663 33 1
691 33 1
739 33 1
748 33 1
756 33 1
762 33 1
797 33 1
816 33 1
840 33 1
841 33 1
859 33 1
883 33 1
925 33 1
1 34 1
7 34 1
11 34 1
50 34 1
60 34 1
79 34 1
105 34 1
144 34 1
147 34 1
195 34 1
286 34 1
302 34 1
336 34 1
339 34 1
399 34 1
414 34 1
437 34 1
541 34 1
570 34 1
577 34 1
628 34 1
635 34 1
651 34 1
657 34 1
695 34 1
708 34 1
737 34 1
758 34 1
793 34 1
797 34 1
868 34 1
883 34 1
897 34 1
947 34 1
975 34 1
38 35 1
46 35 1
113 35 1
132 35 1
140 35 1
153 35 1
227 35 1
292 35 1
414 35 1
473 35 1
475 35 1
511 35 1
537 35 1
545 35 1
648 35 1
674 35 1
703 35 1
745 35 1
792 35 1
813 35 1
817 35 1
822 35 1
829 35 1
835 35 1
860 35 1
862 35 1
866 35 1
918 35 1
952 35 1
983 35 1
984 35 1
3 36 1
34 36 1
49 36 1
71 36 1
75 36 1
85 36 1
92 36 1
95 36 1
118 36 1
196 36 1
235 36 1
238 36 1
245 36 1
252 36 1
255 36 1
263 36 1
294 36 1
367 36 1
389 36 1
414 36 1
456 36 1
470 36 1
478 36 1
490 36 1
532 36 1
559 36 1
564 36 1
590 36 1
659 36 1
760 36 1
785 36 1
865 36 1
945 36 1
20 37 1
31 37 1
33 37 1
43 37 1
66 37 1
141 37 1
197 37 1
286 37 1
329 37 1
388 37 1
392 37 1
429 37 1
433 37 1
461 37 1
519 37 1
557 37 1
603 37 1
608 37 1
619 37 1
621 37 1
632 37 1
676 37 1
678 37 1
690 37 1
710 37 1
825 37 1
827 37 1
834 37 1
858 37 1
859 37 1
867 37 1
873 37 1
934 37 1
38 38 1
60 38 1
90 38 1
95 38 1
97 38 1
120 38 1
141 38 1
257 38 1
293 38 1
371 38 1
384 38 1
395 38 1
412 38 1
413 38 1
452 38 1
546 38 1
550 38 1
562 38 1
577 38 1
631 38 1
671 38 1
696 38 1
772 38 1
791 38 1
823 38 1
827 38 1
911 38 1
927 38 1
954 38 1
957 38 1
963 38 1
966 38 1
54 39 1
77 39 1
85 39 1
107 39 1
167 39 1
190 39 1
193 39 1
211 39 1
252 39 1
303 39 1
332 39 1
373 39 1
384 39 1
413 39 1
581 39 1
609 39 1
637 39 1
668 39 1
676 39 1
696 39 1
730 39 1
755 39 1
830 39 1
886 39 1
893 39 1
940 39 1
974 39 1
8 40 1
95 40 1
105 40 1
146 40 1
283 40 1
312 40 1
345 40 1
369 40 1
377 40 1
381 40 1
386 40 1
390 40 1
394 40 1
398 40 1
403 40 1
407 40 1
465 40 1
482 40 1
512 40 1
646 40 1
673 40 1
722 40 1
895 40 1
918 40 1
954 40 1
957 40 1
963 40 1
966 40 1
61 41 1
64 41 1
71 41 1
75 41 1
178 41 1
216 41 1
243 41 1
265 41 1
266 41 1
268 41 1
276 41 1
330 41 1
364 41 1
403 41 1
426 41 1
467 41 1
469 41 1
547 41 1
667 41 1
720 41 1
735 41 1
739 41 1
752 41 1
756 41 1
760 41 1
797 41 1
932 41 1
936 41 1
34 42 1
46 42 1
70 42 1
83 42 1
111 42 1
258 42 1
273 42 1
330 42 1
382 42 1
398 42 1
422 42 1
429 42 1
465 42 1
470 42 1
478 42 1
514 42 1
523 42 1
562 42 1
566 42 1
603 42 1
702 42 1
795 42 1
800 42 1
803 42 1
836 42 1
892 42 1
911 42 1
927 42 1
930 42 1
4 43 1
5 43 1
7 43 1
9 43 1
232 43 1
233 43 1
236 43 1
240 43 1
241 43 1
445 43 1
447 43 1
635 43 1
655 43 1
656 43 1
657 43 1
660 43 1
865 43 1
866 43 1
867 43 1
869 43 1
874 43 1
878 43 1
7 44 1
31 44 1
50 44 1
76 44 1
141 44 1
181 44 1
197 44 1
240 44 1
267 44 1
283 44 1
296 44 1
421 44 1
489 44 1
531 44 1
615 44 1
662 44 1
678 44 1
718 44 1
741 44 1
764 44 1
777 44 1
793 44 1
821 44 1
827 44 1
837 44 1
858 44 1
901 44 1
14 45 1
28 45 1
34 45 1
62 45 1
64 45 1
67 45 1
85 45 1
88 45 1
90 45 1
95 45 1
136 45 1
291 45 1
399 45 1
456 45 1
464 45 1
607 45 1
618 45 1
623 45 1
655 45 1
663 45 1
681 45 1
744 45 1
760 45 1
828 45 1
917 45 1
922 45 1
969 45 1
24 46 1
93 46 1
141 46 1
176 46 1
196 46 1
225 46 1
226 46 1
281 46 1
282 46 1
292 46 1
376 46 1
384 46 1
390 46 1
428 46 1
549 46 1
562 46 1
621 46 1
631 46 1
639 46 1
709 46 1
746 46 1
755 46 1
770 46 1
827 46 1
851 46 1
899 46 1
949 46 1
81 47 1
140 47 1
223 47 1
240 47 1
255 47 1
317 47 1
376 47 1
386 47 1
433 47 1
559 47 1
584 47 1
591 47 1
643 47 1
826 47 1
912 47 1
929 47 1
946 47 1
954 47 1
955 47 1
956 47 1
957 47 1
963 47 1
966 47 1
979 47 1
2 48 1
13 48 1
29 48 1
34 48 1
48 48 1
49 48 1
120 48 1
141 48 1
230 48 1
234 48 1
258 48 1
327 48 1
448 48 1
517 48 1
550 48 1
596 48 1
620 48 1
633 48 1
666 48 1
717 48 1
723 48 1
822 48 1
827 48 1
908 48 1
935 48 1
969 48 1
973 48 1
58 49 1
62 49 1
218 49 1
348 49 1
