"V1";"V2";"V3";"V4";"V5";"V6"
" 0";" 16";" 0.00";"-2.930";"partager";"0.086968139"
" 0";" 16";" 0.00";"-2.930";"complet";"0.086968139"
" 9";" 96";" 9.38";"-2.828";"retrouver";"0.092612647"
" 0";" 15";" 0.00";"-2.744";"retour";"0.097608525"
"11";"110";"10.00";"-2.627";"émission";"0.105079289"
" 0";" 14";" 0.00";"-2.559";"festival";"0.109662579"
" 0";" 14";" 0.00";"-2.559";"fois";"0.109662579"
" 0";" 14";" 0.00";"-2.559";"tour";"0.109662579"
" 0";" 14";" 0.00";"-2.559";"saison";"0.109662579"
" 0";" 14";" 0.00";"-2.559";"froid";"0.109662579"
" 0";" 14";" 0.00";"-2.559";"comédien";"0.109662579"
" 0";" 13";" 0.00";"-2.374";"vin";"0.123348674"
" 0";" 13";" 0.00";"-2.374";"dernier";"0.123348674"
" 0";" 13";" 0.00";"-2.374";"animal";"0.123348674"
" 0";" 13";" 0.00";"-2.374";"quotidien";"0.123348674"
" 0";" 13";" 0.00";"-2.374";"chanson";"0.123348674"
" 1";" 24";" 4.17";"-2.343";"jour";"0.125858732"
" 1";" 24";" 4.17";"-2.343";"partir";"0.125858732"
" 1";" 24";" 4.17";"-2.343";"voir";"0.125858732"
" 0";" 12";" 0.00";"-2.190";"haut";"0.138928302"
" 0";" 12";" 0.00";"-2.190";"fêter";"0.138928302"
" 0";" 12";" 0.00";"-2.190";"tsr";"0.138928302"
" 0";" 12";" 0.00";"-2.190";"choisir";"0.138928302"
" 0";" 12";" 0.00";"-2.190";"spécial";"0.138928302"
" 0";" 12";" 0.00";"-2.190";"projection";"0.138928302"
" 1";" 23";" 4.35";"-2.171";"vivre";"0.140642420"
" 0";" 11";" 0.00";"-2.006";"rendre";"0.156717921"
" 0";" 11";" 0.00";"-2.006";"chat";"0.156717921"
" 0";" 11";" 0.00";"-2.006";"liberté";"0.156717921"
" 0";" 11";" 0.00";"-2.006";"film";"0.156717921"
" 0";" 11";" 0.00";"-2.006";"carrière";"0.156717921"
" 0";" 11";" 0.00";"-2.006";"route";"0.156717921"
" 0";" 11";" 0.00";"-2.006";"mondial";"0.156717921"
" 0";" 11";" 0.00";"-2.006";"international";"0.156717921"
"*****";"*";"*";"*";"*";"*"
" 1";" 57";" 1.75";"-8.475";"plein";"0.003600366"
" 0";" 43";" 0.00";"-8.058";"htag_miraclesuisse";"0.004531026"
" 0";" 42";" 0.00";"-7.864";"htag_madeinswitzerland";"0.005044245"
" 0";" 38";" 0.00";"-7.090";"htag_suissitude";"0.007751410"
" 5";" 86";" 5.81";"-6.435";"sa";"0.011187235"
" 4";" 72";" 5.56";"-5.614";"tous";"0.017813553"
" 1";" 40";" 2.50";"-5.233";"cet";"0.022166505"
" 4";" 68";" 5.88";"-4.935";"htag_suisse";"0.026314080"
" 2";" 46";" 4.35";"-4.429";"1";"0.035340056"
" 0";" 22";" 0.00";"-4.049";"tard";"0.044202491"
"30";"260";"11.54";"-3.629";"du";"0.056779156"
" 6";" 73";" 8.22";"-3.009";"autres";"0.082823065"
" 0";" 16";" 0.00";"-2.930";"24";"0.086968139"
" 0";" 12";" 0.00";"-2.190";"htag_culte";"0.138928302"
" 0";" 12";" 0.00";"-2.190";"parfois";"0.138928302"
" 5";" 58";" 8.62";"-2.099";"elle";"0.147395506"
"*";"*";"*";"*";"*";"*"
"3";"48";"6.25";"-3.161";"*postLikes_1300";"0.07541653"
"1";"27";"3.70";"-2.867";"*postComments_5";"0.09042501"
"4";"50";"8.00";"-2.146";"*postLikes_1100";"0.14291713"
"4";"49";"8.16";"-2.009";"*postComments_8";"0.15641274"
"**";"classe";"9";"**";"";""
"****";"236";"1196";"19.73";"****";""
"135";"851";"15.86";"-27.878";",";"1.292069e-07"
"  0";" 79";" 0.00";"-20.794";"archive";"5.113293e-06"
" 19";"216";" 8.80";"-19.905";"suisse";"8.137874e-06"
"  0";" 68";" 0.00";"-17.724";"rts";"2.553292e-05"
"  3";" 84";" 3.57";"-14.898";"miracle";"1.134956e-04"
"  7";"110";" 6.36";"-13.670";"émission";"2.179451e-04"
"  0";" 49";" 0.00";"-12.560";"diffuser";"3.940004e-04"
"  6";" 96";" 6.25";"-11.979";"retrouver";"5.379917e-04"
"  0";" 46";" 0.00";"-11.761";"samedi";"6.049555e-04"
"  0";" 43";" 0.00";"-10.965";"clip";"9.284583e-04"
"  0";" 41";" 0.00";"-10.437";"18h45";"1.235187e-03"
"  9";"108";" 8.33";" -9.740";":";"1.803274e-03"
"  0";" 30";" 0.00";" -7.565";"lausanne";"5.952087e-03"
"  2";" 47";" 4.26";" -7.399";"bio";"6.526291e-03"
" 47";"321";"14.64";" -7.179";"?";"7.376330e-03"
"  2";" 46";" 4.35";" -7.149";"genève";"7.500698e-03"
"  2";" 45";" 4.44";" -6.900";"lien";"8.619607e-03"
"  0";" 24";" 0.00";" -6.021";"partir";"1.413808e-02"
"  0";" 24";" 0.00";" -6.021";"journée";"1.413808e-02"
"  6";" 70";" 8.57";" -5.848";"jeune";"1.559837e-02"
"  1";" 32";" 3.12";" -5.725";"homme";"1.672036e-02"
"  1";" 32";" 3.12";" -5.725";"question";"1.672036e-02"
"  0";" 21";" 0.00";" -5.255";"noël";"2.188674e-02"
"  0";" 21";" 0.00";" -5.255";"jean";"2.188674e-02"
"  0";" 21";" 0.00";" -5.255";"rue";"2.188674e-02"
"  0";" 21";" 0.00";" -5.255";"réponse";"2.188674e-02"
"  0";" 20";" 0.00";" -5.000";"découvrir";"2.534317e-02"
"  3";" 44";" 6.82";" -4.810";"temps";"2.829424e-02"
"  0";" 19";" 0.00";" -4.746";"voiture";"2.936250e-02"
"  0";" 19";" 0.00";" -4.746";"passion";"2.936250e-02"
"  0";" 18";" 0.00";" -4.493";"cinéma";"3.404158e-02"
"  0";" 18";" 0.00";" -4.493";"matin";"3.404158e-02"
"  0";" 18";" 0.00";" -4.493";"avis";"3.404158e-02"
"  2";" 35";" 5.71";" -4.473";"passer";"3.442846e-02"
"  0";" 17";" 0.00";" -4.239";"plutôt";"3.949552e-02"
"  0";" 17";" 0.00";" -4.239";"français";"3.949552e-02"
"  1";" 25";" 4.00";" -3.990";"vaudois";"4.576788e-02"
"  1";" 25";" 4.00";" -3.990";"connaître";"4.576788e-02"
"  0";" 16";" 0.00";" -3.987";"histoire";"4.586171e-02"
"  0";" 16";" 0.00";" -3.987";"proposer";"4.586171e-02"
"  0";" 16";" 0.00";" -3.987";"complet";"4.586171e-02"
"  0";" 15";" 0.00";" -3.734";"pays";"5.330487e-02"
"  0";" 15";" 0.00";" -3.734";"présent";"5.330487e-02"
"  0";" 14";" 0.00";" -3.482";"ville";"6.202356e-02"
"  0";" 14";" 0.00";" -3.482";"fois";"6.202356e-02"
"  0";" 14";" 0.00";" -3.482";"tour";"6.202356e-02"
"  0";" 14";" 0.00";" -3.482";"reportage";"6.202356e-02"
"  0";" 14";" 0.00";" -3.482";"lausannois";"6.202356e-02"
"  0";" 14";" 0.00";" -3.482";"comédien";"6.202356e-02"
"  1";" 22";" 4.55";" -3.264";"suivre";"7.082983e-02"
"  1";" 22";" 4.55";" -3.264";"âge";"7.082983e-02"
"  0";" 13";" 0.00";" -3.231";"rester";"7.225865e-02"
"  0";" 13";" 0.00";" -3.231";"journaliste";"7.225865e-02"
"  0";" 13";" 0.00";" -3.231";"témoignage";"7.225865e-02"
"  0";" 13";" 0.00";" -3.231";"rêve";"7.225865e-02"
"  0";" 12";" 0.00";" -2.980";"rire";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"ambiance";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"tsr";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"revenir";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"romands";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"projection";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"lundi";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"long";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"adolescent";"8.430455e-02"
"  1";" 20";" 5.00";" -2.787";"évoquer";"9.501468e-02"
"  1";" 20";" 5.00";" -2.787";"voyage";"9.501468e-02"
"  1";" 20";" 5.00";" -2.787";"prêt";"9.501468e-02"
"  0";" 11";" 0.00";" -2.729";"droit";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"événement";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"jeunesse";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"manquer";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"florilège";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"film";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"carrière";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"époque";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"vélomoteur";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"route";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"image";"9.852439e-02"
" 53";"319";"16.61";" -2.670";"!";"1.022369e-01"
"  3";" 34";" 8.82";" -2.629";"romand";"1.049056e-01"
"  1";" 19";" 5.26";" -2.552";"vacance";"1.101544e-01"
"  1";" 19";" 5.26";" -2.552";"métier";"1.101544e-01"
"  1";" 19";" 5.26";" -2.552";"mot";"1.101544e-01"
"  0";" 10";" 0.00";" -2.479";"radio";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"témoigner";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"feu";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"rétro";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"fou";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"cas";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"répondre";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"offrir";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"caméra";"1.153711e-01"
"  3";" 33";" 9.09";" -2.426";"femme";"1.193107e-01"
"  0";"  9";" 0.00";" -2.229";"sortir";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"saint";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"vieux";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"nature";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"prix";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"parent";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"âgé";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"salle";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"nouvelle";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"exister";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"envie";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"arrêter";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"véritable";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"salon";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"réalisateur";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"père";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"passage";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"féminin";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"football";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"document";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"apprendre";"1.354173e-01"
"  2";" 25";" 8.00";" -2.219";"occasion";"1.363155e-01"
"  1";" 17";" 5.88";" -2.089";"travail";"1.484042e-01"
"  1";" 17";" 5.88";" -2.089";"mettre";"1.484042e-01"
"  1";" 17";" 5.88";" -2.089";"donner";"1.484042e-01"
"  2";" 24";" 8.33";" -2.009";"trouver";"1.563418e-01"
"*****";"*";"*";"*";"*";"*"
"120";"812";"14.78";"-39.189";"de";"3.846423e-10"
" 54";"462";"11.69";"-30.755";"à";"2.927632e-08"
" 18";"237";" 7.59";"-27.492";"sur";"1.577842e-07"
" 61";"479";"12.73";"-24.701";"en";"6.693458e-07"
" 60";"462";"12.99";"-21.626";"l";"3.313376e-06"
" 77";"530";"14.53";"-16.275";"et";"5.479409e-05"
" 91";"582";"15.64";"-12.013";"le";"5.284461e-04"
" 91";"581";"15.66";"-11.816";"la";"5.873674e-04"
" 73";"487";"14.99";"-11.667";"les";"6.363075e-04"
"  1";" 46";" 2.17";" -9.312";"1";"2.276484e-03"
"  3";" 57";" 5.26";" -7.911";"plein";"4.912318e-03"
" 45";"312";"14.42";" -7.513";"des";"6.126448e-03"
"  2";" 47";" 4.26";" -7.399";"notre";"6.526291e-03"
" 42";"292";"14.38";" -6.978";"dans";"8.250337e-03"
" 79";"490";"16.12";" -6.830";"être";"8.964434e-03"
" 25";"188";"13.30";" -5.831";"ce";"1.574575e-02"
"  7";" 73";" 9.59";" -5.050";"autres";"2.462112e-02"
"  8";" 78";"10.26";" -4.731";"cette";"2.963058e-02"
" 20";"151";"13.25";" -4.592";"vous";"3.211922e-02"
" 53";"334";"15.87";" -4.369";"d";"3.660242e-02"
"  0";" 16";" 0.00";" -3.987";"40";"4.586171e-02"
" 20";"147";"13.61";" -3.972";"au";"4.625310e-02"
"  5";" 52";" 9.62";" -3.513";"leur";"6.088380e-02"
"  0";" 14";" 0.00";" -3.482";"toutes";"6.202356e-02"
"  3";" 38";" 7.89";" -3.472";"htag_suissitude";"6.240355e-02"
" 59";"357";"16.53";" -3.302";"un";"6.918896e-02"
"  4";" 44";" 9.09";" -3.266";"après";"7.072902e-02"
"  0";" 13";" 0.00";" -3.231";"1971";"7.225865e-02"
" 14";"106";"13.21";" -3.126";"s";"7.703637e-02"
"  2";" 29";" 6.90";" -3.092";"aujourd_hui";"7.869529e-02"
"  1";" 21";" 4.76";" -3.025";"lors";"8.201106e-02"
"  0";" 12";" 0.00";" -2.980";"personne";"8.430455e-02"
"  0";" 12";" 0.00";" -2.980";"50";"8.430455e-02"
" 11";" 87";"12.64";" -2.977";"ses";"8.446995e-02"
"  4";" 42";" 9.52";" -2.864";"htag_madeinswitzerland";"9.057610e-02"
" 10";" 80";"12.50";" -2.831";"mais";"9.243597e-02"
"  1";" 20";" 5.00";" -2.787";"htag_noel";"9.501468e-02"
"  0";" 11";" 0.00";" -2.729";"1972";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"1966";"9.852439e-02"
"  0";" 11";" 0.00";" -2.729";"000";"9.852439e-02"
"  4";" 41";" 9.76";" -2.668";"ils";"1.023968e-01"
"  3";" 34";" 8.82";" -2.629";"pouvoir";"1.049056e-01"
" 20";"137";"14.60";" -2.575";"son";"1.085833e-01"
"  0";" 10";" 0.00";" -2.479";"htag_christmas";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"cela";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"via";"1.153711e-01"
"  0";" 10";" 0.00";" -2.479";"htag_cinema";"1.153711e-01"
"  4";" 40";"10.00";" -2.475";"cet";"1.156775e-01"
" 22";"147";"14.97";" -2.404";"an";"1.210217e-01"
" 14";"101";"13.86";" -2.401";"qu";"1.212758e-01"
" 31";"197";"15.74";" -2.378";"qui";"1.230389e-01"
" 23";"152";"15.13";" -2.327";"que";"1.271312e-01"
"  1";" 18";" 5.56";" -2.319";"1970";"1.278028e-01"
"  4";" 39";"10.26";" -2.286";"aussi";"1.305822e-01"
"  0";"  9";" 0.00";" -2.229";"dès";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"htag_meteo";"1.354173e-01"
"  0";"  9";" 0.00";" -2.229";"htag_danse";"1.354173e-01"
"  5";" 45";"11.11";" -2.194";"toujours";"1.385221e-01"
"  1";" 17";" 5.88";" -2.089";"devoir";"1.484042e-01"
"  1";" 17";" 5.88";" -2.089";"moins";"1.484042e-01"
"  3";" 31";" 9.68";" -2.031";"encore";"1.540707e-01"
"*";"*";"*";"*";"*";"*"
"0";"11";"0";"-2.729";"*postReposts_3";"0.09852439"
"0";"11";"0";"-2.729";"*postComments_66";"0.09852439"
