%%MatrixMarket matrix coordinate integer general
4906 1 1
4917 1 1
4920 1 1
4928 1 1
4948 1 1
4949 1 1
4954 1 1
4959 1 1
4966 1 1
4967 1 1
4968 1 1
4969 1 1
4970 1 1
4971 1 1
4972 1 1
4973 1 1
4974 1 1
4975 1 1
4977 1 1
4979 1 1
4984 1 1
4986 1 1
4987 1 1
4988 1 1
4989 1 1
4990 1 1
4997 1 1
4999 1 1
5000 1 1
5011 1 1
5014 1 1
5015 1 1
5022 1 1
5024 1 1
5026 1 1
5027 1 1
5028 1 1
5029 1 1
5030 1 1
5031 1 1
5034 1 1
5035 1 1
5036 1 1
5037 1 1
5038 1 1
5040 1 1
5044 1 1
5045 1 1
5048 1 1
5049 1 1
5051 1 1
5052 1 1
5053 1 1
5054 1 1
5064 1 1
5088 1 1
5090 1 1
5097 1 1
5101 1 1
5102 1 1
5103 1 1
5104 1 1
5105 1 1
5108 1 1
5109 1 1
5111 1 1
5113 1 1
5114 1 1
5115 1 1
5121 1 1
5125 1 1
5127 1 1
5128 1 1
5130 1 1
5131 1 1
5134 1 1
5135 1 1
5141 1 1
5148 1 1
5152 1 1
5153 1 1
5162 1 1
5163 1 1
5164 1 1
5165 1 1
5166 1 1
5167 1 1
5170 1 1
5171 1 1
5173 1 1
5174 1 1
5177 1 1
5179 1 1
5180 1 1
5181 1 1
5182 1 1
5183 1 1
5185 1 1
5186 1 1
5188 1 1
5189 1 1
5190 1 1
5193 1 1
5198 1 1
5199 1 1
5200 1 1
5204 1 1
5205 1 1
5212 1 1
5214 1 1
5215 1 1
5220 1 1
5222 1 1
5223 1 1
5224 1 1
5225 1 1
5227 1 1
5230 1 1
5231 1 1
5232 1 1
5239 1 1
5240 1 1
