connait;1;1;2;12;0;3;0
concurrence;0;0;2;3;0;15;0
complémentaire;0;0;1;7;1;11;0
chips;1;0;2;3;0;1;0
cautionner;14;0;1;2;0;1;0
capitale;1;0;5;2;0;5;4
btc;0;0;0;1;0;16;0
britannique;7;0;0;5;0;2;0
au_delà;1;0;2;5;1;11;0
attiser;17;0;0;1;1;1;0
argumenter;0;0;1;15;0;4;0
algérie;16;1;0;0;0;2;0
aisé;0;0;1;1;0;16;0
afghan;8;0;0;4;6;1;0
addiction;0;2;0;3;1;13;1
accompagnement;0;2;0;7;3;7;0
évoquer;4;0;0;2;0;13;0
écraser;2;0;1;6;2;6;1
échouer;4;0;0;7;1;2;0
youtube;1;1;0;13;0;2;0
vrm;4;1;10;2;0;1;0
voyou;19;0;0;0;0;0;0
vomir;2;0;10;2;2;3;0
vendeur;1;0;5;1;0;7;4
valoriser;0;2;0;2;0;14;0
vague;1;2;10;3;0;3;0
usine;0;0;1;1;0;15;0
tordre;1;0;2;13;0;2;1
table;0;1;3;8;0;7;0
superbe;1;9;0;5;0;3;1
subvention;0;0;0;0;0;18;0
subjectif;0;0;1;16;1;1;0
structurel;0;0;0;5;0;13;0
spécifique;0;0;0;2;1;16;0
sdf;3;0;1;3;0;12;0
sauvage;9;0;2;3;0;4;1
saccager;13;1;0;0;0;5;0
rigueur;1;1;0;13;0;2;2
restriction;5;0;1;0;0;10;1
remboursement;1;0;0;0;0;16;1
rattraper;1;2;3;1;1;9;0
ras;4;0;2;10;0;3;0
rabaisser;1;0;0;13;0;1;0
pull;0;0;14;4;0;0;0
précarité;0;0;0;1;0;18;0
prononcer;4;0;2;9;0;0;0
pont;0;0;4;4;0;2;8
plier;0;0;1;11;0;6;0
phase;2;0;1;5;0;6;0
opposé;4;1;3;6;2;2;0
noter;6;1;3;5;0;3;0
nettement;1;0;1;0;0;14;3
mythe;1;0;0;3;0;15;0
montage;3;0;4;5;1;5;0
mdrr;1;0;9;4;3;2;0
maître;2;2;7;4;0;3;0
limitation;3;0;2;2;0;1;10
inverser;9;0;1;6;1;2;0
ingénieur;0;0;0;1;1;16;1
indécent;0;0;0;2;0;16;1
inconnu;1;0;3;12;3;0;0
inaction;8;0;1;3;0;6;0
inacceptable;8;0;1;7;0;3;0
hallucinant;4;1;1;9;0;2;0
géant;1;0;2;0;0;16;0
gratuitement;0;0;0;4;2;11;1
gaspillage;0;1;0;3;0;14;0
gain;1;0;2;2;0;14;0
frustration;1;0;4;10;1;2;1
fr;2;0;4;2;0;9;2
fléau;1;1;7;5;0;5;0
etats;17;0;0;1;0;1;0
entretenir;2;0;3;3;0;11;0
emporter;2;0;1;9;0;6;0
emji_visage_aux_yeux_en_spirales;0;1;14;0;0;2;1
embaucher;0;0;0;2;1;16;0
délire;4;0;11;1;0;2;0
disparition;3;0;0;5;1;9;1
dent;1;0;6;5;0;3;1
dab;0;0;1;0;0;12;1
croyance;4;0;0;8;6;1;0
contraint;0;0;1;7;5;5;0
constituer;9;0;0;3;0;7;0
conjugal;0;0;0;1;16;2;0
comparable;4;0;0;0;0;13;2
collectivité;1;0;0;2;0;15;0
classement;0;0;1;5;0;1;1
chatgpt;0;0;9;9;0;0;0
chapeau;0;1;3;11;0;3;0
chanter;9;1;3;4;0;0;0
caissier;0;0;0;1;0;11;0
briser;16;0;1;0;0;2;0
biaisé;0;0;1;15;1;2;0
bern;3;0;1;6;0;6;3
bb;1;13;0;2;2;0;0
banaliser;2;0;0;10;1;5;1
assureur;0;0;1;1;0;16;0
armement;10;0;0;2;0;6;1
ancêtre;1;0;1;3;0;14;0
amnesty;16;0;0;1;0;1;0
aise;0;0;14;4;0;0;0
affect;0;0;0;13;0;6;0
activiste;11;0;0;5;0;0;0
actionnaire;0;0;0;0;0;17;0
équiper;2;1;1;5;0;5;3
élevage;0;0;0;0;0;16;1
égoïste;0;0;2;13;1;2;0
vénézuélien;6;0;1;7;0;2;0
votations;1;0;0;14;0;3;0
vegan;0;2;2;11;1;2;0
témoin;7;0;0;7;1;3;0
transporter;1;1;0;0;0;15;1
transaction;7;0;1;0;0;10;0
sélection;0;0;1;8;1;2;0
séjour;0;0;1;4;2;9;0
solidaire;0;1;0;6;0;11;0
socialement;0;0;0;7;2;9;0
silencieux;6;0;1;8;2;0;0
seuil;1;0;0;0;0;17;0
résistance;16;0;0;1;0;1;0
réparation;9;0;0;1;0;6;2
représentation;1;0;1;1;0;12;0
reproduire;2;1;2;4;4;5;0
rente;1;0;2;4;1;9;1
reconstruire;6;1;3;7;0;1;0
raser;8;1;2;7;0;0;0
préoccuper;6;0;2;3;0;6;1
proportionnellement;0;0;0;2;0;16;0
poisson;1;0;8;2;0;5;1
pme;0;0;0;2;0;15;0
planter;0;0;3;4;0;9;2
participant;4;0;0;4;1;6;0
parier;3;2;7;1;0;2;1
oups;2;0;15;1;0;0;0
organe;8;0;0;10;0;0;0
ofs;0;0;0;9;1;6;2
neurone;2;0;0;11;3;2;0
netanyahou;16;0;0;1;0;0;0
mêler;3;0;4;10;0;1;0
mètre;2;0;4;0;1;2;6
moche;3;0;7;3;2;3;0
miracle;2;1;0;10;0;5;0
min;0;0;5;1;0;4;7
majoritaire;1;0;0;9;4;4;0
mai;11;0;0;4;0;2;1
limité;3;0;0;1;0;11;2
licencier;0;0;1;0;0;17;0
langage;4;0;0;13;0;1;0
is;2;0;5;8;0;2;1
irlande;1;0;0;3;0;11;0
innovation;0;1;4;0;0;9;0
indignation;13;0;0;2;0;2;0
imposition;0;0;0;0;0;17;0
hurler;5;0;2;8;1;2;0
généreux;2;2;3;2;0;8;1
génocidaire;18;0;0;0;0;0;0
goûter;0;5;4;3;0;6;0
gazer;10;0;1;6;0;0;0
garantie;4;0;0;0;2;10;0
fêter;5;0;11;1;0;1;0
franchise;0;0;2;0;0;14;0
fm;0;0;0;2;0;12;0
fixer;2;0;0;3;0;13;0
expulser;7;0;4;0;0;4;1
excès;0;0;0;2;0;3;12
ennuyer;0;0;3;13;0;1;0
emji_v_de_la_victoire;4;1;5;1;0;3;1
emji_trèfle_à_quatre_feuilles;1;7;1;0;0;2;1
emji_poing_levé;7;2;6;1;1;0;0
ego;1;0;0;15;1;0;1
déconnecter;1;0;6;7;0;4;0
décembre;1;0;0;1;0;14;2
dsl;0;0;14;0;1;2;1
diversité;1;0;2;7;1;5;0
diffuser;1;0;0;16;0;1;0
coûteux;0;0;0;3;0;15;0
contrainte;2;0;0;6;4;6;0
contenter;0;0;4;10;1;3;0
consacrer;2;2;1;4;2;6;0
concevoir;2;0;2;5;4;3;2
coincer;6;0;2;5;1;3;1
cochon;1;2;10;2;1;1;0
cercle;1;0;4;7;0;5;0
centrale;0;0;1;1;1;12;0
centime;0;0;0;0;0;16;1
cagoule;8;0;2;6;1;0;0
bouffer;4;0;5;2;0;7;0
boucher;1;6;4;0;0;6;1
bla_bla;3;0;2;5;0;2;0
beurre;0;0;4;1;0;6;0
bain;2;1;11;1;0;2;0
autoritaire;3;0;0;15;0;0;0
assistant;0;2;0;1;10;4;0
architecte;0;0;5;2;0;10;0
appart;3;0;4;3;0;7;0
alpe;1;0;9;0;0;6;0
affiche;0;3;1;9;0;4;0
éteindre;1;4;0;3;0;7;0
éclater;7;0;1;7;0;2;0
éclairer;3;0;0;12;0;1;1
yodel;1;1;8;5;0;0;0
wikipedia;1;2;2;11;0;1;0
volant;1;0;1;2;0;3;9
violeur;13;0;0;1;1;0;0
utilité;3;0;0;3;0;11;0
urgent;4;1;0;2;1;6;3
tourisme;1;1;0;0;0;15;0
totalité;4;0;0;1;3;7;0
tolérer;5;0;1;5;0;0;6
symbolique;1;0;0;3;2;11;0
suède;1;0;2;2;0;8;0
sommet;7;0;0;4;0;2;1
solaire;0;1;1;1;1;13;0
sketch;1;0;10;2;0;4;0
singapour;1;1;0;3;0;7;0
républicain;2;0;2;12;0;0;0
réforme;0;0;0;7;0;9;1
récolter;4;0;2;7;0;4;0
réchauffer;0;0;1;1;1;14;0
rompre;15;0;0;1;0;1;0
retraité;0;0;0;2;1;13;1
rentable;0;0;0;1;0;15;1
relâcher;7;0;1;5;0;4;0
recommander;0;0;3;10;0;3;1
rat;3;0;4;3;0;5;1
protéine;0;0;0;10;0;7;0
profession;0;0;0;1;1;13;0
prince;1;0;10;1;1;3;0
prestation;0;0;0;3;0;14;0
pompier;0;0;1;14;0;1;0
piscine;0;0;11;1;0;4;0
pause;3;0;2;2;1;9;0
parer;1;1;2;5;0;6;0
pacifiste;15;0;1;1;0;0;0
ouvertement;5;0;0;9;1;1;0
opposition;7;0;0;6;1;1;0
ong;5;0;0;4;0;8;0
oms;3;0;2;2;0;7;0
objectivité;1;0;2;10;0;4;0
météo;0;0;1;5;0;11;0
musk;0;0;6;9;0;2;0
montreux;0;0;11;3;0;2;1
mobilité;0;0;0;1;0;11;4
mascarade;3;0;4;5;0;5;0
maduro;12;0;0;4;0;0;0
louper;5;1;4;0;7;0;0
loisir;0;0;5;0;1;9;2
lambda;1;0;3;2;3;8;0
lacrymo;14;0;1;1;0;0;0
jaloux;1;2;10;2;0;2;0
issu;1;0;1;6;0;9;0
interpeller;2;0;0;10;2;3;0
infiltrer;8;0;1;3;2;1;1
immédiat;4;0;4;0;0;9;0
idf;14;0;0;1;0;0;0
habituer;1;1;3;7;2;1;1
géopolitique;5;0;2;7;0;3;0
gras;0;0;0;12;0;3;0
gentiment;1;0;1;10;0;4;1
fédération;4;0;0;2;1;0;0
flagrant;3;0;2;6;1;5;0
filer;0;0;5;2;0;7;2
exorbitant;0;0;0;0;0;17;0
exagérer;0;0;9;1;0;4;0
enfaite;2;0;2;1;7;5;0
emmener;3;0;1;9;0;4;0
emji_étourdissement;0;13;0;0;0;0;0
emji_visage_endormi;1;6;7;1;0;2;0
emji_mains_levées_peau_claire;1;12;0;2;1;1;0
emji_coeur_blanc;2;15;0;0;0;0;0
efficacité;1;2;0;2;0;11;0
dépendant;0;0;0;5;0;10;0
dénigrer;3;1;0;10;1;0;0
délocaliser;0;0;1;0;0;14;1
délinquant;3;0;2;12;0;0;0
dégueulasse;2;0;3;5;0;5;0
drh;0;0;0;1;0;15;0
douteux;1;0;0;11;0;5;0
distribution;1;0;0;1;0;14;0
deviner;2;0;5;4;0;6;0
design;0;1;4;1;0;10;1
cuisine;0;0;10;2;2;3;0
continu;3;0;2;2;0;7;3
contact;2;0;0;9;2;4;0
confronter;7;0;0;5;0;5;0
concert;1;4;1;2;0;5;1
concentration;2;0;0;3;0;11;1
composer;3;0;1;3;2;8;0
cible;3;0;2;6;1;5;0
choc;0;0;2;6;1;6;2
chasser;9;0;2;3;0;0;2
champ;2;0;1;8;0;3;3
cellule;6;0;1;6;0;2;0
carence;0;0;1;5;0;9;0
bisounours;1;1;9;4;0;2;0
bisou;1;2;0;9;0;4;0
benjamin;13;0;2;0;0;1;0
aérien;7;0;0;0;0;9;1
annuler;5;0;1;0;0;11;0
agréable;0;1;3;7;0;6;0
absurdité;3;0;1;4;0;9;0
50mio;0;0;1;0;0;13;0
2x;0;0;2;3;6;6;0
évidement;2;0;0;6;0;8;0
électoral;2;0;0;1;0;12;0
you;4;2;6;0;0;0;0
végétarien;0;1;3;7;0;5;0
turc;3;0;3;1;0;2;0
traîner;3;0;1;1;5;2;3
torturer;14;0;1;1;0;0;0
tiktok;1;0;1;10;3;1;0
ticket;0;0;1;0;1;4;8
symptôme;1;0;0;3;3;9;0
survie;1;0;0;0;1;14;0
sueur;4;3;3;0;0;5;1
standard;3;0;0;0;0;10;2
spécialiser;0;0;0;3;1;11;0
souverain;7;0;0;5;0;3;0
soumission;3;0;0;3;7;2;0
scénario;1;0;4;9;0;2;0
sauveur;5;1;1;8;0;1;0
sauce;2;0;1;8;0;4;0
sanitaire;1;0;1;0;0;14;0
résolution;15;0;0;0;0;0;0
répétition;1;0;1;7;0;7;0
réparer;1;0;0;3;0;10;1
râler;1;1;0;3;0;9;1
rond;1;0;4;8;0;3;0
romain;11;1;0;1;0;2;1
resto;0;1;4;2;0;6;1
ressortir;3;0;0;7;1;4;1
redonner;2;2;0;1;1;10;0
reconstruction;10;0;0;2;0;4;0
reconnaissant;3;1;2;5;0;5;0
racial;6;0;0;10;0;0;0
queue;0;0;3;3;1;8;1
questionner;1;0;2;8;0;5;0
ptdr;2;0;3;6;2;1;1
promener;1;0;1;9;1;2;2
professeur;2;0;6;3;0;4;1
portugais;0;1;3;3;0;2;0
plafond;0;1;0;1;0;13;0
pesticide;0;0;0;0;0;16;0
peser;1;0;0;4;0;10;1
persuader;1;0;3;8;0;3;0
personnalité;0;0;2;12;0;2;0
payant;0;0;0;0;0;14;2
patriarcat;1;0;1;1;12;0;0
ordinaire;3;0;5;3;1;4;0
orange;2;0;10;2;0;2;0
opposant;8;0;0;3;3;1;0
omettre;1;0;1;5;0;8;1
numérique;0;0;0;1;1;14;0
nuire;7;0;0;5;1;3;0
motiver;2;0;1;6;0;6;0
mordre;7;0;1;5;1;2;0
minoritaire;2;0;0;10;0;3;0
milei;0;0;0;7;0;6;0
mesurer;0;0;0;6;1;9;0
matelas;0;0;2;8;1;1;0
lunette;2;0;10;4;0;0;0
louer;1;1;3;2;0;8;1
lara;0;13;0;0;0;0;0
judée;13;0;0;0;0;0;0
janvier;2;0;8;2;1;2;1
inciter;1;0;0;4;3;6;2
immédiatement;7;0;1;5;0;3;0
humilier;4;0;3;5;2;1;0
hollywood;0;0;0;14;1;0;0
génocidaires;15;0;1;0;0;0;0
grossesse;0;0;0;0;7;9;0
fracasser;6;0;2;5;2;0;1
flottille;16;0;0;0;0;0;0
fierté;0;2;0;5;4;5;0
explosion;4;1;2;0;1;7;1
ete;4;0;5;4;0;2;0
espion;2;0;0;9;0;0;0
enterrer;10;0;0;0;1;5;0
empreinte;0;0;0;2;1;13;0
emmental;0;0;12;0;0;0;0
emji_visage_avec_un_doigt_sur_la_bouche;3;0;8;1;0;3;1
emji_coeur_violet;2;2;1;0;0;0;0
emji_coeur_avec_bandages;10;0;0;1;1;0;0
embêter;2;0;3;7;1;3;0
dérive;1;0;1;10;1;2;0
définitif;10;0;0;1;0;4;1
défenseur;6;0;1;5;1;3;0
décès;4;1;1;3;1;6;0
débarrasser;2;1;4;8;0;1;0
directeur;0;0;0;4;1;11;0
dinguerie;1;1;5;5;2;2;0
dialogue;1;0;0;10;0;3;0
destiner;2;0;0;2;1;11;0
cultiver;3;0;0;8;2;3;0
culpabilité;1;1;0;8;0;5;0
cuba;3;0;0;0;0;3;0
crème;1;0;3;5;0;6;0
cqfd;5;0;0;4;0;5;1
couler;1;0;7;0;0;6;1
cotiser;0;1;0;0;0;15;0
coop;0;0;2;1;0;13;0
contraignant;2;0;1;2;0;11;0
conséquent;2;0;0;2;0;12;0
compatriote;3;0;0;6;0;6;0
collaborateur;5;0;0;1;0;10;0
classer;3;0;0;5;0;6;0
cité;6;0;0;4;0;4;1
chômeur;0;0;2;1;0;11;0
chimique;1;0;0;0;0;14;0
chaussure;0;0;14;2;0;0;0
catholique;1;0;2;9;0;4;0
carton;3;0;1;1;1;7;3
bâle;0;3;0;0;0;2;9
brillant;0;0;9;2;1;3;1
bilan;2;0;0;0;0;13;0
biensur;2;0;3;8;0;0;1
avérer;2;0;2;9;0;3;0
avancé;0;2;0;4;6;4;0
associer;1;0;0;3;1;11;0
asiatique;0;0;0;2;0;10;0
artisan;0;1;0;4;0;10;0
argumentation;3;0;2;9;1;1;0
arbitraire;12;0;0;1;1;2;0
appuyer;2;0;1;11;0;1;1
antisémitisme;14;0;0;1;0;1;0
and;4;0;5;5;0;1;0
amélioration;1;0;0;1;0;12;2
affronter;3;0;1;12;0;0;0
adhérer;4;0;2;7;0;2;0
adaptation;0;0;1;3;1;11;0
abo;0;0;0;0;0;10;4
étatique;6;0;0;3;1;5;0
établissement;2;0;2;3;0;7;1
ère;3;0;1;1;0;10;0
çà;1;0;1;9;0;4;0
zoug;0;0;0;0;0;14;0
z;0;0;1;1;0;1;0
xénophobie;2;0;0;6;4;2;0
vigueur;5;0;0;0;0;5;0
vachement;4;0;0;4;1;6;0
témoigner;6;0;2;0;0;7;0
tir;7;0;2;1;0;5;0
tesla;0;0;0;0;0;13;0
taxation;0;0;0;0;0;15;0
taf;0;3;3;3;4;2;0
tabac;0;0;6;1;0;7;0
séparer;3;0;1;4;0;6;0
sélectionner;1;0;1;10;0;0;1
surement;2;0;3;8;2;0;0
stratégique;5;0;0;2;0;6;2
station;0;1;0;1;0;11;2
soi_disant;6;0;5;2;0;2;0
shoah;13;0;0;0;0;0;0
scooter;1;1;1;0;0;0;12
saluer;4;2;0;7;0;2;0
révolution;7;0;1;5;0;2;0
résidence;0;0;0;3;0;9;0
réguler;2;0;0;3;0;10;0
récit;0;0;0;8;3;4;0
revendre;3;0;0;1;0;11;0
restauration;0;1;0;2;0;10;1
restant;3;0;3;1;3;5;0
repousser;2;0;5;0;0;8;0
pédophilie;2;0;0;11;0;1;0
préalable;10;0;0;1;0;4;0
producteur;0;0;2;1;1;9;0
prier;5;0;7;2;0;0;0
pourvoir;1;10;0;0;0;3;0
poupée;1;0;2;1;2;4;4
poulet;0;0;1;2;0;11;0
plateformes;0;0;1;6;2;5;0
pib;1;0;0;0;0;14;0
pia;0;2;0;11;1;0;0
perturber;0;0;1;3;1;10;0
pencher;0;1;1;13;0;0;0
partenaire;1;0;1;2;6;5;0
parmis;5;0;1;0;0;8;1
panneau;0;0;3;3;0;7;1
out;0;0;1;1;0;9;0
ouin;3;0;0;4;0;0;0
oreille;0;0;2;11;2;0;0
nécessiter;3;0;0;0;0;12;0
naturalisation;0;0;1;0;0;3;0
nationaliste;6;0;0;9;0;0;0
multi;0;0;3;4;0;8;0
moquerie;0;0;5;0;6;2;0
monopole;1;0;2;7;1;4;0
mini;0;0;2;6;0;7;0
mexique;0;1;0;1;0;5;1
maternité;0;0;1;0;3;11;0
léman;0;0;5;0;0;0;10
linguistique;0;0;0;3;2;3;0
licenciement;0;0;1;3;0;11;0
jambe;1;1;5;0;0;6;2
invention;0;1;2;7;3;1;1
inculte;2;0;2;6;0;1;0
incompréhensible;2;0;0;2;4;5;1
incendie;4;0;2;3;0;5;0
horlogerie;0;1;1;3;0;9;0
guyane;0;0;0;0;0;4;0
genevoise;0;0;1;8;0;4;1
fréquenter;0;1;2;2;0;7;1
freiner;1;0;0;0;1;11;1
fraude;1;0;1;2;0;11;0
francais;1;0;0;8;0;2;2
fixe;0;0;0;0;0;15;0
fidèle;6;0;0;7;2;0;0
fantasme;1;0;0;5;5;3;0
faillite;0;0;0;0;0;14;1
exclure;2;0;0;3;0;10;0
etes;0;1;1;6;2;2;0
erroné;6;0;0;7;2;0;0
er;7;0;0;0;0;6;1
envisager;1;1;0;2;0;11;0
emji_visage_neutre;1;0;1;2;4;4;1
emji_visage_démoralisé_avec_goutte_de_sueur;0;3;2;5;0;2;1
emji_visage_bleu_et_froid;0;1;6;1;1;1;0
emji_main_avec_index_pointant_à_droite;5;0;0;0;0;7;0
emji_index_pointant_vers_l_utilisateur;3;0;9;1;0;2;0
emji_femme_avec_la_paume_sur_le_visage_peau_moyennement_claire;0;0;7;1;0;1;0
emji_drapeau_sénégal;0;2;1;2;0;0;0
eme;1;3;4;1;0;3;0
elon;0;0;2;10;0;3;0
désarmer;13;0;0;0;0;0;0
dépendance;0;0;1;1;1;12;0
dégoûter;1;3;5;5;0;1;0
défi;0;0;6;3;0;5;0
découverte;1;1;2;8;1;2;0
dominer;2;0;0;3;8;2;0
dollar;1;0;0;1;0;12;0
dignement;2;0;0;0;0;10;1
diagnostic;1;0;0;5;0;7;0
desservir;1;0;0;0;0;2;12
cyclable;0;0;0;1;0;0;13
cousin;1;1;0;7;2;1;1
corporel;1;0;1;6;2;4;0
conversation;0;0;1;6;2;1;0
consister;2;0;0;5;0;8;0
consentement;3;0;0;3;9;0;0
confusion;3;0;0;7;0;3;0
compassion;4;1;0;8;0;2;0
communiquer;0;0;0;11;0;0;0
combattant;7;0;0;3;2;3;0
coca;0;0;8;5;0;2;0
champignon;0;0;4;4;0;7;0
carnivore;0;1;2;5;0;6;0
caillou;0;0;10;0;0;1;1
bâton;1;0;9;0;0;5;0
brutal;12;0;0;1;0;2;0
bracelet;1;1;7;1;0;4;0
bourse;0;0;1;0;0;13;0
boule;0;0;10;0;0;5;0
bolivie;1;0;1;0;1;2;0
boiter;0;0;1;2;1;11;0
blocus;12;0;0;0;0;1;0
blessure;3;2;0;3;3;2;2
bagage;0;1;0;4;4;1;4
bafouer;11;0;1;1;0;2;0
avril;3;4;5;1;0;2;0
automatiquement;5;0;1;0;1;7;0
assaut;2;0;2;9;0;0;0
arabie;12;0;0;0;0;0;0
anonyme;2;0;1;11;1;0;0
amitié;4;1;1;5;0;4;0
aliment;0;1;1;3;0;9;1
albanais;1;0;11;0;0;1;0
agenda;3;0;1;8;1;2;0
ados;1;0;3;9;2;0;0
accomplir;0;1;1;6;2;5;0
acceptable;3;0;1;1;1;8;0
aberration;0;0;0;0;1;12;0
3h;1;0;3;8;0;1;2
égard;2;0;1;9;0;2;0
édition;0;0;4;3;1;3;0
visite;6;0;4;0;1;3;0
vieillir;1;1;4;2;4;2;0
vestiaire;0;0;10;1;0;1;1
valide;2;0;2;7;0;1;0
universel;7;0;0;2;0;4;0
tri;0;0;0;2;0;12;0
trafiquer;3;0;3;6;0;1;0
taxi;1;0;1;1;0;5;5
tabasser;6;0;0;5;3;0;0
sucre;0;0;1;1;0;12;0
stabilité;0;0;0;1;0;13;0
souveraineté;3;0;0;7;0;4;0
simpliste;0;0;0;8;0;6;0
second;1;0;4;7;0;2;0
schéma;1;0;1;8;0;4;0
régner;4;1;0;7;0;2;0
régie;0;0;0;1;0;13;0
ruiner;0;0;8;1;0;4;0
rose;1;1;1;4;0;2;5
rigolo;0;1;1;9;1;2;0
revendication;7;1;1;4;1;0;0
restaurateur;2;0;0;0;0;12;0
renoncer;2;0;2;2;1;6;1
remporter;4;0;0;2;0;3;0
relativiser;1;0;0;10;0;3;0
relativement;0;0;1;5;2;4;1
regretter;2;0;0;7;3;1;0
refuge;1;1;1;1;0;10;0
ratio;4;0;0;0;0;9;1
rage;4;0;1;6;1;2;0
racine;1;0;0;3;2;8;0
quotidiennement;6;0;1;6;0;1;0
quart;1;0;2;0;0;3;1
q;2;4;0;4;0;3;0
pétition;3;0;0;2;0;9;0
ptn;1;0;5;7;1;0;0
proximité;0;1;2;1;0;9;1
productivité;0;0;0;1;0;11;1
productif;0;0;1;5;1;7;0
portable;1;0;6;0;0;0;7
pollueur;0;0;0;0;0;14;0
pluie;0;2;5;2;1;3;0
pls;2;0;9;1;0;1;0
plateforme;2;0;4;5;0;3;0
plainte;0;0;1;1;9;3;0
pillage;3;0;0;1;0;9;0
physiquement;0;0;5;2;2;5;0
pharma;0;0;0;1;0;13;0
pffff;1;0;1;9;0;3;0
perdant;1;0;1;6;0;5;0
patriarcal;1;0;1;4;8;0;0
passif;2;0;2;6;0;2;2
participation;5;0;1;1;4;3;0
parmelin;0;0;0;2;0;10;0
parascolaire;0;0;0;0;0;14;0
otan;9;0;0;3;1;1;0
originaire;10;0;2;1;0;1;0
motif;7;0;1;5;0;1;0
modification;0;0;0;10;0;3;1
mobilier;6;0;1;2;0;5;0
militer;2;0;3;8;0;1;0
maths;0;0;2;4;0;5;1
machado;10;0;0;4;0;0;0
là_dessus;1;0;4;6;0;3;0
loup;8;0;1;3;1;1;0
lausannoise;0;3;8;0;0;1;0
kilomètre;2;0;1;0;0;8;3
ironique;3;0;1;3;1;4;2
iran;14;0;0;0;0;0;0
irak;12;0;0;1;0;0;0
intimité;0;0;3;7;4;0;0
insensé;2;0;2;5;1;4;0
inférieur;2;0;0;0;1;9;1
infliger;10;0;0;2;1;1;0
infini;2;1;0;3;0;7;0
inexistant;2;0;0;2;1;7;0
indispensable;0;1;3;4;0;6;0
inclusif;0;0;3;2;0;1;0
incels;0;0;2;1;11;0;0
immeuble;0;0;1;1;0;5;6
iels;4;1;2;4;0;1;0
hommage;2;5;0;6;0;1;0
helvétique;1;1;2;4;0;4;0
généraliste;0;0;0;0;0;13;0
gta;1;0;0;1;0;1;0
google;0;0;2;8;2;2;0
go;0;1;0;12;0;0;0
glacier;0;0;2;0;0;11;0
formidable;0;7;1;1;1;1;1
for;7;2;0;1;0;3;0
fondement;0;0;0;10;1;3;0
flemme;0;0;0;9;1;3;0
fast;0;0;3;2;0;9;0
faiblesse;0;0;1;10;0;2;1
extreme;1;0;0;13;0;0;0
exprès;2;0;8;1;1;0;1
exercice;6;0;0;2;1;4;0
etaient;7;0;1;4;0;2;0
emji_visage_qui_tire_la_langue_les_yeux_plissés;1;0;8;0;0;0;0
emji_visage_déçu;0;9;1;1;0;2;0
emji_pouce_vers_le_bas;1;4;0;1;1;1;0
emji_pop_corn;1;6;3;1;1;0;0
emji_langue;0;1;2;0;0;0;0
emji_homme_avec_la_paume_sur_le_visage_peau_légèrement_mate;1;0;1;2;0;2;0
emji_cotillons;0;2;0;1;0;1;0
emji_applaudissements_peau_légèrement_mate;0;5;0;0;0;2;0
désirer;5;0;2;2;2;2;0
dériver;4;0;0;7;1;2;0
démonstration;0;1;2;6;0;5;0
démissionner;5;0;7;2;0;0;0
déjeuner;0;0;2;0;0;7;1
définitivement;2;3;4;1;0;4;0
dédier;4;1;0;1;1;4;3
découler;3;0;1;4;1;5;0
différemment;1;0;1;7;0;5;0
deuxièmement;3;0;0;0;0;11;0
david;10;0;1;2;0;0;0
cst;9;0;0;1;0;2;0
couche;1;0;2;5;1;5;0
contribution;0;0;0;4;0;10;0
contrer;2;0;1;5;2;4;0
considération;3;0;0;6;2;3;0
conférence;2;0;0;6;0;6;0
conditionnel;11;0;0;1;1;1;0
compréhensible;2;0;1;3;0;8;0
comm;2;0;5;1;1;5;0
colonialisme;7;0;0;1;0;6;0
clown;1;0;1;7;3;1;0
clope;0;0;5;6;0;1;1
chialer;1;0;2;5;1;4;0
cheval;0;0;1;7;1;2;1
chauffeur;0;0;0;1;0;8;4
chanson;2;0;1;7;1;0;0
cfc;0;0;0;0;0;13;0
capter;0;0;3;4;0;6;0
bug;0;0;1;0;0;10;0
braquer;3;0;3;5;0;3;0
bourreau;10;0;0;1;1;1;0
boulanger;1;2;0;0;0;11;0
bouffe;0;1;3;0;0;9;0
bein;0;0;8;3;1;1;1
bavure;6;0;0;6;0;0;0
barrer;0;0;2;1;0;10;0
barbarie;11;0;0;2;0;1;0
auprès_des;5;0;0;3;0;6;0
arnaque;1;0;2;4;0;5;0
après_des;0;0;1;3;1;9;0
approprié;7;0;1;2;0;4;0
apparement;3;0;1;7;0;3;0
appareil;2;0;1;4;0;7;0
anniversaire;0;0;3;3;4;2;0
aggraver;4;0;0;0;0;10;0
aboutir;3;0;0;6;0;5;0
abonné;0;0;0;2;2;3;0
abolir;4;0;1;4;0;5;0
50m;0;0;0;1;0;10;1
24h;8;0;0;0;0;4;1
étiquette;0;1;1;5;0;6;0
éternel;2;0;0;7;0;4;0
émeutier;7;0;1;2;0;0;0
électeur;1;0;1;10;0;1;0
whatsapp;5;0;0;6;0;2;0
vrmt;0;0;7;2;0;2;2
vocabulaire;3;0;0;7;1;0;0
virus;0;0;0;0;0;12;0
violemment;6;0;1;2;4;0;0
vider;2;0;1;0;0;9;0
vestimentaire;0;0;6;5;0;1;0
variable;10;0;0;0;0;3;0
valise;0;0;2;2;1;1;6
valider;1;0;0;5;0;5;0
valaisans;0;1;4;3;0;3;2
trompeur;0;0;1;4;0;6;2
transition;1;0;0;0;0;10;1
trans;0;0;0;6;4;0;0
tranche;1;1;0;7;1;2;0
trahir;4;0;4;5;0;0;0
traditionnel;3;0;1;3;4;2;0
totalitaire;1;0;0;8;0;2;2
