emji_symbole_d_avertissement;0;0;7;0;0;0;1
emji_personne_avec_la_paume_sur_le_visage_peau_claire;0;3;1;0;0;1;3
emji_homme_qui_hausse_les_épaules_peau_moyennement_claire;1;3;0;0;1;5;0
embrasser;3;2;0;0;0;1;8
délicieux;1;6;1;0;0;0;6
défaut;0;0;2;0;0;4;8
décembre;1;3;0;0;0;8;1
don;1;1;0;0;0;1;11
doc;5;0;0;0;1;8;0
divorce;0;0;2;1;0;0;11
discipline;0;0;0;2;0;3;9
diffuser;1;1;0;0;0;5;7
crâne;0;6;0;0;1;0;7
coudre;0;0;0;0;0;1;13
contenir;1;1;6;0;1;2;3
contact;0;0;5;0;0;7;2
confédération;0;3;0;0;0;11;0
conclusion;0;1;0;0;3;5;5
compréhension;0;1;0;0;0;0;13
coluche;3;0;1;0;0;2;8
co2;0;0;0;0;1;1;12
clip;3;0;0;0;0;6;5
clairvoyance;10;0;0;0;0;0;4
châtiment;0;0;0;0;0;0;12
chevignon;0;13;0;0;0;0;1
chauffeur;0;0;9;0;0;3;0
capacité;1;0;1;2;0;1;9
canon;4;5;0;1;0;3;1
caddie;0;0;0;1;1;9;1
cabane;2;1;1;0;0;8;2
brigitte;1;0;8;0;0;1;2
bretagne;0;1;0;0;0;2;3
bourvil;2;12;0;0;0;0;0
berner;0;6;0;0;0;7;0
bennett;1;10;0;0;0;1;0
bateau;1;8;1;0;0;4;0
barre;0;6;4;0;0;0;4
baigner;0;0;0;0;1;2;11
aveugle;0;4;1;0;0;0;9
augmentation;0;0;3;0;0;9;1
attirer;0;1;5;1;0;1;5
asseoir;0;1;1;0;0;0;12
amérique;0;6;0;0;2;1;4
amitié;8;0;0;0;0;1;5
affreux;0;3;1;1;0;1;8
acquérir;1;0;2;1;0;1;9
achat;0;3;2;0;0;6;3
accueillir;0;2;0;0;0;4;6
absurde;0;1;2;0;1;1;9
écriture;4;0;0;0;0;1;8
écart;1;0;1;0;0;1;10
zizi;0;13;0;0;0;0;0
yverdon;6;2;5;0;0;0;0
volant;0;1;0;1;0;9;2
virer;0;4;0;0;0;9;0
victimisation;0;1;1;0;1;0;10
veille;1;8;0;0;0;3;1
tok;1;0;0;1;0;0;9
tjr;0;2;0;1;1;1;8
tique;0;0;10;0;0;0;0
tik;1;0;0;1;0;0;9
surnom;0;1;1;0;1;1;8
subtilité;1;1;0;0;0;0;11
subtil;0;1;0;0;0;4;8
stéphane;5;1;0;0;5;0;0
strictement;0;1;6;0;0;1;5
spectacle;0;2;2;1;0;3;5
sms;0;0;0;2;0;9;1
sexiste;0;2;0;0;0;1;10
septembre;0;0;0;0;0;11;0
sanction;0;0;1;0;0;8;4
salamandre;10;0;0;0;0;0;3
réunion;2;1;3;0;1;5;0
réserver;1;2;0;0;0;3;7
réserve;0;3;1;0;0;5;3
rincer;0;12;0;0;0;0;1
reprocher;0;0;0;0;3;1;9
remarque;2;0;1;0;1;8;1
refuge;0;0;10;0;0;1;0
rapporter;0;2;0;0;0;8;1
puer;3;4;0;0;0;1;5
précisément;1;4;1;1;1;3;2
prostituer;0;0;0;0;0;4;9
promener;0;1;0;0;0;7;4
plume;0;0;1;1;1;2;7
pls;0;7;3;0;0;2;1
pleuvoir;1;4;0;0;1;3;4
plaque;1;8;0;0;1;1;2
plaisanter;0;1;1;1;0;3;7
persuader;0;0;0;0;0;3;10
perle;3;3;0;0;0;1;6
payant;0;0;0;0;0;9;4
passionné;3;0;0;0;0;4;6
passionnant;8;0;0;0;0;1;3
paninari;0;13;0;0;0;0;0
palestinien;0;2;0;0;0;2;0
oups;3;5;0;1;0;0;4
ouest;3;0;0;0;9;1;0
olala;0;2;0;2;1;1;7
officiel;0;1;0;0;2;8;2
numérique;0;0;2;0;0;10;1
nouvel;0;4;1;0;0;7;1
nazi;0;1;0;0;1;8;3
naturellement;0;0;4;0;0;1;8
météo;0;3;0;0;0;3;7
mélange;0;3;1;0;0;2;7
multiplier;0;1;4;1;1;2;4
morbide;0;1;5;0;0;1;5
moquerie;0;1;0;0;0;1;10
moeurs;0;0;0;0;0;1;12
minorité;0;0;1;0;4;0;8
manuel;2;0;0;0;0;6;4
malheur;0;1;2;0;1;4;4
légitime;0;0;1;0;1;5;6
lucide;0;0;3;0;0;1;9
livrer;0;0;7;0;0;1;5
laine;2;4;1;0;0;0;6
juvénile;1;6;0;0;0;2;4
japon;0;3;0;0;0;8;2
janvier;0;6;1;0;0;5;1
iran;3;1;0;8;0;1;0
inégalité;0;0;0;0;0;4;9
invité;2;1;1;1;0;5;1
investissement;0;0;2;0;0;10;1
intervention;0;1;0;0;1;4;7
insouciance;5;0;0;0;0;3;5
infirmier;1;0;1;1;2;1;7
impliquer;0;0;3;0;0;5;5
hypocrisie;1;0;0;0;0;5;7
horaire;0;0;0;0;0;13;0
heidi;5;3;0;1;0;0;3
hallucinant;1;1;0;0;0;0;11
graver;8;1;0;0;0;2;1
gent;2;7;1;0;0;1;1
gendarme;0;2;0;0;1;10;0
gardien;1;1;0;0;1;8;2
game;9;1;0;0;0;1;1
front;0;1;0;0;0;6;5
fringue;0;3;0;0;0;4;6
frigo;0;8;1;0;0;1;2
francophone;1;8;0;0;1;1;1
flotte;0;12;1;0;0;0;0
fendre;0;10;1;1;0;0;1
fatigue;0;1;0;0;0;3;9
fasciner;2;0;0;0;0;7;4
exploser;0;6;1;0;0;4;2
exploiter;0;0;0;0;0;7;5
exigeant;3;0;1;3;1;1;4
entretenir;0;1;0;0;0;3;9
entourage;0;0;0;0;0;7;6
empaillé;0;0;10;0;0;0;2
empailler;0;0;10;0;1;0;1
emji_visage_faisant_un_bisou_avec_les_yeux_fermés;8;0;0;0;0;0;1
emji_visage_bâillant;1;1;1;0;0;2;8
emji_tête_de_chat;5;1;6;0;0;0;0
emji_trophée;9;0;0;0;0;0;0
emji_personne_qui_hausse_les_épaules;0;1;0;1;1;1;8
emji_paume_contre_paume_doigts_vers_le_haut;4;1;0;0;0;0;0
emji_mains_levées_peau_légèrement_mate;8;2;0;0;0;0;3
emji_jeune_pousse;4;0;1;0;0;2;4
emji_femme_qui_hausse_les_épaules_peau_moyennement_claire;0;2;1;0;0;1;9
déverser;0;0;2;0;0;3;8
dénigrer;0;0;1;2;0;3;6
dédicace;3;9;0;0;0;1;0
douchettes;0;13;0;0;0;0;0
doucement;0;2;0;0;0;2;8
dock;6;0;0;0;0;6;0
disparition;1;2;10;0;0;0;0
discrimination;0;0;1;0;2;2;8
différemment;0;2;1;0;0;1;9
deviner;1;1;0;1;1;6;3
delà;0;1;0;0;0;3;9
cultivé;0;0;0;0;0;0;12
couvercle;0;1;2;1;1;7;0
consulter;0;0;1;0;0;7;5
construction;0;0;4;0;0;5;4
connecter;4;0;0;0;0;3;6
coco;1;9;1;0;0;0;2
cloche;0;2;0;0;1;4;5
civil;0;0;1;0;0;9;3
chorale;1;9;0;0;0;1;1
chine;0;1;0;3;0;8;1
charles;1;4;1;0;0;0;6
championnat;0;0;0;0;0;10;3
cff;0;1;1;0;0;11;0
certitude;1;1;0;0;0;0;11
catastrophique;0;0;4;0;0;2;7
capitalisme;0;2;5;0;0;3;3
cantonal;0;2;0;0;0;9;0
bénéfice;0;1;2;0;1;8;1
brutal;0;1;0;0;0;3;8
bronzage;0;0;0;1;0;4;8
boutique;2;3;0;0;0;7;1
bein;0;1;0;0;0;5;7
attitude;0;1;0;0;2;3;7
attachant;8;1;0;1;0;1;2
athée;1;0;0;1;0;1;10
ardoise;0;0;0;11;0;0;0
application;0;0;7;0;0;4;1
alpe;0;6;2;0;0;4;1
agriculteur;0;0;7;0;0;0;5
accorder;0;0;2;0;0;2;9
1ere;1;1;0;1;0;5;5
étage;0;2;0;0;0;4;6
épouser;1;5;0;0;0;0;5
épanouir;3;1;0;0;0;1;7
élite;0;1;0;0;0;4;7
ème;0;0;0;1;0;2;8
woke;0;1;0;0;0;2;8
voyou;1;7;0;0;1;3;0
vintage;1;5;0;2;0;3;1
vierge;0;3;0;0;0;1;8
vestimentaire;1;3;0;0;0;1;7
usine;0;0;0;0;1;7;3
us;1;1;0;0;4;5;0
typiquement;2;3;0;3;0;1;3
tonne;0;1;4;1;0;5;0
tiers;0;0;0;0;0;2;9
tic;0;0;0;1;0;2;7
symptôme;0;1;0;0;0;9;2
survie;0;0;5;0;0;2;5
suffisamment;0;0;0;1;0;3;8
spécialiste;1;1;3;0;0;5;2
souriant;4;1;0;0;0;0;7
sommer;6;6;0;0;0;0;0
smartphones;0;0;0;2;0;0;9
signaler;0;0;2;1;0;5;3
sexualité;0;0;0;0;0;1;11
salutation;1;6;0;0;0;5;0
révéler;0;1;0;0;0;3;8
répandre;0;2;1;0;0;0;8
rock;5;4;0;0;0;2;1
revendre;0;2;0;1;0;6;3
ressortir;1;2;0;2;0;3;3
repartir;2;0;1;0;0;7;2
queue;0;5;1;0;0;6;0
qqun;0;3;0;0;1;6;2
pâte;1;4;5;0;0;0;2
prétexte;0;0;2;1;1;5;3
projeter;0;0;1;0;0;3;8
privilégié;0;0;0;0;0;1;11
poussin;1;1;8;0;0;0;1
plier;0;8;1;0;0;0;3
piéger;0;0;0;0;0;11;1
pitoyable;0;0;4;0;1;2;5
pionnier;6;0;1;0;0;3;1
pile;0;0;0;8;0;1;2
philosophe;5;0;0;0;0;0;7
perfection;1;4;1;0;0;0;5
pcq;0;0;0;0;3;4;5
particule;0;2;2;0;0;2;5
panier;0;0;4;1;0;0;7
palmarès;0;6;1;0;0;3;1
ouvrage;1;0;1;0;0;1;7
orienter;0;0;0;0;0;0;12
octobre;0;4;0;0;0;7;0
nuance;0;1;1;0;1;0;7
neutre;0;2;0;0;0;10;0
neurone;0;1;0;0;0;0;11
nana;1;1;0;0;0;1;8
nain;0;7;4;0;0;0;0
mémé;0;0;0;0;10;1;0
médiocre;0;0;0;0;0;0;12
mâle;0;0;5;0;0;0;7
mythe;0;1;1;0;0;6;4
moustique;0;8;2;0;0;2;0
moustache;3;4;5;0;0;0;0
motiver;1;1;0;0;1;3;6
mnt;0;2;1;0;0;0;9
maîtrise;0;4;0;1;0;2;5
maintenir;0;1;0;0;0;0;11
légèrement;0;3;0;0;0;0;8
liverpool;0;2;2;0;0;6;0
life;11;0;0;0;0;1;0
laurent;12;0;0;0;0;0;0
kilomètre;1;1;0;1;3;2;4
kiff;3;8;0;0;0;1;0
jurassien;0;9;0;0;0;1;1
jeudi;0;0;0;3;0;9;0
insultant;1;0;0;0;4;0;5
insecte;0;0;9;0;0;2;1
immigré;0;0;0;0;0;1;11
imagination;0;0;0;1;0;1;10
herbe;1;0;2;1;0;8;0
gris;0;1;0;0;1;9;1
grec;1;0;0;0;0;2;9
gras;0;1;4;1;0;6;0
goat;11;0;0;0;0;0;0
frustré;0;1;0;0;0;0;10
frontalier;1;7;0;0;0;3;1
four;1;1;7;0;0;3;0
fonder;2;0;1;0;1;2;6
fifa;1;0;0;0;0;11;0
feuille;0;1;0;1;0;6;1
fenêtre;2;0;4;0;0;6;0
expert;0;1;1;0;0;6;4
exigence;2;1;0;0;0;0;9
excuse;0;1;0;0;0;0;11
exclure;1;0;1;0;0;1;9
ever;10;0;1;0;0;1;0
enrichir;0;2;0;0;1;1;7
ennuyeux;0;2;0;0;0;3;7
employer;1;2;0;1;1;2;5
emji_visage_ébahi;0;0;2;0;0;1;2
emji_visage_souriant_avec_des_cornes;0;1;3;0;0;3;1
emji_globe_tourné_sur_l;4;1;0;0;0;2;2
emji_conifère;7;0;0;0;0;0;0
emji_chat;6;0;2;0;0;0;0
emji_canard;5;0;2;0;1;0;0
effrayant;0;0;3;0;0;1;8
dîner;0;0;6;2;0;2;1
détail;0;1;0;0;1;3;7
désagréable;0;2;1;1;4;3;1
démon;1;0;0;0;0;1;9
définitivement;0;2;1;0;1;6;2
débarbouillette;0;11;0;0;0;0;0
document;2;0;0;0;0;2;8
disponible;2;0;0;0;0;8;2
di;3;4;0;1;0;3;0
dessert;0;2;6;0;1;1;1
croissance;0;0;0;0;0;5;7
cramer;1;4;1;0;0;6;0
couler;2;2;2;0;1;0;5
connotation;0;0;0;0;10;1;1
congolais;0;6;1;0;0;4;1
commander;0;0;5;0;0;4;2
collection;1;7;0;0;0;1;3
chialer;3;5;1;1;0;1;1
cartable;0;8;0;1;0;0;3
carré;1;3;4;0;1;0;3
bâtiment;0;0;1;0;0;7;4
bourge;0;10;0;0;0;1;0
boguet;1;5;0;0;0;6;0
batterie;0;1;0;3;0;6;0
bagnole;0;3;0;0;0;4;3
aventure;3;0;0;1;0;6;2
avc;1;2;6;0;0;1;2
avaler;0;1;0;0;0;4;7
autorisation;0;0;0;0;0;2;10
aujourdhui;0;0;1;0;0;1;10
atmosphère;2;1;0;0;0;7;1
astuce;0;6;0;1;0;5;0
associer;0;0;1;0;5;3;3
arbitre;0;0;0;0;4;2;6
annoncer;0;0;0;0;0;10;2
animer;1;0;2;1;0;7;0
alsacien;1;10;0;0;0;0;1
aliment;0;0;8;0;1;2;1
ahahah;2;10;0;0;0;0;0
abus;0;1;1;0;0;1;9
île;1;4;0;0;0;0;6
éthique;0;0;9;0;0;2;0
équiper;1;5;0;0;0;4;1
équilibré;0;0;3;0;0;1;7
élémentaire;0;0;0;6;0;0;5
électro;0;0;0;0;0;1;9
élection;0;0;0;0;0;9;2
échapper;1;0;0;0;0;0;10
yen;1;4;2;0;0;3;1
what;5;4;0;0;0;1;1
volontaire;0;2;0;0;0;6;3
violet;0;9;0;0;0;0;2
vilain;1;3;1;0;0;0;5
verser;1;1;1;0;0;7;1
vacciner;0;0;8;0;0;0;2
urgence;0;0;0;1;0;9;1
ubs;0;0;6;0;0;5;0
trump;0;1;0;1;3;6;0
trauma;0;1;0;0;0;0;10
transporter;0;3;8;0;0;0;0
traduire;0;2;0;0;2;3;4
tits;0;11;0;0;0;0;0
tissu;0;3;0;0;0;6;2
tiroir;0;7;0;0;1;1;2
terrifiant;0;0;1;0;0;3;7
tas;0;1;1;0;0;2;7
tarte;1;5;0;0;0;2;3
taf;0;1;0;0;1;9;0
tabac;0;0;0;0;0;9;1
sérénité;5;0;0;0;0;2;4
surprenant;1;7;0;0;0;1;2
strict;0;0;3;0;0;1;7
souris;0;1;5;1;0;2;1
souffle;1;4;0;0;0;5;1
sommeil;0;1;0;0;1;4;4
selle;0;7;1;0;0;3;0
seine;0;0;0;0;0;5;6
scooter;1;1;0;0;0;9;0
same;9;0;0;0;0;0;0
salarial;0;0;0;0;0;2;8
réguler;0;0;10;0;0;0;1
régler;0;0;1;0;0;3;6
romain;1;1;1;0;0;0;7
robot;0;0;0;0;0;7;2
risquer;0;0;2;0;0;5;4
retenue;1;1;2;0;0;1;6
représentatif;0;0;0;0;0;0;11
reculer;0;2;2;4;0;1;2
reconnaissance;1;0;0;0;0;7;3
rat;0;2;7;0;0;1;1
raser;0;5;0;0;0;1;5
rapidité;1;1;0;7;1;0;1
rage;0;2;0;0;0;6;3
radical;0;0;1;0;0;0;8
pétrole;0;1;6;0;0;3;1
puce;0;0;7;0;1;2;1
ptit;0;0;1;0;4;4;2
précurseur;8;0;0;0;0;0;2
procurer;3;0;1;0;1;2;4
privilège;0;0;1;0;0;0;10
principalement;0;0;2;0;0;5;4
poétique;1;0;0;0;0;3;7
porteur;0;1;10;0;0;0;0
pont;0;0;1;0;0;3;7
pompe;1;2;0;0;0;8;0
plait;4;0;0;0;0;1;5
pipe;0;2;0;0;0;7;2
philippe;1;3;0;0;0;2;4
pharmacie;2;5;3;0;0;1;0
paysage;4;1;0;0;0;4;2
parer;0;0;0;2;0;2;7
panosse;0;9;0;0;0;1;1
ouiiiii;11;0;0;0;0;0;0
original;1;5;0;0;4;1;0
ordinaire;3;1;2;0;1;2;2
olivier;0;0;0;0;5;2;4
nokia;0;3;0;6;0;1;1
noel;0;2;0;0;0;0;9
noctambus;3;1;4;0;0;3;0
noble;2;5;0;0;0;0;3
nier;0;0;1;1;1;1;7
natel;0;2;0;0;0;0;5
médicament;1;0;2;0;0;7;1
médecine;1;0;1;0;0;6;3
montant;0;0;2;0;0;5;1
mission;2;1;0;0;0;7;1
messe;2;1;0;0;0;7;1
menu;0;6;1;0;1;1;2
mensonge;1;0;0;0;0;0;10
menace;0;4;2;0;0;2;3
maximum;0;2;3;1;0;3;1
mat;0;1;0;1;0;8;0
malbouffe;0;1;5;1;0;0;3
maillot;0;8;0;0;0;2;1
là_bas;0;0;0;0;0;10;1
loyer;0;0;0;0;0;11;0
live;0;0;0;0;0;9;2
lfi;0;1;1;0;0;4;2
juin;1;2;0;0;0;7;1
jpp;0;8;0;0;0;3;0
issue;0;1;0;0;2;1;7
ironie;1;1;0;0;0;1;8
invasion;0;6;1;0;0;2;2
intégrer;0;4;0;0;2;4;1
instrument;0;5;1;0;0;5;0
instruit;0;2;0;0;0;0;8
institution;3;2;0;1;0;3;2
inspiration;3;5;0;0;0;0;3
impensable;1;3;0;0;0;7;0
imier;0;0;0;11;0;0;0
ignorant;0;0;1;0;0;2;2
identique;1;2;2;1;0;0;5
honneur;1;2;0;1;1;0;6
harry;1;0;0;0;0;1;1
hahahaha;0;7;0;0;1;2;1
hahah;4;5;0;0;0;1;0
gérard;3;5;0;0;0;2;1
généreux;3;0;2;0;0;3;3
gâcher;0;2;0;0;0;3;6
greta;5;0;0;0;0;0;6
good;10;0;0;0;0;0;1
gonfler;0;0;1;0;0;9;1
glauque;0;2;6;0;0;0;0
genial;0;4;0;1;0;0;6
férié;0;1;0;0;0;9;0
frustration;0;0;0;0;0;0;10
fournir;0;0;1;0;0;4;5
fortune;0;1;0;4;0;0;6
filtre;0;1;0;0;0;7;2
fiable;0;1;0;0;0;6;4
fesait;2;6;0;1;0;1;1
fermeture;0;2;0;0;0;7;2
exception;0;1;1;0;0;3;6
essoreuse;0;10;0;0;0;0;0
envahir;0;0;7;0;1;0;3
entretien;2;1;0;0;0;8;0
engagement;3;0;0;1;0;3;4
enceinte;0;2;0;0;0;6;2
emji_étreinte;9;0;0;0;0;0;0
emji_visage_avec_masque;0;2;1;0;0;0;0
emji_visage_avec_bouche_en_diagonale;0;0;0;6;0;1;4
emji_vague;3;3;0;0;0;0;0
emji_poing_levé_peau_claire;1;0;0;2;0;2;1
emji_oeil;0;2;0;0;5;0;0
emji_drapeau_brésil;10;0;0;0;0;0;0
emji_croix_latine;8;0;0;0;0;0;3
emji_coeur_et_flèche;6;0;0;0;0;0;0
emji_biceps_contracté_peau_légèrement_mate;2;3;0;0;0;5;0
emji_arc_en_ciel;10;0;0;0;0;1;0
electro;0;6;0;1;0;0;2
développement;0;1;0;0;0;4;6
dépression;0;1;1;0;0;9;0
dénoncer;0;0;2;0;0;1;8
dégât;0;2;6;0;0;2;1
débattre;0;0;1;0;0;2;8
dramatique;0;1;1;0;0;1;8
dossier;1;1;0;0;0;7;1
donnée;0;0;3;1;0;6;1
diversité;0;0;0;0;0;3;8
devise;0;2;0;0;0;4;1
defaye;1;0;0;0;0;1;1
david;8;0;0;0;0;0;3
danseur;1;1;0;0;0;1;3
côte;0;0;0;3;3;0;1
céréale;0;0;10;0;0;0;0
cycliste;1;1;0;3;0;6;0
criminel;0;1;1;0;0;4;5
cravate;1;3;0;0;2;3;2
copier;1;5;0;0;0;1;4
continuation;5;0;1;0;0;0;5
commettre;0;0;0;0;1;1;9
collectif;0;0;0;0;0;2;9
collant;0;5;1;0;0;5;0
cirque;0;0;5;0;0;1;4
choc;0;0;2;0;3;2;4
childhood;11;0;0;0;0;0;0
challenge;1;0;0;6;0;0;4
cave;1;0;1;0;0;1;7
catégorie;0;0;0;0;0;2;7
castrer;1;0;8;0;0;0;1
carnivore;0;0;11;0;0;0;0
capitaliste;1;0;0;0;0;5;4
camping;0;4;0;0;0;7;0
calmer;0;2;1;0;0;5;3
briller;4;1;0;0;0;1;4
bourrer;0;0;1;0;0;2;8
boulanger;0;5;5;0;0;1;0
blâmer;0;0;4;0;0;1;6
biodiversité;0;0;5;0;0;3;3
big;2;5;0;4;0;0;0
bible;0;0;0;0;0;0;11
biais;1;0;0;0;0;1;8
beauf;0;10;0;0;0;0;1
bb;1;0;1;0;0;1;8
baron;7;2;0;0;0;2;0
balcon;2;1;5;1;0;1;1
back;11;0;0;0;0;0;0
auprès_de;0;1;2;0;0;1;7
au_delà;0;3;0;0;1;3;4
attacher;1;0;2;1;0;2;2
assister;0;0;0;0;1;3;6
ascenseur;0;7;0;0;0;2;1
apaisant;5;0;0;0;0;0;6
anne;0;0;0;0;0;3;3
angleterre;0;2;0;1;0;4;4
alimentation;0;0;8;0;0;1;2
al;1;0;0;0;0;2;6
ajd;0;1;0;1;1;6;2
ais;1;6;0;0;0;0;4
ahh;4;5;0;0;0;0;2
affection;0;0;2;0;0;4;5
addition;1;1;0;5;0;1;3
accueil;0;0;0;0;0;7;4
absence;0;1;3;0;0;0;7
abattoir;1;0;3;0;0;0;7
évolué;0;1;0;0;0;1;8
évidement;0;3;0;0;0;2;3
éveiller;3;0;0;0;0;0;7
éternité;2;0;2;0;0;2;4
épuiser;0;2;0;0;0;2;6
épaule;0;2;0;3;0;0;5
épargner;0;1;1;0;0;6;2
éleveur;0;0;8;0;0;1;0
égoïsme;2;0;4;0;0;1;3
échanger;1;0;0;0;0;4;5
waw;6;1;0;1;0;0;2
w;3;2;0;0;0;2;2
vétérinaire;0;0;2;0;0;2;5
végétal;0;0;6;0;0;0;0
vocation;0;4;0;0;0;2;4
violer;0;0;1;0;1;1;7
viol;0;0;0;0;0;3;7
ventre;0;0;2;0;0;2;6
uefa;0;0;0;0;0;8;1
typique;0;8;0;0;1;0;1
trouble;0;1;0;0;0;5;4
tri;0;0;9;0;0;0;0
tranche;0;5;2;0;0;2;1
tournage;0;0;1;0;0;9;0
ticket;0;2;1;0;0;7;0
techno;1;2;0;0;0;2;3
tartine;5;0;1;0;0;1;3
t_shirt;0;6;1;0;2;1;0
séjour;2;3;0;1;0;4;0
systématiquement;0;0;0;0;0;3;7
synonyme;0;1;0;1;1;0;7
sylvain;0;9;0;0;0;1;0
surconsommation;0;0;0;1;0;1;8
story;2;0;0;0;0;5;2
stopper;0;0;1;0;0;6;3
stage;1;4;0;0;0;4;0
sous_titre;1;2;0;0;1;3;3
sonore;0;1;3;0;0;1;4
simon;5;0;0;0;0;5;0
siffler;0;0;0;0;0;7;3
shui;0;0;0;0;0;2;5
sexisme;0;0;0;0;0;0;10
semblant;0;0;0;0;0;1;9
secondaire;0;0;0;0;0;7;3
sanglier;0;0;8;0;0;2;0
saisir;0;1;0;0;0;1;7
réveil;0;1;1;2;0;3;3
résumer;0;1;1;0;0;1;7
résoudre;0;0;0;1;0;4;5
répartie;0;0;0;2;3;0;5
régime;0;0;5;0;0;1;3
routine;0;1;2;4;0;1;2
rouleau;1;8;0;0;0;1;0
romands;0;8;0;0;0;1;1
robert;0;4;2;0;1;1;2
rn;0;8;0;0;0;1;1
ressemblance;0;1;0;0;0;1;4
repasser;1;0;0;0;1;4;4
remember;10;0;0;0;0;0;0
relatif;1;2;0;0;0;2;5
redonner;1;0;2;3;0;0;4
recré;6;1;0;3;0;0;0
recruter;0;6;0;0;0;0;4
queen;4;0;0;0;0;2;0
qqn;0;1;1;0;0;0;8
pénible;0;1;0;0;0;3;6
putin;0;10;0;0;0;0;0
punition;0;0;0;0;0;2;8
prévenir;0;0;0;0;0;5;5
préférence;2;0;4;0;0;0;4
prophète;0;1;0;0;0;2;7
poulailler;0;0;10;0;0;0;0
potter;1;0;0;0;0;1;1
portrait;4;0;0;0;0;4;2
pointer;0;1;0;0;0;4;5
pilule;0;1;0;0;1;3;5
pfff;0;0;0;1;2;5;2
perturber;0;2;6;0;0;1;1
pendule;1;0;0;7;0;0;2
pc;0;0;0;0;0;6;4
patriarcal;0;0;1;0;0;0;9
parallèle;0;1;0;0;0;1;8
out;1;1;1;0;0;6;1
oubli;1;0;0;0;0;8;1
opération;1;0;1;0;0;7;1
ombre;1;2;3;0;0;3;1
officiellement;0;0;0;0;6;1;3
nucléaire;0;0;0;0;0;8;2
netflix;0;0;0;8;0;1;1
moule;0;1;1;0;0;0;8
monstre;2;2;6;0;0;0;0
moniteur;0;2;0;0;0;5;3
mobylette;0;3;0;0;0;7;0
miroir;3;1;0;0;0;0;6
meuble;0;4;5;0;0;0;0
memories;10;0;0;0;0;0;0
maîtriser;0;0;0;6;0;1;3
malaise;0;1;0;7;0;0;2
louer;0;4;0;0;0;2;4
libérer;0;1;0;0;0;2;7
lgbt;0;0;0;0;2;5;3
lamentable;0;1;7;0;0;1;1
isoler;0;0;3;0;1;0;6
inventeur;2;1;0;6;0;0;1
intervenir;0;1;0;0;0;4;5
interprétation;3;1;0;0;0;0;5
intemporel;2;2;0;0;1;3;2
instinct;0;0;7;0;0;1;1
inspirant;10;0;0;0;0;0;0
innocence;4;0;0;0;0;0;6
informatique;0;0;0;0;0;8;2
influencer;0;0;0;0;1;1;8
inculte;0;2;0;0;1;0;7
imaginaire;0;0;1;0;1;1;7
illusion;0;0;0;0;0;0;10
humeur;0;0;0;0;0;7;3
hardy;9;0;0;0;0;0;1
halluciner;0;4;1;0;0;2;3
gênant;0;1;0;0;0;0;9
générosité;2;0;2;0;0;2;4
guide;0;2;0;0;0;1;6
global;1;0;0;0;0;3;6
giec;0;0;0;0;0;2;8
generation;1;1;0;1;0;0;7
gen;1;0;0;0;6;1;2
games;5;0;0;0;0;4;0
galer;0;0;5;0;0;4;1
février;2;5;0;0;0;1;2
félin;1;0;7;0;0;2;0
féliciter;1;0;1;0;0;0;8
fée;7;0;1;0;0;1;1
fréquenter;0;0;1;0;0;2;7
fraise;0;7;1;1;0;0;1
fondateur;4;0;0;0;0;2;1
foncer;0;0;0;0;2;5;3
fléau;0;1;0;0;1;7;1
fixer;0;6;1;0;0;2;1
fidélité;1;0;3;0;0;4;2
fermé;0;1;0;0;0;8;1
feng;0;0;0;0;0;1;6
faillite;0;1;8;0;0;0;1
exiger;0;0;1;1;0;3;3
ethnie;0;0;0;0;3;0;6
era;10;0;0;0;0;0;0
er;0;0;1;0;0;6;3
entraîneur;0;0;0;0;0;10;0
entraînement;0;0;1;3;0;4;2
enregistrer;0;2;1;0;0;2;5
empire;0;2;0;0;0;5;2
emji_visage_déguisé;6;0;0;0;0;1;1
emji_téléphone_portable;1;1;0;5;0;1;1
emji_poing_de_face;2;1;1;1;0;2;2
emji_lotus;8;0;0;0;0;0;2
emji_escargot;0;2;1;0;0;0;2
emji_double_point_d_exclamation;3;1;0;1;0;1;0
emji_croix;0;7;0;0;0;0;0
emji_coeur_avec_bandages;0;0;3;0;0;1;0
emji_chouette;9;0;0;0;0;1;0
emji_billet_avec_des_ailes;0;2;0;0;0;2;0
emji_ballon_gonflable;6;0;0;0;0;0;0
emji_arbre_à_feuilles_caduques;7;0;0;0;0;0;2
elastique;3;5;0;1;0;0;1
désastre;0;1;1;0;0;2;6
déprimer;0;7;0;0;0;3;0
déguster;0;8;0;0;0;0;2
déguiser;0;1;1;0;0;5;2
dégoûter;0;5;0;0;0;2;3
déclarer;0;0;1;0;0;5;4
ducoup;0;2;0;0;0;7;0
doré;1;5;0;0;0;3;1
distance;0;0;3;0;0;4;3
dirigeant;0;0;0;0;1;0;8
digérer;0;1;2;0;0;4;1
dessiner;1;0;0;0;0;6;3
debut;1;4;0;0;3;1;1
dalle;0;5;2;0;0;1;2
créature;1;0;5;0;0;0;3
cruel;0;0;8;0;0;0;2
craquer;3;4;1;0;0;1;1
crade;0;7;0;0;0;2;1
coucou;3;1;1;0;3;1;1
correction;0;0;0;0;0;1;9
contenu;1;0;0;0;0;2;7
constructif;0;0;0;0;0;0;10
constamment;0;0;1;0;0;0;9
congo;0;3;0;3;0;0;4
condescendant;0;1;0;0;0;1;6
comté;0;10;0;0;0;0;0
