%%MatrixMarket matrix coordinate integer general
3089 1 1
3102 1 1
3110 1 1
3112 1 1
3113 1 1
3174 1 1
3179 1 1
3185 1 1
3189 1 1
3192 1 1
3214 1 1
3227 1 1
3228 1 1
3237 1 1
3245 1 1
3248 1 1
3256 1 1
3262 1 1
3293 1 1
3294 1 1
3298 1 1
3301 1 1
3313 1 1
3314 1 1
3330 1 1
3347 1 1
3357 1 1
3359 1 1
3361 1 1
3364 1 1
3365 1 1
3366 1 1
3397 1 1
3398 1 1
3399 1 1
3421 1 1
3422 1 1
3425 1 1
3426 1 1
3429 1 1
3430 1 1
3431 1 1
3433 1 1
3437 1 1
3448 1 1
3479 1 1
3482 1 1
3483 1 1
3486 1 1
3488 1 1
3498 1 1
3502 1 1
3505 1 1
3506 1 1
3510 1 1
3512 1 1
3513 1 1
3518 1 1
3519 1 1
3534 1 1
3538 1 1
3539 1 1
3540 1 1
3547 1 1
3552 1 1
3559 1 1
3567 1 1
3581 1 1
3583 1 1
3586 1 1
3602 1 1
3609 1 1
3633 1 1
3637 1 1
3638 1 1
3639 1 1
3640 1 1
3646 1 1
3648 1 1
3656 1 1
3657 1 1
3658 1 1
3663 1 1
3677 1 1
3691 1 1
3692 1 1
3693 1 1
3695 1 1
3699 1 1
3700 1 1
3708 1 1
3733 1 1
3735 1 1
3756 1 1
3757 1 1
3764 1 1
3767 1 1
3771 1 1
3774 1 1
3788 1 1
3799 1 1
3803 1 1
3806 1 1
3807 1 1
3808 1 1
3816 1 1
3820 1 1
3833 1 1
3842 1 1
3845 1 1
3849 1 1
3850 1 1
3851 1 1
3852 1 1
3854 1 1
3861 1 1
3868 1 1
3909 1 1
3910 1 1
3913 1 1
3914 1 1
3916 1 1
3917 1 1
3918 1 1
3920 1 1
3921 1 1
3922 1 1
3923 1 1
3924 1 1
3927 1 1
3928 1 1
3937 1 1
3942 1 1
3956 1 1
3957 1 1
3958 1 1
3960 1 1
3967 1 1
3968 1 1
3970 1 1
3972 1 1
3973 1 1
3974 1 1
3975 1 1
3976 1 1
3977 1 1
3979 1 1
3981 1 1
3983 1 1
3984 1 1
3985 1 1
3986 1 1
3989 1 1
3991 1 1
3993 1 1
3997 1 1
4000 1 1
4001 1 1
4006 1 1
4011 1 1
