"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"22";"***";"";""
"**";"classe";"1";"**";"";""
" 2";" 12";" 16.67";" 4.197";"*postDate_14-10-2025";"4.050660e-02"
" 1";"  4";" 25.00";" 3.945";"*postComments_155";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postReposts_40";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postComments_76";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postReposts_60";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postReposts_64";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postComments_97";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postComments_79";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postComments_84";"4.699692e-02"
" 1";"  4";" 25.00";" 3.945";"*postComments_85";"4.699692e-02"
" 3";" 24";" 12.50";" 3.664";"*postLikes_2100";"5.561423e-02"
" 2";" 13";" 15.38";" 3.642";"*postDate_12-12-2025";"5.632671e-02"
" 2";" 14";" 14.29";" 3.174";"*postLikes_3300";"7.482588e-02"
" 2";" 14";" 14.29";" 3.174";"*postLikes_3200";"7.482588e-02"
" 2";" 14";" 14.29";" 3.174";"*postComments_26";"7.482588e-02"
" 3";" 27";" 11.11";" 2.823";"*postReposts_5";"9.291546e-02"
" 1";"  5";" 20.00";" 2.823";"*postComments_59";"9.292051e-02"
" 1";"  5";" 20.00";" 2.823";"*postDate_25-12-2025";"9.292051e-02"
" 2";" 15";" 13.33";" 2.774";"*postComments_38";"9.581488e-02"
" 2";" 17";" 11.76";" 2.131";"*postReposts_14";"1.443336e-01"
" 2";" 17";" 11.76";" 2.131";"*postLikes_2400";"1.443336e-01"
" 2";" 17";" 11.76";" 2.131";"*postReposts_17";"1.443336e-01"
" 1";"  6";" 16.67";" 2.090";"*postComments_94";"1.482601e-01"
" 1";"  6";" 16.67";" 2.090";"*postComments_70";"1.482601e-01"
" 1";"  6";" 16.67";" 2.090";"*postLikes_7000";"1.482601e-01"
" 1";"  6";" 16.67";" 2.090";"*postReposts_44";"1.482601e-01"
"**";"classe";"13";"**";"";""
"****";"95";"1540";"6.17";"****";""
" 9";" 11";" 81.82";"109.538";"glisser";"1.236863e-25"
"12";" 23";" 52.17";" 85.374";"piste";"2.469722e-20"
" 6";"  7";" 85.71";" 76.870";"crédit";"1.825824e-18"
" 5";"  5";"100.00";" 76.300";"frisson";"2.436395e-18"
"13";" 31";" 41.94";" 69.920";"ski";"6.176745e-17"
" 5";"  6";" 83.33";" 61.963";"recouvrir";"3.499899e-15"
" 5";"  6";" 83.33";" 61.963";"joux";"3.499899e-15"
" 4";"  4";"100.00";" 61.001";"roulette";"5.705892e-15"
" 4";"  4";"100.00";" 61.001";"patinoire";"5.705892e-15"
" 4";"  4";"100.00";" 61.001";"paire";"5.705892e-15"
" 4";"  4";"100.00";" 61.001";"enneigé";"5.705892e-15"
" 4";"  5";" 80.00";" 47.240";"maillot";"6.279885e-12"
" 4";"  5";" 80.00";" 47.240";"vallée";"6.279885e-12"
" 4";"  5";" 80.00";" 47.240";"music";"6.279885e-12"
" 4";"  5";" 80.00";" 47.240";"agency";"6.279885e-12"
" 3";"  3";"100.00";" 45.721";"mordre";"1.363778e-11"
" 3";"  3";"100.00";" 45.721";"loisir";"1.363778e-11"
" 3";"  3";"100.00";" 45.721";"échauffement";"1.363778e-11"
" 3";"  3";"100.00";" 45.721";"cezame";"1.363778e-11"
"10";" 27";" 37.04";" 45.240";"venir";"1.743479e-11"
" 6";" 11";" 54.55";" 44.795";"propre";"2.188098e-11"
" 5";"  8";" 62.50";" 44.086";"style";"3.142808e-11"
" 5";"  8";" 62.50";" 44.086";"chaussure";"3.142808e-11"
" 6";" 12";" 50.00";" 40.142";"adepte";"2.362047e-10"
" 8";" 20";" 40.00";" 40.067";"prêt";"2.453500e-10"
" 5";"  9";" 55.56";" 38.147";"envie";"6.561620e-10"
" 4";"  6";" 66.67";" 38.087";"mini";"6.766092e-10"
" 4";"  6";" 66.67";" 38.087";"indispensable";"6.766092e-10"
" 4";"  6";" 66.67";" 38.087";"bonnet";"6.766092e-10"
" 8";" 22";" 36.36";" 35.155";"musique";"3.044915e-09"
" 7";" 18";" 38.89";" 33.687";"neige";"6.474643e-09"
" 5";" 10";" 50.00";" 33.408";"bain";"7.473105e-09"
" 8";" 23";" 34.78";" 33.027";"voiture";"9.090839e-09"
" 6";" 14";" 42.86";" 32.855";"lac";"9.930233e-09"
" 3";"  4";" 75.00";" 32.825";"vent";"1.008198e-08"
" 3";"  4";" 75.00";" 32.825";"draguer";"1.008198e-08"
" 3";"  4";" 75.00";" 32.825";"camp";"1.008198e-08"
" 3";"  4";" 75.00";" 32.825";"mosses";"1.008198e-08"
" 3";"  4";" 75.00";" 32.825";"insolite";"1.008198e-08"
" 6";" 15";" 40.00";" 29.952";"lausannois";"4.428701e-08"
"20";"110";" 18.18";" 29.534";"petit";"5.493066e-08"
" 7";" 21";" 33.33";" 27.142";"hiver";"1.890832e-07"
" 4";"  8";" 50.00";" 26.691";"scolaire";"2.387067e-07"
" 4";"  8";" 50.00";" 26.691";"nu";"2.387067e-07"
" 4";"  8";" 50.00";" 26.691";"écouter";"2.387067e-07"
" 4";"  8";" 50.00";" 26.691";"glace";"2.387067e-07"
" 5";" 12";" 41.67";" 26.329";"soleil";"2.879509e-07"
" 6";" 17";" 35.29";" 25.192";"rue";"5.190094e-07"
" 3";"  5";" 60.00";" 25.113";"solaire";"5.406493e-07"
" 3";"  5";" 60.00";" 25.113";"techno";"5.406493e-07"
"10";" 41";" 24.39";" 24.161";"présenter";"8.860317e-07"
" 3";"  6";" 50.00";" 19.992";"moniteur";"7.775475e-06"
" 3";"  6";" 50.00";" 19.992";"essayer";"7.775475e-06"
" 4";" 10";" 40.00";" 19.903";"particulier";"8.148265e-06"
" 7";" 26";" 26.92";" 19.680";"eau";"9.153938e-06"
" 2";"  3";" 66.67";" 19.006";"look";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"imagination";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"chauffer";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"maîtresse";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"foutre";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"embarquer";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"charme";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"bob";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"traînée";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"pente";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"dévaler";"1.302870e-05"
" 5";" 16";" 31.25";" 17.571";"vacance";"2.767490e-05"
" 4";" 12";" 33.33";" 15.418";"plaisir";"8.615706e-05"
" 4";" 12";" 33.33";" 15.418";"rassembler";"8.615706e-05"
" 4";" 13";" 30.77";" 13.708";"apprendre";"2.135958e-04"
" 3";"  8";" 37.50";" 13.638";"pied";"2.216370e-04"
" 3";"  8";" 37.50";" 13.638";"pièce";"2.216370e-04"
" 3";"  8";" 37.50";" 13.638";"méthode";"2.216370e-04"
" 5";" 19";" 26.32";" 13.490";"rouge";"2.398298e-04"
" 2";"  4";" 50.00";" 13.311";"monter";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"luxe";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"instrument";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"idole";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"coucher";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"albert";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"danser";"2.638756e-04"
" 7";" 35";" 20.00";" 11.836";"occasion";"5.808368e-04"
" 3";"  9";" 33.33";" 11.541";"écolier";"6.807987e-04"
" 4";" 15";" 26.67";" 10.995";"milieu";"9.134192e-04"
" 5";" 22";" 22.73";" 10.572";"vert";"1.148083e-03"
" 2";"  5";" 40.00";"  9.919";"confier";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"dos";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"hivernal";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"capitaine";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"roller";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"rive";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"pratiquer";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"moto";"1.635844e-03"
" 3";" 10";" 30.00";"  9.876";"garantir";"1.674716e-03"
" 4";" 17";" 23.53";"  8.951";"sport";"2.773908e-03"
" 6";" 32";" 18.75";"  8.936";"saison";"2.795471e-03"
" 3";" 11";" 27.27";"  8.525";"tsr";"3.503506e-03"
" 3";" 11";" 27.27";"  8.525";"bois";"3.503506e-03"
" 4";" 18";" 22.22";"  8.109";"romands";"4.404836e-03"
" 4";" 18";" 22.22";"  8.109";"produire";"4.404836e-03"
" 5";" 26";" 19.23";"  7.795";"mode";"5.238201e-03"
" 2";"  6";" 33.33";"  7.679";"salon";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"preuve";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"qualité";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"urbain";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"échapper";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"alpe";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"onde";"5.586962e-03"
" 3";" 12";" 25.00";"  7.409";"pratique";"6.488389e-03"
" 4";" 19";" 21.05";"  7.362";"sembler";"6.659972e-03"
" 3";" 13";" 23.08";"  6.475";"siècle";"1.093799e-02"
" 3";" 13";" 23.08";"  6.475";"air";"1.093799e-02"
" 2";"  7";" 28.57";"  6.097";"oublier";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"swiss";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"vitesse";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"genre";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"secours";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"frais";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"centimètre";"1.354039e-02"
" 3";" 14";" 21.43";"  5.684";"léman";"1.712228e-02"
" 4";" 22";" 18.18";"  5.564";"feu";"1.832858e-02"
" 3";" 15";" 20.00";"  5.006";"plateau";"2.525640e-02"
" 2";"  8";" 25.00";"  4.927";"amateur";"2.644471e-02"
" 2";"  8";" 25.00";"  4.927";"exercice";"2.644471e-02"
" 2";"  8";" 25.00";"  4.927";"claude";"2.644471e-02"
" 2";"  8";" 25.00";"  4.927";"joie";"2.644471e-02"
" 2";"  8";" 25.00";"  4.927";"françois";"2.644471e-02"
" 2";"  8";" 25.00";"  4.927";"courage";"2.644471e-02"
" 5";" 33";" 15.15";"  4.701";"tour";"3.014633e-02"
" 2";"  9";" 22.22";"  4.031";"star";"4.468158e-02"
" 2";"  9";" 22.22";"  4.031";"immense";"4.468158e-02"
" 3";" 17";" 17.65";"  3.913";"liberté";"4.792439e-02"
" 1";"  3";" 33.33";"  3.832";"passant";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"fond";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"champignon";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"stade";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"confort";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"vélo";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"quartier";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"plastique";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"alimenter";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"walkman";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"surf";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"préparation";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"jet";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"fleur";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"dragon";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"arracher";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"arc";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"vs";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"surprendre";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"sain";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"palais";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"nautique";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"moteur";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"marcher";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"loup";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"horlogerie";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"déferler";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"conducteur";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"collombin";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"babibouchettes";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"vernets";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"vacancier";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"tinder";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"spécialement";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"silencieux";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"roland";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"rendez_vous";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"pénible";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"pompe";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"patiner";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"parking";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"noeud";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"navire";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"multiple";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"matelas";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"lésiner";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"légèreté";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"littéraire";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"jo";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"inauguration";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"gêner";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"gentil";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"gadget";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"franchise";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"fil";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"excellence";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"emji_hockey_sur_glace";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"emji_couronne";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"eighties";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"couteau";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"brillant";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"barre";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"appartement";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"aguerri";"5.028393e-02"
"16";"171";"  9.36";"  3.377";"année";"6.609980e-02"
" 2";" 10";" 20.00";"  3.327";"boîte";"6.816878e-02"
" 3";" 19";" 15.79";"  3.076";"fan";"7.944986e-02"
" 3";" 19";" 15.79";"  3.076";"expérience";"7.944986e-02"
" 2";" 11";" 18.18";"  2.762";"montagne";"9.651435e-02"
" 2";" 11";" 18.18";"  2.762";"chanteur";"9.651435e-02"
" 2";" 11";" 18.18";"  2.762";"tomber";"9.651435e-02"
" 3";" 20";" 15.00";"  2.730";"éviter";"9.846733e-02"
" 5";" 41";" 12.20";"  2.643";"voir";"1.040245e-01"
"10";"102";"  9.80";"  2.494";"grand";"1.143035e-01"
" 1";"  4";" 25.00";"  2.457";"fonction";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"arbre";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"lune";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"relever";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"humoriste";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"fabrication";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"crème";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"rechercher";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"oeuf";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"nourrir";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"macron";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"architecte";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"équilibre";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"élément";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"volontaire";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"tabou";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"suffire";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"srf";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"souffle";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"mont";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"machine";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"gagnant";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"el";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"coulisse";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"contraire";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"concurrence";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"canon";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"simplicité";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"respirer";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"reine";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"plongée";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"oser";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"opérer";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"nettoyage";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"jeter";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"intéresser";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"formidable";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"folklorique";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"folie";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"envahir";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"débarquer";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"casser";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"bateau";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"avance";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"avalanche";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"atterrissage";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"anniversaire";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"angoisse";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"admirateur";"1.170067e-01"
" 2";" 12";" 16.67";"  2.303";"york";"1.291534e-01"
" 2";" 12";" 16.67";"  2.303";"idée";"1.291534e-01"
" 2";" 12";" 16.67";"  2.303";"ordre";"1.291534e-01"
" 8";" 79";" 10.13";"  2.253";"vie";"1.333184e-01"
"*****";"*";"*";"*";"*";"*"
"13";" 17";" 76.47";"146.775";"htag_ski";"8.788560e-34"
"10";" 11";" 90.91";"137.447";"htag_neige";"9.627548e-32"
" 8";"  9";" 88.89";"107.019";"htag_snow";"4.409878e-25"
" 8";"  9";" 88.89";"107.019";"htag_skiing";"4.409878e-25"
" 7";"  7";"100.00";"106.960";"htag_winter";"4.542767e-25"
" 9";" 12";" 75.00";" 98.992";"htag_hiver";"2.535591e-23"
"86";"686";" 12.54";" 86.654";"htag_rtsarchives";"1.292490e-20"
" 5";"  6";" 83.33";" 61.963";"htag_summer";"3.499899e-15"
" 5";"  6";" 83.33";" 61.963";"htag_auto";"3.499899e-15"
" 3";"  3";"100.00";" 45.721";"htag_iceskating";"1.363778e-11"
" 3";"  3";"100.00";" 45.721";"htag_ice";"1.363778e-11"
" 3";"  3";"100.00";" 45.721";"htag_car";"1.363778e-11"
" 6";" 12";" 50.00";" 40.142";"htag_voiture";"2.362047e-10"
" 5";"  9";" 55.56";" 38.147";"1988";"6.561620e-10"
" 3";"  4";" 75.00";" 32.825";"htag_mylausanne";"1.008198e-08"
" 3";"  4";" 75.00";" 32.825";"voilà";"1.008198e-08"
" 4";"  7";" 57.14";" 31.566";"htag_mode";"1.927400e-08"
" 7";" 19";" 36.84";" 31.269";"htag_look";"2.246267e-08"
" 5";" 12";" 41.67";" 26.329";"htag_seventies";"2.879509e-07"
" 3";"  5";" 60.00";" 25.113";"1963";"5.406493e-07"
" 3";"  5";" 60.00";" 25.113";"chic";"5.406493e-07"
" 4";"  9";" 44.44";" 22.913";"1985";"1.694998e-06"
" 3";"  6";" 50.00";" 19.992";"htag_lacleman";"7.775475e-06"
" 5";" 15";" 33.33";" 19.311";"htag_lausanne";"1.110883e-05"
" 2";"  3";" 66.67";" 19.006";"htag_cars";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"htag_skinautique";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"htag_voitures";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"htag_swiss";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"htag_newyork";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"htag_marionnette";"1.302870e-05"
" 2";"  3";" 66.67";" 19.006";"62";"1.302870e-05"
" 3";"  7";" 42.86";" 16.352";"htag_montagne";"5.258895e-05"
" 3";"  7";" 42.86";" 16.352";"htag_musique";"5.258895e-05"
" 3";"  7";" 42.86";" 16.352";"htag_sixties";"5.258895e-05"
" 5";" 17";" 29.41";" 16.044";"htag_eighties";"6.190076e-05"
" 5";" 17";" 29.41";" 16.044";"htag_fashion";"6.190076e-05"
" 3";"  8";" 37.50";" 13.638";"htag_invention";"2.216370e-04"
" 2";"  4";" 50.00";" 13.311";"htag_mountain";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"htag_froid";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"htag_techno";"2.638756e-04"
" 2";"  4";" 50.00";" 13.311";"htag_fitness";"2.638756e-04"
" 6";" 26";" 23.08";" 13.062";"htag_vintage";"3.013586e-04"
" 4";" 15";" 26.67";" 10.995";"monsieur";"9.134192e-04"
" 2";"  5";" 40.00";"  9.919";"htag_automobile";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"1982";"1.635844e-03"
" 2";"  5";" 40.00";"  9.919";"htag_babibouchettes";"1.635844e-03"
"20";"174";" 11.49";"  9.611";"c";"1.933950e-03"
" 6";" 31";" 19.35";"  9.503";"quoi";"2.051140e-03"
" 4";" 17";" 23.53";"  8.951";"pourquoi";"2.773908e-03"
" 8";" 50";" 16.00";"  8.629";"htag_80s";"3.308377e-03"
" 3";" 11";" 27.27";"  8.525";"quelle";"3.503506e-03"
" 9";" 61";" 14.75";"  8.088";"ça";"4.455983e-03"
" 2";"  6";" 33.33";"  7.679";"htag_innovation";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"donc";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"certaine";"5.586962e-03"
" 2";"  6";" 33.33";"  7.679";"htag_propreenordre";"5.586962e-03"
" 6";" 36";" 16.67";"  7.018";"quelques";"8.068591e-03"
" 4";" 20";" 20.00";"  6.697";"htag_retro";"9.657980e-03"
" 3";" 13";" 23.08";"  6.475";"htag_vacances";"1.093799e-02"
" 2";"  7";" 28.57";"  6.097";"htag_valaiswallis";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"htag_rtssportxarchives";"1.354039e-02"
" 2";"  7";" 28.57";"  6.097";"1973";"1.354039e-02"
" 2";"  8";" 25.00";"  4.927";"vive";"2.644471e-02"
" 4";" 24";" 16.67";"  4.642";"certains";"3.120307e-02"
" 3";" 16";" 18.75";"  4.421";"90";"3.549347e-02"
" 6";" 44";" 13.64";"  4.364";"aussi";"3.671440e-02"
" 2";"  9";" 22.22";"  4.031";"1969";"4.468158e-02"
" 2";"  9";" 22.22";"  4.031";"1967";"4.468158e-02"
" 1";"  3";" 33.33";"  3.832";"htag_summertime";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_printemps";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_running";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"diverses";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"ah";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"mes";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_tricot";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_soldat";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_rollerskating";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_roller";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_music";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_knitting";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_gym";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_drague";"5.028393e-02"
" 1";"  3";" 33.33";"  3.832";"htag_collection";"5.028393e-02"
" 6";" 47";" 12.77";"  3.645";"sous";"5.623190e-02"
" 2";" 10";" 20.00";"  3.327";"gare";"6.816878e-02"
" 2";" 10";" 20.00";"  3.327";"or";"6.816878e-02"
" 2";" 10";" 20.00";"  3.327";"htag_commeunlundi";"6.816878e-02"
"13";"134";"  9.70";"  3.164";"ces";"7.525914e-02"
" 7";" 61";" 11.48";"  3.090";"si";"7.877374e-02"
" 3";" 19";" 15.79";"  3.076";"htag_kids";"7.944986e-02"
" 5";" 39";" 12.82";"  3.059";"quand";"8.031263e-02"
" 4";" 29";" 13.79";"  2.968";"htag_70s";"8.491346e-02"
" 2";" 11";" 18.18";"  2.762";"htag_valais";"9.651435e-02"
" 2";" 11";" 18.18";"  2.762";"htag_enfants";"9.651435e-02"
" 3";" 20";" 15.00";"  2.730";"rien";"9.846733e-02"
" 4";" 30";" 13.33";"  2.713";"comment";"9.951913e-02"
"10";"102";"  9.80";"  2.494";"bien";"1.143035e-01"
" 1";"  4";" 25.00";"  2.457";"enfin";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"2005";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"1965";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"toutefois";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"htag_swissarmy";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"1976";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"htag_peur";"1.170067e-01"
" 1";"  4";" 25.00";"  2.457";"250";"1.170067e-01"
