fondue;4;17;0;0;2;3;20;9
extraordinaire;51;0;0;0;4;0;1;5
emji_trèfle_à_quatre_feuilles;48;0;0;0;0;1;1;5
bizarre;2;4;3;2;24;1;11;14
tjs;7;3;0;2;2;0;22;17
ski;13;0;0;0;1;1;40;4
saint;7;0;0;0;13;3;19;14
risque;1;1;4;11;9;0;1;31
religion;0;1;0;0;42;1;4;9
nègre;0;0;1;0;5;2;45;3
nouvelle;9;0;0;1;13;0;12;26
ménager;0;1;2;0;1;1;3;48
monter;5;2;3;2;8;2;19;18
exceptionnel;36;0;2;0;3;2;5;13
conscience;7;0;6;0;18;0;1;27
argument;0;1;4;0;38;1;7;4
schneck;2;29;2;0;1;1;11;3
respectueux;9;2;0;0;9;0;1;38
ps;4;2;2;3;11;1;31;5
pote;5;0;0;0;4;1;39;8
message;10;0;0;2;27;4;4;10
logique;3;1;1;1;36;2;6;6
campagne;5;1;17;1;4;6;7;16
actualité;23;1;3;0;8;2;7;14
élevé;6;0;1;5;2;1;4;39
science;0;1;1;0;43;1;0;5
grand_mère;24;4;2;0;6;2;7;13
espèce;1;1;24;2;14;0;3;12
emji_rose;46;0;0;0;0;0;0;0
caméra;0;0;1;11;10;0;12;20
baisser;2;2;5;1;10;1;3;35
anglais;0;2;0;0;6;5;20;22
âgé;9;3;5;0;8;0;6;25
tt;10;1;2;0;8;0;12;21
soin;6;0;15;1;3;0;2;31
profiter;19;0;2;1;4;0;6;26
parfaire;7;3;6;1;9;1;10;21
ordinateur;0;0;3;1;42;0;5;2
nord;2;5;0;0;5;36;4;0
milieu;8;0;1;1;7;1;4;32
humour;11;0;0;0;6;0;32;6
fan;22;4;1;1;2;0;11;14
emji_visage_triste_mais_soulagé;2;0;1;0;3;0;2;24
emji_tête_de_fou;4;1;0;0;1;3;43;3
chaise;26;1;1;0;2;0;16;12
vélo;2;0;2;0;0;1;33;15
unique;4;0;5;28;6;1;6;5
sauver;8;2;13;3;8;0;4;18
rouge;3;0;1;0;2;3;30;15
rigoler;2;0;2;0;7;4;30;10
ressentir;3;0;1;0;27;1;3;20
moquer;1;3;0;2;17;2;13;18
lien;11;0;1;0;31;4;3;6
joie;36;0;3;0;5;0;3;10
fesse;0;45;0;0;1;0;6;3
emji_crâne;1;4;0;1;4;2;33;8
désir;19;0;1;2;4;0;1;28
déranger;1;0;4;0;26;2;11;10
droite;0;0;0;1;12;4;9;25
chemin;12;1;4;0;9;4;3;21
saison;38;0;0;0;3;0;7;6
sage;49;0;0;0;1;1;0;4
présenter;2;1;3;0;9;2;9;25
proche;8;0;6;1;13;10;0;17
paraître;3;0;4;0;17;2;5;23
mondial;4;0;1;4;35;3;2;5
minute;2;0;1;1;3;4;12;28
maîtresse;9;0;1;2;1;0;6;33
erreur;1;1;2;3;8;3;4;31
dingue;8;1;2;0;6;2;13;24
considérer;2;2;13;1;19;0;4;14
chanter;20;0;0;0;4;3;16;11
bruit;1;0;2;2;1;2;11;36
apporter;9;1;5;0;14;1;3;21
émotion;40;0;2;0;2;0;0;10
télé;5;0;1;1;9;8;9;21
présent;1;1;3;2;8;3;2;35
physique;6;0;1;0;15;0;2;30
meuf;3;0;2;1;4;1;31;9
malade;1;0;8;0;5;0;7;31
majorité;2;1;1;2;13;3;2;31
couple;13;1;2;0;3;0;0;34
calme;4;0;2;0;6;2;5;34
bientôt;4;0;1;3;7;3;16;19
vaud;2;0;0;1;0;46;1;1
reposer;47;0;0;0;4;0;0;3
passion;21;0;1;1;4;0;4;22
nan;1;4;0;0;3;2;27;12
julien;48;0;0;0;1;0;2;1
habiller;2;1;0;0;4;0;18;27
genevois;2;0;0;0;0;35;12;4
excuser;1;1;0;2;29;3;6;10
ds;7;2;2;1;7;3;19;13
casser;4;0;4;2;3;0;16;25
agréable;17;0;1;2;21;0;2;11
souci;6;1;4;0;2;1;14;24
seconde;6;0;3;1;13;0;11;16
scientifique;0;0;0;1;38;0;0;4
pâtisserie;0;1;0;1;23;0;24;0
personnel;2;3;7;3;21;0;4;11
hahaha;11;0;0;0;1;0;35;2
essentiel;5;4;3;0;10;0;1;28
emji_tête_à_l_envers;8;2;3;2;12;2;9;13
décider;1;0;3;2;9;0;6;29
critique;0;0;1;0;30;3;1;16
comportement;0;0;7;2;18;0;2;23
cacher;1;1;2;11;12;2;7;16
victime;3;0;3;1;28;0;2;14
traverser;4;2;0;0;3;1;8;31
récréation;44;0;0;0;1;0;0;5
romand;3;5;0;1;1;39;1;1
remplir;9;2;5;1;2;0;6;21
remplacer;2;4;4;1;7;0;10;23
putain;7;0;1;0;2;3;34;4
probablement;4;0;2;2;11;1;8;23
malheureux;7;0;21;0;3;0;2;17
inutile;2;1;2;3;21;0;0;22
horrible;1;1;4;2;2;1;4;37
fonctionner;1;2;2;0;8;0;3;35
emji_pouce_vers_le_haut_peau_claire;16;2;0;0;1;1;26;1
douceur;43;0;0;0;2;0;1;5
direct;1;3;1;1;6;0;13;27
danser;11;0;0;0;0;0;23;16
coûter;3;0;3;9;5;1;11;17
chaussette;2;2;0;0;1;0;44;1
bouger;3;3;2;2;1;0;7;32
acteur;32;0;0;0;0;1;7;9
rêver;20;0;1;0;0;1;2;25
récré;40;0;1;0;0;0;6;3
refaire;10;3;2;0;4;0;20;11
quitter;5;0;2;1;4;4;1;31
pépite;40;0;0;0;1;0;7;2
mariage;4;0;0;2;9;0;10;23
magique;33;1;4;0;4;0;4;5
jeter;1;0;19;1;1;0;16;12
féministe;1;0;0;0;5;0;9;31
epoque;18;2;0;0;2;4;16;8
enlever;2;3;2;1;4;1;21;17
emji_visage_souriant_avec_de_grands_yeux;31;0;3;0;3;2;4;4
emji_visage_qui_vomit;0;6;2;1;5;1;17;9
critiquer;1;1;2;0;22;2;2;20
bel;24;0;1;0;5;6;4;11
avion;0;0;3;4;2;0;14;26
arabe;0;4;0;0;9;2;25;6
étranger;1;0;3;2;19;12;1;10
vision;7;0;2;0;21;1;0;17
technique;2;1;1;7;9;0;14;13
souffrir;1;0;5;1;6;0;7;28
soirée;10;0;3;1;6;0;12;17
serviette;0;43;0;0;1;0;1;0
répéter;1;1;0;0;17;0;3;19
prénom;18;0;0;0;1;0;13;14
portable;6;2;1;1;1;0;5;33
personnage;30;0;0;1;6;1;5;5
machine;7;4;0;2;9;0;2;23
jardin;2;1;22;0;3;3;7;9
hyper;8;4;0;0;6;3;3;26
emji_mains_qui_forment_un_coeur;37;2;2;1;0;0;0;2
emji_mains_en_prière_peau_moyennement_claire;33;0;3;0;3;0;4;3
emji_coeur_blanc;37;0;0;0;1;1;1;1
emji_biceps_contracté;18;0;2;0;4;0;4;5
contexte;3;1;0;0;31;0;9;4
chocolat;0;0;0;1;6;2;31;6
bouche;7;1;0;0;5;1;16;19
bande;8;3;0;2;3;0;22;9
voyage;18;2;0;2;3;1;1;22
supprimer;3;0;5;1;11;0;4;23
réussir;6;0;2;3;7;0;3;28
proposer;1;1;5;0;3;9;1;27
participer;3;0;3;0;4;0;5;33
multiplication;1;0;0;0;0;0;2;1
minimum;0;0;0;1;9;1;2;35
marrant;4;2;0;1;8;1;28;5
limite;2;2;1;2;9;1;8;22
feu;4;0;6;0;3;6;20;9
dépasser;2;0;1;0;8;0;13;23
douchette;0;48;0;0;0;0;0;0
chrétien;2;1;0;0;35;0;2;2
chapeau;28;0;1;0;5;0;5;9
bébé;4;3;5;1;5;0;0;25
wc;0;43;0;0;1;0;0;0
vide;1;2;6;5;8;0;4;21
vache;4;1;4;0;3;2;23;11
titre;4;1;1;0;11;0;18;12
taper;0;0;6;1;6;1;6;28
pigeon;3;1;29;0;4;0;2;5
personnellement;2;1;1;0;21;1;5;17
paradis;29;0;3;0;0;2;3;11
nettoyer;0;30;1;0;1;0;2;11
lunette;8;0;0;0;4;1;23;8
installer;2;28;2;0;2;2;2;8
futur;5;0;0;0;11;0;4;25
foi;5;0;1;0;37;2;1;0
enseigner;1;0;1;3;4;1;2;29
emji_visage_implorant;32;1;1;3;2;0;2;5
correctement;1;1;0;1;30;1;6;7
concerner;2;2;3;1;26;0;1;13
combat;2;1;1;0;6;1;3;33
bleu;6;1;0;0;1;14;16;5
apparemment;1;1;2;1;10;2;8;21
uniquement;1;0;5;1;11;0;4;24
source;7;0;3;2;25;0;2;5
sain;8;0;7;0;0;0;4;28
repas;4;0;6;0;1;3;17;15
renseigner;0;1;3;1;18;2;2;18
québec;13;21;0;0;2;5;5;0
parfaitement;9;2;0;0;29;0;1;5
ménage;1;6;2;2;1;0;1;34
légende;11;0;1;0;7;6;9;12
lumière;12;0;1;1;12;0;1;18
impressionnant;38;0;0;0;4;0;2;3
espagne;4;22;0;0;5;2;3;11
effort;4;0;1;0;11;1;2;28
désoler;1;2;2;0;4;1;7;26
débile;0;0;1;1;24;0;8;10
cuisine;3;1;1;0;3;0;3;36
consommation;1;0;1;0;3;0;1;38
commun;1;4;5;3;11;2;7;14
bêtise;1;1;3;0;28;0;0;8
terrible;4;0;4;1;7;0;4;24
retenir;11;0;0;0;4;2;13;14
ramener;7;0;1;0;20;1;7;8
pousser;1;0;1;7;12;0;2;22
pourri;2;0;2;2;2;0;4;31
ordre;0;0;3;0;29;0;0;11
musulman;1;20;0;1;15;0;4;3
idem;4;1;3;0;2;1;10;22
i;9;3;1;1;5;1;16;8
grandir;6;0;1;0;7;9;2;19
filmer;7;0;1;2;2;7;9;18
ennuyer;3;0;2;2;2;1;6;2
emji_visage_épuisé;4;2;0;11;3;0;2;4
emji_visage_qui_fond;11;1;1;0;3;3;14;7
dormir;4;0;3;0;1;0;20;18
confirmer;3;1;4;0;13;2;17;6
compliqué;2;1;1;3;5;2;5;26
ciel;9;1;2;1;4;2;16;10
bras;9;1;2;1;5;0;12;15
benett;3;0;0;0;1;1;39;1
avouer;10;0;1;0;6;2;20;7
énormément;4;1;4;1;6;1;1;26
visiblement;0;0;2;0;23;0;16;3
tv;2;1;0;1;7;9;9;15
terminer;1;1;1;0;2;0;16;22
soutenir;2;0;0;2;13;3;2;22
responsable;0;0;6;3;8;0;1;25
mémoire;14;0;0;0;4;2;3;21
mythique;36;0;2;0;2;1;2;2
mr;14;2;1;0;3;0;18;6
moche;2;0;0;0;2;1;36;1
misère;0;2;2;1;5;0;0;33
lavette;0;39;0;0;0;0;0;1
intérieur;5;0;3;1;3;2;10;18
h;4;0;0;0;1;0;31;7
forêt;4;0;24;0;4;2;1;7
emji_visage_nauséeux;0;3;3;0;3;0;24;6
emji_visage_de_geek;3;0;0;1;9;1;20;3
cousin;6;1;1;1;1;6;22;2
construire;2;5;4;0;17;1;1;15
compagnie;6;0;22;0;5;0;2;9
assurer;6;0;1;6;8;0;1;23
activité;3;0;4;0;20;0;3;12
énergie;12;0;3;1;13;0;3;11
wallah;2;0;0;0;35;2;4;1
viande;1;0;36;0;0;2;4;1
recherche;5;0;2;1;28;0;5;3
radio;2;0;0;0;4;23;8;5
privé;2;1;1;2;7;0;3;23
peuple;5;1;1;1;20;3;3;9
negre;0;0;0;0;7;0;33;0
milliard;0;1;1;12;13;1;2;8
lever;4;1;1;1;4;0;6;24
gâteau;0;0;2;0;13;0;22;4
emji_étoile_brillante;24;0;0;0;0;1;0;1
constater;4;0;5;0;6;0;1;27
connerie;0;0;0;1;23;0;3;16
commenter;2;1;2;0;24;2;9;3
club;7;0;1;1;7;0;15;13
balle;5;1;0;0;0;0;31;5
vêtement;1;2;1;0;0;0;19;18
tres;18;3;1;0;2;1;5;12
tecktonik;4;0;0;0;4;0;29;2
soigner;6;0;1;2;3;0;0;28
reprendre;3;2;1;1;3;0;14;18
rencontrer;16;0;0;0;5;0;1;21
refuser;1;0;2;2;19;3;5;11
québécois;1;0;0;0;0;39;1;0
produire;0;4;9;2;11;1;1;15
mouvement;3;0;0;0;14;0;2;21
inverse;0;0;1;1;12;1;12;15
information;5;1;2;1;19;1;3;10
génie;18;0;0;0;4;1;8;11
employé;1;1;2;14;7;1;1;16
emji_visage_avec_un_monocle;3;2;1;2;15;1;15;3
développer;1;0;4;2;21;1;2;11
désormais;1;0;4;2;18;0;5;13
définition;5;1;1;0;24;1;8;3
double;5;2;1;4;2;0;7;21
cycle;11;0;5;0;13;0;9;3
covid;2;2;1;28;0;0;3;6
bus;1;0;1;3;2;3;23;9
avancer;3;0;5;0;6;0;1;26
élocution;14;0;0;0;22;2;1;3
égoïste;9;0;5;0;1;0;0;27
vol;0;0;0;31;2;2;4;2
visionnaire;35;0;1;0;3;0;2;1
vin;1;1;0;0;1;6;31;0
turc;0;1;0;7;0;0;0;27
sincère;29;0;1;0;4;0;1;5
quartier;7;0;11;0;3;0;6;12
oiseau;6;0;24;0;5;2;0;3
mtn;1;0;1;1;16;1;18;2
invention;2;18;2;0;6;0;3;9
intime;1;38;0;0;2;0;0;1
haine;3;1;2;0;21;2;3;9
gratuit;1;0;1;3;10;1;2;19
emji_yeux;5;2;2;0;4;3;19;4
condition;4;1;5;1;3;0;0;25
chier;0;2;2;0;3;0;13;21
tâche;2;0;0;0;1;0;1;33
tit;6;1;0;1;0;1;27;0
superbe;24;0;3;0;0;0;5;8
scolaire;1;0;0;0;2;0;5;30
r;4;0;2;0;0;0;23;10
plage;20;1;1;0;2;3;7;5
pantalon;6;2;0;0;0;1;25;6
marque;1;1;2;0;1;0;27;7
joueur;4;0;0;1;2;1;7;24
instituteur;4;0;1;1;1;0;1;27
inspirer;21;1;2;0;3;3;7;3
gérer;1;0;0;1;10;1;3;24
fleur;10;0;5;0;1;1;3;20
extrême;3;0;0;0;12;1;2;21
espace;0;1;5;1;3;1;0;27
emji_coeur_étincelant;33;0;0;0;0;0;0;1
débat;2;1;0;0;18;1;9;8
corde;31;0;1;1;1;0;1;5
coin;3;0;1;0;0;4;15;17
clope;6;0;1;0;0;2;26;5
adopter;4;1;23;1;3;0;2;6
sud;1;3;0;2;3;10;17;4
sortie;1;1;0;3;6;2;16;9
sorte;1;1;2;0;8;2;5;20
représenter;7;0;5;1;20;1;1;4
programme;2;0;0;0;3;2;0;24
poubelle;4;0;26;0;0;3;3;2
orthographe;0;0;0;0;24;1;2;8
opinion;1;0;1;0;30;0;2;5
objet;1;2;15;0;12;0;0;9
mdrrr;2;1;3;0;4;2;24;3
fruit;1;0;27;3;2;1;3;3
entreprise;1;5;5;3;4;0;5;17
enfer;2;1;1;0;2;1;3;30
emji_visage_festif;26;0;0;1;2;0;4;0
documentaire;12;1;0;0;18;3;0;4
contrairement;0;2;6;3;14;2;1;12
complet;4;2;2;0;10;4;10;8
climatique;0;0;0;0;37;0;0;1
champion;6;0;0;0;8;1;9;15
centre;1;0;10;0;6;4;1;15
tôt;2;0;1;0;9;0;8;18
taille;0;2;3;0;0;1;19;14
stupide;0;0;0;0;6;1;1;28
stade;0;1;1;0;1;2;5;28
réaliser;4;1;0;0;7;2;2;21
regretter;4;2;0;0;0;2;6;24
préparer;1;0;4;3;1;1;5;22
philosophie;16;0;0;0;8;0;4;8
particulier;6;0;4;1;11;1;4;12
obligatoire;1;11;4;3;1;1;4;13
lettre;1;0;2;0;3;4;18;8
jesus;2;0;0;0;22;0;9;3
george;9;1;1;0;1;0;6;20
fribourg;5;1;0;0;1;26;3;2
frapper;0;0;1;0;4;0;4;28
extrêmement;4;2;2;0;19;0;3;9
emji_partition;33;0;0;0;1;0;0;1
emji_miam;8;0;0;1;0;0;25;1
croix;1;0;0;0;15;0;5;8
concours;2;0;1;0;4;3;21;5
carrément;4;1;2;0;2;1;26;3
avenir;4;0;0;0;7;0;1;26
alcool;2;0;5;1;4;1;10;14
travers;4;1;2;0;11;0;5;15
tjrs;7;0;2;0;3;2;18;4
rôle;3;0;1;3;1;1;1;28
réduire;1;3;5;1;16;0;0;9
quotidien;2;2;1;0;3;0;3;26
qd;4;1;5;0;2;1;5;20
péjoratif;0;0;0;0;29;0;9;0
pierre;5;0;2;0;4;1;17;6
millier;2;1;10;1;9;1;2;11
juif;0;3;1;1;22;0;3;1
iphone;1;0;0;0;6;0;4;27
inviter;4;1;0;1;15;0;11;6
inquiéter;3;0;1;1;4;1;20;8
européen;1;3;2;2;11;2;7;7
couteau;1;1;0;0;1;3;7;11
coop;3;0;33;0;0;0;1;0
contenter;12;0;2;0;1;1;0;21
conduire;2;0;3;0;3;7;9;13
banque;0;0;0;4;15;0;4;11
article;0;0;4;16;4;1;2;10
ancêtre;8;7;0;0;13;0;7;2
affaire;2;3;0;2;4;1;19;7
violent;3;0;3;0;3;1;1;26
vert;6;0;2;1;1;0;21;6
trou;0;5;2;0;2;1;18;9
transmettre;8;0;4;0;4;0;4;15
transformer;4;0;4;2;6;1;4;15
tranquille;2;0;3;2;0;1;6;23
total;5;0;1;0;10;0;4;16
spécial;19;1;0;0;1;0;5;11
soumettre;0;0;0;0;7;1;3;24
site;4;0;0;0;1;17;5;6
sexe;0;0;5;0;12;0;3;15
rapide;0;1;1;1;1;1;10;9
piscine;6;0;1;0;0;2;8;19
mystère;1;1;1;16;0;0;17;0
matériel;5;0;1;0;4;1;1;23
lier;1;1;3;1;17;0;1;12
jouet;4;0;2;0;3;1;2;23
ignorance;3;0;3;0;22;0;5;3
hasard;1;0;1;1;21;1;5;6
gouvernement;0;0;9;2;11;0;3;12
enseignement;4;0;0;0;3;0;1;25
emji_tas_de_crotte;2;6;1;0;8;1;13;1
emji_signe_de_la_main;11;0;0;0;13;1;5;1
emji_femme_qui_hausse_les_épaules;1;1;1;0;12;0;9;10
emji_coeur_brisé;23;0;3;0;0;0;0;4
défendre;2;1;2;2;20;0;1;8
croiser;8;0;4;0;0;1;3;21
crier;1;0;2;0;19;1;4;9
confiance;7;0;1;1;3;1;0;23
claudia;31;0;0;0;1;2;0;2
chaîne;0;0;3;0;16;6;11;1
charme;26;0;0;0;3;1;1;5
catastrophe;0;0;4;0;8;1;4;18
bordel;6;1;3;0;3;1;20;3
bienveillant;9;0;2;0;12;1;1;12
anniversaire;28;0;1;0;0;0;0;7
vérifier;0;1;2;22;2;1;3;3
voleur;0;0;0;25;1;0;1;3
visage;18;2;0;0;1;2;3;9
video;9;0;0;0;1;1;21;4
version;2;1;0;0;4;4;21;4
télévision;4;0;1;0;3;25;2;1
transport;1;0;13;4;1;1;1;12
tenue;3;0;1;0;9;0;14;8
supérieur;0;0;3;1;21;0;0;7
sol;1;1;0;1;11;1;4;15
remonter;15;1;0;0;2;3;8;6
rassurer;1;2;0;1;6;0;8;17
pull;5;0;0;0;1;1;29;0
principe;2;2;2;2;8;1;2;17
poisson;0;0;6;1;0;1;7;2
pitié;1;2;3;0;6;0;7;15
paire;8;0;0;0;0;0;16;12
nostalgique;9;0;0;0;1;0;13;13
moteur;2;1;0;6;1;0;13;10
matière;1;2;2;0;17;0;2;11
ligne;3;1;0;0;9;0;9;13
informer;1;0;5;0;19;0;2;6
imposer;0;1;0;3;16;0;1;15
geste;15;2;3;0;2;0;0;14
fumeur;0;0;1;2;0;1;3;26
fantastique;26;3;2;0;1;0;2;2
entraîner;5;1;2;0;2;1;5;18
curieux;1;0;1;0;4;0;8;22
collègue;3;1;0;3;1;1;15;12
chef;3;0;1;7;10;1;9;4
chasse;3;2;19;0;2;0;5;5
calculer;0;0;0;0;9;0;1;22
bénir;21;0;2;0;4;1;1;7
bouffer;0;0;27;0;0;0;6;2
ajouter;2;2;1;3;11;2;4;11
adolescence;19;3;0;0;1;0;6;7
adapter;1;0;11;0;17;0;0;6
abandonner;0;5;20;0;2;1;3;5
véritable;16;0;1;0;8;1;2;6
voter;0;0;0;3;8;2;1;20
secret;6;0;4;1;15;0;2;4
responsabilité;5;0;3;2;5;0;0;19
rappel;17;0;1;0;6;0;4;7
punaise;6;0;0;0;0;1;20;8
prononcer;3;3;0;1;6;17;5;0
planter;1;0;2;0;2;0;6;8
parisien;1;1;0;0;1;24;1;2
paquet;1;0;1;10;1;7;8;5
nécessaire;2;0;2;1;9;0;5;15
notamment;1;3;6;0;13;0;0;11
new_wave;8;0;0;0;0;2;21;1
micro;4;0;16;0;3;0;9;1
marché;0;0;1;0;3;5;4;21
lundi;3;0;0;0;1;0;25;4
lancer;1;1;0;0;6;0;14;13
journal;7;0;0;1;2;1;12;9
instagram;3;0;0;0;13;0;0;18
humble;21;0;1;0;3;1;0;8
frais;6;4;4;0;2;0;7;12
fragile;0;0;13;0;6;0;6;8
emji_visage_éméché;1;0;3;2;9;0;5;8
emji_visage_qui_fait_un_salut_militaire;8;0;1;3;2;0;6;1
chasser;1;0;24;0;4;0;2;4
arrivée;2;2;0;0;1;7;7;16
armée;0;0;0;1;4;10;6;13
ahah;5;1;1;0;1;1;23;2
égalité;0;0;0;0;1;0;0;32
youtube;7;0;0;1;16;0;4;5
vote;1;0;0;0;3;1;5;22
stop;4;2;0;1;1;0;8;16
smartphone;3;0;0;0;2;0;2;26
réveiller;4;0;3;1;2;1;11;12
raisonnement;1;0;3;1;18;0;0;8
pudeur;25;0;0;0;3;0;1;5
policier;4;0;1;0;1;0;17;8
plan;1;1;4;1;14;0;6;5
perte;0;0;2;2;7;0;1;21
nez;4;0;1;1;10;2;9;5
maître;2;0;3;0;1;0;2;26
interviewer;5;0;0;1;20;1;2;5
incapable;2;0;0;0;6;0;1;21
immense;13;0;3;0;4;0;1;13
gêner;1;1;2;0;6;1;0;21
gentillesse;24;0;1;0;3;1;0;5
emji_visage_avec_les_sourcils_relevés;0;2;0;0;3;3;16;4
difficulté;3;0;1;0;6;0;1;22
deja;5;0;2;1;4;0;4;15
coucher;0;0;0;1;1;0;4;26
concept;7;0;1;0;19;0;1;4
classique;5;0;1;2;3;0;20;3
christ;6;0;0;0;22;1;3;2
cancer;0;2;4;6;1;0;0;21
bureau;0;3;0;1;1;0;12;16
assumer;1;0;0;1;5;0;7;17
étonnant;3;0;3;0;5;1;4;17
walkman;4;0;0;0;1;3;21;1
vivement;6;0;0;0;6;1;6;14
vieillir;11;0;1;0;2;0;4;13
team;6;2;0;0;0;1;21;2
talent;15;1;0;0;2;3;2;10
survivre;3;0;10;0;2;0;0;18
secte;0;0;0;1;3;0;4;3
réaction;2;1;2;0;11;0;2;14
printemps;27;0;2;0;0;0;0;3
pratiquer;2;0;1;3;7;1;1;11
papi;20;0;0;0;0;1;4;8
midi;1;2;0;0;1;2;22;4
marquer;13;0;1;0;0;2;8;9
lorrain;0;26;0;0;2;1;0;0
ia;2;0;0;3;13;0;4;11
huitante;1;0;0;0;0;26;3;0
huile;1;1;1;0;0;0;16;7
formation;0;0;2;5;1;1;0;22
fabuleux;27;0;0;0;1;0;1;4
existence;3;1;1;0;17;0;2;8
exercice;2;0;0;1;1;0;4;21
emji_visage_qui_tire_la_langue_les_yeux_plissés;4;1;1;0;0;2;21;1
emji_soleil;22;0;1;0;2;0;2;1
emji_mains_qui_forment_un_coeur_peau_claire;23;1;2;0;0;0;0;3
emji_applaudissements_peau_claire;12;1;0;0;1;2;0;2
déplacer;0;1;2;1;11;0;5;13
décennie;4;0;1;4;2;0;1;21
créateur;2;0;0;0;26;0;1;1
court;4;0;1;0;2;0;10;14
cornet;0;20;0;0;1;5;4;1
convaincre;3;1;3;0;21;0;2;3
com;0;1;0;0;2;1;26;3
coller;3;0;0;1;3;0;17;9
cinéma;19;0;0;0;4;0;6;2
casque;2;1;0;1;2;0;17;9
bienveillance;12;0;1;0;5;0;0;14
augmenter;1;0;2;16;3;1;3;4
atteindre;2;0;1;0;10;0;4;16
assurance;1;0;0;22;0;0;0;5
afrique;1;1;0;1;7;2;18;1
énerver;2;0;1;1;3;3;4;16
élégance;23;1;0;0;2;0;3;3
tiktok;5;0;0;0;5;0;2;20
the;10;0;0;0;2;0;12;6
texte;3;0;0;1;18;0;7;3
sportif;15;0;0;1;0;1;4;10
relire;1;0;3;0;17;1;3;2
religieux;2;0;0;1;19;0;3;6
quasiment;2;0;2;0;1;8;1;17
prostitution;0;1;0;0;16;0;0;14
prime;3;0;0;21;1;0;1;5
pluie;14;0;0;2;1;1;7;6
plat;2;0;2;0;3;4;7;12
nu;1;0;0;0;1;0;3;26
mur;3;1;0;0;3;0;9;15
modeste;15;0;0;0;4;0;2;10
maturité;17;0;0;0;5;0;2;8
maroc;23;1;0;0;1;0;4;3
léman;2;0;1;0;0;22;0;1
exact;7;2;4;0;3;2;8;5
emji_visage_avec_des_symboles_dans_la_bouche;0;0;4;12;1;0;1;3
désirer;2;0;0;0;4;1;3;19
dent;0;2;1;0;0;3;20;3
cour;14;0;0;0;1;2;4;10
couille;2;2;0;0;1;1;21;5
chiffre;1;0;2;3;12;0;5;3
charmant;22;0;0;1;4;0;3;2
canada;7;1;1;2;1;12;1;3
brave;12;0;2;0;4;2;0;12
autrement;0;1;2;0;20;1;0;7
album;13;0;0;0;0;0;2;14
ahaha;3;1;0;0;1;4;23;0
zone;0;1;2;0;5;6;0;15
voie;2;0;4;1;4;1;2;17
vaccin;1;0;5;18;3;0;0;2
univers;3;0;0;0;25;0;3;0
unir;4;1;1;2;12;0;0;10
sincèrement;2;1;3;0;15;1;0;7
sentiment;4;0;2;0;5;1;1;16
réellement;4;1;3;0;7;0;1;14
pomme;1;0;1;1;2;0;21;5
pollution;2;0;9;1;9;1;1;8
poids;0;0;2;4;6;0;2;15
organiser;2;0;0;2;4;2;9;12
mdrr;1;0;0;1;2;1;20;5
largement;0;2;1;1;7;1;3;16
intention;0;0;7;0;20;0;1;3
gauchiste;1;0;0;1;15;3;3;4
ferrari;1;0;0;0;2;1;21;4
extérieur;7;0;0;0;1;1;2;18
engager;4;0;1;0;0;2;5;18
dizaine;2;1;3;0;15;1;4;5
cochon;4;1;6;0;0;0;5;13
ceinture;1;0;2;5;1;0;6;16
boy;1;0;0;0;0;8;8;14
bernard;30;0;0;0;0;0;0;1
apres;0;2;1;1;4;1;6;16
amoureux;19;0;1;0;1;0;1;8
valaisan;3;1;0;0;0;16;10;0
technologie;1;0;1;0;6;0;0;22
st;1;0;0;0;2;1;22;3
réchauffement;0;0;0;0;28;0;0;0
richesse;3;0;0;1;21;0;0;4
retard;1;1;2;0;7;2;5;12
restaurant;0;0;1;2;0;3;9;14
professionnel;3;0;2;0;3;2;4;16
polluer;1;1;2;1;12;0;0;13
parfait;2;1;1;2;2;1;1;20
orange;5;0;1;0;0;0;7;17
naissance;2;0;0;2;5;1;13;7
masculin;1;0;0;0;2;0;1;24
insta;5;0;0;0;2;0;15;7
grand_père;8;0;1;0;1;1;16;3
genou;0;1;0;0;1;2;20;5
entrer;1;0;1;4;15;0;2;7
désigner;0;0;0;1;13;1;11;2
draguer;0;0;0;0;5;0;4;15
conseiller;0;1;4;1;6;0;5;12
attaquer;1;0;10;0;7;0;0;10
artiste;20;0;0;0;1;1;0;7
approcher;1;0;7;0;6;0;1;15
ange;19;0;1;0;3;1;2;2
amener;0;0;5;0;5;2;4;12
ultra;4;1;0;1;10;0;2;9
tradition;8;2;1;0;3;5;4;6
tort;0;1;2;0;15;1;1;9
tcheu;21;1;0;0;1;1;3;1
signe;0;0;0;0;13;1;4;11
scène;5;0;0;0;9;0;10;4
salade;1;0;4;0;0;0;21;2
résumé;6;0;1;1;12;4;1;3
récupérer;3;0;13;1;2;0;4;5
rose;8;1;0;0;1;0;6;9
rejoindre;13;0;1;0;1;0;8;6
puissance;1;0;1;0;16;0;2;9
ptdr;1;1;0;0;1;0;23;3
positif;8;0;1;0;14;1;2;3
paysan;4;0;9;1;6;1;5;3
particulièrement;7;0;0;1;14;0;0;7
média;0;0;0;1;10;1;4;13
moix;8;0;0;0;0;0;17;1
maternel;0;0;2;0;4;2;1;17
instant;4;0;0;1;3;0;2;18
impact;0;0;10;2;10;0;1;6
féminisme;0;1;0;0;7;1;0;14
fast_food;0;0;3;0;1;0;20;2
faim;0;1;19;0;1;1;1;6
emji_visage_aux_yeux_en_spirales;0;0;2;3;2;1;14;5
